Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
29-04-2025 11:00,MAKTK,10.9,11.4,10.86,11.37,523115.0,0.03,0.47,0.03,1707.69,0.47,298535.5,75.23,0.06,True,54.43,2025-04-29,11.05,2.9,0,,11.0,12.14,False,False
29-04-2025 11:00,MERCN,15.77,16.65,15.77,16.5,2305688.0,0.15,0.73,0.08,758.82,0.73,526741.5,337.73,0.21,True,63.42,2025-04-29,15.56,6.04,0,,14.71,ATH,False,False
29-04-2025 11:00,GENTS,22.18,23.08,22.14,22.86,2788280.0,0.22,0.68,0.14,378.87,0.68,773108.3,260.66,0.32,True,81.8,2025-04-29,21.54,6.13,0,,19.68,23.48,False,False
29-04-2025 11:00,PENGD,7.33,8.01,7.31,7.88,6349132.0,0.13,0.55,0.04,1427.78,0.55,1129376.9,462.18,0.24,True,70.47,2025-04-29,7.44,5.91,0,,7.13,ATH,False,False
29-04-2025 11:00,DAGHL,105.1,110.5,104.1,110.5,365735.0,0.0,5.4,0.29,1762.07,5.4,119600.6,205.8,0.0,True,71.99,2025-04-29,100.5,9.95,0,,89.75,112.7,False,False
29-04-2025 11:00,DAGI,5.51,5.86,5.5,5.82,3565300.0,0.04,0.31,0.0,6100.0,0.31,914350.3,289.93,0.13,True,55.75,2025-04-29,5.59,4.11,0,,5.66,5.93,True,True
29-04-2025 10:00,HRKET,61.7,63.55,61.5,63.4,761725.0,0.15,1.7,0.17,871.43,1.7,213726.5,256.4,0.09,True,67.52,2025-04-29,61.8,2.59,0,,61.05,ATH,False,False
29-04-2025 10:00,ETILR,11.03,11.73,10.84,11.7,3184041.0,0.03,0.67,0.05,1188.46,0.67,695822.0,357.59,0.04,True,51.66,2025-04-29,11.19,4.56,0,,11.5,13.2,False,False
29-04-2025 10:00,CEMAS,6.02,6.6,5.9,6.6,23097190.0,0.0,0.58,0.06,900.0,0.58,4212690.1,448.28,0.0,True,87.05,2025-04-29,6.0,10.0,0,,4.81,ATH,False,False
29-04-2025 10:00,ODINE,85.8,89.9,85.7,89.9,2073085.0,0.0,4.1,0.41,900.0,4.1,255978.5,709.87,0.0,True,75.07,2025-04-29,81.75,9.97,0,,74.35,91.75,False,False
29-04-2025 10:00,PAPIL,40.0,42.3,39.32,42.08,23186034.0,0.22,2.08,0.21,900.0,2.08,3450098.1,572.04,0.11,True,86.72,2025-04-29,38.5,9.3,0,,34.66,ATH,False,False
29-04-2025 10:00,HALKB,19.75,20.14,19.69,20.04,12712270.0,0.1,0.29,0.01,2536.36,0.29,6600521.1,92.59,0.34,True,52.6,2025-04-29,19.75,1.47,0,,19.52,20.96,True,True
29-04-2025 10:00,DCTTR,36.96,37.88,36.96,37.66,971827.0,0.22,0.7,0.05,1421.74,0.7,325718.2,198.36,0.31,True,62.74,2025-04-29,36.92,2.0,0,,36.9,37.88,True,True
29-04-2025 10:00,LRSHO,3.22,3.28,3.11,3.28,27068750.0,0.0,0.06,0.01,900.0,0.06,3218149.3,741.13,0.0,True,96.5,2025-04-29,2.99,9.7,0,,2.43,ATH,False,False
29-04-2025 10:00,DERHL,138.9,147.9,138.5,146.2,815346.0,1.7,7.3,0.88,729.55,7.3,228869.7,256.25,0.23,True,93.39,2025-04-29,138.4,5.64,0,,70.0,ATH,False,False
29-04-2025 10:00,MGROS,489.5,495.0,485.5,494.75,331836.0,0.25,5.25,0.35,1400.0,5.25,127842.2,159.57,0.05,True,59.55,2025-04-29,490.0,0.97,0,,486.0,498.0,False,False
29-04-2025 10:00,EDIP,25.08,26.8,25.0,26.8,3050695.0,0.0,1.72,0.38,355.03,1.72,981043.7,210.96,0.0,True,83.7,2025-04-29,24.38,9.93,0,,20.18,ATH,False,False
29-04-2025 10:00,GLYHO,6.87,6.94,6.85,6.93,3059540.0,0.01,0.06,0.0,1900.0,0.06,1353055.5,126.12,0.17,True,49.24,2025-04-29,6.86,1.02,0,,6.91,7.13,False,False
29-04-2025 10:00,GARFA,33.5,35.02,33.3,34.72,4326233.0,0.3,1.22,0.15,692.21,1.22,831847.9,420.08,0.25,True,97.13,2025-04-29,31.84,9.05,0,,17.05,ATH,False,False
29-04-2025 10:00,FZLGY,34.4,36.02,33.46,35.6,2584727.0,0.42,1.2,0.04,3057.89,1.2,442463.5,484.17,0.35,True,69.05,2025-04-29,33.28,6.97,0,,33.14,ATH,False,False
29-04-2025 10:00,SASA,4.09,4.13,4.07,4.12,95802468.0,0.01,0.03,0.0,900.0,0.03,36868211.1,159.85,0.33,True,51.63,2025-04-29,4.09,0.73,0,,4.07,4.19,False,False
29-04-2025 10:00,NTHOL,37.82,39.58,37.6,39.3,677581.0,0.28,1.48,0.18,740.91,1.48,250703.4,170.27,0.19,True,67.48,2025-04-29,38.1,3.15,0,,37.2,ATH,False,False
29-04-2025 10:00,TUREX,40.5,40.88,40.5,40.82,4334092.0,0.06,0.32,0.07,332.43,0.32,1891727.0,129.11,0.19,True,91.83,2025-04-29,40.3,1.29,0,,34.48,ATH,False,False
29-04-2025 10:00,UNLU,14.24,15.09,13.96,14.97,634351.0,0.12,0.73,0.02,4766.67,0.73,214674.6,195.49,0.16,True,68.68,2025-04-29,14.24,5.13,0,,12.85,15.18,False,False
29-04-2025 10:00,TCELL,90.3,91.8,90.25,91.45,2756728.0,0.35,1.15,0.04,2775.0,1.15,1302486.3,111.65,0.3,True,47.95,2025-04-29,90.55,0.99,0,,89.9,95.1,False,False
29-04-2025 10:00,TKFEN,135.1,137.3,132.8,136.7,1829720.0,0.6,1.6,0.2,700.0,1.6,1054365.1,73.54,0.38,True,47.96,2025-04-29,135.3,1.03,0,,131.6,138.6,True,False
28-04-2025 17:00,SUWEN,10.2,10.6,10.19,10.53,2858471.0,0.07,0.33,0.07,378.26,0.33,896879.0,218.71,0.21,True,67.79,2025-04-28,9.89,6.47,0,,9.56,10.54,False,False
28-04-2025 17:00,ALTIN,44.64,45.54,44.6,45.53,12833743.0,0.01,0.89,0.14,549.64,0.89,5997611.8,113.98,0.01,True,53.06,2025-04-28,44.66,1.95,0,,43.21,51.2,True,False
28-04-2025 17:00,KRONT,16.4,17.3,16.3,17.19,284401.0,0.11,0.79,0.05,1419.23,0.79,115483.3,146.27,0.14,True,67.89,2025-04-28,16.5,4.18,0,,16.21,ATH,False,False
28-04-2025 17:00,KOTON,15.32,15.78,15.22,15.78,2005686.0,0.0,0.46,0.07,566.67,0.46,547420.3,266.39,0.0,True,75.78,2025-04-28,15.05,4.85,0,,14.96,15.86,False,False
28-04-2025 17:00,EFORC,87.2,88.95,86.9,88.95,311564.0,0.0,1.75,0.47,272.34,1.75,186489.4,67.07,0.0,True,75.25,2025-04-28,84.0,5.89,0,,83.4,89.0,False,False
28-04-2025 17:00,YAYLA,22.16,22.9,22.14,22.76,686854.0,0.14,0.6,0.05,1204.35,0.6,138269.6,396.75,0.23,True,70.38,2025-04-28,22.28,2.15,0,,21.9,ATH,False,False
28-04-2025 17:00,RALYH,111.6,114.0,110.7,114.0,176805.0,0.0,2.4,0.13,1746.15,2.4,111746.7,58.22,0.0,True,63.85,2025-04-28,111.3,2.43,0,,108.6,115.2,False,False
28-04-2025 16:00,SISE,35.06,35.52,35.04,35.42,7045758.0,0.1,0.36,0.01,2900.0,0.36,2923497.0,141.0,0.28,True,59.4,2025-04-28,35.28,0.4,1,35.52,34.84,35.52,False,False
28-04-2025 15:00,KAYSE,17.47,18.02,17.44,18.0,1477195.0,0.02,0.53,0.02,2309.09,0.53,340664.0,333.62,0.04,True,65.98,2025-04-28,17.61,2.21,0,,17.4,ATH,False,False
28-04-2025 15:00,PEKGY,1.44,1.45,1.44,1.45,22787940.0,0.0,0.01,0.0,400.0,0.01,14803850.4,53.93,0.0,True,55.84,2025-04-28,1.44,0.69,0,,1.42,1.46,False,False
28-04-2025 15:00,ARMGD,30.1,31.6,30.02,31.54,1280348.0,0.06,1.44,0.11,1258.49,1.44,279546.3,358.01,0.04,True,74.77,2025-04-28,30.32,4.02,0,,30.0,31.84,False,False
28-04-2025 15:00,MOGAN,8.62,8.86,8.6,8.85,5317176.0,0.01,0.23,0.01,1990.91,0.23,1437104.2,269.99,0.04,True,67.76,2025-04-28,8.6,2.91,1,8.86,8.25,8.86,False,False
28-04-2025 14:00,IEYHO,11.26,11.94,11.26,11.81,6203058.0,0.13,0.55,0.02,2100.0,0.55,2754352.0,125.21,0.24,True,55.96,2025-04-28,11.44,3.23,0,,11.16,12.12,True,True
28-04-2025 14:00,TATEN,38.7,39.88,38.5,39.66,497818.0,0.22,0.96,0.07,1354.55,0.96,172791.6,188.1,0.23,True,60.19,2025-04-28,39.1,1.43,0,,37.4,39.82,False,False
28-04-2025 14:00,EREGL,22.82,23.22,22.78,23.16,31626446.0,0.06,0.34,0.07,400.0,0.34,19933891.0,58.66,0.18,True,76.02,2025-04-28,22.62,2.39,0,,20.82,ATH,False,False
28-04-2025 14:00,CEMTS,16.27,17.73,16.22,17.42,11868465.0,0.31,1.15,0.06,1953.57,1.15,4048382.3,193.17,0.27,True,69.38,2025-04-28,16.88,3.2,1,17.73,15.93,17.73,False,False
28-04-2025 13:00,ALVES,33.2,34.32,33.16,34.24,1744174.0,0.08,1.04,0.05,1980.0,1.04,489484.0,256.33,0.08,True,68.5,2025-04-28,33.14,3.32,0,,32.58,ATH,False,False
28-04-2025 12:00,KIMMR,8.84,9.0,8.83,8.98,986067.0,0.02,0.14,0.01,900.0,0.14,246553.8,299.94,0.14,True,71.85,2025-04-28,8.83,1.7,0,,8.76,ATH,False,False
28-04-2025 12:00,CGCAM,31.7,32.84,31.62,32.54,2990530.0,0.3,0.84,0.12,588.52,0.84,1872195.9,59.73,0.36,True,75.41,2025-04-28,30.58,6.41,1,32.84,28.0,32.84,False,False
28-04-2025 12:00,GRSEL,276.5,282.5,276.5,281.5,262761.0,1.0,5.0,1.32,277.36,5.0,139703.9,88.08,0.2,True,66.85,2025-04-28,268.25,4.94,0,,267.5,282.75,False,False
28-04-2025 12:00,GLRMK,152.0,159.0,151.9,157.1,2484180.0,1.9,5.1,0.82,521.95,5.1,862077.9,188.16,0.37,True,79.67,2025-04-28,145.0,8.34,1,159.0,138.0,159.0,False,False
28-04-2025 11:00,MERIT,11.92,12.11,11.91,12.08,718817.0,0.03,0.16,0.01,1900.0,0.16,286090.1,151.26,0.19,True,74.73,2025-04-28,11.91,1.43,0,,11.52,12.16,False,False
28-04-2025 11:00,KTLEV,74.05,77.3,73.95,77.15,2517819.0,0.15,3.1,0.55,458.56,3.1,1055242.6,138.6,0.05,True,79.81,2025-04-28,72.0,7.15,0,,71.25,ATH,False,False
28-04-2025 11:00,SAMAT,17.69,18.02,17.65,18.01,615871.0,0.01,0.32,0.04,680.49,0.32,164140.0,275.21,0.03,True,77.16,2025-04-28,17.2,4.71,0,,16.52,ATH,False,False
28-04-2025 11:00,PATEK,70.45,71.6,70.4,71.35,918702.0,0.25,0.9,0.01,5900.0,0.9,350480.3,162.13,0.28,True,61.21,2025-04-28,69.25,3.03,0,,69.0,75.5,False,False
28-04-2025 11:00,ANSGR,87.25,88.75,87.2,88.55,455850.0,0.2,1.3,0.1,1200.0,1.3,247552.9,84.14,0.15,True,56.16,2025-04-28,88.0,0.62,0,,85.95,89.0,False,False
28-04-2025 11:00,MNDTR,5.26,5.34,5.26,5.32,538703.0,0.02,0.06,0.0,2900.0,0.06,174856.4,208.08,0.33,True,68.51,2025-04-28,5.22,1.92,0,,5.05,5.47,False,False
28-04-2025 10:00,EGEGY,17.15,17.48,17.14,17.43,792757.0,0.05,0.28,0.01,4566.67,0.28,304428.4,160.41,0.18,True,52.58,2025-04-28,17.12,1.81,0,,17.0,18.08,False,False
28-04-2025 10:00,ALTNY,79.3,80.85,78.8,80.55,1038976.0,0.3,1.25,0.09,1288.89,1.25,253691.5,309.54,0.24,True,58.52,2025-04-28,79.05,1.9,0,,78.7,82.0,False,False
28-04-2025 10:00,DZGYO,6.2,6.49,6.15,6.42,3580873.0,0.07,0.22,0.02,856.52,0.22,750524.9,377.12,0.32,True,81.63,2025-04-28,6.16,4.22,0,,6.0,6.56,False,False
28-04-2025 10:00,METUR,17.6,19.18,17.6,19.18,3079221.0,0.0,1.58,0.14,1012.68,1.58,672148.9,358.12,0.0,True,74.15,2025-04-28,17.44,9.98,1,19.18,17.21,20.3,True,False
28-04-2025 10:00,DOKTA,22.66,24.28,22.56,24.28,1360530.0,0.0,1.62,0.17,831.03,1.62,376602.9,261.26,0.0,True,67.0,2025-04-28,22.08,9.96,0,,21.86,25.5,False,False
28-04-2025 10:00,TDGYO,14.99,16.17,14.95,15.85,1106964.0,0.32,0.86,0.19,341.03,0.86,297514.4,272.07,0.37,True,79.7,2025-04-28,14.99,5.74,1,16.17,13.5,16.17,False,False
28-04-2025 10:00,AKFYE,18.31,18.92,18.2,18.8,2802690.0,0.12,0.49,0.02,2478.95,0.49,699219.1,300.83,0.24,True,70.04,2025-04-28,18.3,2.73,3,,17.16,18.9,False,False
28-04-2025 10:00,DNISI,24.1,24.64,23.9,24.64,417217.0,0.0,0.54,0.01,6650.0,0.54,123610.8,237.52,0.0,True,58.5,2025-04-28,24.2,1.82,2,23.9,23.9,24.8,True,True
28-04-2025 10:00,USAK,5.58,6.06,5.53,6.05,64684832.0,0.01,0.47,0.04,1136.84,0.47,22207824.8,191.27,0.02,True,76.73,2025-04-28,5.6,8.04,0,,4.81,ATH,False,False
28-04-2025 10:00,ICUGS,10.94,12.02,10.94,12.02,14050497.0,0.0,1.08,0.11,909.35,1.08,1936656.8,625.5,0.0,True,75.91,2025-04-28,10.93,9.97,1,12.02,10.38,12.88,False,False
28-04-2025 10:00,BRKVY,66.5,70.9,66.5,70.2,1666788.0,0.7,3.7,0.68,448.15,3.7,403135.9,313.46,0.19,True,80.86,2025-04-28,65.9,6.53,0,,61.0,ATH,False,False
28-04-2025 10:00,ANGEN,11.16,11.28,11.15,11.28,791492.0,0.0,0.12,0.01,1400.0,0.12,262799.1,201.18,0.0,True,67.75,2025-04-28,11.16,1.08,0,,11.02,11.51,False,False
28-04-2025 10:00,SMRVA,100.5,109.4,99.75,109.4,1133823.0,0.0,8.9,1.12,691.11,8.9,298152.5,280.28,0.0,True,93.91,2025-04-28,100.9,8.42,0,,64.65,ATH,False,False
28-04-2025 10:00,SARKY,19.03,19.67,18.86,19.63,667418.0,0.04,0.6,0.04,1566.67,0.6,131763.3,406.53,0.07,True,62.4,2025-04-28,19.03,3.15,2,18.86,18.86,20.12,True,True
28-04-2025 10:00,PRDGS,4.69,4.87,4.68,4.83,1481430.0,0.04,0.14,0.01,900.0,0.14,244401.3,506.15,0.29,True,75.75,2025-04-28,4.69,2.99,0,,4.56,4.93,False,False
28-04-2025 10:00,ARZUM,3.15,3.22,3.15,3.2,2345184.0,0.02,0.05,0.0,4900.0,0.05,588846.1,298.27,0.4,True,68.94,2025-04-28,3.12,2.56,0,,3.11,3.21,False,False
28-04-2025 10:00,CONSE,2.75,2.81,2.75,2.8,2471046.0,0.01,0.05,0.0,1566.67,0.05,999328.4,147.27,0.2,True,67.27,2025-04-28,2.74,2.19,1,2.81,2.71,2.81,False,False
28-04-2025 10:00,CIMSA,47.4,48.34,47.22,48.2,5179395.0,0.14,0.8,0.06,1150.0,0.8,1530508.9,238.41,0.17,True,53.3,2025-04-28,47.0,2.55,0,,46.44,48.3,True,False
28-04-2025 10:00,CEOEM,28.74,29.92,28.5,29.66,755109.0,0.26,0.92,0.0,45900.0,0.92,169123.9,346.48,0.28,True,49.98,2025-04-28,28.54,3.92,2,28.5,28.5,30.2,True,True
28-04-2025 10:00,SANKO,20.4,20.58,20.22,20.58,156789.0,0.0,0.18,0.01,2150.0,0.18,38145.8,311.03,0.0,True,49.58,2025-04-28,20.46,0.59,0,,20.16,20.62,True,False
25-04-2025 17:00,GIPTA,64.0,67.2,63.3,67.2,945876.0,0.0,3.2,0.34,841.18,3.2,196158.0,382.2,0.0,True,80.25,2025-04-25,63.9,5.16,0,,63.2,ATH,False,False
25-04-2025 17:00,IZENR,6.3,7.08,6.29,7.08,34684428.0,0.0,0.78,0.06,1292.86,0.78,6630437.4,423.11,0.0,True,77.32,2025-04-25,6.44,9.94,0,,6.27,ATH,False,False
25-04-2025 17:00,ISFIN,13.15,13.4,13.13,13.38,2069774.0,0.02,0.23,0.05,333.96,0.23,539979.0,283.31,0.09,True,75.28,2025-04-25,12.78,4.69,0,,12.61,13.54,False,False
25-04-2025 17:00,KRTEK,29.16,30.0,29.1,30.0,338227.0,0.0,0.84,0.1,740.0,0.84,209788.2,61.22,0.0,True,56.58,2025-04-25,28.98,3.52,0,,27.86,30.34,True,False
25-04-2025 17:00,OFSYM,41.3,43.8,41.24,43.52,985346.0,0.28,2.22,0.34,556.8,2.22,232902.5,323.07,0.13,True,76.77,2025-04-25,39.94,8.96,0,,39.08,ATH,False,False
25-04-2025 17:00,HDFGS,1.18,1.2,1.18,1.2,17245463.0,0.0,0.02,0.0,900.0,0.02,8877224.0,94.27,0.0,True,52.6,2025-04-25,1.21,-0.83,0,,1.17,1.22,False,False
25-04-2025 17:00,ECILC,45.0,45.2,44.96,45.18,236002.0,0.02,0.18,0.01,1185.71,0.18,128280.6,83.97,0.11,True,66.39,2025-04-25,45.02,0.36,0,,44.12,45.28,False,False
25-04-2025 17:00,FONET,14.93,16.3,14.9,16.15,3775547.0,0.15,1.22,0.13,838.46,1.22,808550.1,366.95,0.12,True,78.78,2025-04-25,14.86,8.68,0,,14.81,ATH,False,False
25-04-2025 17:00,YYAPI,1.42,1.43,1.41,1.43,2187717.0,0.0,0.01,0.0,900.0,0.01,1393975.5,56.94,0.0,True,57.72,2025-04-25,1.41,1.42,1,1.43,1.39,1.46,False,False
25-04-2025 16:00,ONRYT,60.45,61.4,60.4,61.15,151036.0,0.25,0.7,0.06,1172.73,0.7,79173.6,90.77,0.36,True,57.46,2025-04-25,60.35,1.33,0,,60.15,66.5,True,False
25-04-2025 16:00,KERVT,17.82,18.18,17.71,18.15,1918707.0,0.03,0.33,0.12,177.31,0.33,1267745.1,51.35,0.09,True,84.04,2025-04-25,16.68,8.81,0,,15.34,ATH,False,False
25-04-2025 16:00,POLHO,15.64,16.76,15.61,16.61,4865436.0,0.15,0.97,0.13,657.81,0.97,1316612.2,269.54,0.15,True,76.89,2025-04-25,15.33,8.35,0,,14.89,ATH,False,False
25-04-2025 16:00,BTCIM,5.12,5.19,5.12,5.18,16841574.0,0.01,0.06,0.0,1900.0,0.06,9441157.5,78.38,0.17,True,56.62,2025-04-25,5.1,1.57,0,,5.05,5.29,False,False
25-04-2025 16:00,ESCAR,62.65,66.45,62.45,65.45,404799.0,1.0,2.8,0.3,849.15,2.8,69145.8,485.43,0.36,True,70.88,2025-04-25,61.65,6.16,0,,59.15,ATH,False,False
25-04-2025 15:00,FADE,13.64,14.05,13.63,13.98,516962.0,0.07,0.34,0.05,623.4,0.34,110293.9,368.71,0.21,True,67.07,2025-04-25,13.6,2.79,0,,13.37,14.36,False,False
25-04-2025 15:00,KATMR,1.52,1.57,1.51,1.56,64548325.0,0.01,0.04,0.01,566.67,0.04,16854714.5,282.97,0.25,True,72.21,2025-04-25,1.47,6.12,0,,1.45,ATH,False,False
25-04-2025 14:00,BSOKE,19.04,19.25,18.97,19.24,4199632.0,0.01,0.2,0.02,733.33,0.2,1859982.4,125.79,0.05,True,67.05,2025-04-25,19.02,1.16,0,,18.94,19.37,False,False
25-04-2025 14:00,KLRHO,27.14,27.46,27.14,27.44,162065.0,0.02,0.3,0.04,689.47,0.3,86545.4,87.26,0.07,True,53.39,2025-04-25,26.94,1.86,0,,26.68,28.62,True,False
25-04-2025 14:00,LMKDC,29.2,29.72,29.18,29.62,795665.0,0.1,0.42,0.0,10400.0,0.42,493138.1,61.35,0.24,True,53.48,2025-04-25,29.5,0.41,0,,29.06,30.68,False,False
25-04-2025 14:00,GOKNR,24.96,26.14,24.96,26.08,2902678.0,0.06,1.12,0.13,761.54,1.12,1114994.8,160.33,0.05,True,71.57,2025-04-25,25.2,3.49,0,,23.78,ATH,False,False
25-04-2025 14:00,DMSAS,7.81,7.95,7.75,7.91,934016.0,0.04,0.1,0.01,614.29,0.1,320642.4,191.3,0.4,True,58.99,2025-04-25,7.66,3.26,0,,7.6,7.98,False,False
25-04-2025 13:00,GUNDG,56.65,58.75,56.55,58.25,534761.0,0.5,1.6,0.27,492.59,1.6,225993.6,136.63,0.31,True,73.47,2025-04-25,54.7,6.49,1,58.75,53.9,58.75,False,False
25-04-2025 13:00,AHGAZ,21.24,21.92,21.22,21.9,805511.0,0.02,0.66,0.05,1169.23,0.66,426643.1,88.8,0.03,True,56.72,2025-04-25,21.32,2.72,0,,21.06,23.4,True,True
25-04-2025 12:00,ISDMR,34.72,35.2,34.66,35.2,682513.0,0.0,0.48,0.08,500.0,0.48,262492.7,160.01,0.0,True,73.87,2025-04-25,34.7,1.44,0,,33.78,ATH,False,False
25-04-2025 12:00,QUAGR,5.12,5.22,5.11,5.22,7870196.0,0.0,0.1,0.01,1150.0,0.1,3460032.2,127.46,0.0,True,66.74,2025-04-25,5.09,2.55,0,,5.07,ATH,False,False
25-04-2025 12:00,METRO,2.43,2.47,2.42,2.46,946618.0,0.01,0.03,0.0,500.0,0.03,442768.2,113.8,0.33,True,60.6,2025-04-25,2.42,1.65,1,2.47,2.4,2.47,True,False
25-04-2025 12:00,KRDMD,24.44,24.92,24.42,24.9,12029762.0,0.02,0.46,0.09,434.88,0.46,6035606.4,99.31,0.04,True,71.3,2025-04-25,24.46,1.8,0,,23.54,ATH,False,False
25-04-2025 12:00,HEDEF,8.93,9.35,8.88,9.33,4076619.0,0.02,0.4,0.01,2757.14,0.4,1511344.1,169.73,0.05,True,63.81,2025-04-25,8.89,4.95,0,,8.04,9.42,False,False
25-04-2025 12:00,IHLGM,1.7,1.75,1.69,1.75,12362565.0,0.0,0.05,0.0,4900.0,0.05,4755065.3,159.99,0.0,True,57.7,2025-04-25,1.69,3.55,0,,1.66,1.96,True,True
25-04-2025 12:00,SELVA,1.7,1.71,1.68,1.71,848033.0,0.0,0.01,0.0,400.0,0.01,520511.9,62.92,0.0,True,65.77,2025-04-25,1.68,1.79,1,1.71,1.65,ATH,False,False
25-04-2025 11:00,GLCVY,64.05,66.0,63.95,65.75,275130.0,0.25,1.7,0.24,608.33,1.7,157512.3,74.67,0.15,True,68.15,2025-04-25,64.3,2.26,0,,62.25,ATH,False,False
25-04-2025 11:00,SERNT,10.19,10.49,10.13,10.49,6626991.0,0.0,0.3,0.06,383.87,0.3,2091292.9,216.88,0.0,True,71.95,2025-04-25,9.96,5.32,0,,9.72,ATH,False,False
