Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
30-01-2025 13:00,AHSGY,25.48,26.6,25.44,26.38,1266568.0,0.22,0.9,0.12,625.81,0.9,412914.3,206.74,0.24,True,66.0,2025-01-30,25.0,5.52,1,26.6,24.9,26.6,False,False
30-01-2025 13:00,HTTBT,42.04,42.82,42.04,42.8,128079.0,0.02,0.76,0.07,955.56,0.76,53368.7,139.99,0.03,True,61.53,2025-01-30,41.7,2.64,1,42.82,41.1,42.82,False,False
30-01-2025 13:00,PETUN,10.0,10.08,9.98,10.07,322004.0,0.01,0.07,0.01,775.0,0.07,173990.8,85.07,0.14,True,55.75,2025-01-30,9.93,1.41,0,,9.87,10.12,False,False
30-01-2025 13:00,INVEO,7.35,7.4,7.33,7.39,264083.0,0.01,0.04,0.01,566.67,0.04,175910.4,50.12,0.25,True,64.91,2025-01-30,7.21,2.5,0,,7.16,ATH,False,False
30-01-2025 13:00,TEZOL,17.0,17.35,17.0,17.33,1215898.0,0.02,0.33,0.08,323.08,0.33,591942.8,105.41,0.06,True,76.84,2025-01-30,16.63,4.21,0,,15.87,17.48,False,False
30-01-2025 12:00,DERHL,17.42,18.81,17.42,18.74,3225098.0,0.07,1.32,0.09,1417.24,1.32,512512.9,529.27,0.05,True,67.87,2025-01-30,17.48,7.21,0,,17.27,19.01,False,False
30-01-2025 12:00,BSOKE,13.01,13.26,12.96,13.24,2903015.0,0.02,0.23,0.02,1337.5,0.23,1457808.0,99.14,0.09,True,57.61,2025-01-30,13.04,1.53,0,,12.82,13.72,False,False
30-01-2025 12:00,ALKIM,17.31,17.65,17.31,17.59,308581.0,0.06,0.28,0.01,2053.85,0.28,186804.0,65.19,0.21,True,42.47,2025-01-30,17.25,1.97,0,,17.14,19.06,True,True
30-01-2025 11:00,TOASO,217.3,220.2,217.0,220.0,2382547.0,0.2,2.7,0.44,513.64,2.7,797273.1,198.84,0.07,True,69.3,2025-01-30,214.7,2.47,0,,212.4,ATH,False,False
30-01-2025 11:00,TDGYO,15.32,15.98,15.01,15.97,452392.0,0.01,0.65,0.0,16150.0,0.65,281955.5,60.45,0.02,True,62.99,2025-01-30,16.15,-1.11,2,15.01,15.01,16.27,False,False
30-01-2025 11:00,MAKTK,6.41,6.5,6.4,6.48,646517.0,0.02,0.07,0.0,7.88129934789839e+16,0.07,295453.8,118.82,0.29,True,46.91,2025-01-30,6.39,1.41,1,6.5,6.35,6.5,True,False
30-01-2025 11:00,AFYON,15.42,15.64,15.41,15.63,1469569.0,0.01,0.21,0.05,337.5,0.21,935148.9,57.15,0.05,True,65.48,2025-01-30,15.33,1.96,0,,15.04,15.78,False,False
30-01-2025 11:00,ULKER,121.9,123.5,121.8,123.4,2315020.0,0.1,1.5,0.2,650.0,1.5,1402184.3,65.1,0.07,True,73.85,2025-01-30,120.8,2.15,0,,120.3,ATH,False,False
30-01-2025 11:00,HUBVC,2.04,2.07,2.03,2.07,253806.0,0.0,0.03,0.0,900.0,0.03,166886.2,52.08,0.0,True,43.32,2025-01-30,2.07,0.0,2,2.03,2.03,2.27,True,True
30-01-2025 10:00,ENKAI,48.4,49.04,48.24,49.02,3509053.0,0.02,0.62,0.03,1966.67,0.62,1548732.8,126.58,0.03,True,49.06,2025-01-30,48.28,1.53,0,,48.16,50.3,True,True
30-01-2025 10:00,CRDFA,7.15,7.5,7.1,7.45,822167.0,0.05,0.3,0.05,466.04,0.3,187487.6,338.52,0.17,True,63.64,2025-01-30,7.18,3.76,3,,7.09,7.5,False,False
30-01-2025 10:00,CEMZY,12.56,12.83,12.5,12.77,2944074.0,0.06,0.21,0.01,3400.0,0.21,1401084.0,110.13,0.29,True,63.89,2025-01-30,12.5,2.16,0,,11.92,12.91,False,False
30-01-2025 10:00,ARMGD,34.66,35.74,34.62,35.58,1645308.0,0.16,0.92,0.09,945.45,0.92,616794.2,166.75,0.17,True,64.63,2025-01-30,34.62,2.77,0,,32.94,35.98,False,False
30-01-2025 10:00,KLKIM,32.58,32.88,32.44,32.84,425919.0,0.04,0.26,0.01,3150.0,0.26,195571.0,117.78,0.15,True,54.55,2025-01-30,32.3,1.67,0,,32.14,32.94,True,False
30-01-2025 10:00,BAYRK,18.97,19.56,18.73,19.56,1183253.0,0.0,0.59,0.01,7275.0,0.59,350654.0,237.44,0.0,True,58.16,2025-01-30,18.99,3.0,0,,18.7,20.5,True,True
30-01-2025 10:00,GSRAY,2.01,2.02,2.0,2.02,23687893.0,0.0,0.01,0.0,900.0,0.01,9358655.4,153.11,0.0,True,37.52,2025-01-30,2.01,0.5,2,2.0,2.0,2.06,False,False
30-01-2025 10:00,BLCYT,16.34,16.56,16.15,16.52,170311.0,0.04,0.18,0.02,1100.0,0.18,67566.9,152.06,0.22,True,56.02,2025-01-30,16.29,1.41,0,,16.1,17.08,False,False
29-01-2025 17:00,TERA,41.52,42.58,41.1,42.5,264681.0,0.08,0.98,0.01,12150.0,0.98,128482.9,106.0,0.08,True,54.82,2025-01-29,42.5,0.0,0,,40.88,43.7,False,False
29-01-2025 17:00,SKYMD,14.54,14.89,14.43,14.89,931047.0,0.0,0.35,0.04,797.44,0.35,535471.5,73.87,0.0,True,66.75,2025-01-29,14.5,2.69,0,,13.64,14.96,False,False
29-01-2025 17:00,PINSU,6.78,6.83,6.76,6.82,302152.0,0.01,0.04,0.0,3900.0,0.04,128186.3,135.71,0.25,True,56.59,2025-01-29,6.82,0.0,0,,6.72,7.07,False,False
29-01-2025 17:00,HURGZ,4.89,5.05,4.88,5.05,664101.0,0.0,0.16,0.01,1130.77,0.16,333544.1,99.1,0.0,True,60.03,2025-01-29,4.93,2.43,0,,4.85,5.27,True,False
29-01-2025 16:00,SELEC,68.85,69.55,68.8,69.55,187385.0,0.0,0.7,0.02,3400.0,0.7,115622.0,62.07,0.0,True,45.92,2025-01-29,69.0,0.8,0,,68.0,74.0,True,True
29-01-2025 16:00,ISKPL,19.06,20.4,19.06,20.4,2020272.0,0.0,1.34,0.16,748.1,1.34,324667.5,522.26,0.0,True,80.79,2025-01-29,18.55,9.97,0,,18.46,20.7,False,False
29-01-2025 16:00,TAVHL,280.5,284.0,280.25,283.25,530411.0,0.75,2.75,0.35,685.71,2.75,214259.4,147.56,0.27,True,60.57,2025-01-29,279.0,1.52,1,284.0,276.0,284.0,False,False
29-01-2025 16:00,KRDMB,23.9,24.34,23.88,24.32,353957.0,0.02,0.42,0.04,1066.67,0.42,151219.0,134.07,0.05,True,67.77,2025-01-29,23.98,1.42,0,,23.8,ATH,False,False
29-01-2025 16:00,ARTMS,28.64,30.22,28.64,29.92,700637.0,0.3,1.28,0.1,1130.77,1.28,140601.6,398.31,0.23,True,64.57,2025-01-29,28.94,3.39,0,,28.6,29.96,True,True
29-01-2025 16:00,GARAN,134.9,137.0,134.9,136.5,4411601.0,0.5,1.6,0.1,1500.0,1.6,2752062.2,60.3,0.31,True,60.0,2025-01-29,135.5,0.74,0,,129.5,137.1,False,False
29-01-2025 15:00,IHEVA,2.45,2.57,2.44,2.55,2202900.0,0.02,0.1,0.01,733.33,0.1,468386.6,370.32,0.2,True,66.33,2025-01-29,2.43,4.94,1,2.57,2.4,2.57,False,False
29-01-2025 15:00,IHGZT,1.42,1.51,1.42,1.49,35336109.0,0.02,0.07,0.01,677.78,0.07,10223186.2,245.65,0.29,True,69.83,2025-01-29,1.4,6.43,1,1.51,1.38,1.51,False,False
29-01-2025 15:00,BEGYO,7.95,8.03,7.95,8.03,1970200.0,0.0,0.08,0.01,566.67,0.08,1180468.3,66.9,0.0,True,75.17,2025-01-29,7.86,2.16,0,,7.72,ATH,False,False
29-01-2025 14:00,EGSER,3.68,3.79,3.67,3.76,3058795.0,0.03,0.08,0.01,900.0,0.08,557593.8,448.57,0.38,True,59.14,2025-01-29,3.7,1.62,1,3.79,3.68,3.79,True,True
29-01-2025 14:00,IHYAY,3.41,3.57,3.39,3.53,10599951.0,0.04,0.12,0.03,300.0,0.12,3890362.3,172.47,0.33,True,78.73,2025-01-29,3.25,8.62,0,,3.17,ATH,False,False
29-01-2025 14:00,BINBN,98.5,104.2,97.95,103.9,406161.0,0.3,5.4,0.57,847.37,5.4,80481.5,404.66,0.06,True,74.27,2025-01-29,97.75,6.29,0,,96.35,ATH,False,False
29-01-2025 13:00,KARSN,12.18,12.36,12.17,12.36,8025692.0,0.0,0.18,0.02,682.61,0.18,2442777.6,228.55,0.0,True,62.41,2025-01-29,12.2,1.31,0,,11.93,12.57,False,False
29-01-2025 13:00,IMASM,2.86,2.87,2.84,2.87,1107659.0,0.0,0.01,0.0,2.25179981368529e+16,0.01,596080.1,85.82,0.0,True,50.39,2025-01-29,2.84,1.06,1,2.87,2.83,2.88,True,False
29-01-2025 13:00,KNFRT,12.57,12.95,12.57,12.93,426047.0,0.02,0.36,0.0,7100.0,0.36,249613.2,70.68,0.06,True,49.3,2025-01-29,12.64,2.29,0,,12.2,13.79,True,True
29-01-2025 13:00,BIMAS,539.0,547.0,539.0,546.5,2670719.0,0.5,7.5,2.75,172.73,7.5,1218016.3,119.27,0.07,True,83.01,2025-01-29,522.5,4.59,0,,502.5,ATH,False,False
29-01-2025 13:00,BVSAN,108.9,114.4,108.6,113.5,581856.0,0.9,4.6,0.14,3185.71,4.6,183665.7,216.8,0.2,True,61.22,2025-01-29,110.1,3.09,0,,107.0,113.8,False,False
29-01-2025 12:00,FRIGO,8.74,8.91,8.69,8.9,2472359.0,0.01,0.16,0.05,207.69,0.16,800630.5,208.8,0.06,True,74.97,2025-01-29,8.5,4.71,0,,8.38,ATH,False,False
29-01-2025 12:00,ESEN,27.42,28.0,27.42,27.86,674579.0,0.14,0.44,0.01,5400.0,0.44,311041.3,116.88,0.32,True,57.0,2025-01-29,27.56,1.09,0,,27.08,28.14,False,False
29-01-2025 11:00,AEFES,164.5,166.7,164.3,166.4,1270249.0,0.3,1.9,0.19,900.0,1.9,506457.3,150.81,0.16,True,61.58,2025-01-29,164.3,1.28,0,,163.2,167.5,False,False
29-01-2025 11:00,MGROS,566.5,580.0,566.0,578.5,829711.0,1.5,12.0,2.1,471.43,12.0,299166.0,177.34,0.12,True,78.65,2025-01-29,554.5,4.33,0,,545.0,ATH,False,False
29-01-2025 11:00,LIDFA,2.99,3.15,2.99,3.13,3129827.0,0.02,0.14,0.01,900.0,0.14,667625.8,368.8,0.14,True,79.35,2025-01-29,3.0,4.33,0,,2.97,ATH,False,False
29-01-2025 11:00,ENJSA,61.4,62.25,61.25,62.15,713045.0,0.1,0.75,0.12,525.0,0.75,325623.7,118.98,0.13,True,57.41,2025-01-29,61.4,1.22,0,,60.5,64.0,True,False
29-01-2025 11:00,DMRGD,11.96,12.8,11.93,12.67,2634754.0,0.13,0.71,0.05,1239.62,0.71,387603.1,579.76,0.18,True,71.95,2025-01-29,12.0,5.58,2,11.93,11.93,12.68,True,True
29-01-2025 11:00,GIPTA,42.84,44.34,42.8,44.04,655905.0,0.3,1.2,0.2,494.06,1.2,288909.3,127.03,0.25,True,61.02,2025-01-29,42.1,4.61,1,44.34,41.78,44.34,True,False
29-01-2025 11:00,DMSAS,9.17,9.49,9.0,9.42,964045.0,0.07,0.25,0.04,525.0,0.25,283119.0,240.51,0.28,True,68.31,2025-01-29,9.02,4.43,2,9.0,9.0,ATH,False,False
29-01-2025 10:00,SOKM,38.58,39.06,38.58,38.96,2398658.0,0.1,0.38,0.04,955.56,0.38,796132.7,201.29,0.26,True,57.78,2025-01-29,38.44,1.35,0,,38.12,40.04,True,False
29-01-2025 10:00,KIMMR,10.5,11.53,10.44,11.31,3637618.0,0.22,0.81,0.08,938.46,0.81,491699.7,639.8,0.27,True,76.21,2025-01-29,10.49,7.82,3,,10.45,ATH,False,False
29-01-2025 10:00,PCILT,17.75,18.08,17.71,18.04,254409.0,0.04,0.29,0.02,1605.88,0.29,90624.4,180.73,0.14,True,61.47,2025-01-29,17.71,1.86,0,,17.68,18.15,False,False
29-01-2025 10:00,PKART,80.1,88.1,80.05,87.1,600577.0,1.0,7.0,0.01,69900.0,7.0,177891.6,237.61,0.14,True,59.45,2025-01-29,82.05,6.15,2,80.05,80.05,92.75,False,False
29-01-2025 10:00,DZGYO,9.12,9.28,9.04,9.25,1284306.0,0.03,0.13,0.03,348.28,0.13,667953.9,92.27,0.23,True,49.95,2025-01-29,9.08,1.87,0,,9.02,9.66,True,True
29-01-2025 10:00,PENGD,7.07,7.23,7.07,7.23,1839586.0,0.0,0.16,0.01,1354.55,0.16,550868.2,233.94,0.0,True,56.44,2025-01-29,7.06,2.41,0,,7.0,7.5,True,True
29-01-2025 10:00,ISMEN,45.7,46.18,45.64,46.1,435555.0,0.08,0.4,0.05,700.0,0.4,275927.5,57.85,0.2,True,50.87,2025-01-29,45.74,0.79,0,,45.46,46.24,True,True
29-01-2025 10:00,HEDEF,4.19,4.38,4.16,4.34,2060556.0,0.04,0.15,0.01,1775.0,0.15,465900.7,342.27,0.27,True,60.51,2025-01-29,4.14,4.83,1,4.38,4.11,4.38,True,True
29-01-2025 10:00,IHAAS,18.0,19.3,17.9,19.3,4978164.0,0.0,1.3,0.3,331.89,1.3,1032504.3,382.14,0.0,True,92.62,2025-01-29,17.55,9.97,1,19.3,15.77,ATH,False,False
29-01-2025 10:00,AKGRT,8.17,8.31,8.17,8.29,3218324.0,0.02,0.12,0.0,3900.0,0.12,1738819.8,85.09,0.17,True,62.74,2025-01-29,8.13,1.97,0,,7.98,8.31,False,False
29-01-2025 10:00,KTLEV,54.65,56.95,54.3,56.65,2035312.0,0.3,2.0,0.23,751.06,2.0,416154.5,389.08,0.15,True,72.92,2025-01-29,54.65,3.66,0,,53.2,57.15,False,False
29-01-2025 10:00,IHLAS,3.02,3.2,3.0,3.17,76354993.0,0.03,0.15,0.03,435.71,0.15,21281858.2,258.78,0.2,True,64.07,2025-01-29,3.05,3.93,0,,2.89,3.28,False,False
29-01-2025 10:00,IHLGM,1.94,2.03,1.93,2.02,28247437.0,0.01,0.08,0.01,471.43,0.08,8914511.1,216.87,0.12,True,61.72,2025-01-29,1.94,4.12,0,,1.88,2.1,False,False
28-01-2025 17:00,KRONT,22.54,24.3,22.42,24.3,698937.0,0.0,1.76,0.14,1122.22,1.76,188741.4,270.31,0.0,True,71.33,2025-01-28,22.8,6.58,0,,22.16,24.34,False,False
28-01-2025 17:00,HOROZ,64.85,66.85,64.6,66.8,972409.0,0.05,1.95,0.33,500.0,1.95,245470.1,296.14,0.03,True,74.22,2025-01-28,63.65,4.95,0,,61.1,ATH,False,False
28-01-2025 17:00,GLYHO,17.75,17.95,17.75,17.9,730162.0,0.05,0.15,0.01,1150.0,0.15,256051.0,185.16,0.33,True,43.54,2025-01-28,17.78,0.67,0,,17.58,18.89,True,True
28-01-2025 17:00,LRSHO,2.13,2.14,2.12,2.14,1767612.0,0.0,0.01,0.0,900.0,0.01,668191.9,164.54,0.0,True,44.51,2025-01-28,2.14,0.0,0,,2.12,2.23,True,True
28-01-2025 17:00,FZLGY,31.74,33.3,31.68,32.98,1591680.0,0.32,1.24,0.17,612.64,1.24,329554.5,382.98,0.26,True,73.57,2025-01-28,31.32,5.3,1,33.3,30.84,33.3,False,False
28-01-2025 16:00,SNICA,5.2,5.23,5.2,5.23,2681995.0,0.0,0.03,0.0,1400.0,0.03,960886.2,179.12,0.0,True,49.62,2025-01-28,5.18,0.97,1,5.23,5.16,5.43,True,False
28-01-2025 16:00,VESBE,15.31,15.4,15.31,15.4,837373.0,0.0,0.09,0.0,2150.0,0.09,423404.4,97.77,0.0,True,45.59,2025-01-28,15.32,0.52,0,,15.0,15.46,False,False
28-01-2025 16:00,IPEKE,56.75,57.7,56.7,57.5,2388263.0,0.2,0.75,0.06,1053.85,0.75,697502.9,242.4,0.27,True,54.8,2025-01-28,56.6,1.59,0,,55.95,59.2,False,False
28-01-2025 16:00,KOZAA,72.3,74.2,72.25,74.1,1328007.0,0.1,1.8,0.14,1233.33,1.8,611794.4,117.07,0.06,True,57.58,2025-01-28,73.0,1.51,0,,71.85,75.15,False,False
28-01-2025 16:00,DOHOL,14.11,14.35,14.09,14.34,6449955.0,0.01,0.23,0.01,1542.86,0.23,2839056.7,127.19,0.04,True,55.94,2025-01-28,14.21,0.91,2,14.09,14.09,14.53,False,False
28-01-2025 16:00,MAVI,70.45,71.75,70.3,71.4,2054852.0,0.35,0.95,0.08,1166.67,0.95,1028919.1,99.71,0.37,True,48.59,2025-01-28,70.2,1.71,0,,70.0,74.95,True,True
28-01-2025 16:00,KRSTL,5.84,6.15,5.83,6.12,3144312.0,0.03,0.28,0.03,803.23,0.28,569730.9,451.89,0.11,True,79.2,2025-01-28,5.8,5.52,0,,5.79,ATH,False,False
28-01-2025 16:00,GLRYH,3.16,3.22,3.14,3.22,5286737.0,0.0,0.06,0.02,233.33,0.06,2941870.2,79.71,0.0,True,79.14,2025-01-28,3.11,3.54,0,,3.04,ATH,False,False
28-01-2025 15:00,DYOBY,30.24,30.66,30.16,30.58,472780.0,0.08,0.34,0.05,639.13,0.34,197645.3,139.21,0.24,True,62.73,2025-01-28,30.1,1.59,0,,29.72,30.6,False,False
28-01-2025 15:00,AVHOL,35.5,36.96,35.36,36.9,406465.0,0.06,1.4,0.18,677.78,1.4,101030.7,302.32,0.04,True,76.72,2025-01-28,34.92,5.67,0,,34.92,37.74,False,False
28-01-2025 14:00,PEKGY,1.42,1.48,1.41,1.47,79901427.0,0.01,0.05,0.01,900.0,0.05,13423046.8,495.26,0.2,True,67.02,2025-01-28,1.39,5.76,1,1.48,1.38,1.48,False,False
28-01-2025 12:00,KZBGY,5.43,5.52,5.43,5.51,6519309.0,0.01,0.08,0.0,3900.0,0.08,1362949.6,378.32,0.12,True,45.24,2025-01-28,5.48,0.55,0,,5.43,5.63,False,False
28-01-2025 12:00,TURSG,17.12,17.35,17.06,17.32,3578517.0,0.03,0.2,0.03,506.06,0.2,1444864.7,147.67,0.15,True,74.73,2025-01-28,16.85,2.79,0,,16.75,ATH,False,False
28-01-2025 11:00,SELVA,13.94,14.57,13.9,14.49,5127575.0,0.08,0.55,0.03,1864.29,0.55,940120.4,445.42,0.15,True,74.5,2025-01-28,13.75,5.38,1,14.57,13.75,14.57,False,False
28-01-2025 11:00,AHGAZ,19.56,19.84,19.56,19.8,346019.0,0.04,0.24,0.02,1400.0,0.24,200749.1,72.36,0.17,True,56.94,2025-01-28,19.54,1.33,1,19.84,19.48,19.84,False,False
28-01-2025 11:00,TSKB,13.49,13.67,13.49,13.65,2780476.0,0.02,0.16,0.02,700.0,0.16,1144661.7,142.91,0.12,True,63.18,2025-01-28,13.47,1.34,0,,13.32,13.66,False,False
28-01-2025 11:00,CIMSA,55.05,56.55,54.6,56.15,4111329.0,0.4,1.1,0.0,21900.0,1.1,1579575.9,160.28,0.36,True,62.52,2025-01-28,56.5,-0.62,2,54.6,54.6,56.85,False,False
