Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
07-07-2025 15:00,ICBCT,16.02,16.68,15.97,16.52,1978796.0,0.16,0.5,0.1,410.2,0.5,582524.0,239.69,0.32,True,74.2,2025-07-07,15.67,5.42,0,,15.08,16.99,False,False
07-07-2025 15:00,CATES,29.32,30.02,29.32,29.98,530404.0,0.04,0.66,0.05,1334.78,0.66,139399.7,280.49,0.06,True,58.04,2025-07-07,29.84,0.47,0,,29.38,30.16,False,False
07-07-2025 15:00,ISFIN,12.64,12.89,12.6,12.82,931357.0,0.07,0.18,0.02,718.18,0.18,431442.1,115.87,0.39,True,56.07,2025-07-07,12.85,-0.23,0,,12.77,13.05,False,False
07-07-2025 15:00,POLHO,3.84,3.92,3.84,3.91,5884502.0,0.01,0.07,0.01,600.0,0.07,2453900.7,139.8,0.14,True,64.34,2025-07-07,3.86,1.3,0,,3.81,3.98,False,False
07-07-2025 15:00,CIMSA,51.25,52.35,51.25,52.05,3037323.0,0.3,0.8,0.11,627.27,0.8,1097940.7,176.64,0.38,True,59.57,2025-07-07,52.1,-0.1,0,,50.6,52.5,False,False
07-07-2025 14:00,ARENA,33.24,34.46,33.24,34.14,1104844.0,0.32,0.9,0.11,689.47,0.9,515579.8,114.29,0.36,True,67.58,2025-07-07,33.22,2.77,0,,29.34,ATH,False,False
07-07-2025 14:00,SMART,23.4,24.14,23.38,23.94,507719.0,0.2,0.54,0.06,831.03,0.54,109117.7,365.29,0.37,True,58.73,2025-07-07,23.82,0.5,0,,22.82,24.1,False,False
07-07-2025 14:00,PLTUR,25.28,25.92,25.26,25.8,1134264.0,0.12,0.52,0.09,477.78,0.52,307119.2,269.32,0.23,True,61.68,2025-07-07,25.12,2.71,0,,24.58,27.12,True,False
07-07-2025 14:00,ANGEN,10.32,10.42,10.3,10.41,674813.0,0.01,0.09,0.02,373.68,0.09,354064.2,90.59,0.11,True,69.71,2025-07-07,10.33,0.77,0,,10.0,ATH,False,False
07-07-2025 14:00,ESCOM,2.99,3.13,2.98,3.11,23364221.0,0.02,0.12,0.01,823.08,0.12,4880019.8,378.77,0.17,True,66.66,2025-07-07,3.02,2.98,0,,3.0,3.14,False,False
07-07-2025 14:00,EGEGY,23.88,24.62,23.88,24.58,442266.0,0.04,0.7,0.09,660.87,0.7,134909.2,227.82,0.06,True,70.03,2025-07-07,23.56,4.33,0,,23.22,ATH,False,False
07-07-2025 13:00,DERHL,21.6,22.72,21.5,22.56,1393697.0,0.16,0.96,0.0,23900.0,0.96,657000.3,112.13,0.17,True,50.3,2025-07-07,22.08,2.17,0,,21.98,25.04,False,False
07-07-2025 12:00,HEDEF,10.91,11.39,10.91,11.26,2718992.0,0.13,0.35,0.03,1246.15,0.35,779851.0,248.66,0.37,True,63.07,2025-07-07,10.86,3.68,0,,10.12,11.64,False,False
07-07-2025 12:00,QUAGR,6.08,6.18,6.08,6.17,6506973.0,0.01,0.09,0.01,718.18,0.09,4045381.1,60.85,0.11,True,58.76,2025-07-07,6.08,1.48,0,,6.0,6.51,True,False
07-07-2025 12:00,GSDDE,9.61,9.85,9.6,9.81,387052.0,0.04,0.2,0.03,614.29,0.2,229460.7,68.68,0.2,True,63.67,2025-07-07,9.88,-0.71,0,,9.05,ATH,False,False
07-07-2025 12:00,SELVA,1.83,1.93,1.83,1.92,8949812.0,0.01,0.09,0.01,650.0,0.09,1818729.0,392.09,0.11,True,72.07,2025-07-07,1.81,6.08,0,,1.78,ATH,False,False
07-07-2025 11:00,TUPRS,144.3,146.8,144.1,146.5,2950671.0,0.3,2.2,0.02,10900.0,2.2,1947112.0,51.54,0.14,True,54.51,2025-07-07,147.2,-0.48,0,,133.1,148.7,False,False
07-07-2025 11:00,BAYRK,22.14,23.18,22.08,22.98,2399459.0,0.2,0.84,0.1,775.0,0.84,870691.2,175.58,0.24,True,68.84,2025-07-07,21.9,4.93,0,,21.42,23.6,False,False
07-07-2025 11:00,HOROZ,51.0,55.7,50.5,54.5,1615502.0,1.2,3.5,0.4,786.08,3.5,242712.7,565.6,0.34,True,73.91,2025-07-07,50.7,7.5,0,,49.86,ATH,False,False
07-07-2025 11:00,GARFA,22.44,23.1,22.38,23.02,244188.0,0.08,0.58,0.06,806.25,0.58,78156.1,212.44,0.14,True,61.31,2025-07-07,22.32,3.14,0,,21.64,24.44,False,False
07-07-2025 11:00,SEGYO,4.11,4.44,4.11,4.35,14360251.0,0.09,0.24,0.03,627.27,0.24,2340982.1,513.43,0.38,True,74.56,2025-07-07,4.16,4.57,0,,4.07,ATH,False,False
07-07-2025 11:00,TAVHL,258.25,263.0,258.25,262.25,340966.0,0.75,4.0,0.28,1354.55,4.0,142827.5,138.73,0.19,True,46.66,2025-07-07,263.25,-0.38,0,,257.25,ATH,False,False
07-07-2025 11:00,DZGYO,5.85,6.12,5.84,6.1,2749252.0,0.02,0.25,0.01,2172.73,0.25,745507.7,268.78,0.08,True,55.66,2025-07-07,6.02,1.33,0,,5.37,6.37,False,False
07-07-2025 11:00,YKSLN,4.75,4.79,4.74,4.78,856797.0,0.01,0.03,0.0,2900.0,0.03,444089.0,92.93,0.33,True,42.21,2025-07-07,4.8,-0.42,0,,4.71,5.03,False,False
07-07-2025 10:00,DURKN,14.03,15.35,13.82,15.03,4143193.0,0.32,1.0,0.15,549.35,1.0,1302801.4,218.02,0.32,True,79.67,2025-07-07,14.12,6.44,0,,13.31,ATH,False,False
07-07-2025 10:00,HUBVC,1.7,1.74,1.69,1.73,2629068.0,0.01,0.03,0.01,328.57,0.03,461531.9,469.64,0.33,True,71.23,2025-07-07,1.69,2.37,0,,1.59,ATH,False,False
07-07-2025 10:00,GARAN,135.5,137.8,134.6,137.7,7139581.0,0.1,2.2,0.41,436.59,2.2,2096286.5,240.58,0.05,True,57.35,2025-07-07,137.4,0.22,0,,134.6,143.9,True,True
07-07-2025 10:00,BMSCH,15.98,16.52,15.78,16.51,185499.0,0.01,0.53,0.03,1506.06,0.53,67525.9,174.71,0.02,True,58.28,2025-07-07,15.98,3.32,0,,15.78,17.11,False,False
07-07-2025 10:00,METUR,37.98,40.26,37.82,39.7,3781945.0,0.56,1.72,0.18,877.27,1.72,822354.4,359.89,0.33,True,76.84,2025-07-07,38.0,4.47,0,,32.32,ATH,False,False
07-07-2025 10:00,KOPOL,5.0,5.16,4.98,5.14,6721141.0,0.02,0.14,0.0,3400.0,0.14,1324135.3,407.59,0.14,True,73.37,2025-07-07,5.01,2.59,2,4.98,4.98,5.16,False,False
07-07-2025 10:00,ENSRI,21.62,22.68,21.4,22.44,790815.0,0.24,0.82,0.1,720.0,0.82,284264.4,178.2,0.29,True,60.19,2025-07-07,21.9,2.47,0,,21.4,23.34,False,False
07-07-2025 10:00,GENTS,24.12,25.02,23.68,24.94,1687941.0,0.08,0.82,0.04,1763.64,0.82,533738.3,216.25,0.1,True,60.03,2025-07-07,24.3,2.63,0,,23.6,25.1,False,False
07-07-2025 10:00,ENDAE,16.7,16.99,16.53,16.95,1108737.0,0.04,0.25,0.01,2172.73,0.25,435602.7,154.53,0.16,True,53.4,2025-07-07,16.96,-0.06,0,,16.0,17.5,False,False
07-07-2025 10:00,CRDFA,9.15,9.77,9.04,9.7,1138091.0,0.07,0.55,0.03,1471.43,0.55,290578.7,291.66,0.13,True,64.77,2025-07-07,9.03,7.42,0,,9.0,10.14,True,True
07-07-2025 10:00,HDFGS,1.5,1.58,1.48,1.56,73070909.0,0.02,0.06,0.01,650.0,0.06,12406849.6,488.96,0.33,True,64.31,2025-07-07,1.51,3.31,0,,1.48,1.6,False,False
07-07-2025 10:00,PASEU,82.5,84.35,81.6,84.2,622229.0,0.15,1.7,0.08,2025.0,1.7,228504.1,172.31,0.09,True,47.46,2025-07-07,83.0,1.45,2,81.6,81.6,88.75,False,False
07-07-2025 10:00,ISCTR,13.88,14.09,13.86,14.09,146929745.0,0.0,0.21,0.04,400.0,0.21,41894506.3,250.71,0.0,True,60.96,2025-07-07,14.11,-0.14,0,,13.62,14.15,False,False
07-07-2025 10:00,MOPAS,38.92,40.0,38.6,39.94,1508803.0,0.06,1.02,0.16,521.95,1.02,855385.2,76.39,0.06,True,75.7,2025-07-07,38.9,2.67,0,,37.3,ATH,False,False
07-07-2025 10:00,FORMT,3.71,3.83,3.67,3.81,17139403.0,0.02,0.1,0.01,809.09,0.1,7843132.6,118.53,0.2,True,60.53,2025-07-07,3.75,1.6,0,,3.7,3.89,False,False
07-07-2025 10:00,TERA,376.0,398.25,369.75,392.5,2385988.0,5.75,16.5,2.88,473.91,16.5,695663.3,242.98,0.35,True,86.04,2025-07-07,375.75,4.46,0,,235.5,ATH,False,False
07-07-2025 10:00,XBANK,15560.12,15809.89,15540.6,15804.09,307108184.0,5.8,243.97,16.69,1361.42,243.97,88189201.2,248.24,0.02,True,57.59,2025-07-07,15821.34,-0.11,0,,15532.95,15842.57,False,False
07-07-2025 10:00,SKBNK,6.84,7.39,6.78,7.27,48667236.0,0.12,0.43,0.02,1769.57,0.43,10475580.7,364.58,0.28,True,56.4,2025-07-07,6.93,4.91,0,,6.66,7.74,False,False
07-07-2025 10:00,ALKIM,17.07,18.0,16.3,17.79,2731654.0,0.21,0.72,0.22,234.88,0.72,880271.0,210.32,0.29,True,85.17,2025-07-07,17.19,3.49,0,,14.92,ATH,False,False
07-07-2025 10:00,TEKTU,12.46,13.35,12.4,13.11,24074076.0,0.24,0.65,0.06,900.0,0.65,2894191.6,731.81,0.37,True,87.16,2025-07-07,12.16,7.81,0,,10.05,ATH,False,False
07-07-2025 10:00,ALBRK,8.02,8.29,8.01,8.27,6560229.0,0.02,0.25,0.02,1462.5,0.25,1421113.4,361.63,0.08,True,53.86,2025-07-07,8.21,0.73,0,,8.01,8.39,False,False
07-07-2025 10:00,VAKBN,27.12,27.66,27.1,27.54,5047830.0,0.12,0.42,0.04,854.55,0.42,2405761.5,109.82,0.29,True,53.79,2025-07-07,27.64,-0.36,2,27.1,27.1,28.3,False,False
07-07-2025 10:00,RALYH,103.9,108.9,103.0,108.7,849001.0,0.2,4.8,0.56,757.14,4.8,380309.0,123.24,0.04,True,71.25,2025-07-07,104.0,4.52,0,,100.7,ATH,False,False
07-07-2025 10:00,BEGYO,10.61,11.42,10.5,11.26,3403322.0,0.16,0.65,0.08,673.81,0.65,836771.1,306.72,0.25,True,64.6,2025-07-07,10.63,5.93,0,,9.84,11.8,False,False
07-07-2025 10:00,AKBNK,68.25,69.35,68.0,69.25,27698105.0,0.1,1.0,0.26,284.62,1.0,8675376.6,219.27,0.1,True,55.32,2025-07-07,69.7,-0.65,0,,67.9,69.7,False,False
07-07-2025 10:00,YKBNK,31.62,32.26,31.56,32.22,50512215.0,0.04,0.6,0.08,631.71,0.6,15722186.7,221.28,0.07,True,56.9,2025-07-07,32.08,0.44,3,,31.52,33.26,False,False
07-07-2025 10:00,ADESE,10.35,10.95,10.07,10.9,21124441.0,0.05,0.55,0.09,517.98,0.55,5859115.0,260.54,0.09,True,78.94,2025-07-07,10.45,4.31,0,,8.82,ATH,False,False
04-07-2025 17:00,EGGUB,98.7,103.5,98.3,102.7,545260.0,0.8,4.0,0.74,440.54,4.0,170359.7,220.06,0.2,True,75.85,2025-07-04,95.6,7.43,0,,83.65,ATH,False,False
04-07-2025 17:00,YATAS,27.58,27.86,27.54,27.82,146446.0,0.04,0.24,0.03,605.88,0.24,87185.8,67.97,0.17,True,64.66,2025-07-04,27.58,0.87,0,,27.16,28.08,False,False
04-07-2025 17:00,CGCAM,26.6,27.0,26.6,26.9,1174798.0,0.1,0.3,0.03,837.5,0.3,358315.4,227.87,0.33,True,63.65,2025-07-04,26.56,1.28,1,27.0,26.34,27.0,False,False
04-07-2025 17:00,GIPTA,115.2,117.1,114.5,117.1,341819.0,0.0,1.9,0.1,1800.0,1.9,212592.8,60.79,0.0,True,50.56,2025-07-04,116.0,0.95,0,,112.9,119.7,False,False
04-07-2025 17:00,DMRGD,27.62,28.1,27.36,28.1,1668123.0,0.0,0.48,0.08,471.43,0.48,554199.5,201.0,0.0,True,71.38,2025-07-04,26.78,4.93,0,,24.78,ATH,False,False
04-07-2025 17:00,SUNTK,36.14,39.36,35.92,39.0,1688081.0,0.36,2.86,0.27,959.26,2.86,262602.4,542.83,0.13,True,76.66,2025-07-04,36.02,8.27,0,,34.26,ATH,False,False
04-07-2025 17:00,ARASE,51.25,52.5,51.2,52.5,325226.0,0.0,1.25,0.09,1370.59,1.25,129098.8,151.92,0.0,True,71.84,2025-07-04,51.75,1.45,0,,50.35,ATH,False,False
04-07-2025 17:00,SEYKM,3.07,3.15,3.06,3.13,771039.0,0.02,0.06,0.01,900.0,0.06,308782.9,149.7,0.33,True,61.41,2025-07-04,3.13,0.0,1,3.15,3.01,3.15,False,False
04-07-2025 17:00,SERNT,9.43,9.61,9.43,9.58,2828058.0,0.03,0.15,0.01,1400.0,0.15,782610.1,261.36,0.2,True,57.19,2025-07-04,9.48,1.05,1,9.61,9.38,9.61,True,True
04-07-2025 17:00,DESA,9.92,10.05,9.92,10.04,482812.0,0.01,0.12,0.01,823.08,0.12,95529.5,405.41,0.08,True,66.54,2025-07-04,9.88,1.62,1,10.05,9.77,10.05,False,False
04-07-2025 17:00,MERIT,14.83,15.42,14.83,15.42,2381281.0,0.0,0.59,0.06,935.09,0.59,674445.4,253.07,0.0,True,73.94,2025-07-04,14.83,3.98,0,,14.75,ATH,False,False
04-07-2025 17:00,AVPGY,65.9,66.5,65.8,66.5,113785.0,0.0,0.6,0.1,500.0,0.6,73619.0,54.56,0.0,True,63.57,2025-07-04,65.55,1.45,0,,64.7,67.2,False,False
04-07-2025 17:00,KRVGD,2.05,2.06,2.04,2.06,1134568.0,0.0,0.01,0.0,400.0,0.01,506858.5,123.84,0.0,True,61.71,2025-07-04,2.05,0.49,1,2.06,1.99,ATH,False,False
04-07-2025 17:00,PENGD,9.21,9.49,9.15,9.42,1234060.0,0.07,0.21,0.01,2000.0,0.21,456359.7,170.41,0.33,True,60.51,2025-07-04,9.32,1.07,2,9.15,9.15,9.93,False,False
04-07-2025 17:00,ODINE,101.2,102.3,100.3,102.3,516392.0,0.0,1.1,0.07,1471.43,1.1,315782.0,63.53,0.0,True,45.89,2025-07-04,101.5,0.79,0,,100.6,105.9,True,True
04-07-2025 16:00,BULGS,26.5,27.48,26.48,27.36,4784708.0,0.12,0.86,0.08,975.0,0.86,1229516.6,289.15,0.14,True,65.84,2025-07-04,26.3,4.03,0,,25.82,28.04,False,False
04-07-2025 16:00,KOCMT,12.43,12.59,12.42,12.58,574771.0,0.01,0.15,0.01,1566.67,0.15,244554.0,135.03,0.07,True,67.13,2025-07-04,12.4,1.45,0,,12.31,ATH,False,False
04-07-2025 16:00,DGNMO,6.66,6.77,6.65,6.75,1035445.0,0.02,0.09,0.03,233.33,0.09,334934.9,209.15,0.22,True,74.46,2025-07-04,6.5,3.85,0,,6.4,ATH,False,False
04-07-2025 16:00,GSRAY,1.66,1.72,1.66,1.71,61896887.0,0.01,0.05,0.01,614.29,0.05,25488137.9,142.85,0.2,True,65.65,2025-07-04,1.66,3.01,1,1.72,1.63,1.72,False,False
04-07-2025 16:00,BARMA,17.2,17.42,17.16,17.39,175861.0,0.03,0.19,0.02,804.76,0.19,108933.1,61.44,0.16,True,63.46,2025-07-04,17.27,0.69,0,,17.06,17.4,False,False
04-07-2025 16:00,OYAKC,23.06,23.6,23.04,23.54,7030918.0,0.06,0.48,0.05,900.0,0.48,3205646.5,119.33,0.13,True,64.65,2025-07-04,22.94,2.62,0,,22.82,23.66,False,False
04-07-2025 16:00,ALKA,6.95,7.43,6.94,7.4,4632703.0,0.03,0.45,0.03,1223.53,0.45,736238.2,529.24,0.07,True,75.82,2025-07-04,6.97,6.17,0,,6.89,ATH,False,False
04-07-2025 16:00,FZLGY,33.78,34.82,33.72,34.82,1207384.0,0.0,1.04,0.1,983.33,1.04,444141.8,171.85,0.0,True,57.42,2025-07-04,33.3,4.56,0,,32.96,36.12,True,False
04-07-2025 16:00,BNTAS,6.89,7.38,6.85,7.38,3176539.0,0.0,0.49,0.03,1431.25,0.49,722810.5,339.47,0.0,True,75.22,2025-07-04,6.99,5.58,0,,6.81,7.43,False,False
04-07-2025 16:00,KBORU,12.09,12.38,12.08,12.34,2637958.0,0.04,0.25,0.02,941.67,0.25,608864.8,333.26,0.16,True,70.46,2025-07-04,12.11,1.9,0,,12.04,12.53,True,True
04-07-2025 16:00,OBAMS,57.0,58.9,56.95,58.75,3484772.0,0.15,1.75,0.26,586.27,1.75,1601610.2,117.58,0.09,True,72.16,2025-07-04,55.45,5.95,0,,55.35,58.8,False,False
04-07-2025 16:00,NIBAS,18.21,19.38,18.21,19.3,705408.0,0.08,1.09,0.13,758.27,1.09,117970.2,497.95,0.07,True,79.64,2025-07-04,18.09,6.69,0,,17.79,19.95,False,False
04-07-2025 16:00,BAGFS,28.78,30.34,28.78,29.94,1817777.0,0.4,1.16,0.14,740.58,1.16,755927.7,140.47,0.34,True,66.58,2025-07-04,27.72,8.01,0,,27.64,ATH,False,False
04-07-2025 15:00,YUNSA,5.25,5.34,5.25,5.32,1277401.0,0.02,0.07,0.0,2233.33,0.07,441494.7,189.34,0.29,True,62.02,2025-07-04,5.26,1.14,0,,5.05,5.33,False,False
04-07-2025 15:00,MANAS,5.01,5.42,5.01,5.32,8291860.0,0.1,0.31,0.03,1092.31,0.31,1232478.6,572.78,0.32,True,78.38,2025-07-04,5.03,5.77,0,,5.0,5.69,False,False
04-07-2025 15:00,ALTNY,82.7,86.2,82.55,85.6,2938681.0,0.6,2.9,0.3,850.82,2.9,599317.9,390.34,0.21,True,76.84,2025-07-04,82.2,4.14,0,,80.65,ATH,False,False
04-07-2025 15:00,SDTTR,177.8,182.9,177.1,181.9,752942.0,1.0,4.1,0.42,876.19,4.1,187253.4,302.1,0.24,True,66.23,2025-07-04,177.6,2.42,1,182.9,176.8,182.9,True,False
04-07-2025 15:00,ASELS,149.7,151.0,149.5,150.7,4887617.0,0.3,1.0,0.08,1150.0,1.0,2997568.7,63.05,0.3,True,59.29,2025-07-04,149.8,0.6,0,,145.5,153.2,False,False
04-07-2025 15:00,IEYHO,14.12,15.25,14.03,15.17,14315071.0,0.08,1.05,0.12,813.04,1.05,3907370.2,266.36,0.08,True,79.57,2025-07-04,13.93,8.9,0,,13.48,ATH,False,False
04-07-2025 15:00,ONRYT,62.05,63.65,62.05,63.25,476382.0,0.4,1.2,0.09,1233.33,1.2,118657.6,301.48,0.33,True,66.57,2025-07-04,62.15,1.77,0,,61.9,63.65,False,False
04-07-2025 14:00,KARSN,9.59,9.81,9.57,9.76,2451538.0,0.05,0.17,0.01,3300.0,0.17,1018869.3,140.61,0.29,True,71.64,2025-07-04,9.57,1.99,1,9.81,9.4,9.81,False,False
04-07-2025 14:00,FONET,14.77,15.17,14.75,15.11,967102.0,0.06,0.34,0.01,3677.78,0.34,324995.3,197.57,0.18,True,60.59,2025-07-04,14.92,1.27,1,15.17,14.74,15.17,False,False
04-07-2025 14:00,ADGYO,34.48,34.84,34.46,34.76,161327.0,0.08,0.28,0.09,197.87,0.28,106503.5,51.48,0.29,True,60.07,2025-07-04,34.36,1.16,0,,33.28,36.44,False,False
04-07-2025 14:00,BMSTL,46.18,47.62,46.02,47.26,1815108.0,0.36,1.08,0.2,440.0,1.08,414692.5,337.7,0.33,True,81.17,2025-07-04,44.9,5.26,1,47.62,44.8,47.62,False,False
04-07-2025 13:00,LILAK,23.94,24.52,23.9,24.5,2630860.0,0.02,0.56,0.06,803.23,0.56,1671747.7,57.37,0.04,True,63.58,2025-07-04,24.0,2.08,0,,22.36,25.08,False,False
04-07-2025 13:00,AVOD,2.75,2.77,2.74,2.77,874756.0,0.0,0.02,0.0,400.0,0.02,443678.3,97.16,0.0,True,64.76,2025-07-04,2.73,1.47,0,,2.7,ATH,False,False
04-07-2025 13:00,GEREL,14.43,15.7,14.39,15.34,5689046.0,0.36,0.91,0.09,922.47,0.91,1562369.2,264.13,0.4,True,67.31,2025-07-04,14.5,5.79,0,,13.94,ATH,False,False
04-07-2025 13:00,YYLGD,10.09,10.38,10.08,10.37,8977734.0,0.01,0.28,0.05,508.7,0.28,1553659.6,477.84,0.04,True,76.95,2025-07-04,9.87,5.07,0,,9.78,10.42,False,False
04-07-2025 12:00,TATGD,11.31,11.39,11.3,11.37,208224.0,0.02,0.06,0.01,400.0,0.06,124213.0,67.63,0.33,True,64.11,2025-07-04,11.29,0.71,0,,11.21,11.41,False,False
04-07-2025 12:00,HUNER,3.72,3.74,3.7,3.74,4080118.0,0.0,0.02,0.0,1900.0,0.02,2514357.4,62.27,0.0,True,62.4,2025-07-04,3.76,-0.53,0,,3.21,3.8,False,False
04-07-2025 11:00,EUREN,5.46,5.53,5.46,5.52,21420765.0,0.01,0.06,0.01,445.45,0.06,10269601.7,108.58,0.17,True,66.83,2025-07-04,5.42,1.85,0,,5.39,5.53,False,False
04-07-2025 11:00,AHSGY,20.96,21.1,20.86,21.08,178150.0,0.02,0.12,0.0,2900.0,0.12,118080.9,50.87,0.17,True,60.85,2025-07-04,20.88,0.96,1,21.1,20.68,21.1,False,False
04-07-2025 11:00,AFYON,13.45,13.7,13.41,13.66,693971.0,0.04,0.21,0.01,1650.0,0.21,345219.7,101.02,0.19,True,68.75,2025-07-04,13.59,0.52,0,,13.37,ATH,False,False
04-07-2025 11:00,GEDIK,14.42,16.7,14.42,16.25,2423400.0,0.45,1.83,0.04,4363.41,1.83,932688.2,159.83,0.25,True,45.02,2025-07-04,16.02,1.44,1,16.7,14.42,16.7,False,False
04-07-2025 11:00,HATSN,39.18,40.72,39.18,40.72,712751.0,0.0,1.54,0.18,746.15,1.54,174580.7,308.26,0.0,True,75.88,2025-07-04,39.24,3.77,0,,38.7,40.78,False,False
04-07-2025 11:00,EKSUN,5.66,5.9,5.66,5.89,3502350.0,0.01,0.23,0.03,641.94,0.23,582706.0,501.05,0.04,True,75.15,2025-07-04,5.66,4.06,0,,5.54,ATH,False,False
04-07-2025 11:00,GLRYH,4.13,4.34,4.1,4.31,4722919.0,0.03,0.18,0.02,847.37,0.18,2230648.5,111.73,0.17,True,64.13,2025-07-04,4.14,4.11,0,,4.05,4.42,False,False
04-07-2025 11:00,MNDRS,11.02,11.17,10.99,11.14,528844.0,0.03,0.12,0.01,823.08,0.12,278475.1,89.91,0.25,True,55.53,2025-07-04,11.09,0.45,0,,10.84,11.21,False,False
04-07-2025 11:00,KRPLS,6.98,7.11,6.98,7.08,673999.0,0.03,0.1,0.01,1011.11,0.1,152842.5,340.98,0.3,True,63.04,2025-07-04,6.99,1.29,0,,6.9,7.19,False,False
04-07-2025 11:00,DARDL,1.82,1.99,1.81,1.95,30694020.0,0.04,0.13,0.01,766.67,0.13,9649791.9,218.08,0.31,True,85.38,2025-07-04,1.81,7.73,1,1.99,1.63,1.99,False,False
04-07-2025 11:00,KRDMD,26.0,26.24,25.92,26.2,9215123.0,0.04,0.2,0.03,525.0,0.2,4953111.2,86.05,0.2,True,68.4,2025-07-04,25.82,1.47,0,,25.56,26.5,False,False
04-07-2025 10:00,GOZDE,17.61,17.92,17.61,17.84,689547.0,0.08,0.23,0.0,5650.0,0.23,322163.9,114.04,0.35,True,59.42,2025-07-04,17.6,1.36,0,,16.29,17.99,False,False
04-07-2025 10:00,TUREX,12.25,12.85,12.01,12.74,76186659.0,0.11,0.49,0.02,2233.33,0.49,19566099.4,289.38,0.22,True,31.59,2025-07-04,12.24,4.08,0,,12.24,18.63,True,True
04-07-2025 10:00,TABGD,192.0,195.1,189.2,194.5,210551.0,0.6,2.5,0.21,1090.48,2.5,78411.3,168.52,0.24,True,69.48,2025-07-04,190.6,2.05,0,,188.0,ATH,False,False
04-07-2025 10:00,KNFRT,12.44,13.17,12.33,13.06,2679064.0,0.11,0.62,0.02,2718.18,0.62,477043.3,461.6,0.18,True,70.69,2025-07-04,12.3,6.18,0,,12.19,ATH,False,False
04-07-2025 10:00,INDES,6.62,6.84,6.56,6.82,2008978.0,0.02,0.2,0.02,952.63,0.2,442950.8,353.54,0.1,True,74.75,2025-07-04,6.61,3.18,2,6.56,6.56,ATH,False,False
04-07-2025 10:00,AKSA,9.45,9.58,9.35,9.55,2913936.0,0.03,0.1,0.0,3233.33,0.1,1211246.9,140.57,0.3,True,66.32,2025-07-04,9.43,1.27,2,9.35,9.35,9.69,False,False
04-07-2025 10:00,BJKAS,2.05,2.14,2.03,2.14,60900880.0,0.0,0.09,0.01,650.0,0.09,12645387.5,381.61,0.0,True,68.65,2025-07-04,2.05,4.39,1,2.14,2.01,ATH,False,False
