Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
11-03-2025 17:00,BOSSA,6.65,6.74,6.63,6.74,1159298.0,0.0,0.09,0.02,429.41,0.09,600938.0,92.91,0.0,True,67.28,2025-03-11,6.58,2.43,0,,6.49,6.75,False,False
11-03-2025 17:00,HUBVC,1.8,1.82,1.78,1.82,412648.0,0.0,0.02,0.0,566.67,0.02,197525.0,108.91,0.0,True,59.08,2025-03-11,1.79,1.68,0,,1.75,1.84,False,False
11-03-2025 17:00,YIGIT,28.82,29.5,28.78,29.32,1672530.0,0.18,0.5,0.04,1036.36,0.5,506045.5,230.51,0.36,True,64.67,2025-03-11,28.94,1.31,0,,28.04,30.2,False,False
11-03-2025 17:00,ALKA,7.82,8.14,7.81,8.06,5180435.0,0.08,0.24,0.07,242.86,0.24,1263267.2,310.08,0.33,True,80.36,2025-03-11,7.51,7.32,0,,7.3,ATH,False,False
11-03-2025 16:00,TSPOR,0.98,1.03,0.97,1.03,100914368.0,0.0,0.05,0.01,900.0,0.05,28328239.6,256.23,0.0,True,75.76,2025-03-11,0.97,6.19,0,,0.95,ATH,False,False
11-03-2025 16:00,DCTTR,40.82,42.32,40.78,41.96,2297958.0,0.36,1.14,0.14,702.82,1.14,595671.2,285.78,0.32,True,61.96,2025-03-11,40.7,3.1,0,,41.62,43.02,True,True
11-03-2025 16:00,TATGD,12.48,12.7,12.48,12.68,469131.0,0.02,0.2,0.02,1233.33,0.2,274114.7,71.14,0.1,True,66.55,2025-03-11,12.57,0.88,0,,11.65,ATH,False,False
11-03-2025 16:00,ICBCT,14.31,14.75,14.25,14.75,2187184.0,0.0,0.44,0.08,486.67,0.44,698106.7,213.3,0.0,True,81.58,2025-03-11,13.41,9.99,0,,12.1,ATH,False,False
11-03-2025 16:00,ISSEN,8.3,8.44,8.29,8.41,356160.0,0.03,0.11,0.01,1471.43,0.11,129293.5,175.47,0.27,True,64.82,2025-03-11,8.33,0.96,0,,8.23,8.44,False,False
11-03-2025 15:00,TCELL,105.6,106.6,105.5,106.6,5371786.0,0.0,1.0,0.05,1900.0,1.0,3093261.0,73.66,0.0,True,59.4,2025-03-11,104.7,1.81,0,,104.4,108.1,False,False
11-03-2025 15:00,KOCMT,14.19,14.57,14.19,14.47,1162340.0,0.1,0.28,0.01,4566.67,0.28,632841.7,83.67,0.36,True,47.12,2025-03-11,14.48,-0.07,0,,14.0,18.08,True,True
11-03-2025 15:00,IPEKE,61.95,63.0,61.9,62.85,1125625.0,0.15,0.9,0.26,252.94,0.9,451676.1,149.21,0.17,True,78.08,2025-03-11,60.7,3.54,0,,59.9,ATH,False,False
11-03-2025 15:00,KOZAL,26.38,26.78,26.36,26.76,19000280.0,0.02,0.38,0.09,341.86,0.38,8305187.1,128.78,0.05,True,71.76,2025-03-11,25.86,3.48,0,,25.62,26.86,False,False
11-03-2025 14:00,EREGL,24.78,25.18,24.76,25.16,37638283.0,0.02,0.38,0.05,726.09,0.38,21804285.6,72.62,0.05,True,70.59,2025-03-11,24.44,2.95,0,,24.28,ATH,False,False
11-03-2025 14:00,VBTYZ,21.72,22.32,21.64,22.26,763543.0,0.06,0.54,0.05,1073.91,0.54,308521.9,147.48,0.11,True,47.96,2025-03-11,23.08,-3.55,0,,21.24,23.44,False,False
11-03-2025 14:00,TEKTU,4.45,4.52,4.41,4.51,1023484.0,0.01,0.06,0.01,500.0,0.06,384687.2,166.06,0.17,True,59.06,2025-03-11,4.43,1.81,0,,4.37,4.6,False,False
11-03-2025 14:00,OZATD,120.6,122.5,120.3,122.2,239108.0,0.3,1.6,0.38,321.05,1.6,143789.3,66.29,0.19,True,69.01,2025-03-11,120.0,1.83,0,,119.0,ATH,False,False
11-03-2025 14:00,NATEN,45.0,47.06,45.0,46.6,5409900.0,0.46,1.6,0.07,2252.94,1.6,2627513.3,105.89,0.29,True,47.01,2025-03-11,44.76,4.11,0,,43.3,51.65,True,False
11-03-2025 14:00,GSRAY,1.88,1.92,1.88,1.92,24350513.0,0.0,0.04,0.0,1233.33,0.04,7057271.5,245.04,0.0,True,64.05,2025-03-11,1.89,1.59,0,,1.88,1.95,False,False
11-03-2025 14:00,KCAER,10.8,11.04,10.78,11.0,2983967.0,0.04,0.2,0.02,1150.0,0.2,1016100.5,193.67,0.2,True,66.69,2025-03-11,10.81,1.76,0,,10.65,ATH,False,False
11-03-2025 14:00,ORGE,85.1,87.2,85.0,86.9,293391.0,0.3,1.8,0.13,1340.0,1.8,138231.6,112.25,0.17,True,72.07,2025-03-11,85.3,1.88,0,,83.45,ATH,False,False
11-03-2025 13:00,KARSN,11.82,12.44,11.79,12.38,17103412.0,0.06,0.56,0.08,591.36,0.56,3218232.8,431.45,0.11,True,74.73,2025-03-11,11.77,5.18,0,,11.55,ATH,False,False
11-03-2025 13:00,ULUUN,6.01,6.11,6.01,6.1,1287692.0,0.01,0.09,0.01,1400.0,0.09,621159.9,107.3,0.11,True,70.73,2025-03-11,6.04,0.99,0,,5.89,6.11,False,False
11-03-2025 12:00,OYAKC,27.54,28.06,27.52,28.06,4978292.0,0.0,0.52,0.08,519.05,0.52,1793033.1,177.65,0.0,True,69.22,2025-03-11,27.48,2.11,0,,26.94,28.16,False,False
11-03-2025 12:00,TUKAS,2.05,2.12,2.04,2.11,35557979.0,0.01,0.06,0.01,328.57,0.06,11421501.8,211.32,0.17,True,81.07,2025-03-11,1.99,6.03,0,,1.96,ATH,False,False
11-03-2025 12:00,SELVA,12.18,12.55,12.14,12.49,244621.0,0.06,0.31,0.02,1376.19,0.31,138314.9,76.86,0.19,True,76.2,2025-03-11,12.06,3.57,0,,11.41,ATH,False,False
11-03-2025 11:00,XU100,10398.97,10478.74,10397.43,10475.16,681021457.0,3.58,76.19,0.24,31778.66,76.19,354652649.2,92.02,0.05,True,59.54,2025-03-11,10422.24,0.51,0,,10357.09,10543.98,False,False
11-03-2025 11:00,XU030,11693.33,11788.82,11692.25,11784.14,500963491.0,4.68,90.81,4.6,1874.99,90.81,240760649.9,108.08,0.05,True,60.11,2025-03-11,11689.22,0.81,0,,11633.35,11904.81,False,False
11-03-2025 11:00,POLHO,11.34,11.65,11.3,11.63,661147.0,0.02,0.29,0.02,1160.87,0.29,224729.6,194.2,0.07,True,61.34,2025-03-11,11.41,1.93,0,,11.2,11.66,False,False
11-03-2025 11:00,ONRYT,65.95,67.75,65.9,67.5,524240.0,0.25,1.55,0.12,1140.0,1.55,260375.0,101.34,0.16,True,64.5,2025-03-11,66.8,1.05,0,,65.0,ATH,False,False
11-03-2025 11:00,DOHOL,14.41,14.55,14.41,14.54,3032051.0,0.01,0.13,0.02,664.71,0.13,1854847.3,63.47,0.08,True,60.73,2025-03-11,14.39,1.04,0,,14.25,14.64,False,False
11-03-2025 11:00,MNDTR,5.71,5.86,5.71,5.85,550731.0,0.01,0.14,0.0,3400.0,0.14,190769.5,188.69,0.07,True,57.5,2025-03-11,5.81,0.69,0,,5.68,5.88,False,False
11-03-2025 11:00,ALTNY,86.55,93.6,86.2,92.15,4705124.0,1.45,5.6,0.13,4380.0,5.6,1150726.9,308.88,0.26,True,67.08,2025-03-11,90.35,1.99,3,,71.25,92.2,False,False
11-03-2025 11:00,ENKAI,54.5,55.5,54.4,55.35,4409459.0,0.15,0.85,0.05,1600.0,0.85,2217508.1,98.85,0.18,True,70.34,2025-03-11,53.85,2.79,0,,53.5,ATH,False,False
11-03-2025 11:00,USAK,2.85,2.92,2.76,2.92,60166835.0,0.0,0.07,0.01,900.0,0.07,20468622.8,193.95,0.0,True,94.78,2025-03-11,2.66,9.77,1,2.92,2.01,ATH,False,False
11-03-2025 11:00,CIMSA,48.14,49.28,48.1,49.16,3265767.0,0.12,1.02,0.06,1721.43,1.02,1464725.1,122.96,0.12,True,61.76,2025-03-11,48.1,2.2,0,,46.88,49.42,False,False
11-03-2025 11:00,MAVI,69.85,70.65,69.8,70.6,1303296.0,0.05,0.75,0.0,14900.0,0.75,579296.4,124.98,0.07,True,44.3,2025-03-11,71.0,-0.56,0,,69.5,73.15,False,False
11-03-2025 11:00,FROTO,1015.0,1033.0,1009.0,1033.0,342023.0,0.0,18.0,3.95,355.7,18.0,180220.2,89.78,0.0,True,81.84,2025-03-11,993.0,4.03,0,,886.5,ATH,False,False
11-03-2025 11:00,BIGCH,28.9,30.0,28.86,29.8,545926.0,0.2,0.9,0.08,1053.85,0.9,207607.0,162.96,0.22,True,62.0,2025-03-11,29.04,2.62,0,,28.74,31.32,True,False
11-03-2025 11:00,SISE,39.28,39.92,39.28,39.9,11952992.0,0.02,0.62,0.09,559.57,0.62,4451721.7,168.5,0.03,True,70.21,2025-03-11,39.3,1.53,0,,38.86,ATH,False,False
11-03-2025 11:00,ISDMR,40.06,40.42,40.06,40.38,607824.0,0.04,0.32,0.03,1042.86,0.32,324027.6,87.58,0.12,True,63.55,2025-03-11,40.18,0.5,0,,39.8,40.56,False,False
11-03-2025 11:00,ARCLK,141.6,144.9,141.2,144.5,741181.0,0.4,2.9,0.14,1971.43,2.9,351909.2,110.62,0.14,True,66.11,2025-03-11,142.3,1.55,0,,140.1,146.2,False,False
11-03-2025 11:00,BEYAZ,22.96,23.34,22.94,23.32,201196.0,0.02,0.36,0.02,1900.0,0.36,105583.4,90.56,0.06,True,52.05,2025-03-11,23.34,-0.09,0,,22.9,23.7,False,False
11-03-2025 11:00,GOODY,15.9,15.98,15.84,15.98,303963.0,0.0,0.08,0.01,1042.86,0.08,169166.5,79.68,0.0,True,58.24,2025-03-11,15.98,0.0,0,,15.78,16.32,False,False
11-03-2025 11:00,SELEC,68.65,69.7,68.6,69.55,334608.0,0.15,0.9,0.09,847.37,0.9,134855.1,148.12,0.17,True,57.47,2025-03-11,68.9,0.94,0,,68.55,70.4,False,False
11-03-2025 11:00,ASELS,110.4,113.8,110.3,113.6,16782874.0,0.2,3.2,0.28,1042.86,3.2,5396574.2,210.99,0.06,True,74.24,2025-03-11,110.3,2.99,0,,105.7,114.0,False,False
11-03-2025 10:00,GSDHO,3.66,3.71,3.66,3.7,2517026.0,0.01,0.04,0.01,566.67,0.04,724642.6,247.35,0.25,True,72.78,2025-03-11,3.66,1.09,0,,3.63,ATH,False,False
11-03-2025 10:00,SKYMD,19.3,20.1,19.3,20.04,322599.0,0.06,0.74,0.09,760.47,0.74,110101.3,193.0,0.08,True,60.69,2025-03-11,19.3,3.83,0,,17.9,22.5,False,False
11-03-2025 10:00,ELITE,40.42,43.4,40.4,42.92,3645500.0,0.48,2.5,0.31,711.69,2.5,581750.3,526.64,0.19,True,87.12,2025-03-11,40.24,6.66,0,,35.56,ATH,False,False
11-03-2025 10:00,KRVGD,2.38,2.49,2.38,2.46,7247192.0,0.03,0.08,0.01,471.43,0.08,3229918.1,124.38,0.38,True,84.83,2025-03-11,2.38,3.36,1,2.49,2.11,2.49,False,False
11-03-2025 10:00,DURKN,14.67,15.06,14.55,15.05,954147.0,0.01,0.38,0.06,578.57,0.38,296332.4,221.99,0.03,True,66.92,2025-03-11,14.81,1.62,0,,14.17,15.92,False,False
11-03-2025 10:00,DSTKF,132.5,146.6,131.5,146.6,1146883.0,0.0,14.1,1.35,944.44,14.1,238384.1,381.11,0.0,True,65.35,2025-03-11,133.3,9.98,1,146.6,130.4,146.8,False,False
11-03-2025 10:00,BEGYO,13.54,13.81,13.54,13.76,8559422.0,0.05,0.22,0.05,340.0,0.22,3664512.0,133.58,0.23,True,78.65,2025-03-11,13.6,1.18,0,,12.71,ATH,False,False
11-03-2025 10:00,AFYON,14.7,15.42,14.7,15.3,1507777.0,0.12,0.6,0.05,1032.08,0.6,532301.0,183.26,0.2,True,51.08,2025-03-11,15.49,-1.23,0,,14.5,15.64,False,False
11-03-2025 10:00,HATSN,42.36,43.6,42.12,43.42,354857.0,0.18,1.06,0.07,1414.29,1.06,117857.3,201.09,0.17,True,57.49,2025-03-11,44.06,-1.45,0,,42.04,44.4,False,False
11-03-2025 10:00,MERCN,13.5,14.83,13.5,14.62,427153.0,0.21,1.12,0.08,1217.65,1.12,271520.7,57.32,0.19,True,49.85,2025-03-11,14.69,-0.48,0,,13.38,15.15,False,False
11-03-2025 10:00,SKTAS,4.36,4.45,4.32,4.43,2112661.0,0.02,0.07,0.01,400.0,0.07,569389.3,271.04,0.29,True,41.54,2025-03-11,4.64,-4.53,2,4.32,4.32,4.75,False,False
11-03-2025 10:00,ZRGYO,20.04,20.2,19.75,20.2,548372.0,0.0,0.16,0.03,416.13,0.16,298882.5,83.47,0.0,True,75.14,2025-03-11,19.89,1.56,0,,18.5,ATH,False,False
11-03-2025 10:00,BMSTL,40.2,41.58,40.2,41.48,1294303.0,0.1,1.28,0.32,305.06,1.28,413632.7,212.91,0.08,True,86.49,2025-03-11,39.88,4.01,0,,36.84,ATH,False,False
11-03-2025 10:00,DAGI,4.48,4.79,4.48,4.74,4306524.0,0.05,0.26,0.02,1200.0,0.26,1176119.6,266.16,0.19,True,34.6,2025-03-11,4.93,-3.85,0,,4.47,5.8,False,False
11-03-2025 10:00,PLTUR,25.88,28.54,25.88,28.4,1006437.0,0.14,2.52,0.25,924.39,2.52,313442.9,221.09,0.06,True,56.87,2025-03-11,28.4,0.0,0,,25.8,ATH,False,False
11-03-2025 10:00,FRIGO,8.19,8.32,8.19,8.3,749133.0,0.02,0.11,0.01,1000.0,0.11,281110.8,166.49,0.18,True,67.34,2025-03-11,8.25,0.61,0,,7.6,8.33,False,False
11-03-2025 10:00,KERVT,15.39,16.24,15.05,16.24,16724489.0,0.0,0.85,0.08,900.0,0.85,1790539.1,834.05,0.0,True,94.51,2025-03-11,14.77,9.95,1,16.24,14.77,ATH,False,False
11-03-2025 10:00,KATMR,2.35,2.54,2.34,2.51,64368688.0,0.03,0.16,0.02,661.9,0.16,13225587.1,386.7,0.19,True,86.51,2025-03-11,2.36,6.36,0,,2.07,ATH,False,False
11-03-2025 10:00,GEREL,8.98,9.38,8.97,9.34,943772.0,0.04,0.36,0.03,1233.33,0.36,444226.9,112.45,0.11,True,52.55,2025-03-11,9.49,-1.58,0,,8.84,9.6,False,False
11-03-2025 10:00,GESAN,48.6,54.1,48.6,53.95,2414832.0,0.15,5.35,0.45,1075.82,5.35,534035.7,352.19,0.03,True,56.26,2025-03-11,54.0,-0.09,2,48.6,48.6,55.4,False,False
11-03-2025 10:00,SAMAT,17.86,18.22,17.65,18.16,1009168.0,0.06,0.3,0.03,809.09,0.3,283862.9,255.51,0.2,True,62.7,2025-03-11,17.93,1.28,2,17.65,17.65,18.58,False,False
11-03-2025 10:00,TEZOL,17.75,18.5,17.4,18.34,2259824.0,0.16,0.59,0.02,2709.52,0.59,594921.8,279.85,0.27,True,44.74,2025-03-11,18.76,-2.24,0,,17.19,19.28,False,False
11-03-2025 10:00,OZYSR,22.2,22.56,22.14,22.46,505917.0,0.1,0.26,0.02,983.33,0.26,242802.6,108.37,0.38,True,53.63,2025-03-11,22.22,1.08,0,,21.9,22.86,False,False
11-03-2025 10:00,SASA,3.67,3.74,3.66,3.73,135088104.0,0.01,0.06,0.0,5900.0,0.06,48614464.8,177.88,0.17,True,61.9,2025-03-11,3.66,1.91,2,3.66,3.66,3.78,False,False
11-03-2025 10:00,BOBET,21.38,21.9,21.3,21.8,545829.0,0.1,0.42,0.02,2525.0,0.42,180719.5,202.03,0.24,True,53.83,2025-03-11,21.94,-0.64,2,21.3,21.3,22.24,False,False
10-03-2025 17:00,OBAMS,56.15,58.15,56.0,58.15,1208027.0,0.0,2.0,0.27,627.27,2.0,444952.5,171.5,0.0,True,52.97,2025-03-10,55.15,5.44,0,,52.25,68.2,True,False
10-03-2025 17:00,TCKRC,39.12,39.7,39.12,39.62,764535.0,0.08,0.5,0.11,338.6,0.5,265079.9,188.42,0.16,True,83.25,2025-03-10,38.4,3.18,0,,34.6,ATH,False,False
10-03-2025 16:00,GLYHO,7.12,7.39,7.11,7.34,5657764.0,0.05,0.22,0.02,1122.22,0.22,3074831.8,84.0,0.23,True,85.87,2025-03-10,7.02,4.56,0,,5.89,ATH,False,False
10-03-2025 16:00,RYSAS,17.82,18.54,17.79,18.51,931456.0,0.03,0.69,0.06,1050.0,0.69,486811.9,91.34,0.04,True,62.42,2025-03-10,18.16,1.93,0,,17.5,18.52,False,False
10-03-2025 16:00,ARENA,50.15,51.85,50.15,51.6,553605.0,0.25,1.45,0.07,2130.77,1.45,316389.5,74.98,0.17,True,48.39,2025-03-10,52.45,-1.62,0,,50.9,54.65,False,False
10-03-2025 16:00,EGPRO,26.0,26.46,26.0,26.36,186673.0,0.1,0.36,0.06,462.5,0.36,101545.7,83.83,0.28,True,76.5,2025-03-10,25.78,2.25,0,,24.98,ATH,False,False
10-03-2025 15:00,TRCAS,27.5,28.06,27.48,27.98,420352.0,0.08,0.48,0.09,445.45,0.48,193500.1,117.24,0.17,True,76.88,2025-03-10,27.24,2.72,0,,26.92,ATH,False,False
10-03-2025 15:00,SANFM,45.44,46.78,45.24,46.72,146600.0,0.06,1.28,0.27,367.15,1.28,83698.7,75.15,0.05,True,61.37,2025-03-10,44.4,5.23,0,,44.04,46.98,False,False
10-03-2025 14:00,HEKTS,3.63,3.67,3.62,3.67,33023342.0,0.0,0.04,0.01,400.0,0.04,15841806.9,108.46,0.0,True,65.58,2025-03-10,3.65,0.55,0,,3.6,3.72,False,False
10-03-2025 14:00,PETKM,17.77,18.36,17.77,18.34,37304585.0,0.02,0.57,0.07,670.27,0.57,10374882.7,259.57,0.04,True,76.57,2025-03-10,17.75,3.32,0,,16.34,ATH,False,False
10-03-2025 14:00,AHGAZ,19.45,20.98,19.45,20.88,3892268.0,0.1,1.43,0.16,766.67,1.43,589363.7,560.42,0.07,True,82.96,2025-03-10,19.37,7.8,0,,19.21,ATH,False,False
10-03-2025 13:00,KONTR,34.46,35.52,34.44,35.34,7730634.0,0.18,0.88,0.13,556.72,0.88,3014704.7,156.43,0.2,True,74.79,2025-03-10,33.6,5.18,0,,33.0,ATH,False,False
10-03-2025 13:00,CATES,30.78,31.2,30.76,31.16,187137.0,0.04,0.38,0.07,413.51,0.38,114741.7,63.09,0.11,True,75.18,2025-03-10,30.5,2.16,0,,28.76,ATH,False,False
10-03-2025 13:00,TKFEN,76.1,77.3,75.9,77.15,722621.0,0.15,1.05,0.23,356.52,1.05,472886.1,52.81,0.14,True,76.48,2025-03-10,74.8,3.14,0,,69.85,ATH,False,False
10-03-2025 13:00,DGNMO,7.71,8.02,7.69,7.98,1334586.0,0.04,0.27,0.05,400.0,0.27,332757.2,301.07,0.15,True,76.88,2025-03-10,7.75,2.97,0,,7.34,ATH,False,False
10-03-2025 13:00,AVPGY,62.8,64.6,62.75,64.1,657159.0,0.5,1.3,0.16,712.5,1.3,172646.5,280.64,0.38,True,70.77,2025-03-10,62.8,2.07,0,,62.2,64.8,False,False
10-03-2025 13:00,GUBRF,300.5,310.5,300.25,309.5,1603623.0,1.0,9.0,0.88,928.57,9.0,405225.0,295.74,0.11,True,77.36,2025-03-10,300.0,3.17,0,,288.0,ATH,False,False
10-03-2025 11:00,BULGS,20.44,21.84,20.3,21.84,21242523.0,0.0,1.4,0.16,764.2,1.4,8566860.4,147.96,0.0,True,61.05,2025-03-10,19.86,9.97,0,,19.14,25.7,True,False
10-03-2025 11:00,ENDAE,15.72,16.14,15.67,16.14,3337581.0,0.0,0.42,0.05,740.0,0.42,923039.4,261.59,0.0,True,78.33,2025-03-10,15.57,3.66,0,,15.49,17.08,False,False
10-03-2025 11:00,BIGEN,12.58,13.35,12.52,13.14,7214021.0,0.21,0.56,0.1,449.02,0.56,2096500.2,244.1,0.37,True,81.08,2025-03-10,12.19,7.79,1,13.35,11.68,13.35,False,False
