Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
12-06-2025 10:00,MAVI,35.98,36.98,35.3,36.88,22185747.0,0.1,0.9,0.12,650.0,0.9,2946003.1,653.08,0.11,True,95.8,2025-06-12,35.96,2.56,0,,29.92,ATH,False,False
12-06-2025 10:00,GEDIK,9.4,10.19,9.39,10.19,7116081.0,0.0,0.79,0.17,367.46,0.79,2468887.1,188.23,0.0,True,92.5,2025-06-12,9.27,9.92,0,,8.2,ATH,False,False
12-06-2025 10:00,GIPTA,95.6,98.65,95.5,98.55,654110.0,0.1,2.95,0.48,521.05,2.95,222502.5,193.98,0.03,True,73.67,2025-06-12,95.35,3.36,0,,86.6,ATH,False,False
12-06-2025 10:00,ULUFA,3.58,3.75,3.54,3.71,8386208.0,0.04,0.13,0.01,983.33,0.13,2325119.4,260.68,0.31,True,75.28,2025-06-12,3.6,3.06,0,,3.28,3.72,False,False
12-06-2025 10:00,AKBNK,59.0,60.25,58.95,59.9,27796507.0,0.35,0.9,0.08,1025.0,0.9,9042894.9,207.39,0.39,True,61.64,2025-06-12,60.0,-0.17,0,,50.85,60.7,False,False
12-06-2025 10:00,GLYHO,7.45,7.73,7.39,7.71,6832631.0,0.02,0.26,0.02,940.0,0.26,2387512.7,186.18,0.08,True,57.88,2025-06-12,7.55,2.12,0,,6.9,7.75,False,False
12-06-2025 10:00,TUPRS,131.2,133.2,130.5,132.7,7612403.0,0.5,1.5,0.21,614.29,1.5,1982147.5,284.05,0.33,True,66.95,2025-06-12,131.7,0.76,0,,125.8,133.0,False,False
11-06-2025 17:00,SKTAS,5.42,5.56,5.41,5.54,2014150.0,0.02,0.12,0.02,400.0,0.12,519835.0,287.46,0.17,True,74.34,2025-06-11,5.31,4.33,0,,4.69,ATH,False,False
11-06-2025 17:00,MACKO,42.78,43.2,42.42,43.18,478497.0,0.02,0.4,0.04,900.0,0.4,184703.7,159.06,0.05,True,62.66,2025-06-11,42.8,0.89,0,,41.84,43.3,False,False
11-06-2025 17:00,KCAER,13.54,13.99,13.48,13.96,11288632.0,0.03,0.42,0.03,1135.29,0.42,2165721.7,421.24,0.07,True,75.42,2025-06-11,13.59,2.72,0,,13.35,ATH,False,False
11-06-2025 17:00,HUBVC,1.68,1.69,1.67,1.69,730657.0,0.0,0.01,0.0,900.0,0.01,256550.1,184.8,0.0,True,57.04,2025-06-11,1.69,0.0,0,,1.65,1.7,False,False
11-06-2025 17:00,TERA,235.5,247.0,231.5,247.0,511776.0,0.0,11.5,1.33,764.66,11.5,223541.9,128.94,0.0,True,76.3,2025-06-11,235.0,5.11,0,,160.1,ATH,False,False
11-06-2025 17:00,OSTIM,4.22,4.49,4.19,4.46,7922281.0,0.03,0.24,0.02,1311.76,0.24,2803435.5,182.59,0.13,True,70.63,2025-06-11,4.29,3.96,0,,4.16,ATH,False,False
11-06-2025 17:00,PINSU,6.05,6.15,6.01,6.15,345300.0,0.0,0.1,0.0,3233.33,0.1,222827.1,54.96,0.0,True,70.15,2025-06-11,6.05,1.65,0,,5.64,ATH,False,False
11-06-2025 17:00,EKOS,22.1,22.56,22.04,22.52,601939.0,0.04,0.42,0.02,2525.0,0.42,182552.3,229.74,0.1,True,58.55,2025-06-11,22.4,0.54,0,,22.0,23.2,False,False
11-06-2025 16:00,SKYMD,11.18,11.84,11.18,11.82,8880824.0,0.02,0.64,0.09,595.65,0.64,1935397.2,358.86,0.03,True,79.17,2025-06-11,10.85,8.94,0,,10.71,ATH,False,False
11-06-2025 16:00,A1YEN,27.36,28.52,27.3,28.28,1307511.0,0.24,0.92,0.07,1252.94,0.92,303498.9,330.81,0.26,True,69.17,2025-06-11,27.54,2.69,0,,27.1,28.34,False,False
11-06-2025 16:00,EGSER,3.12,3.18,3.12,3.17,1071850.0,0.01,0.05,0.01,733.33,0.05,298316.5,259.3,0.2,True,70.1,2025-06-11,3.11,1.93,0,,3.09,ATH,False,False
11-06-2025 16:00,PRDGS,5.9,6.24,5.88,6.19,4749247.0,0.05,0.29,0.05,480.0,0.29,896337.4,429.85,0.17,True,85.72,2025-06-11,5.72,8.22,0,,5.62,ATH,False,False
11-06-2025 15:00,MAKTK,12.04,12.48,11.94,12.37,2526292.0,0.11,0.33,0.06,459.32,0.33,1659189.0,52.26,0.33,True,67.45,2025-06-11,11.73,5.46,0,,11.59,12.65,False,False
11-06-2025 15:00,PGSUS,262.75,265.75,262.75,265.5,1461209.0,0.25,2.75,0.35,685.71,2.75,688749.1,112.15,0.09,True,70.1,2025-06-11,262.75,1.05,0,,260.5,266.5,False,False
11-06-2025 15:00,KLKIM,29.38,29.76,29.3,29.74,347596.0,0.02,0.36,0.02,1400.0,0.36,173510.3,100.33,0.06,True,72.54,2025-06-11,29.3,1.5,0,,29.12,ATH,False,False
11-06-2025 15:00,LMKDC,27.16,27.7,27.14,27.64,2203621.0,0.06,0.48,0.09,445.45,0.48,687263.0,220.64,0.12,True,72.88,2025-06-11,26.8,3.13,0,,26.6,ATH,False,False
11-06-2025 15:00,SEGYO,4.01,4.07,4.01,4.07,3851233.0,0.0,0.06,0.01,757.14,0.06,1373695.3,180.36,0.0,True,74.96,2025-06-11,3.98,2.26,0,,3.81,4.09,False,False
11-06-2025 15:00,MNDTR,5.61,5.68,5.58,5.66,448355.0,0.02,0.05,0.01,733.33,0.05,244975.5,83.02,0.4,True,75.4,2025-06-11,5.55,1.98,0,,5.19,ATH,False,False
11-06-2025 14:00,RTALB,2.95,2.99,2.95,2.98,4669079.0,0.01,0.03,0.0,900.0,0.03,1938751.0,140.83,0.33,True,73.07,2025-06-11,2.95,1.02,0,,2.92,ATH,False,False
11-06-2025 14:00,ASELS,139.8,142.6,139.7,142.2,11604304.0,0.4,2.4,0.39,515.38,2.4,3915672.1,196.36,0.17,True,75.02,2025-06-11,139.2,2.16,0,,126.9,ATH,False,False
11-06-2025 14:00,SELVA,1.84,2.0,1.84,1.96,10875087.0,0.04,0.12,0.01,757.14,0.12,2188537.6,396.91,0.33,True,82.02,2025-06-11,1.84,6.52,1,2.0,1.81,2.0,False,False
11-06-2025 14:00,TAVHL,243.7,247.7,243.5,246.6,499367.0,1.1,2.9,0.38,663.16,2.9,252320.7,97.91,0.38,True,84.78,2025-06-11,243.6,1.23,1,247.7,215.0,247.7,False,False
11-06-2025 14:00,TKFEN,119.0,123.2,118.9,122.3,1566303.0,0.9,3.3,0.21,1471.43,3.3,570066.4,174.76,0.27,True,67.07,2025-06-11,120.6,1.41,1,123.2,116.8,123.2,False,False
11-06-2025 14:00,YKSLN,4.8,4.98,4.79,4.97,3253687.0,0.01,0.17,0.01,1114.29,0.17,607592.2,435.51,0.06,True,78.53,2025-06-11,4.84,2.69,0,,4.79,4.98,False,False
11-06-2025 14:00,EKSUN,5.52,5.6,5.52,5.6,1097570.0,0.0,0.08,0.01,433.33,0.08,592341.7,85.29,0.0,True,73.6,2025-06-11,5.44,2.94,0,,5.34,5.88,False,False
11-06-2025 13:00,KOTON,15.09,15.28,15.09,15.26,1072186.0,0.02,0.17,0.04,295.35,0.17,627260.6,70.93,0.12,True,80.02,2025-06-11,14.91,2.35,0,,13.93,ATH,False,False
11-06-2025 13:00,INFO,2.52,2.67,2.49,2.63,12301698.0,0.04,0.11,0.0,2100.0,0.11,4440923.0,177.01,0.36,True,77.41,2025-06-11,2.46,6.91,0,,2.08,ATH,False,False
11-06-2025 13:00,GLRYH,3.38,3.53,3.38,3.51,7665827.0,0.02,0.13,0.02,519.05,0.13,2660245.2,188.16,0.15,True,80.51,2025-06-11,3.34,5.09,0,,3.09,ATH,False,False
11-06-2025 13:00,A1CAP,8.11,8.3,8.1,8.3,7884820.0,0.0,0.19,0.05,258.49,0.19,4907636.9,60.66,0.0,True,87.78,2025-06-11,7.55,9.93,0,,6.1,ATH,False,False
11-06-2025 13:00,SMRTG,28.64,29.04,28.6,28.96,368139.0,0.08,0.32,0.02,1354.55,0.32,186569.4,97.32,0.25,True,72.47,2025-06-11,28.6,1.26,1,29.04,28.32,29.04,False,False
11-06-2025 13:00,TUKAS,2.65,2.74,2.65,2.74,30273333.0,0.0,0.09,0.01,718.18,0.09,15663189.6,93.28,0.0,True,80.32,2025-06-11,2.6,5.38,0,,2.24,2.82,False,False
11-06-2025 13:00,AKSA,9.57,9.71,9.57,9.68,1973205.0,0.03,0.11,0.01,1000.0,0.11,793650.3,148.62,0.27,True,69.94,2025-06-11,9.57,1.15,0,,9.48,ATH,False,False
11-06-2025 13:00,TMSN,108.1,112.8,108.0,111.8,609426.0,1.0,3.7,0.03,12233.33,3.7,262102.9,132.51,0.27,True,69.01,2025-06-11,110.5,1.18,0,,94.4,116.9,False,False
11-06-2025 13:00,SEYKM,2.91,3.0,2.9,2.98,1354019.0,0.02,0.07,0.0,2233.33,0.07,266477.8,408.12,0.29,True,67.48,2025-06-11,2.92,2.05,0,,2.88,ATH,False,False
11-06-2025 13:00,QUAGR,6.07,6.2,6.07,6.19,8148910.0,0.01,0.12,0.03,344.44,0.12,4736966.9,72.03,0.08,True,83.82,2025-06-11,5.92,4.56,0,,5.52,ATH,False,False
11-06-2025 12:00,KTLEV,7.81,8.14,7.77,8.05,36004503.0,0.09,0.24,0.05,361.54,0.24,15728182.1,128.92,0.37,True,64.06,2025-06-11,7.61,5.78,0,,6.88,8.85,False,False
11-06-2025 12:00,ENKAI,63.7,64.75,63.7,64.45,2789988.0,0.3,0.75,0.18,328.57,0.75,1160837.0,140.34,0.4,True,67.6,2025-06-11,63.6,1.34,1,64.75,62.1,64.75,False,False
11-06-2025 12:00,FZLGY,35.42,36.5,35.42,36.34,390310.0,0.16,0.92,0.1,801.96,0.92,109109.9,257.72,0.17,True,68.1,2025-06-11,35.7,1.79,0,,34.78,36.74,False,False
11-06-2025 12:00,HDFGS,1.35,1.39,1.34,1.39,21772419.0,0.0,0.04,0.0,700.0,0.04,8743245.5,149.02,0.0,True,72.44,2025-06-11,1.34,3.73,0,,1.33,1.47,False,False
11-06-2025 12:00,BMSTL,46.32,47.86,46.32,47.82,5219389.0,0.04,1.5,0.15,900.0,1.5,1608208.5,224.55,0.03,True,22.35,2025-06-11,51.45,-7.06,0,,46.32,58.5,False,False
11-06-2025 12:00,KRVGD,2.02,2.03,2.01,2.03,1486856.0,0.0,0.01,0.0,400.0,0.01,533378.6,178.76,0.0,True,62.93,2025-06-11,2.03,0.0,0,,2.01,2.04,False,False
11-06-2025 12:00,BLCYT,16.57,16.71,16.57,16.71,119112.0,0.0,0.14,0.0,6900.0,0.14,68311.7,74.37,0.0,True,54.22,2025-06-11,16.77,-0.36,0,,15.63,17.14,False,False
11-06-2025 12:00,BIOEN,20.34,20.5,20.32,20.48,285862.0,0.02,0.14,0.01,1300.0,0.14,152412.0,87.56,0.14,True,52.02,2025-06-11,20.22,1.29,0,,20.16,21.58,False,False
11-06-2025 12:00,ORGE,76.4,78.25,76.25,78.1,441489.0,0.15,1.7,0.12,1316.67,1.7,182788.2,141.53,0.09,True,61.39,2025-06-11,75.9,2.9,0,,75.5,79.6,False,False
11-06-2025 12:00,OYAKC,22.5,23.3,22.46,23.26,10388249.0,0.04,0.76,0.14,450.72,0.76,3384238.0,206.96,0.05,True,81.59,2025-06-11,22.08,5.34,0,,21.2,ATH,False,False
11-06-2025 12:00,PENGD,7.92,8.19,7.88,8.12,2040484.0,0.07,0.2,0.03,525.0,0.2,459483.3,344.08,0.35,True,82.79,2025-06-11,7.9,2.78,1,8.19,7.3,8.19,False,False
11-06-2025 11:00,IPEKE,65.55,68.45,65.35,68.3,2024303.0,0.15,2.75,0.34,708.82,2.75,468706.1,331.89,0.05,True,77.91,2025-06-11,64.1,6.55,0,,63.75,ATH,False,False
11-06-2025 11:00,MIATK,32.36,33.98,32.32,33.9,4641449.0,0.08,1.54,0.16,887.18,1.54,1182192.1,292.61,0.05,True,81.96,2025-06-11,32.4,4.63,0,,30.0,ATH,False,False
11-06-2025 11:00,PENTA,13.34,13.43,13.28,13.42,403381.0,0.01,0.08,0.01,627.27,0.08,181075.2,122.77,0.12,True,72.03,2025-06-11,13.28,1.05,0,,13.21,13.43,False,False
11-06-2025 11:00,DESA,9.84,10.26,9.81,10.2,1014303.0,0.06,0.36,0.04,778.05,0.36,198865.6,410.04,0.17,True,78.26,2025-06-11,9.86,3.45,0,,8.89,ATH,False,False
11-06-2025 11:00,AKFIS,21.9,22.14,21.88,22.1,2021654.0,0.04,0.2,0.02,1011.11,0.2,1051736.2,92.22,0.2,True,45.58,2025-06-11,21.88,1.01,0,,21.82,25.92,True,True
11-06-2025 11:00,GSDDE,8.51,8.77,8.51,8.72,2603745.0,0.05,0.21,0.02,900.0,0.21,490301.2,431.05,0.24,True,74.99,2025-06-11,8.38,4.06,0,,8.19,ATH,False,False
11-06-2025 11:00,PASEU,78.4,79.6,78.3,79.6,456141.0,0.0,1.2,0.21,485.37,1.2,283049.4,61.15,0.0,True,62.94,2025-06-11,78.25,1.73,0,,76.65,80.4,False,False
11-06-2025 11:00,EMKEL,35.42,36.4,35.3,36.28,2524645.0,0.12,0.86,0.07,1128.57,0.86,1038389.8,143.13,0.14,True,72.07,2025-06-11,35.04,3.54,0,,33.74,ATH,False,False
11-06-2025 11:00,ARMGD,35.86,36.18,35.86,36.1,387324.0,0.08,0.24,0.02,900.0,0.24,166718.3,132.32,0.33,True,59.58,2025-06-11,35.76,0.95,0,,35.64,36.42,False,False
11-06-2025 11:00,SAYAS,46.84,48.3,46.72,48.06,781675.0,0.24,1.22,0.03,3966.67,1.22,261264.2,199.19,0.2,True,68.61,2025-06-11,47.0,2.26,0,,46.7,49.42,False,False
11-06-2025 11:00,KOZAA,89.8,92.85,89.7,92.8,1735793.0,0.05,3.0,0.41,631.71,3.0,696121.6,149.35,0.02,True,77.3,2025-06-11,87.2,6.42,0,,86.0,ATH,False,False
11-06-2025 11:00,KOZAL,25.02,25.66,25.0,25.64,20457360.0,0.02,0.62,0.1,532.65,0.62,6616085.9,209.21,0.03,True,77.31,2025-06-11,24.5,4.65,0,,24.26,ATH,False,False
11-06-2025 10:00,FORMT,3.87,4.07,3.85,4.02,31347082.0,0.05,0.15,0.01,1566.67,0.15,6004574.1,422.05,0.33,True,67.11,2025-06-11,3.87,3.88,3,,3.69,ATH,False,False
11-06-2025 10:00,ZOREN,3.06,3.08,3.05,3.08,5951059.0,0.0,0.02,0.0,300.0,0.02,2326657.1,155.78,0.0,True,68.36,2025-06-11,3.07,0.33,2,3.05,3.05,ATH,False,False
11-06-2025 10:00,XU100,9658.85,9700.87,9630.53,9692.26,861869585.0,8.61,33.41,9.52,250.8,33.41,351488540.6,145.21,0.26,True,86.18,2025-06-11,9659.31,0.34,0,,8964.99,ATH,False,False
11-06-2025 10:00,XU030,10727.14,10774.64,10699.22,10764.41,493432498.0,10.23,37.27,10.19,265.64,37.27,202483382.7,143.69,0.27,True,83.58,2025-06-11,10733.39,0.29,0,,9899.9,ATH,False,False
11-06-2025 10:00,VBTYZ,20.42,20.7,20.22,20.7,451209.0,0.0,0.28,0.01,2700.0,0.28,187964.0,140.05,0.0,True,71.13,2025-06-11,20.32,1.87,2,20.22,20.22,ATH,False,False
11-06-2025 10:00,SAHOL,82.55,84.3,82.55,84.15,10114893.0,0.15,1.6,0.34,377.61,1.6,3966086.9,155.03,0.09,True,77.89,2025-06-11,82.25,2.31,0,,78.8,ATH,False,False
11-06-2025 10:00,INDES,6.47,6.56,6.4,6.54,2742710.0,0.02,0.07,0.0,1650.0,0.07,1028332.8,166.71,0.29,True,68.26,2025-06-11,6.45,1.4,0,,6.28,6.78,False,False
11-06-2025 10:00,GUBRF,252.5,255.0,250.25,254.5,710619.0,0.5,2.0,0.89,123.46,2.0,427297.4,66.31,0.25,True,75.63,2025-06-11,252.75,0.69,0,,219.0,269.5,False,False
11-06-2025 10:00,METRO,2.84,2.99,2.82,2.95,9474346.0,0.04,0.11,0.02,400.0,0.11,2494139.2,279.86,0.36,True,91.76,2025-06-11,2.84,3.87,1,2.99,2.56,2.99,False,False
11-06-2025 10:00,ODINE,76.1,78.7,75.45,78.55,661169.0,0.15,2.45,0.15,1480.65,2.45,161738.3,308.79,0.06,True,70.22,2025-06-11,76.05,3.29,2,75.45,75.45,78.9,False,False
11-06-2025 10:00,TSPOR,0.81,0.85,0.8,0.85,247892269.0,0.0,0.04,0.01,566.67,0.04,40410829.5,513.43,0.0,True,87.11,2025-06-11,0.8,6.25,0,,0.73,ATH,False,False
11-06-2025 10:00,TOASO,182.4,193.9,181.9,191.5,6988346.0,2.4,9.1,0.69,1218.84,9.1,1125910.7,520.68,0.26,True,77.75,2025-06-11,181.8,5.34,1,193.9,180.8,193.9,False,False
11-06-2025 10:00,TKNSA,20.78,22.26,20.44,22.0,5019717.0,0.26,1.22,0.13,810.45,1.22,682876.1,635.08,0.21,True,87.73,2025-06-11,20.6,6.8,0,,18.75,ATH,False,False
11-06-2025 10:00,SISE,34.12,34.48,34.1,34.4,5670657.0,0.08,0.28,0.02,1455.56,0.28,2789491.2,103.29,0.29,True,61.62,2025-06-11,34.32,0.23,2,34.1,34.1,34.5,False,False
11-06-2025 10:00,SARKY,18.47,18.73,18.41,18.69,286032.0,0.04,0.22,0.04,400.0,0.22,112823.2,153.52,0.18,True,79.92,2025-06-11,18.53,0.86,1,18.73,17.26,18.73,False,False
11-06-2025 10:00,OSMEN,7.85,8.27,7.7,8.15,2169700.0,0.12,0.3,0.06,400.0,0.3,475438.9,356.36,0.4,True,87.43,2025-06-11,7.76,5.03,0,,7.09,ATH,False,False
11-06-2025 10:00,ISFIN,12.06,12.2,11.9,12.16,923780.0,0.04,0.1,0.02,354.55,0.1,487133.8,89.64,0.4,True,76.44,2025-06-11,12.04,1.0,0,,11.05,ATH,False,False
11-06-2025 10:00,DITAS,18.01,18.85,17.94,18.82,734782.0,0.03,0.81,0.1,678.85,0.81,402791.7,82.42,0.04,True,52.53,2025-06-11,18.01,4.5,0,,17.46,20.92,True,True
11-06-2025 10:00,CEMAS,10.39,10.84,10.27,10.84,8657881.0,0.0,0.45,0.04,900.0,0.45,1406139.3,515.72,0.0,True,91.03,2025-06-11,9.86,9.94,1,10.84,8.2,ATH,False,False
11-06-2025 10:00,BIGCH,36.2,39.82,36.16,39.82,1612610.0,0.0,3.62,0.37,878.38,3.62,242325.2,565.47,0.0,True,78.08,2025-06-11,36.2,10.0,1,39.82,35.12,ATH,False,False
11-06-2025 10:00,BERA,14.83,14.99,14.75,14.98,1292369.0,0.01,0.15,0.02,552.17,0.15,419102.1,208.37,0.07,True,81.15,2025-06-11,14.8,1.22,0,,13.82,15.0,False,False
11-06-2025 10:00,AKFYE,16.5,16.57,16.33,16.56,487591.0,0.01,0.06,0.0,1900.0,0.06,276733.8,76.19,0.17,True,75.3,2025-06-11,16.5,0.36,2,16.33,16.33,16.67,False,False
11-06-2025 10:00,AFYON,13.04,13.16,12.98,13.15,484111.0,0.01,0.11,0.01,816.67,0.11,294577.7,64.34,0.09,True,67.79,2025-06-11,13.11,0.31,0,,12.83,ATH,False,False
11-06-2025 10:00,DOAS,176.7,182.0,176.3,180.6,1099392.0,1.4,3.9,0.19,1952.63,3.9,244326.7,349.97,0.36,True,65.94,2025-06-11,176.6,2.27,0,,169.5,181.3,False,False
11-06-2025 10:00,DOFER,30.32,31.88,29.84,31.78,524345.0,0.1,1.46,0.15,873.33,1.46,113485.8,362.04,0.07,True,81.3,2025-06-11,30.24,5.09,2,29.84,29.84,ATH,False,False
10-06-2025 17:00,BIGEN,15.55,17.24,15.32,17.24,8548893.0,0.0,1.69,0.13,1220.31,1.69,4080680.6,109.5,0.0,True,81.84,2025-06-10,15.97,7.95,0,,11.07,ATH,False,False
10-06-2025 17:00,OZATD,133.4,138.0,131.0,137.0,2589150.0,1.0,3.6,0.15,2300.0,3.6,326191.6,693.75,0.28,True,67.22,2025-06-10,133.6,2.54,2,131.0,131.0,147.2,False,False
10-06-2025 17:00,PATEK,19.55,21.52,19.35,21.52,28171138.0,0.0,1.97,0.14,1297.16,1.97,11978747.5,135.18,0.0,True,82.18,2025-06-10,19.58,9.91,0,,15.38,ATH,False,False
10-06-2025 17:00,HUNER,3.61,3.64,3.61,3.64,2785915.0,0.0,0.03,0.01,500.0,0.03,1729234.3,61.11,0.0,True,76.94,2025-06-10,3.56,2.25,0,,3.33,ATH,False,False
10-06-2025 17:00,ENJSA,55.35,56.6,55.3,56.45,751770.0,0.15,1.1,0.24,358.33,1.1,382777.8,96.4,0.14,True,76.9,2025-06-10,53.95,4.63,0,,53.25,ATH,False,False
10-06-2025 17:00,MGROS,493.25,497.5,492.5,497.25,439660.0,0.25,4.0,0.18,2185.71,4.0,176902.9,148.53,0.06,True,66.87,2025-06-10,491.25,1.22,0,,489.0,498.0,False,False
10-06-2025 17:00,EPLAS,5.08,5.17,5.08,5.16,1119720.0,0.01,0.08,0.01,900.0,0.08,444012.1,152.18,0.12,True,63.5,2025-06-10,5.03,2.58,0,,4.9,6.71,False,False
10-06-2025 17:00,ESEN,68.55,69.5,68.45,69.45,232086.0,0.05,0.9,0.1,757.14,0.9,108695.8,113.52,0.06,True,71.55,2025-06-10,68.35,1.61,0,,66.0,ATH,False,False
10-06-2025 16:00,PETKM,16.87,17.05,16.84,17.0,6590034.0,0.05,0.13,0.03,420.0,0.13,2466709.4,167.16,0.38,True,76.58,2025-06-10,16.67,1.98,0,,16.46,ATH,False,False
10-06-2025 16:00,ATLAS,5.24,5.28,5.18,5.28,128874.0,0.0,0.04,0.0,900.0,0.04,75017.7,71.79,0.0,True,45.56,2025-06-10,5.28,0.0,0,,5.14,5.43,True,True
10-06-2025 16:00,DMRGD,25.52,26.42,25.46,26.24,735976.0,0.18,0.72,0.11,531.58,0.72,406323.0,81.13,0.25,True,65.78,2025-06-10,24.9,5.38,0,,24.6,ATH,False,False
10-06-2025 16:00,GMTAS,17.54,18.03,17.48,17.93,694706.0,0.1,0.39,0.1,306.25,0.39,301314.4,130.56,0.26,True,82.42,2025-06-10,17.15,4.55,0,,16.13,ATH,False,False
10-06-2025 16:00,ZRGYO,24.12,24.54,24.1,24.48,1082497.0,0.06,0.36,0.04,757.14,0.36,292045.2,270.66,0.17,True,66.3,2025-06-10,24.02,1.92,1,24.54,23.68,24.54,False,False
10-06-2025 16:00,AHGAZ,27.38,27.74,27.38,27.7,822355.0,0.04,0.32,0.05,540.0,0.32,464058.0,77.21,0.12,True,73.02,2025-06-10,27.04,2.44,0,,25.28,ATH,False,False
10-06-2025 16:00,KRDMD,23.76,23.98,23.72,23.94,6057265.0,0.04,0.18,0.02,1025.0,0.18,3010074.1,101.23,0.22,True,73.1,2025-06-10,23.54,1.7,0,,23.34,ATH,False,False
