Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
17-02-2025 11:00,INDES,7.93,8.15,7.91,8.14,2245192.0,0.01,0.21,0.04,400.0,0.21,683586.6,228.44,0.05,True,79.04,2025-02-17,7.91,2.91,0,,7.59,ATH,False,False
17-02-2025 11:00,MOGAN,9.12,9.2,9.1,9.18,875785.0,0.02,0.06,0.01,900.0,0.06,383402.2,128.42,0.33,True,61.66,2025-02-17,9.06,1.32,0,,9.0,9.28,False,False
17-02-2025 11:00,KOZAA,75.4,76.4,75.3,76.2,923676.0,0.2,0.8,0.28,190.91,0.8,519657.9,77.75,0.25,True,70.84,2025-02-17,75.0,1.6,0,,71.6,76.45,False,False
17-02-2025 11:00,ONRYT,61.8,63.35,61.8,63.05,403045.0,0.3,1.25,0.29,331.03,1.25,156779.5,157.08,0.24,True,74.24,2025-02-17,61.0,3.36,0,,59.0,64.1,False,False
17-02-2025 11:00,CEMTS,9.5,9.73,9.46,9.67,1599626.0,0.06,0.17,0.02,709.52,0.17,362989.2,340.68,0.35,True,78.87,2025-02-17,9.45,2.33,0,,9.12,ATH,False,False
17-02-2025 11:00,PETUN,9.97,10.07,9.97,10.07,390295.0,0.0,0.1,0.01,1011.11,0.1,251399.1,55.25,0.0,True,67.03,2025-02-17,9.99,0.8,0,,9.7,10.17,False,False
17-02-2025 11:00,CEMZY,11.62,12.01,11.61,11.93,3158244.0,0.08,0.31,0.05,520.0,0.31,2052447.9,53.88,0.26,True,69.09,2025-02-17,11.93,0.0,0,,10.97,12.15,False,False
17-02-2025 11:00,PRDGS,4.93,5.01,4.92,5.0,334692.0,0.01,0.07,0.0,7.88129934789839e+16,0.07,192200.4,74.14,0.14,True,59.56,2025-02-17,4.9,2.04,0,,4.89,5.24,True,True
17-02-2025 11:00,ISMEN,42.42,43.16,42.42,43.14,691674.0,0.02,0.72,0.11,554.55,0.72,404222.3,71.11,0.03,True,65.49,2025-02-17,41.8,3.21,0,,41.0,43.54,False,False
17-02-2025 11:00,ISCTR,14.29,14.56,14.28,14.51,71066451.0,0.05,0.22,0.03,587.5,0.22,44886866.5,58.32,0.23,True,66.45,2025-02-17,14.43,0.55,0,,13.98,ATH,False,False
17-02-2025 11:00,REEDR,12.58,12.79,12.56,12.74,5691373.0,0.05,0.16,0.03,515.38,0.16,2511723.5,126.59,0.31,True,62.29,2025-02-17,12.52,1.76,0,,12.46,13.09,True,False
17-02-2025 11:00,VAKBN,24.78,25.44,24.74,25.38,9246284.0,0.06,0.6,0.01,4900.0,0.6,2859576.7,223.34,0.1,True,54.52,2025-02-17,24.96,1.68,0,,25.04,25.44,True,True
17-02-2025 11:00,FROTO,909.0,920.0,909.0,919.5,230859.0,0.5,10.5,0.7,1400.0,10.5,105277.0,119.29,0.05,True,59.35,2025-02-17,916.0,0.38,0,,897.0,925.5,False,False
17-02-2025 11:00,DGNMO,7.11,7.23,7.09,7.23,605538.0,0.0,0.12,0.0,2300.0,0.12,314103.7,92.78,0.0,True,62.67,2025-02-17,7.09,1.97,0,,7.04,7.29,False,False
17-02-2025 11:00,AKBNK,64.0,65.05,63.95,64.95,19862434.0,0.1,0.95,0.08,1017.65,0.95,11787211.4,68.51,0.11,True,59.26,2025-02-17,64.85,0.15,0,,63.7,65.35,False,False
17-02-2025 11:00,HALKB,18.88,19.4,18.87,19.38,19361743.0,0.02,0.5,0.06,681.25,0.5,6328770.3,205.93,0.04,True,69.07,2025-02-17,18.76,3.3,0,,18.55,19.39,False,False
17-02-2025 11:00,TRCAS,25.88,26.36,25.82,26.34,353811.0,0.02,0.46,0.05,820.0,0.46,121115.9,192.13,0.04,True,58.0,2025-02-17,25.72,2.41,0,,25.52,26.86,True,False
17-02-2025 10:00,HEKTS,3.52,3.54,3.51,3.54,32122020.0,0.0,0.02,0.0,400.0,0.02,12104107.1,165.38,0.0,True,56.34,2025-02-17,3.52,0.57,0,,3.5,3.57,False,False
17-02-2025 10:00,MARBL,11.59,11.7,11.59,11.67,247369.0,0.03,0.08,0.01,900.0,0.08,104367.8,137.02,0.37,True,57.36,2025-02-17,11.58,0.78,0,,11.56,11.75,False,False
17-02-2025 10:00,BOBET,22.5,23.04,22.3,22.96,1607414.0,0.08,0.46,0.05,900.0,0.46,335102.1,379.68,0.17,True,72.69,2025-02-17,22.08,3.99,0,,21.66,23.4,False,False
17-02-2025 10:00,BORSK,21.62,21.88,21.6,21.84,271062.0,0.04,0.22,0.01,1733.33,0.22,90911.5,198.16,0.18,True,56.27,2025-02-17,21.6,1.11,0,,21.5,22.3,False,False
17-02-2025 10:00,LIDFA,2.97,3.01,2.97,3.0,1479862.0,0.01,0.03,0.0,650.0,0.03,560211.6,164.16,0.33,True,62.93,2025-02-17,2.96,1.35,0,,2.94,3.04,False,False
17-02-2025 10:00,KRSTL,5.7,5.77,5.7,5.75,590207.0,0.02,0.05,0.01,733.33,0.05,254297.1,132.09,0.4,True,60.59,2025-02-17,5.71,0.7,0,,5.67,5.79,False,False
17-02-2025 10:00,KLYPV,72.05,75.45,71.9,74.8,7989328.0,0.65,2.75,0.38,614.29,2.75,2304250.8,246.72,0.24,True,65.2,2025-02-17,72.0,3.89,0,,70.6,ATH,False,False
17-02-2025 10:00,KOCMT,15.5,15.68,15.41,15.67,442465.0,0.01,0.17,0.01,1445.45,0.17,228500.9,93.64,0.06,True,65.68,2025-02-17,15.5,1.1,0,,15.28,15.76,False,False
17-02-2025 10:00,ELITE,40.06,42.14,39.9,41.72,1157009.0,0.42,1.66,0.04,3672.73,1.66,328509.3,252.2,0.25,True,67.34,2025-02-17,39.98,4.35,0,,39.14,41.96,False,False
17-02-2025 10:00,ENDAE,15.4,16.95,15.3,16.95,24857878.0,0.0,1.55,0.12,1224.79,1.55,4444469.0,459.3,0.0,True,60.82,2025-02-17,15.41,9.99,0,,ATL,ATH,False,False
17-02-2025 10:00,EREGL,23.36,23.68,23.32,23.6,43356205.0,0.08,0.24,0.01,2900.0,0.24,19869048.7,118.21,0.33,True,60.34,2025-02-17,23.34,1.11,0,,23.2,23.72,False,False
17-02-2025 10:00,GENTS,12.31,12.9,12.25,12.86,1713561.0,0.04,0.55,0.06,787.1,0.55,428191.6,300.19,0.07,True,83.39,2025-02-17,12.3,4.55,0,,11.17,ATH,False,False
17-02-2025 10:00,DARDL,4.74,4.78,4.73,4.77,577337.0,0.01,0.03,0.0,900.0,0.03,341558.4,69.03,0.33,True,57.21,2025-02-17,4.74,0.63,0,,4.7,4.82,False,False
17-02-2025 10:00,VSNMD,44.14,46.94,44.04,46.68,4175004.0,0.26,2.54,0.12,1948.39,2.54,1781919.5,134.3,0.1,True,54.14,2025-02-17,44.82,4.15,0,,45.28,49.8,False,False
17-02-2025 10:00,BMSTL,32.58,33.96,32.58,33.7,1004934.0,0.26,1.12,0.09,1117.39,1.12,171963.2,484.39,0.23,True,74.61,2025-02-17,32.5,3.69,0,,31.56,ATH,False,False
17-02-2025 10:00,ECILC,41.76,42.26,41.72,42.16,477455.0,0.1,0.4,0.02,1718.18,0.4,188586.9,153.18,0.25,True,62.59,2025-02-17,41.78,0.91,0,,41.3,42.28,False,False
17-02-2025 10:00,SANFM,48.4,49.16,48.24,49.12,214751.0,0.04,0.72,0.13,437.31,0.72,106729.7,101.21,0.06,True,48.31,2025-02-17,48.4,1.49,0,,47.1,51.2,False,False
17-02-2025 10:00,SASA,3.52,3.54,3.51,3.54,85036002.0,0.0,0.02,0.0,1900.0,0.02,40625806.4,109.32,0.0,True,54.76,2025-02-17,3.52,0.57,0,,3.5,3.58,False,False
17-02-2025 10:00,RAYSG,335.0,346.0,335.0,343.5,73116.0,2.5,8.5,0.38,2166.67,8.5,15457.0,373.03,0.29,True,56.19,2025-02-17,332.25,3.39,0,,330.25,347.0,True,True
17-02-2025 10:00,ARENA,38.4,40.44,38.4,40.26,1135303.0,0.18,1.86,0.22,730.36,1.86,363426.1,212.39,0.1,True,78.0,2025-02-17,38.3,5.12,0,,35.36,ATH,False,False
17-02-2025 10:00,PEKGY,1.59,1.71,1.57,1.69,209161509.0,0.02,0.1,0.0,1900.0,0.1,43906122.1,376.38,0.2,True,62.86,2025-02-17,1.57,7.64,0,,1.56,1.85,False,False
17-02-2025 10:00,SKYMD,17.23,20.28,17.22,20.02,9574022.0,0.26,2.79,0.28,900.0,2.79,1113722.4,759.64,0.09,True,49.52,2025-02-17,18.63,7.46,0,,18.63,26.9,True,True
17-02-2025 10:00,SELVA,11.2,12.26,11.2,12.08,5445699.0,0.18,0.88,0.09,900.0,0.88,714736.8,661.92,0.2,True,81.43,2025-02-17,11.15,8.34,0,,11.09,12.2,False,False
17-02-2025 10:00,SURGY,39.44,40.6,39.42,40.32,364036.0,0.28,0.88,0.13,598.41,0.88,127721.8,185.02,0.32,True,66.34,2025-02-17,39.42,2.28,0,,38.88,43.98,True,False
17-02-2025 10:00,ALTIN,34.65,34.8,34.55,34.79,5197185.0,0.01,0.14,0.01,1172.73,0.14,2485440.1,109.11,0.07,True,57.19,2025-02-17,34.77,0.06,0,,34.4,34.88,False,False
17-02-2025 10:00,ODINE,140.3,143.3,140.2,142.8,323877.0,0.5,2.5,0.25,900.0,2.5,110534.8,193.01,0.2,True,64.83,2025-02-17,139.9,2.07,0,,136.1,ATH,False,False
17-02-2025 10:00,NTGAZ,5.34,5.53,5.34,5.53,478006.0,0.0,0.19,0.02,900.0,0.19,161382.3,196.19,0.0,True,69.42,2025-02-17,5.34,3.56,0,,5.28,5.6,False,False
17-02-2025 10:00,MOBTL,3.98,4.02,3.98,4.01,1025969.0,0.01,0.03,0.0,1400.0,0.03,547239.9,87.48,0.33,True,55.63,2025-02-17,3.97,1.01,0,,3.95,4.03,False,False
17-02-2025 10:00,AKYHO,3.0,3.15,2.98,3.13,3201665.0,0.02,0.13,0.04,251.35,0.13,932604.8,243.3,0.15,True,80.3,2025-02-17,2.98,5.03,0,,2.73,ATH,False,False
17-02-2025 10:00,AKFIS,24.4,24.82,24.32,24.74,2541439.0,0.08,0.34,0.01,3300.0,0.34,1140121.6,122.91,0.24,True,59.7,2025-02-17,24.26,1.98,0,,23.98,25.16,False,False
17-02-2025 10:00,METUR,15.52,15.8,15.52,15.74,575524.0,0.06,0.22,0.01,1900.0,0.22,164851.0,249.12,0.27,True,59.25,2025-02-17,15.5,1.55,0,,15.2,16.62,False,False
17-02-2025 10:00,DURKN,15.75,16.06,15.62,16.01,671341.0,0.05,0.26,0.02,983.33,0.26,230085.3,191.78,0.19,True,59.41,2025-02-17,15.73,1.78,0,,15.6,16.48,True,True
14-02-2025 18:00,GWIND,28.36,29.0,28.36,29.0,518781.0,0.0,0.64,0.03,2033.33,0.64,213883.4,142.55,0.0,True,68.9,2025-02-14,28.64,1.26,0,,27.98,29.18,False,False
14-02-2025 17:00,SEGYO,4.43,4.5,4.42,4.5,648855.0,0.0,0.07,0.01,900.0,0.07,326012.8,99.03,0.0,True,56.41,2025-02-14,4.43,1.58,0,,4.4,4.61,True,False
14-02-2025 17:00,IHAAS,17.96,18.4,17.94,18.36,286050.0,0.04,0.4,0.04,875.61,0.4,115377.3,147.93,0.1,True,52.58,2025-02-14,17.93,2.4,0,,17.76,20.3,True,True
14-02-2025 17:00,SUNTK,38.72,39.28,38.08,39.28,231872.0,0.0,0.56,0.02,2233.33,0.56,123667.2,87.5,0.0,True,62.07,2025-02-14,38.84,1.13,0,,37.92,39.48,False,False
14-02-2025 17:00,KERVT,12.18,12.36,12.17,12.33,557116.0,0.03,0.15,0.01,2400.0,0.15,341813.3,62.99,0.2,True,50.43,2025-02-14,12.25,0.65,0,,12.14,12.78,True,True
14-02-2025 17:00,DMRGD,12.67,12.84,12.63,12.81,357933.0,0.03,0.14,0.02,536.36,0.14,187979.1,90.41,0.21,True,60.88,2025-02-14,12.58,1.83,0,,12.35,12.9,False,False
14-02-2025 17:00,NATEN,75.6,79.85,75.45,79.6,480188.0,0.25,4.0,0.48,733.33,4.0,165995.2,189.28,0.06,True,63.91,2025-02-14,75.0,6.13,0,,74.7,83.0,True,True
14-02-2025 17:00,TATGD,11.9,12.08,11.86,12.06,396253.0,0.02,0.16,0.02,788.89,0.16,121855.5,225.18,0.12,True,59.75,2025-02-14,11.81,2.12,0,,11.81,12.3,True,False
14-02-2025 17:00,GESAN,51.85,53.0,51.5,52.95,838630.0,0.05,1.1,0.04,2650.0,1.1,496280.2,68.98,0.05,True,67.48,2025-02-14,52.9,0.09,0,,49.62,ATH,False,False
14-02-2025 16:00,BLCYT,15.7,15.94,15.58,15.94,453519.0,0.0,0.24,0.03,727.59,0.24,182906.8,147.95,0.0,True,59.84,2025-02-14,15.5,2.84,0,,15.37,16.14,False,False
14-02-2025 16:00,SELEC,65.85,66.45,65.65,66.4,251932.0,0.05,0.55,0.18,214.29,0.55,142527.4,76.76,0.09,True,66.05,2025-02-14,65.15,1.92,0,,63.25,69.2,False,False
14-02-2025 15:00,PATEK,87.7,90.3,87.65,89.8,404575.0,0.5,2.1,0.29,636.84,2.1,164314.3,146.22,0.24,True,62.06,2025-02-14,86.5,3.82,0,,86.45,90.6,False,False
14-02-2025 15:00,MAGEN,23.7,25.28,23.7,25.16,5077300.0,0.12,1.46,0.17,748.84,1.46,794325.0,539.2,0.08,True,81.47,2025-02-14,23.34,7.8,0,,22.62,ATH,False,False
14-02-2025 15:00,BORLS,82.2,83.65,82.2,83.6,307780.0,0.05,1.4,0.29,382.76,1.4,85567.2,259.69,0.04,True,61.64,2025-02-14,81.45,2.64,0,,79.35,84.95,False,False
14-02-2025 14:00,MHRGY,4.65,4.71,4.64,4.7,1041312.0,0.01,0.05,0.0,2400.0,0.05,268014.4,288.53,0.2,True,51.91,2025-02-14,4.66,0.86,0,,4.63,4.78,True,True
14-02-2025 13:00,SUWEN,23.56,23.9,23.56,23.88,52830.0,0.02,0.32,0.03,1042.86,0.32,33050.8,59.84,0.06,True,58.95,2025-02-14,23.56,1.36,0,,23.46,24.26,False,False
14-02-2025 13:00,EDATA,4.32,4.77,4.32,4.74,7885971.0,0.03,0.42,0.04,854.55,0.42,1144530.3,589.01,0.07,True,78.45,2025-02-14,4.35,8.97,0,,4.28,4.77,False,False
14-02-2025 13:00,MARTI,3.07,3.1,3.06,3.1,1500106.0,0.0,0.03,0.0,1400.0,0.03,617481.8,142.94,0.0,True,55.44,2025-02-14,3.06,1.31,0,,3.05,3.11,True,True
14-02-2025 12:00,KIMMR,10.49,10.67,10.49,10.65,320653.0,0.02,0.16,0.02,566.67,0.16,144195.8,122.37,0.12,True,64.34,2025-02-14,10.45,1.91,0,,10.3,10.85,False,False
14-02-2025 12:00,OYAKC,25.62,26.02,25.6,26.0,3867637.0,0.02,0.38,0.06,512.9,0.38,1885211.7,105.16,0.05,True,60.29,2025-02-14,25.4,2.36,1,26.02,24.66,26.02,False,False
14-02-2025 12:00,YAYLA,21.62,22.4,21.62,22.32,380930.0,0.08,0.7,0.18,280.43,0.7,161269.3,136.21,0.11,True,76.0,2025-02-14,21.5,3.81,0,,20.32,22.86,False,False
14-02-2025 12:00,ADESE,1.98,2.0,1.98,2.0,3275591.0,0.0,0.02,0.0,1900.0,0.02,1982174.9,65.25,0.0,True,52.72,2025-02-14,1.99,0.5,2,1.98,1.98,2.01,False,False
14-02-2025 12:00,DURDO,16.19,16.41,16.18,16.37,162173.0,0.04,0.18,0.01,1900.0,0.18,84339.1,92.29,0.22,True,51.32,2025-02-14,16.18,1.17,0,,16.09,16.48,True,False
14-02-2025 12:00,CIMSA,53.6,54.35,53.6,54.35,1728856.0,0.0,0.75,0.12,500.0,0.75,875744.0,97.42,0.0,True,68.34,2025-02-14,53.0,2.55,1,54.35,50.9,54.4,False,False
14-02-2025 11:00,BRKVY,60.1,63.6,60.0,63.5,893934.0,0.1,3.4,0.04,8400.0,3.4,265899.0,236.19,0.03,True,61.19,2025-02-14,60.45,5.05,0,,59.1,70.8,False,False
14-02-2025 11:00,GSDHO,3.63,3.66,3.62,3.66,1032225.0,0.0,0.03,0.0,650.0,0.03,459509.2,124.64,0.0,True,76.91,2025-02-14,3.6,1.67,0,,3.55,ATH,False,False
14-02-2025 11:00,AHGAZ,17.34,18.38,17.27,18.33,2091764.0,0.05,0.99,0.15,547.06,0.99,462838.3,351.94,0.05,True,78.87,2025-02-14,17.2,6.57,0,,16.51,18.75,False,False
14-02-2025 11:00,AVPGY,62.25,62.8,61.8,62.65,351413.0,0.15,0.4,0.06,566.67,0.4,122283.7,187.38,0.37,True,56.41,2025-02-14,61.85,1.29,2,61.8,61.8,63.55,False,False
14-02-2025 11:00,MNDTR,6.19,6.33,6.19,6.3,373705.0,0.03,0.11,0.01,816.67,0.11,121740.0,206.97,0.27,True,53.13,2025-02-14,6.17,2.11,0,,6.16,6.61,False,False
14-02-2025 11:00,FENER,49.0,49.68,48.96,49.56,1201701.0,0.12,0.56,0.02,3011.11,0.56,652917.9,84.05,0.21,True,74.17,2025-02-14,47.6,4.12,0,,46.88,ATH,False,False
14-02-2025 11:00,LMKDC,29.46,29.58,29.32,29.58,887609.0,0.0,0.12,0.02,445.45,0.12,497607.8,78.38,0.0,True,54.37,2025-02-14,29.38,0.68,0,,28.9,31.96,False,False
14-02-2025 10:00,BIOEN,16.28,16.9,16.28,16.76,2145538.0,0.14,0.48,0.04,1070.73,0.48,407802.9,426.12,0.29,True,77.89,2025-02-14,16.22,3.33,0,,15.99,ATH,False,False
14-02-2025 10:00,HRKET,67.6,68.3,67.35,68.2,302567.0,0.1,0.6,0.07,823.08,0.6,121085.2,149.88,0.17,True,61.06,2025-02-14,67.55,0.96,0,,66.95,68.35,False,False
14-02-2025 10:00,ISDMR,38.48,39.5,38.46,39.22,1247966.0,0.28,0.74,0.01,7300.0,0.74,309289.5,303.49,0.38,True,69.91,2025-02-14,38.38,2.19,1,39.5,38.38,39.5,False,False
14-02-2025 10:00,ISFIN,12.77,12.88,12.73,12.87,580110.0,0.01,0.1,0.02,400.0,0.1,188902.8,207.09,0.1,True,63.31,2025-02-14,12.8,0.55,0,,12.56,12.97,False,False
14-02-2025 10:00,ISKPL,20.66,21.86,20.66,21.64,1209334.0,0.22,0.98,0.01,16233.33,0.98,350418.1,245.11,0.22,True,56.77,2025-02-14,20.82,3.94,0,,20.4,22.0,False,False
14-02-2025 10:00,BTCIM,4.24,4.33,4.23,4.32,16782474.0,0.01,0.08,0.01,1233.33,0.08,3275629.9,412.34,0.12,True,61.68,2025-02-14,4.21,2.61,0,,4.2,4.47,True,True
14-02-2025 10:00,DCTTR,37.56,38.5,37.56,38.42,873537.0,0.08,0.86,0.07,1128.57,0.86,251024.9,247.99,0.09,True,55.18,2025-02-14,37.52,2.4,0,,37.36,40.0,True,True
14-02-2025 10:00,LKMNH,20.08,20.5,20.0,20.42,207681.0,0.08,0.34,0.06,507.14,0.34,77300.5,168.67,0.24,True,60.81,2025-02-14,20.1,1.59,1,20.5,19.85,20.5,False,False
14-02-2025 10:00,MOPAS,29.6,32.46,29.48,32.46,6484150.0,0.0,2.86,0.29,879.45,2.86,1175915.6,451.41,0.0,True,62.28,2025-02-14,29.52,9.96,1,32.46,28.88,34.62,True,False
14-02-2025 10:00,TCKRC,36.68,37.48,36.64,37.26,1342015.0,0.22,0.58,0.07,683.78,0.58,353061.6,280.11,0.38,True,73.73,2025-02-14,36.5,2.08,1,37.48,34.02,37.48,False,False
13-02-2025 17:00,BSOKE,13.54,13.63,13.53,13.62,1663008.0,0.01,0.08,0.0,1900.0,0.08,994719.8,67.18,0.13,True,44.17,2025-02-13,13.57,0.37,0,,13.32,14.09,True,True
13-02-2025 17:00,DAPGM,6.84,7.04,6.79,7.04,4000989.0,0.0,0.2,0.01,1566.67,0.2,959518.8,316.98,0.0,True,60.51,2025-02-13,6.88,2.33,3,,6.87,7.2,True,True
13-02-2025 17:00,METRO,3.01,3.15,3.01,3.12,8337794.0,0.03,0.11,0.0,3566.67,0.11,1719043.1,385.03,0.27,True,57.84,2025-02-13,3.08,1.3,0,,2.99,3.21,False,False
13-02-2025 17:00,NTHOL,41.76,42.2,41.62,42.18,250524.0,0.02,0.42,0.02,1809.09,0.42,80881.1,209.74,0.05,True,49.92,2025-02-13,41.72,1.1,0,,41.36,44.6,True,False
13-02-2025 17:00,TAVHL,270.25,272.75,270.25,272.75,390864.0,0.0,2.5,0.35,614.29,2.5,141978.2,175.3,0.0,True,60.39,2025-02-13,267.5,1.96,0,,267.25,273.0,False,False
13-02-2025 17:00,ICUGS,32.48,32.96,32.18,32.96,480686.0,0.0,0.48,0.04,1100.0,0.48,120118.0,300.18,0.0,True,74.19,2025-02-13,32.46,1.54,0,,31.6,33.0,False,False
13-02-2025 17:00,ZOREN,3.93,3.95,3.93,3.95,8176976.0,0.0,0.02,0.0,900.0,0.02,4988538.1,63.92,0.0,True,55.57,2025-02-13,3.9,1.28,0,,3.89,3.97,False,False
13-02-2025 17:00,GLYHO,5.37,5.52,5.36,5.49,2422922.0,0.03,0.12,0.0,1.351079888211149e+17,0.12,1391761.4,74.09,0.25,True,49.62,2025-02-13,5.42,1.29,0,,5.32,5.74,True,True
13-02-2025 17:00,LILAK,24.86,25.28,24.84,25.22,999191.0,0.06,0.36,0.04,757.14,0.36,376596.2,165.32,0.17,True,59.25,2025-02-13,24.66,2.27,0,,24.58,25.46,True,True
13-02-2025 17:00,INFO,2.35,2.36,2.33,2.36,810043.0,0.0,0.01,0.0,900.0,0.01,268901.5,201.24,0.0,True,55.71,2025-02-13,2.33,1.29,0,,2.31,2.4,True,False
13-02-2025 17:00,FZLGY,32.86,34.0,32.84,33.86,1496499.0,0.14,1.0,0.14,624.64,1.0,259846.2,475.92,0.14,True,77.68,2025-02-13,32.48,4.25,0,,31.16,ATH,False,False
13-02-2025 16:00,QUAGR,3.41,3.43,3.41,3.43,1904771.0,0.0,0.02,0.0,900.0,0.02,1128668.9,68.76,0.0,True,55.58,2025-02-13,3.4,0.88,1,3.43,3.36,3.47,False,False
13-02-2025 16:00,EKSUN,6.6,6.93,6.59,6.86,2653713.0,0.07,0.26,0.02,1138.1,0.26,919733.0,188.53,0.27,True,65.2,2025-02-13,6.71,2.24,1,6.93,6.57,6.93,False,False
13-02-2025 16:00,KAYSE,20.2,20.92,20.2,20.88,1554245.0,0.04,0.68,0.02,3900.0,0.68,980034.2,58.59,0.06,True,69.51,2025-02-13,20.5,1.85,1,20.92,19.91,20.92,False,False
13-02-2025 16:00,VRGYO,2.95,3.0,2.93,2.99,3448236.0,0.01,0.04,0.0,1900.0,0.04,2094203.4,64.66,0.25,True,61.75,2025-02-13,2.98,0.34,0,,2.86,3.13,False,False
13-02-2025 16:00,BURCE,15.73,16.95,15.64,16.72,2790103.0,0.23,0.99,0.1,890.0,0.99,374433.1,645.15,0.23,True,71.21,2025-02-13,15.65,6.84,0,,15.55,17.1,True,False
13-02-2025 15:00,BIMAS,567.0,575.0,567.0,574.0,1468168.0,1.0,7.0,0.85,723.53,7.0,710729.1,106.57,0.14,True,70.68,2025-02-13,557.5,2.96,0,,553.5,ATH,False,False
13-02-2025 13:00,GSDDE,8.35,8.62,8.33,8.56,1238702.0,0.06,0.21,0.03,707.69,0.21,334769.8,270.02,0.29,True,65.26,2025-02-13,8.3,3.13,0,,8.11,8.62,False,False
13-02-2025 13:00,DAGI,15.39,15.9,15.34,15.85,356590.0,0.05,0.46,0.03,1603.7,0.46,91366.1,290.29,0.11,True,59.55,2025-02-13,15.42,2.79,0,,15.3,16.19,False,False
13-02-2025 12:00,ALKA,8.73,8.91,8.73,8.87,916945.0,0.04,0.14,0.0,13900.0,0.14,529526.3,73.16,0.29,True,69.17,2025-02-13,8.72,1.72,1,8.91,8.56,8.91,False,False
13-02-2025 11:00,EUPWR,35.46,36.66,35.42,36.56,1643887.0,0.1,1.1,0.04,2400.0,1.1,628849.2,161.41,0.09,True,59.53,2025-02-13,35.2,3.86,0,,35.2,37.48,True,True
13-02-2025 11:00,EUREN,4.1,4.21,4.09,4.19,7496513.0,0.02,0.09,0.01,900.0,0.09,1886157.3,297.45,0.22,True,65.51,2025-02-13,4.07,2.95,0,,4.06,4.38,False,False
13-02-2025 11:00,TEZOL,19.08,19.42,19.07,19.4,989139.0,0.02,0.32,0.06,461.4,0.32,619100.9,59.77,0.06,True,81.32,2025-02-13,19.05,1.84,0,,18.37,ATH,False,False
13-02-2025 10:00,ULKER,123.0,125.1,123.0,124.7,2963619.0,0.4,1.7,0.22,672.73,1.7,898924.8,229.68,0.24,True,58.4,2025-02-13,122.5,1.8,1,125.1,122.3,125.1,True,True
13-02-2025 10:00,KLKIM,29.32,30.0,29.32,29.84,767790.0,0.16,0.52,0.02,3150.0,0.52,324304.8,136.75,0.31,True,53.25,2025-02-13,29.1,2.54,0,,28.86,31.3,True,True
