Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
18-08-2025 12:00,ONRYT,82.5,84.4,82.4,84.15,316962.0,0.25,1.65,0.45,270.79,1.65,174378.6,81.77,0.15,True,70.52,2025-08-18,81.1,3.76,0,,78.4,85.0,False,False
18-08-2025 12:00,FRIGO,7.33,7.56,7.32,7.51,2112726.0,0.05,0.18,0.01,2471.43,0.18,997139.4,111.88,0.28,True,47.03,2025-08-18,7.45,0.81,0,,7.43,7.57,True,True
18-08-2025 12:00,SOKE,12.35,12.48,12.35,12.45,866084.0,0.03,0.1,0.01,733.33,0.1,408911.8,111.8,0.3,True,41.97,2025-08-18,12.7,-1.97,0,,12.36,12.78,False,False
18-08-2025 12:00,ISSEN,8.63,8.87,8.61,8.87,1120784.0,0.0,0.24,0.07,269.23,0.24,305317.1,267.09,0.0,True,79.16,2025-08-18,8.55,3.74,0,,8.22,8.98,False,False
18-08-2025 12:00,RYSAS,20.22,20.36,19.9,20.34,3450110.0,0.02,0.12,0.01,1400.0,0.12,1353054.1,154.99,0.17,True,30.61,2025-08-18,22.06,-7.8,0,,19.86,22.52,False,False
18-08-2025 12:00,IZMDC,5.91,6.02,5.91,6.0,2258143.0,0.02,0.09,0.01,650.0,0.09,738223.2,205.89,0.22,True,76.45,2025-08-18,5.8,3.45,0,,5.71,ATH,False,False
18-08-2025 11:00,YESIL,2.15,2.17,2.13,2.17,12468923.0,0.0,0.02,0.0,566.67,0.02,4469357.5,178.99,0.0,True,57.54,2025-08-18,2.13,1.88,0,,2.12,2.25,False,False
18-08-2025 11:00,SRVGY,3.7,3.81,3.7,3.81,23465746.0,0.0,0.11,0.01,816.67,0.11,10323268.8,127.31,0.0,True,62.61,2025-08-18,3.71,2.7,0,,3.43,3.82,False,False
18-08-2025 11:00,BOSSA,7.9,8.23,7.89,8.16,2096077.0,0.07,0.26,0.0,12900.0,0.26,1147295.2,82.7,0.27,True,64.8,2025-08-18,7.9,3.29,0,,7.2,8.2,False,False
18-08-2025 11:00,LYDHO,133.2,137.7,132.2,137.5,196729.0,0.2,4.3,1.2,258.33,4.3,116711.0,68.56,0.05,True,68.77,2025-08-18,132.5,3.77,0,,123.2,138.1,False,False
18-08-2025 11:00,DARDL,2.45,2.51,2.44,2.51,9261950.0,0.0,0.06,0.0,1900.0,0.06,3779529.8,145.06,0.0,True,53.63,2025-08-18,2.5,0.4,0,,2.41,2.64,False,False
18-08-2025 11:00,BRSAN,397.5,407.0,395.5,405.25,1462635.0,1.75,7.75,1.82,324.66,7.75,262302.7,457.61,0.23,True,81.33,2025-08-18,370.0,9.53,0,,362.0,ATH,False,False
18-08-2025 11:00,ARCLK,140.8,143.3,140.6,142.7,598406.0,0.6,1.9,0.2,850.0,1.9,163975.8,264.94,0.32,True,69.87,2025-08-18,140.0,1.93,0,,137.9,ATH,False,False
18-08-2025 11:00,EUREN,7.27,7.46,7.24,7.45,16822736.0,0.01,0.18,0.04,328.57,0.18,7382021.4,127.89,0.06,True,70.12,2025-08-18,7.1,4.93,0,,6.92,7.75,False,False
18-08-2025 11:00,EKOS,26.06,26.78,26.02,26.64,1537954.0,0.14,0.58,0.13,360.32,0.58,926360.4,66.02,0.24,True,74.04,2025-08-18,24.84,7.25,0,,23.58,ATH,False,False
18-08-2025 11:00,OZSUB,21.28,21.96,21.16,21.78,1590842.0,0.18,0.5,0.07,594.44,0.5,260520.6,510.64,0.36,True,65.1,2025-08-18,21.02,3.62,0,,20.22,ATH,False,False
18-08-2025 11:00,KRONT,13.1,13.3,13.06,13.28,708967.0,0.02,0.18,0.01,2150.0,0.18,340005.2,108.52,0.11,True,54.53,2025-08-18,13.0,2.15,0,,12.86,13.4,True,False
18-08-2025 10:00,EGPRO,22.66,23.5,22.38,23.26,620644.0,0.24,0.6,0.04,1328.57,0.6,172271.5,260.27,0.4,True,73.85,2025-08-18,22.72,2.38,0,,21.48,23.46,False,False
18-08-2025 10:00,NETAS,62.1,65.7,62.0,65.7,1055884.0,0.0,3.6,0.51,612.87,3.6,210906.9,400.64,0.0,True,83.05,2025-08-18,59.75,9.96,0,,52.55,ATH,False,False
18-08-2025 10:00,EDIP,37.8,39.4,37.62,39.4,3828020.0,0.0,1.6,0.19,733.33,1.6,556265.4,588.16,0.0,True,78.97,2025-08-18,35.82,9.99,0,,35.22,39.84,False,False
18-08-2025 10:00,MOGAN,10.04,10.24,10.04,10.22,2797408.0,0.02,0.18,0.04,400.0,0.18,902178.7,210.07,0.11,True,68.48,2025-08-18,10.02,2.0,0,,9.79,10.27,False,False
18-08-2025 10:00,OFSYM,55.0,56.6,54.4,56.6,559949.0,0.0,1.6,0.15,1003.45,1.6,166169.2,236.98,0.0,True,53.29,2025-08-18,54.95,3.0,0,,55.35,60.95,True,True
18-08-2025 10:00,PETKM,18.34,18.58,18.33,18.58,24128126.0,0.0,0.24,0.06,328.57,0.24,8302676.6,190.61,0.0,True,78.71,2025-08-18,18.29,1.59,0,,17.75,ATH,False,False
18-08-2025 10:00,CANTE,2.07,2.25,2.07,2.21,585430477.0,0.04,0.14,0.02,775.0,0.14,169449101.7,245.49,0.29,True,64.3,2025-08-18,2.05,7.8,0,,1.92,2.32,False,False
18-08-2025 10:00,BRLSM,17.57,18.17,17.57,18.17,1552916.0,0.0,0.6,0.09,566.67,0.6,578283.2,168.54,0.0,True,75.04,2025-08-18,17.52,3.71,0,,16.68,18.64,False,False
18-08-2025 10:00,GENTS,22.6,23.6,22.36,23.42,3238300.0,0.18,0.82,0.08,900.0,0.82,688581.9,370.29,0.22,True,59.89,2025-08-18,22.36,4.74,0,,22.28,23.9,False,False
18-08-2025 10:00,RUZYE,9.44,9.78,9.33,9.74,13323117.0,0.04,0.3,0.01,4900.0,0.3,3934486.4,238.62,0.13,True,70.7,2025-08-18,9.06,7.51,0,,8.43,ATH,False,False
18-08-2025 10:00,GESAN,50.95,51.95,50.45,51.9,1837732.0,0.05,0.95,0.27,253.16,0.95,605312.5,203.6,0.05,True,76.17,2025-08-18,50.75,2.27,0,,46.56,52.3,False,False
18-08-2025 10:00,MAGEN,47.78,50.0,47.78,49.44,2540531.0,0.56,1.66,0.29,468.49,1.66,1154846.5,119.99,0.34,True,84.81,2025-08-18,47.56,3.95,0,,42.48,ATH,False,False
18-08-2025 10:00,NIBAS,30.52,32.7,29.5,32.5,475562.0,0.2,1.98,0.32,526.58,1.98,115962.6,310.1,0.1,True,68.77,2025-08-18,30.54,6.42,0,,27.1,ATH,False,False
18-08-2025 10:00,MARKA,53.35,58.25,53.35,58.0,1587407.0,0.25,4.65,0.61,656.1,4.65,319956.0,396.13,0.05,True,74.54,2025-08-18,53.3,8.82,0,,51.05,ATH,False,False
18-08-2025 10:00,DOFER,45.0,46.4,45.0,46.26,461823.0,0.14,1.26,0.25,396.06,1.26,119708.4,285.79,0.11,True,72.81,2025-08-18,44.94,2.94,0,,42.68,47.5,False,False
18-08-2025 10:00,CEMAS,7.66,8.44,7.5,8.44,65891786.0,0.0,0.78,0.05,1318.18,0.78,9682705.3,580.51,0.0,True,69.74,2025-08-18,7.68,9.9,0,,8.11,9.15,True,True
18-08-2025 10:00,METUR,56.0,60.35,55.75,59.3,783388.0,1.05,3.3,0.37,791.89,3.3,182080.3,330.24,0.32,True,85.27,2025-08-18,55.65,6.56,0,,51.0,ATH,False,False
18-08-2025 10:00,CGCAM,39.2,40.82,39.14,40.74,3835284.0,0.08,1.54,0.24,531.15,1.54,1857566.9,106.47,0.05,True,71.7,2025-08-18,38.82,4.95,0,,36.5,ATH,False,False
18-08-2025 10:00,EUPWR,30.82,31.58,30.7,31.52,2589341.0,0.06,0.7,0.1,600.0,0.7,942805.4,174.64,0.09,True,57.61,2025-08-18,30.94,1.87,0,,30.36,33.02,True,False
18-08-2025 10:00,CVKMD,13.52,13.82,13.5,13.77,9659068.0,0.05,0.25,0.0,6150.0,0.25,3847838.6,151.03,0.2,True,62.76,2025-08-18,13.47,2.23,0,,13.3,13.94,False,False
18-08-2025 10:00,CWENE,17.41,18.07,17.41,18.06,5169812.0,0.01,0.65,0.08,664.71,0.65,1181284.5,337.64,0.02,True,73.84,2025-08-18,17.33,4.21,0,,16.96,18.33,False,False
18-08-2025 10:00,ESCOM,3.38,3.41,3.33,3.41,6168681.0,0.0,0.03,0.01,200.0,0.03,2326559.8,165.14,0.0,True,56.42,2025-08-18,3.35,1.79,0,,3.27,3.55,True,False
18-08-2025 10:00,OSMEN,9.43,9.92,9.21,9.92,7166232.0,0.0,0.49,0.05,942.55,0.49,1705437.3,320.2,0.0,True,44.52,2025-08-18,10.04,-1.2,0,,9.9,10.74,False,False
18-08-2025 10:00,ERSU,18.31,19.13,18.31,19.05,341260.0,0.08,0.74,0.07,1021.21,0.74,92161.6,270.28,0.11,True,56.5,2025-08-18,18.31,4.04,0,,17.98,20.74,True,True
18-08-2025 10:00,ODAS,5.94,6.21,5.93,6.14,54080315.0,0.07,0.2,0.03,525.0,0.2,11582195.5,366.93,0.35,True,80.44,2025-08-18,5.86,4.78,0,,5.7,ATH,False,False
18-08-2025 10:00,ENJSA,70.0,71.75,69.85,71.7,1627539.0,0.05,1.7,0.23,639.13,1.7,424891.1,283.05,0.03,True,80.99,2025-08-18,69.4,3.31,0,,67.3,ATH,False,False
18-08-2025 10:00,DSTKF,503.5,530.0,495.75,525.0,564467.0,5.0,21.5,1.4,1435.71,21.5,226321.6,149.41,0.23,True,48.13,2025-08-18,503.5,4.27,0,,481.5,535.0,True,False
18-08-2025 10:00,DOAS,197.2,201.5,197.2,200.5,1026868.0,1.0,3.3,0.46,617.39,3.3,259233.2,296.12,0.3,True,71.18,2025-08-18,196.1,2.24,0,,193.0,ATH,False,False
18-08-2025 10:00,ETILR,10.24,11.09,10.16,11.01,13347010.0,0.08,0.77,0.1,640.38,0.77,3579237.2,272.9,0.1,True,76.47,2025-08-18,10.24,7.52,0,,9.12,ATH,False,False
18-08-2025 10:00,EKSUN,6.6,6.71,6.57,6.69,2699412.0,0.02,0.09,0.01,650.0,0.09,850742.6,217.3,0.22,True,61.63,2025-08-18,6.57,1.83,0,,6.41,6.74,False,False
18-08-2025 10:00,TSPOR,1.15,1.24,1.14,1.24,618775578.0,0.0,0.09,0.01,1185.71,0.09,88147825.4,601.97,0.0,True,78.75,2025-08-18,1.13,9.73,0,,1.12,ATH,False,False
18-08-2025 10:00,HATSN,49.0,50.2,48.48,50.1,1071931.0,0.1,1.1,0.19,478.95,1.1,249511.8,329.61,0.09,True,82.45,2025-08-18,48.82,2.62,0,,46.54,ATH,False,False
18-08-2025 10:00,ZEDUR,9.66,10.17,9.56,10.1,2721073.0,0.07,0.44,0.06,671.93,0.44,668667.5,306.94,0.16,True,78.77,2025-08-18,9.44,6.99,0,,9.31,ATH,False,False
18-08-2025 10:00,BIOEN,19.76,20.32,19.73,20.18,1016645.0,0.14,0.42,0.04,1066.67,0.42,363763.7,179.48,0.33,True,43.38,2025-08-18,20.06,0.6,0,,19.94,21.22,True,True
18-08-2025 10:00,TURSG,9.56,9.76,9.55,9.76,5551428.0,0.0,0.2,0.02,1233.33,0.2,1570993.9,253.37,0.0,True,57.27,2025-08-18,9.52,2.52,0,,9.45,10.07,True,False
18-08-2025 10:00,KONTR,25.18,26.84,25.1,26.7,12635375.0,0.14,1.52,0.31,390.32,1.52,4817827.4,162.26,0.09,True,79.22,2025-08-18,25.1,6.37,0,,23.64,ATH,False,False
18-08-2025 10:00,ANELE,21.5,21.66,21.12,21.64,732540.0,0.02,0.14,0.01,2233.33,0.14,235101.0,211.59,0.14,True,66.95,2025-08-18,21.12,2.46,0,,20.98,22.14,False,False
18-08-2025 10:00,KOCMT,13.86,14.15,13.83,14.11,1145500.0,0.04,0.25,0.05,443.48,0.25,288106.8,297.6,0.16,True,62.37,2025-08-18,13.89,1.58,0,,13.69,15.75,False,False
18-08-2025 10:00,KLMSN,29.7,32.24,29.7,32.24,1892393.0,0.0,2.54,0.32,693.75,2.54,285027.2,563.93,0.0,True,78.29,2025-08-18,29.32,9.96,0,,28.46,ATH,False,False
18-08-2025 10:00,KIMMR,13.2,13.63,13.17,13.56,657143.0,0.07,0.36,0.02,1465.22,0.36,208173.7,215.67,0.19,True,54.8,2025-08-18,13.17,2.96,0,,13.13,13.98,False,False
18-08-2025 10:00,KCHOL,178.6,179.7,177.3,179.5,3936328.0,0.2,0.9,0.09,900.0,0.9,1474342.8,166.99,0.22,True,54.02,2025-08-18,178.1,0.79,0,,177.2,181.4,False,False
18-08-2025 10:00,ALFAS,49.24,50.3,49.08,50.3,974619.0,0.0,1.06,0.21,414.56,1.06,297044.3,228.11,0.0,True,69.52,2025-08-18,49.22,2.19,0,,47.98,50.7,False,False
18-08-2025 10:00,ALARK,90.95,92.5,90.9,92.45,1096311.0,0.05,1.5,0.09,1566.67,1.5,392588.7,179.25,0.03,True,53.55,2025-08-18,90.6,2.04,0,,90.4,92.8,True,True
18-08-2025 10:00,IHYAY,2.55,2.62,2.54,2.6,7927627.0,0.02,0.05,0.01,614.29,0.05,3916264.3,102.43,0.4,True,64.33,2025-08-18,2.54,2.36,0,,2.41,2.88,False,False
18-08-2025 10:00,VESBE,10.51,10.64,10.48,10.62,2457499.0,0.02,0.11,0.03,254.84,0.11,1029274.3,138.76,0.18,True,64.42,2025-08-18,10.47,1.43,0,,10.1,11.07,False,False
18-08-2025 10:00,KAYSE,20.22,20.54,20.22,20.52,1588521.0,0.02,0.3,0.05,552.17,0.3,385788.5,311.76,0.07,True,63.76,2025-08-18,20.2,1.58,0,,19.88,22.64,False,False
18-08-2025 10:00,VESTL,39.14,40.0,39.06,39.86,2215264.0,0.14,0.72,0.21,239.62,0.72,1111050.5,99.38,0.19,True,70.52,2025-08-18,39.08,2.0,0,,37.32,39.98,False,False
18-08-2025 10:00,YEOTK,40.38,41.4,40.04,41.22,2204614.0,0.18,0.84,0.21,307.77,0.84,749615.5,194.1,0.21,True,75.82,2025-08-18,40.4,2.03,0,,38.64,42.04,False,False
18-08-2025 10:00,INFO,4.03,4.12,4.01,4.11,12018613.0,0.01,0.08,0.02,400.0,0.08,4180557.6,187.49,0.12,True,61.26,2025-08-18,4.01,2.49,0,,3.94,4.15,False,False
18-08-2025 10:00,TSKB,13.53,13.73,13.52,13.7,4199565.0,0.03,0.17,0.02,709.52,0.17,1597659.0,162.86,0.18,True,69.01,2025-08-18,13.5,1.48,0,,13.22,14.25,False,False
18-08-2025 10:00,AGROT,8.17,8.35,8.17,8.32,6855203.0,0.03,0.15,0.03,400.0,0.15,2716497.5,152.35,0.2,True,71.68,2025-08-18,8.14,2.21,0,,7.91,8.51,False,False
18-08-2025 10:00,KRDMB,26.46,26.64,26.46,26.6,375883.0,0.04,0.14,0.01,1650.0,0.14,134233.7,180.02,0.29,True,46.43,2025-08-18,26.46,0.53,0,,26.36,27.2,False,False
18-08-2025 10:00,SMRTG,31.02,32.0,31.0,32.0,1698659.0,0.0,0.98,0.22,353.7,0.98,476411.2,256.55,0.0,True,55.45,2025-08-18,32.0,0.0,0,,30.56,32.12,False,False
18-08-2025 10:00,SEKFK,8.83,8.99,8.78,8.96,218638.0,0.03,0.13,0.04,261.11,0.13,116230.6,88.11,0.23,True,54.62,2025-08-18,8.83,1.47,0,,8.37,10.4,False,False
18-08-2025 10:00,SASA,4.12,4.29,4.07,4.29,703892751.0,0.0,0.17,0.02,580.0,0.17,163018085.9,331.79,0.0,True,90.83,2025-08-18,3.9,10.0,0,,3.3,ATH,False,False
18-08-2025 10:00,KRVGD,2.29,2.33,2.29,2.32,3162290.0,0.01,0.03,0.0,900.0,0.03,1190626.6,165.6,0.33,True,64.74,2025-08-18,2.27,2.2,0,,2.24,2.42,False,False
18-08-2025 10:00,GUNDG,76.35,82.9,76.35,82.4,854685.0,0.5,6.05,1.24,389.88,6.05,306891.7,178.5,0.08,True,90.28,2025-08-18,76.05,8.35,0,,69.35,ATH,False,False
18-08-2025 10:00,SISE,41.02,42.62,40.84,42.6,33812329.0,0.02,1.58,0.21,645.28,1.58,7398251.0,357.03,0.01,True,83.24,2025-08-18,39.98,6.55,0,,39.22,ATH,False,False
18-08-2025 10:00,SNICA,4.48,4.54,4.47,4.53,2511270.0,0.01,0.05,0.01,733.33,0.05,1267230.2,98.17,0.2,True,67.51,2025-08-18,4.45,1.8,0,,4.37,4.6,False,False
18-08-2025 10:00,ISDMR,39.04,39.56,39.04,39.56,334209.0,0.0,0.52,0.04,1138.1,0.52,117359.2,184.77,0.0,True,56.86,2025-08-18,39.14,1.07,0,,39.0,40.26,False,False
18-08-2025 10:00,GLYHO,9.07,9.2,9.07,9.18,4009590.0,0.02,0.11,0.01,1122.22,0.11,1219129.4,228.89,0.18,True,57.91,2025-08-18,9.04,1.55,0,,9.04,9.34,True,True
18-08-2025 10:00,TCELL,95.15,96.55,95.05,96.5,8673199.0,0.05,1.35,0.15,800.0,1.35,2745536.3,215.9,0.04,True,58.68,2025-08-18,94.75,1.85,0,,93.55,98.6,False,False
18-08-2025 10:00,TKFEN,102.3,104.2,102.3,103.8,994831.0,0.4,1.5,0.35,334.78,1.5,299943.7,231.67,0.27,True,77.44,2025-08-18,101.8,1.96,0,,99.25,ATH,False,False
18-08-2025 10:00,BIENY,42.76,44.72,42.74,44.64,1736108.0,0.08,1.88,0.14,1205.56,1.88,456689.0,280.15,0.04,True,72.01,2025-08-18,42.5,5.04,0,,42.02,47.92,True,False
15-08-2025 17:00,VAKFN,2.71,2.73,2.7,2.73,7480167.0,0.0,0.02,0.0,566.67,0.02,3719135.7,101.13,0.0,True,44.97,2025-08-15,2.7,1.11,0,,2.68,2.87,False,False
15-08-2025 17:00,RUBNS,22.26,22.5,22.26,22.48,230843.0,0.02,0.22,0.03,587.5,0.22,141446.4,63.2,0.09,True,54.66,2025-08-15,22.14,1.54,0,,22.06,22.6,True,False
15-08-2025 17:00,EGEGY,24.94,25.34,24.72,25.34,624500.0,0.0,0.4,0.0,9900.0,0.4,159543.8,291.43,0.0,True,53.24,2025-08-15,25.14,0.8,2,24.72,24.72,25.88,False,False
15-08-2025 17:00,KBORU,13.4,14.33,13.33,14.33,15393147.0,0.0,0.93,0.12,650.0,0.93,2053067.8,649.76,0.0,True,83.03,2025-08-15,13.03,9.98,0,,12.98,ATH,False,False
15-08-2025 17:00,EGEPO,9.0,9.66,8.94,9.64,6034582.0,0.02,0.64,0.09,603.3,0.64,1759439.8,242.98,0.03,True,69.81,2025-08-15,8.79,9.67,0,,8.63,ATH,False,False
15-08-2025 17:00,DNISI,23.16,23.24,23.1,23.24,197466.0,0.0,0.08,0.0,3900.0,0.08,128289.1,53.92,0.0,True,38.29,2025-08-15,23.1,0.61,0,,23.06,24.84,False,False
15-08-2025 17:00,KRPLS,7.89,8.01,7.86,7.98,293684.0,0.03,0.09,0.01,1025.0,0.09,133403.5,120.15,0.33,True,63.02,2025-08-15,7.84,1.79,1,8.01,7.8,8.01,False,False
15-08-2025 17:00,GSDHO,4.48,4.57,4.48,4.56,3223722.0,0.01,0.08,0.01,471.43,0.08,1031342.5,212.58,0.13,True,65.01,2025-08-15,4.45,2.47,0,,4.43,4.67,False,False
15-08-2025 17:00,CEOEM,34.98,35.8,34.92,35.8,1049291.0,0.0,0.82,0.32,159.49,0.82,445323.6,135.62,0.0,True,80.57,2025-08-15,32.56,9.95,0,,32.38,ATH,False,False
15-08-2025 17:00,DGNMO,7.47,7.85,7.4,7.75,5703388.0,0.1,0.28,0.02,1172.73,0.28,1413722.2,303.43,0.36,True,64.14,2025-08-15,7.59,2.11,0,,7.29,ATH,False,False
15-08-2025 17:00,ALKLC,73.95,76.0,73.6,76.0,876923.0,0.0,2.05,0.61,236.07,2.05,491234.9,78.51,0.0,True,70.54,2025-08-15,69.1,9.99,0,,64.45,85.5,False,False
15-08-2025 17:00,TATEN,48.62,49.68,48.12,49.64,480654.0,0.04,1.02,0.08,1143.9,1.02,244663.4,96.46,0.04,True,53.47,2025-08-15,48.7,1.93,1,49.68,47.9,49.68,True,True
15-08-2025 17:00,MEGMT,31.66,32.02,31.44,32.0,736880.0,0.02,0.34,0.06,448.39,0.34,328745.4,124.15,0.06,True,63.53,2025-08-15,31.46,1.72,0,,31.2,32.12,False,False
15-08-2025 17:00,ARMGD,34.02,34.3,33.92,34.22,552298.0,0.08,0.2,0.02,900.0,0.2,309234.4,78.6,0.4,True,44.28,2025-08-15,34.0,0.65,0,,33.68,37.36,True,False
15-08-2025 17:00,PATEK,25.68,26.3,25.54,26.3,11615623.0,0.0,0.62,0.12,408.2,0.62,2824591.5,311.23,0.0,True,62.84,2025-08-15,25.02,5.12,0,,24.84,27.84,False,False
15-08-2025 17:00,DMRGD,34.94,35.8,34.92,35.8,1318268.0,0.0,0.86,0.04,2050.0,0.86,303932.5,333.74,0.0,True,62.99,2025-08-15,35.0,2.29,0,,34.5,36.0,False,False
15-08-2025 16:00,LIDFA,4.02,4.07,4.02,4.06,3136396.0,0.01,0.04,0.0,1233.33,0.04,1618980.6,93.73,0.25,True,50.86,2025-08-15,4.01,1.25,0,,3.95,4.15,False,False
15-08-2025 16:00,KATMR,2.88,3.11,2.88,3.11,119838878.0,0.0,0.23,0.02,1050.0,0.23,26616562.1,350.24,0.0,True,70.09,2025-08-15,2.88,7.99,0,,2.87,3.24,True,True
15-08-2025 16:00,MAKTK,16.32,17.23,16.3,17.07,5705026.0,0.16,0.75,0.04,2042.86,0.75,1073672.8,431.36,0.21,True,63.62,2025-08-15,16.24,5.11,0,,16.1,17.3,True,True
15-08-2025 16:00,LILAK,27.66,28.32,27.6,28.22,3284729.0,0.1,0.56,0.07,656.76,0.56,795815.9,312.75,0.18,True,68.19,2025-08-15,27.6,2.25,0,,27.36,28.46,False,False
15-08-2025 16:00,KOPOL,5.91,6.04,5.89,6.02,2480200.0,0.02,0.11,0.02,400.0,0.11,1229739.1,101.69,0.18,True,65.36,2025-08-15,5.76,4.51,0,,5.76,6.07,False,False
15-08-2025 16:00,IZENR,7.94,9.0,7.93,8.91,49793645.0,0.09,0.97,0.07,1347.76,0.97,7853309.2,534.05,0.09,True,70.0,2025-08-15,8.19,8.79,2,7.93,7.93,ATH,True,True
15-08-2025 16:00,SELEC,94.4,96.4,94.25,96.4,370122.0,0.0,2.0,0.14,1328.57,2.0,82934.7,346.28,0.0,True,54.15,2025-08-15,95.95,0.47,2,94.25,94.25,96.65,False,False
15-08-2025 16:00,SANKO,23.22,23.86,23.12,23.84,444927.0,0.02,0.62,0.13,376.92,0.62,165133.7,169.43,0.03,True,73.52,2025-08-15,22.58,5.58,0,,22.3,25.2,False,False
15-08-2025 16:00,PENTA,17.18,17.47,17.12,17.46,1156639.0,0.01,0.28,0.04,582.93,0.28,419225.8,175.9,0.04,True,63.47,2025-08-15,17.05,2.4,0,,16.87,17.66,False,False
15-08-2025 16:00,BUCIM,7.39,7.46,7.38,7.45,1377075.0,0.01,0.06,0.01,445.45,0.06,481090.9,186.24,0.17,True,58.56,2025-08-15,7.3,2.05,0,,7.3,7.57,True,False
15-08-2025 16:00,NTGAZ,10.12,10.24,10.1,10.21,1281412.0,0.03,0.09,0.02,328.57,0.09,513354.5,149.62,0.33,True,58.18,2025-08-15,9.96,2.51,1,10.24,9.92,10.24,False,False
15-08-2025 16:00,TUCLK,9.36,9.46,9.35,9.45,948279.0,0.01,0.09,0.01,718.18,0.09,343025.1,176.45,0.11,True,60.85,2025-08-15,9.28,1.83,0,,9.19,9.56,False,False
15-08-2025 16:00,ALKIM,18.17,18.49,18.15,18.4,883981.0,0.09,0.23,0.05,333.96,0.23,236626.6,273.58,0.39,True,67.66,2025-08-15,17.85,3.08,0,,17.75,ATH,False,False
15-08-2025 16:00,YIGIT,26.7,27.1,26.68,27.02,1225120.0,0.08,0.32,0.06,471.43,0.32,503107.1,143.51,0.25,True,57.9,2025-08-15,26.3,2.74,0,,26.16,27.66,True,False
15-08-2025 16:00,AHSGY,34.8,37.14,34.64,37.14,2013795.0,0.0,2.34,0.33,617.79,2.34,1093689.3,84.13,0.0,True,77.72,2025-08-15,33.78,9.95,0,,31.52,ATH,False,False
15-08-2025 16:00,ULUFA,3.76,3.85,3.76,3.85,4298730.0,0.0,0.09,0.01,800.0,0.09,2074847.4,107.18,0.0,True,55.04,2025-08-15,3.75,2.67,0,,3.84,4.04,True,False
15-08-2025 15:00,PRKAB,35.14,37.0,35.02,37.0,285076.0,0.0,1.86,0.27,599.25,1.86,118758.6,140.05,0.0,True,74.76,2025-08-15,34.12,8.44,0,,34.0,37.18,False,False
15-08-2025 15:00,REEDR,10.18,10.35,10.14,10.31,7153490.0,0.04,0.13,0.02,490.91,0.13,3414860.9,109.48,0.31,True,65.85,2025-08-15,9.95,3.62,0,,9.94,10.38,False,False
