Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
03-11-2025 11:00,A1YEN,31.38,32.1,31.38,32.04,553262.0,0.06,0.66,0.07,900.0,0.66,301276.1,83.64,0.09,True,75.62,0.51,0.03,0.48,2025-11-03,30.78,4.09,0,,28.7,ATH,False,False
03-11-2025 11:00,ARSAN,3.09,3.15,3.08,3.14,3170761.0,0.01,0.05,0.02,212.5,0.05,1740228.7,82.2,0.2,True,80.63,0.05,0.02,0.04,2025-11-03,3.03,3.63,0,,2.81,ATH,False,False
03-11-2025 11:00,OSMEN,10.75,10.95,10.75,10.93,928489.0,0.02,0.18,0.03,592.31,0.18,525247.8,76.77,0.11,True,74.36,0.14,0.02,0.13,2025-11-03,10.63,2.82,0,,10.03,ATH,False,False
03-11-2025 11:00,KLSER,32.16,33.1,31.98,33.08,675823.0,0.02,0.92,0.17,454.22,0.92,369821.3,82.74,0.02,True,82.31,0.66,0.15,0.51,2025-11-03,31.42,5.28,0,,29.52,ATH,False,False
03-11-2025 11:00,OFSYM,70.85,72.5,70.75,72.15,201400.0,0.35,1.3,0.12,1030.43,1.3,86593.6,132.58,0.27,True,53.08,-0.24,0.01,-0.25,2025-11-03,71.0,1.62,0,,70.2,74.8,False,False
03-11-2025 11:00,IHGZT,1.88,1.94,1.88,1.93,11820372.0,0.01,0.05,0.01,400.0,0.05,6457311.9,83.05,0.2,True,80.08,0.03,0.01,0.02,2025-11-03,1.84,4.89,0,,1.73,ATH,False,False
03-11-2025 11:00,BLUME,55.7,56.7,55.4,56.55,591154.0,0.15,0.85,0.19,347.37,0.85,354138.1,66.93,0.18,True,54.63,-0.58,0.29,-0.88,2025-11-03,55.05,2.72,0,,53.7,62.25,True,False
03-11-2025 11:00,BAYRK,36.12,38.38,36.1,38.38,1455628.0,0.0,2.26,0.24,849.58,2.26,386803.0,276.32,0.0,True,74.4,0.16,0.1,0.06,2025-11-03,35.54,7.99,0,,35.34,ATH,False,False
03-11-2025 11:00,HOROZ,62.15,63.4,62.05,63.05,433896.0,0.35,0.9,0.05,1700.0,0.9,225937.1,92.04,0.39,True,58.82,-0.31,0.16,-0.47,2025-11-03,61.4,2.69,0,,62.8,64.55,True,False
03-11-2025 11:00,MNDTR,8.42,8.75,8.4,8.69,2149053.0,0.06,0.27,0.04,575.0,0.27,843731.8,154.71,0.22,True,77.22,0.12,0.01,0.11,2025-11-03,8.38,3.7,0,,8.21,ATH,False,False
03-11-2025 11:00,ZEDUR,8.95,9.15,8.92,9.14,480962.0,0.01,0.19,0.01,1800.0,0.19,142364.2,237.84,0.05,True,79.69,0.15,0.03,0.12,2025-11-03,8.69,5.18,0,,8.27,ATH,False,False
03-11-2025 11:00,BTCIM,4.46,4.65,4.45,4.65,58002571.0,0.0,0.19,0.03,475.76,0.19,20923303.8,177.22,0.0,True,84.46,0.06,0.02,0.04,2025-11-03,4.39,5.92,0,,4.27,ATH,False,False
03-11-2025 11:00,MAVI,40.66,41.54,40.58,41.32,2390384.0,0.22,0.66,0.12,440.98,0.66,1034304.4,131.11,0.33,True,76.14,0.29,0.12,0.17,2025-11-03,40.3,2.53,0,,39.04,ATH,False,False
03-11-2025 11:00,AFYON,13.21,13.36,13.19,13.34,1977057.0,0.02,0.13,0.02,465.22,0.13,652321.1,203.08,0.15,True,73.15,0.09,0.02,0.07,2025-11-03,13.25,0.68,0,,12.95,ATH,False,False
03-11-2025 11:00,GEREL,19.24,19.6,19.21,19.55,1829961.0,0.05,0.31,0.02,1723.53,0.31,788285.2,132.14,0.16,True,54.76,-0.02,-0.01,-0.02,2025-11-03,19.27,1.45,0,,19.17,19.96,False,False
03-11-2025 11:00,GESAN,47.8,48.3,47.78,48.18,600124.0,0.12,0.38,0.14,179.41,0.38,372331.6,61.18,0.32,True,67.39,0.49,0.03,0.47,2025-11-03,47.2,2.08,0,,44.4,48.74,False,False
03-11-2025 11:00,YKSLN,6.18,6.29,6.18,6.27,1301169.0,0.02,0.09,0.01,650.0,0.09,676629.0,92.3,0.22,True,73.58,0.04,0.02,0.02,2025-11-03,6.11,2.62,0,,5.95,ATH,False,False
03-11-2025 11:00,GLRYH,4.92,5.11,4.92,5.1,5927762.0,0.01,0.18,0.02,718.18,0.18,1699866.3,248.72,0.06,True,85.95,0.1,0.01,0.08,2025-11-03,4.8,6.25,0,,4.34,ATH,False,False
03-11-2025 11:00,GOKNR,23.2,23.6,23.18,23.58,833175.0,0.02,0.38,0.07,413.51,0.38,429247.9,94.1,0.05,True,80.2,0.26,0.07,0.18,2025-11-03,23.06,2.25,0,,22.22,ATH,False,False
03-11-2025 11:00,AKFYE,17.48,17.71,17.48,17.65,1271256.0,0.06,0.17,0.03,529.63,0.17,615633.3,106.5,0.35,True,72.82,0.08,0.02,0.06,2025-11-03,17.23,2.44,0,,17.18,17.68,False,False
03-11-2025 11:00,AKSEN,52.9,54.3,52.8,53.95,3434262.0,0.35,1.05,0.24,346.81,1.05,1843198.8,86.32,0.33,True,74.35,1.03,0.23,0.8,2025-11-03,52.0,3.75,0,,49.0,ATH,False,False
03-11-2025 11:00,MARBL,14.39,14.57,14.39,14.52,407633.0,0.05,0.13,0.0,6400.0,0.13,204911.0,98.93,0.38,True,63.41,0.12,0.0,0.12,2025-11-03,14.3,1.54,0,,14.11,14.58,False,False
03-11-2025 11:00,CEOEM,27.0,27.98,26.98,27.76,605221.0,0.22,0.76,0.04,1709.52,0.76,230707.6,162.33,0.29,True,64.2,0.15,0.03,0.11,2025-11-03,26.7,3.97,0,,26.3,29.24,False,False
03-11-2025 11:00,BNTAS,7.05,7.16,7.05,7.15,1766043.0,0.01,0.1,0.02,376.19,0.1,1161559.1,52.04,0.1,True,78.06,0.11,0.01,0.1,2025-11-03,7.07,1.13,0,,6.74,ATH,False,False
03-11-2025 10:00,CELHA,9.05,9.3,9.05,9.29,759945.0,0.01,0.24,0.03,650.0,0.24,227561.8,233.95,0.04,True,73.27,0.07,0.01,0.06,2025-11-03,9.05,2.65,0,,8.71,9.33,False,False
03-11-2025 10:00,KONTR,31.44,33.24,31.28,33.02,33256415.0,0.22,1.58,0.43,270.89,1.58,10654980.6,212.12,0.14,True,85.19,0.76,0.39,0.37,2025-11-03,31.5,4.83,0,,28.46,ATH,False,False
03-11-2025 10:00,LKMNH,16.91,17.04,16.85,17.02,261462.0,0.02,0.11,0.01,685.71,0.11,150625.0,73.58,0.18,True,63.4,0.06,-0.0,0.06,2025-11-03,16.82,1.19,0,,16.72,17.18,False,False
03-11-2025 10:00,KTLEV,14.06,14.39,14.06,14.3,10769432.0,0.09,0.24,0.02,990.91,0.24,4010055.1,168.56,0.37,True,66.19,0.16,-0.02,0.19,2025-11-03,14.01,2.07,0,,13.84,14.44,False,False
03-11-2025 10:00,CCOLA,51.4,52.5,51.4,52.3,1443423.0,0.2,0.9,0.05,1536.36,0.9,668774.7,115.83,0.22,True,65.79,0.09,0.05,0.04,2025-11-03,51.4,1.75,0,,50.75,52.5,False,False
03-11-2025 10:00,LRSHO,6.12,6.52,6.07,6.41,30368874.0,0.11,0.29,0.05,447.17,0.29,7126206.7,326.16,0.38,True,73.61,0.06,0.04,0.02,2025-11-03,6.05,5.95,0,,5.78,6.49,False,False
03-11-2025 10:00,MAKTK,15.24,16.1,15.13,15.98,3890428.0,0.12,0.74,0.09,687.23,0.74,915353.7,325.02,0.16,True,75.88,0.16,0.07,0.09,2025-11-03,15.03,6.32,0,,14.59,ATH,False,False
03-11-2025 10:00,MARTI,3.55,3.62,3.54,3.6,8761475.0,0.02,0.05,0.01,733.33,0.05,2665311.2,228.72,0.4,True,64.79,0.04,-0.01,0.05,2025-11-03,3.53,1.98,0,,3.49,3.68,False,False
03-11-2025 10:00,MARMR,2.99,3.28,2.97,3.22,46688655.0,0.06,0.23,0.02,900.0,0.23,8463119.0,451.67,0.26,True,56.43,-0.06,0.02,-0.08,2025-11-03,3.01,6.98,0,,2.97,3.48,True,True
03-11-2025 10:00,CGCAM,35.7,37.5,35.7,37.5,3250605.0,0.0,1.8,0.21,765.38,1.8,784728.4,314.23,0.0,True,77.55,0.48,0.08,0.41,2025-11-03,35.56,5.46,0,,33.1,ATH,False,False
03-11-2025 10:00,ZOREN,3.43,3.53,3.42,3.52,42356934.0,0.01,0.09,0.01,900.0,0.09,9718339.3,335.85,0.11,True,77.82,0.03,0.01,0.02,2025-11-03,3.35,5.07,0,,3.31,ATH,False,False
03-11-2025 10:00,ISMEN,43.88,45.32,43.8,44.92,1780476.0,0.4,1.04,0.17,497.7,1.04,691485.8,157.49,0.38,True,63.91,0.21,0.09,0.11,2025-11-03,43.96,2.18,0,,42.36,46.04,False,False
03-11-2025 10:00,DERHL,16.99,17.16,16.98,17.15,1507133.0,0.01,0.16,0.02,540.0,0.16,487743.5,209.0,0.06,True,59.89,0.04,-0.0,0.04,2025-11-03,16.93,1.3,0,,16.68,17.36,False,False
03-11-2025 10:00,HKTM,12.85,13.08,12.84,13.08,1032042.0,0.0,0.23,0.03,641.94,0.23,363322.0,184.06,0.0,True,74.0,0.15,0.02,0.14,2025-11-03,12.79,2.27,0,,12.11,ATH,False,False
03-11-2025 10:00,EPLAS,6.5,6.75,6.43,6.7,3997555.0,0.05,0.2,0.04,376.19,0.2,919750.0,334.63,0.25,True,58.33,0.04,0.01,0.03,2025-11-03,6.72,-0.3,0,,6.37,6.79,False,False
03-11-2025 10:00,FROTO,99.5,101.7,99.5,101.3,3330626.0,0.4,1.8,0.3,500.0,1.8,2104235.6,58.28,0.22,True,71.62,0.68,0.29,0.38,2025-11-03,99.25,2.07,0,,95.85,101.9,False,False
03-11-2025 10:00,GENTS,9.2,9.78,9.19,9.75,7507410.0,0.03,0.55,0.07,697.1,0.55,1596978.7,370.1,0.05,True,70.19,0.0,0.04,-0.04,2025-11-03,9.2,5.98,0,,9.3,ATH,False,False
03-11-2025 10:00,GOODY,16.19,16.53,16.18,16.5,835567.0,0.03,0.31,0.04,715.79,0.31,185408.4,350.66,0.1,True,68.08,0.01,0.05,-0.04,2025-11-03,16.18,1.98,0,,15.99,16.76,False,False
03-11-2025 10:00,GRNYO,14.34,15.13,14.14,14.97,198030.0,0.16,0.63,0.17,264.16,0.63,87775.9,125.61,0.25,True,65.16,0.07,0.16,-0.08,2025-11-03,14.6,2.53,0,,13.28,15.0,False,False
03-11-2025 10:00,HALKB,26.78,27.38,26.76,27.22,22018332.0,0.16,0.44,0.05,856.52,0.44,5676482.5,287.89,0.36,True,72.49,0.12,0.06,0.05,2025-11-03,26.66,2.1,0,,25.98,28.18,False,False
03-11-2025 10:00,EGSER,3.37,3.46,3.37,3.46,1224780.0,0.0,0.09,0.01,650.0,0.09,385879.4,217.4,0.0,True,72.57,0.01,0.01,-0.0,2025-11-03,3.37,2.67,0,,3.31,3.53,False,False
03-11-2025 10:00,HATSN,46.54,46.8,46.0,46.8,278427.0,0.0,0.26,0.09,202.33,0.26,118775.8,134.41,0.0,True,81.58,0.38,0.13,0.24,2025-11-03,46.14,1.43,0,,44.5,48.2,False,False
03-11-2025 10:00,HEKTS,3.61,3.74,3.59,3.71,51197501.0,0.03,0.1,0.02,400.0,0.1,20030279.2,155.6,0.3,True,73.54,0.01,0.02,-0.01,2025-11-03,3.57,3.92,0,,3.45,3.88,False,False
03-11-2025 10:00,EDIP,34.6,35.1,34.58,35.08,392985.0,0.02,0.48,0.1,389.8,0.48,184848.7,112.6,0.04,True,70.64,0.2,0.07,0.13,2025-11-03,34.52,1.62,0,,33.86,35.16,False,False
03-11-2025 10:00,HURGZ,6.35,6.46,6.35,6.44,1576937.0,0.02,0.09,0.01,650.0,0.09,509590.5,209.45,0.22,True,58.69,-0.02,0.01,-0.03,2025-11-03,6.29,2.38,0,,6.26,6.62,True,False
03-11-2025 10:00,KAYSE,18.13,18.38,18.13,18.31,778388.0,0.07,0.18,0.03,480.65,0.18,376223.9,106.89,0.39,True,65.54,0.04,0.02,0.02,2025-11-03,18.12,1.05,0,,17.89,18.34,False,False
03-11-2025 10:00,DYOBY,14.15,14.37,14.14,14.31,412941.0,0.06,0.16,0.02,540.0,0.16,153440.3,169.12,0.37,True,65.62,0.05,0.01,0.04,2025-11-03,14.11,1.42,0,,14.04,ATH,False,False
03-11-2025 10:00,ICBCT,15.16,15.38,15.15,15.32,485116.0,0.06,0.16,0.01,1500.0,0.16,275644.5,75.99,0.38,True,64.65,0.06,0.01,0.05,2025-11-03,15.1,1.46,0,,14.96,ATH,False,False
03-11-2025 10:00,IHLAS,3.2,3.32,3.19,3.29,38864354.0,0.03,0.09,0.02,500.0,0.09,22554871.8,72.31,0.33,True,64.59,0.02,0.01,0.01,2025-11-03,3.19,3.13,0,,3.13,3.33,False,False
03-11-2025 10:00,IHLGM,2.99,3.13,2.98,3.11,9330973.0,0.02,0.12,0.02,500.0,0.12,5419994.0,72.16,0.17,True,81.05,0.05,0.01,0.04,2025-11-03,2.98,4.36,0,,2.87,ATH,False,False
03-11-2025 10:00,DOHOL,17.17,17.34,17.13,17.3,5949899.0,0.04,0.13,0.04,209.52,0.13,3597989.2,65.37,0.31,True,66.75,0.1,0.03,0.07,2025-11-03,17.1,1.17,0,,16.76,17.53,False,False
03-11-2025 10:00,DOGUB,53.0,58.85,53.0,58.75,1525872.0,0.1,5.75,0.57,900.0,5.75,196175.9,677.81,0.02,True,50.89,0.23,-1.03,1.26,2025-11-03,58.85,-0.17,0,,40.28,65.35,False,False
03-11-2025 10:00,DOFRB,93.8,102.0,93.5,102.0,4097871.0,0.0,8.2,1.05,680.95,8.2,678220.5,504.21,0.0,True,76.9,1.2,1.15,0.04,2025-11-03,92.8,9.91,0,,82.5,112.0,False,False
03-11-2025 10:00,BURCE,40.34,43.0,38.5,42.44,1542520.0,0.56,2.1,0.04,5150.0,2.1,364200.2,323.54,0.27,True,70.85,1.66,-0.26,1.92,2025-11-03,40.38,5.1,0,,27.26,ATH,False,False
03-11-2025 10:00,IZMDC,6.48,6.64,6.46,6.62,1643764.0,0.02,0.14,0.02,636.84,0.14,650841.3,152.56,0.14,True,72.62,0.07,0.01,0.06,2025-11-03,6.39,3.6,0,,6.31,ATH,False,False
03-11-2025 10:00,DMLKT,6.0,6.01,5.99,6.01,3351980.0,0.0,0.01,0.0,900.0,0.01,1619565.1,106.97,0.0,True,58.73,0.0,0.0,-0.0,2025-11-03,6.0,0.17,0,,5.98,6.02,False,False
03-11-2025 10:00,METRO,6.11,6.52,5.9,6.46,9849776.0,0.06,0.35,0.0,8650.0,0.35,3332500.4,195.57,0.17,True,70.55,0.17,-0.02,0.19,2025-11-03,6.1,5.9,0,,5.41,6.56,False,False
03-11-2025 10:00,OBAMS,44.62,45.32,44.58,45.16,1012170.0,0.16,0.54,0.08,610.53,0.54,422510.3,139.56,0.3,True,67.76,0.28,0.02,0.27,2025-11-03,44.56,1.35,0,,43.5,ATH,False,False
03-11-2025 10:00,MHRGY,3.96,4.08,3.96,4.07,1567873.0,0.01,0.11,0.01,1000.0,0.11,565077.7,177.46,0.09,True,72.13,0.04,-0.0,0.04,2025-11-03,3.96,2.78,0,,3.94,ATH,False,False
03-11-2025 10:00,TURSG,12.45,12.97,12.35,12.96,21689353.0,0.01,0.51,0.03,1600.0,0.51,7975712.6,171.94,0.02,True,67.95,0.12,-0.02,0.15,2025-11-03,12.35,4.94,0,,12.13,ATH,False,False
03-11-2025 10:00,SKTAS,5.36,5.8,5.11,5.76,12851022.0,0.04,0.4,0.02,1566.67,0.4,1826804.8,603.47,0.1,True,78.9,0.17,0.03,0.15,2025-11-03,5.28,9.09,0,,4.4,ATH,False,False
03-11-2025 10:00,SMRTG,27.2,27.62,27.2,27.52,816153.0,0.1,0.32,0.05,492.59,0.32,245454.5,232.51,0.31,True,65.24,0.1,0.01,0.09,2025-11-03,27.1,1.55,0,,26.78,27.78,False,False
03-11-2025 10:00,SMRVA,320.0,333.75,315.5,330.0,466525.0,3.75,10.0,0.48,2005.26,10.0,144641.2,222.54,0.38,True,59.26,-1.6,2.45,-4.05,2025-11-03,319.0,3.45,0,,301.75,388.0,False,False
03-11-2025 10:00,ARCLK,112.0,114.3,112.0,114.0,1753006.0,0.3,2.0,0.59,238.98,2.0,582908.1,200.73,0.15,True,78.3,0.91,0.62,0.29,2025-11-03,110.6,3.07,0,,106.7,ATH,False,False
03-11-2025 10:00,SOKE,11.75,11.97,11.75,11.93,291424.0,0.04,0.18,0.03,520.69,0.18,129311.8,125.37,0.22,True,73.72,0.06,0.01,0.05,2025-11-03,11.71,1.88,0,,11.57,ATH,False,False
03-11-2025 10:00,TEZOL,13.38,13.5,13.33,13.48,807866.0,0.02,0.1,0.02,426.32,0.1,410699.0,96.71,0.2,True,69.2,0.07,0.0,0.06,2025-11-03,13.3,1.35,0,,13.0,ATH,False,False
03-11-2025 10:00,TKNSA,25.04,26.2,25.04,26.06,1541392.0,0.14,1.02,0.13,672.73,1.02,324565.6,374.91,0.14,True,77.03,0.16,0.07,0.09,2025-11-03,24.98,4.32,0,,24.28,ATH,False,False
03-11-2025 10:00,TRILC,21.3,21.5,21.3,21.48,492031.0,0.02,0.18,0.04,309.09,0.18,250692.4,96.27,0.11,True,59.76,0.03,0.0,0.03,2025-11-03,21.2,1.32,0,,20.78,21.98,False,False
03-11-2025 10:00,ALTNY,67.3,68.25,67.2,68.2,1193216.0,0.05,0.9,0.12,620.0,0.9,425286.2,180.57,0.06,True,55.07,-0.03,-0.19,0.16,2025-11-03,67.25,1.41,0,,66.7,71.75,False,False
03-11-2025 10:00,ALKLC,91.95,94.85,91.75,94.5,995816.0,0.35,2.55,0.35,639.13,2.55,546973.1,82.06,0.14,True,58.28,-0.37,0.41,-0.78,2025-11-03,92.0,2.72,0,,89.0,99.3,False,False
03-11-2025 10:00,TUCLK,9.77,10.05,9.75,10.02,2175616.0,0.03,0.25,0.02,1566.67,0.25,653733.9,232.8,0.12,True,70.5,0.11,0.01,0.1,2025-11-03,9.74,2.87,0,,9.28,ATH,False,False
03-11-2025 10:00,ALARK,81.65,82.75,81.6,82.5,1558710.0,0.25,0.85,0.21,304.76,0.85,537975.2,189.74,0.29,True,70.87,0.23,0.23,0.0,2025-11-03,80.7,2.23,0,,79.4,82.65,False,False
03-11-2025 10:00,BUCIM,6.49,6.57,6.49,6.56,1445764.0,0.01,0.07,0.01,438.46,0.07,658213.1,119.65,0.14,True,76.29,0.03,0.01,0.03,2025-11-03,6.47,1.39,0,,6.39,ATH,False,False
03-11-2025 10:00,AKYHO,3.18,3.21,3.17,3.21,1301559.0,0.0,0.03,0.01,200.0,0.03,317459.7,309.99,0.0,True,61.33,0.01,0.0,0.01,2025-11-03,3.18,0.94,0,,3.11,3.26,False,False
03-11-2025 10:00,VESBE,8.86,9.11,8.86,9.1,5759931.0,0.01,0.24,0.03,585.71,0.24,1746516.7,229.8,0.04,True,77.54,0.07,0.03,0.04,2025-11-03,8.79,3.53,0,,8.44,ATH,False,False
03-11-2025 10:00,VESTL,33.56,34.34,33.56,34.3,2691192.0,0.04,0.74,0.12,537.93,0.74,782567.9,243.89,0.05,True,70.58,0.16,0.08,0.08,2025-11-03,33.32,2.94,0,,32.68,ATH,False,False
03-11-2025 10:00,YEOTK,34.2,35.24,34.2,35.18,1501833.0,0.06,0.98,0.13,642.42,0.98,429064.8,250.02,0.06,True,75.96,0.23,0.06,0.17,2025-11-03,34.32,2.51,0,,33.7,ATH,False,False
03-11-2025 10:00,AKENR,10.32,10.48,10.3,10.45,2164059.0,0.03,0.13,0.01,2066.67,0.13,605591.9,257.35,0.23,True,67.2,0.03,0.0,0.02,2025-11-03,10.29,1.55,0,,10.22,10.69,False,False
03-11-2025 10:00,YESIL,2.76,3.02,2.75,2.97,77586472.0,0.05,0.21,0.02,775.0,0.21,24017385.5,223.04,0.24,True,74.25,0.07,-0.0,0.08,2025-11-03,2.75,8.0,0,,2.56,ATH,False,False
03-11-2025 10:00,AGROT,7.6,7.72,7.59,7.69,3051724.0,0.03,0.09,0.02,429.41,0.09,997848.0,205.83,0.33,True,70.02,0.05,0.0,0.04,2025-11-03,7.58,1.45,0,,7.47,ATH,False,False
03-11-2025 10:00,AGHOL,25.94,26.22,25.88,26.16,1214642.0,0.06,0.22,0.04,511.11,0.22,418636.6,190.14,0.27,True,66.6,0.05,0.06,-0.01,2025-11-03,25.66,1.95,0,,25.3,26.56,False,False
03-11-2025 10:00,YUNSA,7.56,7.67,7.55,7.66,920362.0,0.01,0.1,0.03,244.83,0.1,515283.7,78.61,0.1,True,70.57,0.06,0.01,0.05,2025-11-03,7.55,1.46,0,,7.33,ATH,False,False
03-11-2025 10:00,YYAPI,2.45,2.66,2.45,2.66,74914027.0,0.0,0.21,0.03,677.78,0.21,48519701.2,54.4,0.0,True,87.43,0.09,0.02,0.08,2025-11-03,2.42,9.92,0,,2.18,ATH,False,False
03-11-2025 10:00,YYLGD,11.04,11.3,11.01,11.26,2226462.0,0.04,0.22,0.03,547.06,0.22,533270.5,317.51,0.18,True,75.08,0.14,0.0,0.14,2025-11-03,11.0,2.36,0,,10.37,ATH,False,False
03-11-2025 10:00,SILVR,3.01,3.09,2.97,3.07,1471479.0,0.02,0.06,0.02,233.33,0.06,450944.3,226.31,0.33,True,62.73,0.02,0.01,0.01,2025-11-03,3.02,1.66,0,,2.8,3.18,False,False
03-11-2025 10:00,SERNT,10.35,10.77,10.34,10.68,4662607.0,0.09,0.33,0.03,870.59,0.33,981628.7,374.99,0.27,True,72.84,0.05,0.01,0.03,2025-11-03,10.34,3.29,0,,10.25,ATH,False,False
03-11-2025 10:00,PENTA,15.45,15.75,15.45,15.68,721459.0,0.07,0.23,0.04,475.0,0.23,276853.3,160.59,0.3,True,77.45,0.19,0.01,0.18,2025-11-03,15.4,1.82,0,,14.53,ATH,False,False
03-11-2025 10:00,SANFM,7.3,7.6,7.27,7.52,3477156.0,0.08,0.22,0.03,609.68,0.22,662432.1,424.91,0.36,True,67.97,0.0,0.02,-0.02,2025-11-03,7.24,3.87,0,,7.11,7.6,False,False
03-11-2025 10:00,BSOKE,16.13,17.06,16.13,16.99,6989428.0,0.07,0.86,0.1,751.49,0.86,1585536.0,340.82,0.08,True,78.58,0.17,0.04,0.13,2025-11-03,16.1,5.53,0,,15.73,ATH,False,False
03-11-2025 10:00,MIATK,37.42,39.14,37.42,38.94,11920126.0,0.2,1.52,0.16,838.27,1.52,2207977.4,439.87,0.13,True,80.84,0.15,0.14,0.01,2025-11-03,37.32,4.34,0,,36.86,41.46,False,False
03-11-2025 10:00,MNDRS,14.45,15.0,14.45,14.93,1464226.0,0.07,0.48,0.08,540.0,0.48,299438.5,388.99,0.15,True,79.85,0.13,0.04,0.09,2025-11-03,14.4,3.68,0,,14.12,ATH,False,False
