Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
10-06-2025 10:00,KRDMB,22.66,23.12,22.66,23.02,405328.0,0.1,0.36,0.05,682.61,0.36,150668.8,169.02,0.28,True,72.23,2025-06-10,22.68,1.5,0,,21.38,ATH,False,False
10-06-2025 10:00,KRPLS,6.99,7.12,6.98,7.1,846084.0,0.02,0.11,0.02,547.06,0.11,183787.2,360.36,0.18,True,72.55,2025-06-10,6.9,2.9,0,,6.73,ATH,False,False
10-06-2025 10:00,KRVGD,2.01,2.04,2.01,2.04,1885122.0,0.0,0.03,0.01,328.57,0.03,691792.6,172.5,0.0,True,78.26,2025-06-10,2.01,1.49,0,,1.94,2.06,False,False
10-06-2025 10:00,KZBGY,10.74,11.2,10.74,11.17,4313488.0,0.03,0.43,0.08,424.39,0.43,1422642.4,203.2,0.07,True,81.11,2025-06-10,10.7,4.39,0,,9.91,ATH,False,False
10-06-2025 10:00,LILAK,22.74,23.12,22.74,23.1,870157.0,0.02,0.36,0.06,520.69,0.36,245344.7,254.67,0.06,True,80.28,2025-06-10,22.6,2.21,0,,21.82,23.2,False,False
10-06-2025 10:00,LRSHO,5.31,5.76,5.1,5.69,13535911.0,0.07,0.38,0.03,1017.65,0.38,4055249.5,233.79,0.18,True,68.05,2025-06-10,5.6,1.61,0,,4.01,ATH,False,False
10-06-2025 10:00,INDES,6.39,6.5,6.39,6.48,2032191.0,0.02,0.09,0.01,542.86,0.09,978961.1,107.59,0.22,True,68.76,2025-06-10,6.36,1.89,0,,6.28,6.78,False,False
10-06-2025 10:00,IHYAY,2.16,2.18,2.15,2.18,1968557.0,0.0,0.02,0.0,300.0,0.02,1111181.1,77.16,0.0,True,63.76,2025-06-10,2.14,1.87,0,,2.12,2.29,False,False
10-06-2025 10:00,IHLGM,2.01,2.06,2.0,2.06,16907800.0,0.0,0.05,0.01,455.56,0.05,6766367.5,149.88,0.0,True,79.29,2025-06-10,2.0,3.0,0,,1.75,ATH,False,False
10-06-2025 10:00,IHLAS,2.26,2.3,2.25,2.29,25717391.0,0.01,0.03,0.0,900.0,0.03,7865609.3,226.96,0.33,True,67.28,2025-06-10,2.25,1.78,0,,2.22,2.33,False,False
10-06-2025 10:00,ENJSA,54.1,55.15,54.1,54.95,630936.0,0.2,0.85,0.08,962.5,0.85,177943.0,254.57,0.24,True,68.18,2025-06-10,53.95,1.85,0,,53.25,55.6,False,False
10-06-2025 10:00,ENSRI,19.45,19.84,19.45,19.81,435717.0,0.03,0.36,0.05,620.0,0.36,268661.9,62.18,0.08,True,66.45,2025-06-10,19.4,2.11,0,,18.71,20.2,False,False
10-06-2025 10:00,EREGL,23.72,23.96,23.64,23.96,35383869.0,0.0,0.24,0.02,900.0,0.24,14149582.6,150.07,0.0,True,69.07,2025-06-10,23.54,1.78,0,,22.92,24.12,False,False
10-06-2025 10:00,EUPWR,27.04,27.58,27.04,27.44,711280.0,0.14,0.4,0.08,376.19,0.4,348500.4,104.1,0.35,True,72.1,2025-06-10,26.92,1.93,0,,25.3,28.78,False,False
10-06-2025 10:00,FENER,47.12,51.0,46.98,50.95,5739236.0,0.05,3.83,0.37,932.35,3.83,962100.6,496.53,0.01,True,86.67,2025-06-10,46.8,8.87,0,,45.26,52.0,False,False
10-06-2025 10:00,FZLGY,35.06,35.66,35.04,35.54,452120.0,0.12,0.48,0.02,1900.0,0.48,130413.3,246.68,0.25,True,58.19,2025-06-10,35.02,1.48,0,,34.68,35.8,False,False
10-06-2025 10:00,GENTS,23.42,24.76,23.42,24.5,1791651.0,0.26,1.08,0.21,409.43,1.08,512637.3,249.5,0.24,True,76.29,2025-06-10,23.02,6.43,0,,20.26,ATH,False,False
10-06-2025 10:00,GEREL,10.97,11.5,10.96,11.35,3252297.0,0.15,0.38,0.04,804.76,0.38,1413717.9,130.05,0.39,True,66.76,2025-06-10,10.92,3.94,0,,10.13,12.09,False,False
10-06-2025 10:00,GESAN,42.6,43.28,42.6,43.14,478302.0,0.14,0.54,0.09,474.47,0.54,214732.2,122.74,0.26,True,70.95,2025-06-10,42.56,1.36,0,,41.1,44.28,False,False
10-06-2025 10:00,GLRMK,136.7,140.0,136.7,139.1,705247.0,0.9,2.4,0.47,410.64,2.4,231279.1,204.93,0.38,True,76.13,2025-06-10,135.5,2.66,0,,130.9,147.7,False,False
10-06-2025 10:00,GLRYH,3.24,3.42,3.24,3.39,7323663.0,0.03,0.15,0.02,650.0,0.15,1647470.3,344.54,0.2,True,79.27,2025-06-10,3.24,4.63,0,,3.09,ATH,False,False
10-06-2025 10:00,GOZDE,17.66,18.1,17.66,18.02,914059.0,0.08,0.36,0.06,542.86,0.36,199715.3,357.68,0.22,True,75.77,2025-06-10,17.57,2.56,0,,17.08,18.26,False,False
10-06-2025 10:00,GSDDE,8.36,8.47,8.34,8.46,716036.0,0.01,0.1,0.0,1900.0,0.1,395147.6,81.21,0.1,True,63.24,2025-06-10,8.3,1.93,0,,8.19,8.58,False,False
10-06-2025 10:00,GSRAY,1.63,1.7,1.62,1.7,94826754.0,0.0,0.07,0.01,677.78,0.07,14501492.6,553.91,0.0,True,70.18,2025-06-10,1.61,5.59,0,,1.56,1.89,False,False
10-06-2025 10:00,HALKB,20.82,21.2,20.82,21.18,12480578.0,0.02,0.36,0.09,309.09,0.36,3456924.4,261.03,0.06,True,80.86,2025-06-10,20.64,2.62,0,,19.13,21.24,False,False
10-06-2025 10:00,HDFGS,1.32,1.34,1.31,1.34,20509367.0,0.0,0.02,0.0,1900.0,0.02,7337341.5,179.52,0.0,True,66.29,2025-06-10,1.31,2.29,0,,1.27,1.47,False,False
10-06-2025 10:00,HEDEF,8.96,9.8,8.96,9.72,3326475.0,0.08,0.76,0.13,498.43,0.76,903126.3,268.33,0.11,True,79.7,2025-06-10,8.97,8.36,0,,8.51,ATH,False,False
10-06-2025 10:00,HUBVC,1.65,1.68,1.65,1.68,229556.0,0.0,0.03,0.0,1400.0,0.03,70583.5,225.23,0.0,True,59.79,2025-06-10,1.64,2.44,0,,1.6,1.69,False,False
10-06-2025 10:00,IHEVA,2.04,2.08,2.01,2.07,1153012.0,0.01,0.03,0.0,650.0,0.03,255389.6,351.47,0.33,True,74.7,2025-06-10,2.01,2.99,0,,1.9,2.08,False,False
10-06-2025 10:00,MACKO,42.04,43.48,41.74,43.3,255713.0,0.18,1.26,0.2,523.76,1.26,117632.6,117.38,0.14,True,70.93,2025-06-10,42.04,3.0,0,,40.9,ATH,False,False
10-06-2025 10:00,MAKIM,17.92,18.36,17.86,18.27,590125.0,0.09,0.35,0.01,2816.67,0.35,158682.5,271.89,0.26,True,61.43,2025-06-10,17.83,2.47,0,,17.5,19.69,False,False
10-06-2025 10:00,MARTI,3.06,3.12,3.06,3.12,5631908.0,0.0,0.06,0.01,900.0,0.06,1919389.6,193.42,0.0,True,76.47,2025-06-10,3.03,2.97,0,,2.81,3.33,False,False
10-06-2025 10:00,SEGYO,3.9,3.95,3.89,3.94,2610462.0,0.01,0.04,0.01,566.67,0.04,890527.8,193.14,0.25,True,74.47,2025-06-10,3.89,1.29,0,,3.81,4.09,False,False
10-06-2025 10:00,SISE,34.26,34.46,34.2,34.44,7152691.0,0.02,0.18,0.04,328.57,0.18,2322548.0,207.97,0.11,True,72.27,2025-06-10,34.08,1.06,0,,32.7,ATH,False,False
10-06-2025 10:00,SNICA,3.91,3.96,3.9,3.95,1917119.0,0.01,0.04,0.01,566.67,0.04,530834.8,261.15,0.25,True,78.53,2025-06-10,3.88,1.8,0,,3.71,4.04,False,False
10-06-2025 10:00,TATEN,41.18,42.3,41.18,42.24,342086.0,0.06,1.06,0.12,813.79,1.06,76309.8,348.29,0.06,True,67.99,2025-06-10,41.04,2.92,0,,40.12,42.28,False,False
10-06-2025 10:00,TAVHL,235.7,241.4,235.5,241.0,1135217.0,0.4,5.3,1.06,400.0,5.3,325122.7,249.17,0.08,True,83.45,2025-06-10,234.6,2.73,0,,215.0,ATH,False,False
10-06-2025 10:00,TDGYO,13.34,13.8,13.34,13.72,338846.0,0.08,0.38,0.05,726.09,0.38,90537.9,274.26,0.21,True,72.13,2025-06-10,13.3,3.16,0,,12.85,13.88,False,False
10-06-2025 10:00,TEKTU,6.72,7.0,6.7,6.97,8184595.0,0.03,0.25,0.01,4066.67,0.25,3681623.3,122.31,0.12,True,63.69,2025-06-10,6.75,3.26,0,,6.12,ATH,False,False
10-06-2025 10:00,TKNSA,20.2,20.64,20.1,20.54,908136.0,0.1,0.34,0.05,566.67,0.34,266087.0,241.29,0.29,True,77.56,2025-06-10,20.08,2.29,0,,18.75,ATH,False,False
10-06-2025 10:00,TRCAS,27.28,27.98,27.28,27.98,372498.0,0.0,0.7,0.07,845.95,0.7,195033.5,90.99,0.0,True,70.74,2025-06-10,27.2,2.87,0,,26.92,28.0,False,False
10-06-2025 10:00,TSKB,11.48,11.63,11.45,11.61,6573923.0,0.02,0.13,0.01,828.57,0.13,1673450.9,292.84,0.15,True,70.87,2025-06-10,11.4,1.84,0,,10.65,ATH,False,False
10-06-2025 10:00,TSPOR,0.75,0.79,0.74,0.78,126039776.0,0.01,0.03,0.0,650.0,0.03,20845417.5,504.64,0.33,True,70.98,2025-06-10,0.73,6.85,0,,0.73,0.79,False,False
10-06-2025 10:00,TUCLK,9.0,9.11,8.99,9.11,558789.0,0.0,0.11,0.03,266.67,0.11,226830.6,146.35,0.0,True,72.37,2025-06-10,9.0,1.22,0,,8.41,9.4,False,False
10-06-2025 10:00,TUKAS,2.5,2.55,2.49,2.54,12642008.0,0.01,0.04,0.01,400.0,0.04,4702664.0,168.83,0.25,True,79.27,2025-06-10,2.47,2.83,0,,2.24,2.58,False,False
10-06-2025 10:00,TUREX,16.51,18.04,16.51,18.04,28588691.0,0.0,1.53,0.28,440.64,1.53,9058065.4,215.62,0.0,True,79.95,2025-06-10,16.4,10.0,0,,12.06,20.2,False,False
10-06-2025 10:00,ULUUN,6.35,6.58,6.35,6.57,1217617.0,0.01,0.22,0.03,609.68,0.22,276301.7,340.68,0.05,True,77.16,2025-06-10,6.35,3.46,0,,5.95,6.67,False,False
10-06-2025 10:00,VAKBN,23.88,24.52,23.86,24.5,9030795.0,0.02,0.62,0.06,868.75,0.62,2531769.3,256.7,0.03,True,78.77,2025-06-10,23.74,3.2,0,,22.12,ATH,False,False
10-06-2025 10:00,VBTYZ,20.02,20.64,20.02,20.62,1065729.0,0.02,0.6,0.09,574.16,0.6,251094.0,324.43,0.03,True,79.2,2025-06-10,19.88,3.72,0,,18.77,ATH,False,False
10-06-2025 10:00,VRGYO,2.41,2.5,2.41,2.48,6615984.0,0.02,0.07,0.01,1066.67,0.07,1639930.1,303.43,0.29,True,70.48,2025-06-10,2.4,3.33,0,,2.24,ATH,False,False
10-06-2025 10:00,YKBNK,27.7,27.88,27.56,27.86,53006866.0,0.02,0.16,0.02,700.0,0.16,17807590.8,197.66,0.12,True,71.81,2025-06-10,27.38,1.75,0,,27.2,ATH,False,False
10-06-2025 10:00,ZEDUR,7.48,7.61,7.48,7.59,1168523.0,0.02,0.11,0.01,685.71,0.11,502902.2,132.36,0.18,True,51.96,2025-06-10,7.48,1.47,0,,7.33,7.79,False,False
10-06-2025 10:00,SERNT,11.57,12.24,11.56,12.1,13326030.0,0.14,0.53,0.07,636.11,0.53,2516369.2,429.57,0.26,True,77.08,2025-06-10,11.42,5.95,0,,10.56,ATH,False,False
10-06-2025 10:00,RTALB,2.9,2.97,2.9,2.96,8381089.0,0.01,0.06,0.0,1900.0,0.06,1838442.9,355.88,0.17,True,81.04,2025-06-10,2.89,2.42,0,,2.81,3.09,False,False
10-06-2025 10:00,MEGMT,28.04,28.88,28.04,28.8,664082.0,0.08,0.76,0.09,708.51,0.76,242626.5,173.71,0.11,True,81.48,2025-06-10,27.86,3.37,0,,26.52,ATH,False,False
10-06-2025 10:00,PRDGS,5.61,5.73,5.6,5.71,1268788.0,0.02,0.1,0.01,900.0,0.1,333723.9,280.19,0.2,True,67.46,2025-06-10,5.55,2.88,0,,5.47,5.85,False,False
10-06-2025 10:00,MERCN,15.5,16.5,15.48,16.36,866623.0,0.14,0.86,0.08,923.81,0.86,308760.2,180.68,0.16,True,76.28,2025-06-10,15.48,5.68,0,,14.82,16.78,False,False
10-06-2025 10:00,MERIT,12.37,12.68,12.37,12.64,768696.0,0.04,0.27,0.03,831.03,0.27,258616.9,197.23,0.15,True,74.27,2025-06-10,12.37,2.18,0,,11.52,ATH,False,False
10-06-2025 10:00,METRO,2.64,2.76,2.63,2.76,4889946.0,0.0,0.12,0.02,650.0,0.12,1034208.5,372.82,0.0,True,85.81,2025-06-10,2.63,4.94,0,,2.56,2.97,False,False
10-06-2025 10:00,MNDRS,10.99,11.35,10.87,11.3,1106769.0,0.05,0.31,0.03,839.39,0.31,335177.8,230.2,0.16,True,81.86,2025-06-10,10.99,2.82,0,,10.02,11.8,False,False
10-06-2025 10:00,MNDTR,5.47,5.54,5.46,5.53,345844.0,0.01,0.06,0.02,300.0,0.06,136675.0,153.04,0.17,True,73.87,2025-06-10,5.45,1.47,0,,5.19,5.57,False,False
10-06-2025 10:00,MOBTL,6.45,7.06,6.44,7.02,9681566.0,0.04,0.57,0.05,1112.77,0.57,2261177.3,328.16,0.07,True,67.47,2025-06-10,6.42,9.35,0,,6.21,7.57,False,False
10-06-2025 10:00,MOGAN,8.25,8.32,8.24,8.3,1373287.0,0.02,0.05,0.02,194.12,0.05,423601.0,224.19,0.4,True,76.8,2025-06-10,8.22,0.97,0,,8.03,8.84,False,False
10-06-2025 10:00,MTRKS,19.15,19.54,19.1,19.49,312170.0,0.05,0.34,0.05,639.13,0.34,110108.3,183.51,0.15,True,80.99,2025-06-10,19.05,2.31,0,,18.31,19.91,False,False
10-06-2025 10:00,NIBAS,17.19,18.9,17.19,18.9,2448253.0,0.0,1.71,0.21,722.12,1.71,415382.7,489.4,0.0,True,79.57,2025-06-10,17.19,9.95,0,,16.6,ATH,False,False
10-06-2025 10:00,NTGAZ,9.56,9.94,9.55,9.87,1816785.0,0.07,0.31,0.06,434.48,0.31,525477.4,245.74,0.23,True,80.41,2025-06-10,9.57,3.13,0,,8.31,ATH,False,False
10-06-2025 10:00,OBASE,30.18,30.74,30.14,30.66,130408.0,0.08,0.48,0.05,900.0,0.48,37870.7,244.35,0.17,True,63.99,2025-06-10,30.08,1.93,0,,29.66,34.68,False,False
10-06-2025 10:00,OFSYM,42.12,43.54,42.1,43.48,286983.0,0.06,1.36,0.37,269.57,1.36,109411.9,162.3,0.04,True,76.79,2025-06-10,42.04,3.43,0,,39.28,ATH,False,False
10-06-2025 10:00,OSMEN,7.39,7.5,7.38,7.47,707597.0,0.03,0.08,0.02,400.0,0.08,213023.0,232.17,0.38,True,65.81,2025-06-10,7.38,1.22,0,,7.09,ATH,False,False
10-06-2025 10:00,PEKGY,1.43,1.52,1.42,1.51,135919127.0,0.01,0.08,0.01,627.27,0.08,41752999.7,225.53,0.12,True,75.83,2025-06-10,1.41,7.09,0,,1.32,ATH,False,False
10-06-2025 10:00,PENTA,13.17,13.39,13.17,13.36,696719.0,0.03,0.19,0.03,603.7,0.19,259139.7,168.86,0.16,True,74.94,2025-06-10,13.09,2.06,0,,ATL,13.67,False,False
10-06-2025 10:00,PETKM,16.74,16.85,16.7,16.83,5824781.0,0.02,0.09,0.01,542.86,0.09,1952688.0,198.3,0.22,True,67.99,2025-06-10,16.67,0.96,0,,16.46,ATH,False,False
10-06-2025 10:00,PETUN,8.91,9.05,8.86,9.04,383748.0,0.01,0.13,0.03,400.0,0.13,105898.4,262.37,0.08,True,80.24,2025-06-10,8.85,2.15,0,,8.45,9.08,False,False
10-06-2025 10:00,PGSUS,259.5,264.0,258.75,263.25,2195269.0,0.75,3.75,0.8,368.75,3.75,724997.8,202.8,0.2,True,74.43,2025-06-10,257.25,2.33,0,,249.3,ATH,False,False
10-06-2025 10:00,PNSUT,8.89,9.04,8.84,9.02,382222.0,0.02,0.13,0.02,584.21,0.13,105437.9,262.51,0.15,True,75.56,2025-06-10,8.79,2.62,0,,8.58,9.07,False,False
10-06-2025 10:00,EGSER,3.07,3.12,3.07,3.12,1173542.0,0.0,0.05,0.01,614.29,0.05,423944.7,176.81,0.0,True,69.24,2025-06-10,3.07,1.63,0,,3.01,3.16,False,False
10-06-2025 10:00,ISMEN,34.46,34.96,34.4,34.88,1716516.0,0.08,0.42,0.06,600.0,0.42,633423.0,170.99,0.19,True,74.03,2025-06-10,34.2,1.99,0,,32.16,35.06,False,False
10-06-2025 10:00,DYOBY,13.11,13.35,13.1,13.35,1306165.0,0.0,0.24,0.03,727.59,0.24,369529.9,253.47,0.0,True,74.68,2025-06-10,13.05,2.3,0,,12.72,ATH,False,False
10-06-2025 10:00,ADESE,6.0,6.48,5.99,6.38,16794901.0,0.1,0.38,0.04,900.0,0.38,5296848.7,217.07,0.26,True,91.53,2025-06-10,5.94,7.41,0,,4.46,ATH,False,False
10-06-2025 10:00,CEMTS,11.29,11.65,11.27,11.59,2659188.0,0.06,0.3,0.03,782.35,0.3,1062196.8,150.35,0.2,True,67.08,2025-06-10,11.2,3.48,0,,11.0,12.09,False,False
10-06-2025 10:00,BARMA,17.6,17.99,17.58,17.9,341280.0,0.09,0.3,0.05,512.24,0.3,109718.0,211.05,0.3,True,74.73,2025-06-10,17.49,2.34,0,,16.61,19.09,False,False
10-06-2025 10:00,CEMAS,9.15,9.86,9.14,9.86,8235161.0,0.0,0.71,0.07,900.0,0.71,1390008.6,492.45,0.0,True,82.33,2025-06-10,8.97,9.92,0,,8.2,10.0,False,False
10-06-2025 10:00,ALBRK,7.04,7.23,7.04,7.21,5065536.0,0.02,0.17,0.01,2733.33,0.17,2516190.9,101.32,0.12,True,65.53,2025-06-10,6.99,3.15,0,,6.7,7.26,False,False
10-06-2025 10:00,CANTE,1.6,1.62,1.6,1.62,34983646.0,0.0,0.02,0.0,900.0,0.02,13616936.8,156.91,0.0,True,72.31,2025-06-10,1.59,1.89,0,,1.49,1.72,False,False
10-06-2025 10:00,DOHOL,15.02,15.15,14.99,15.13,2170529.0,0.02,0.11,0.01,1000.0,0.11,927571.7,134.0,0.18,True,63.0,2025-06-10,14.96,1.14,0,,14.45,ATH,False,False
10-06-2025 10:00,BAGFS,26.4,28.98,26.36,28.4,1464100.0,0.58,2.0,0.23,777.19,2.0,243394.3,501.53,0.29,True,80.77,2025-06-10,26.36,7.74,0,,25.48,30.04,False,False
10-06-2025 10:00,DZGYO,5.78,5.87,5.78,5.86,844022.0,0.01,0.08,0.02,400.0,0.08,350893.9,140.53,0.12,True,75.9,2025-06-10,5.76,1.74,0,,5.46,6.03,False,False
10-06-2025 10:00,BJKAS,1.85,1.95,1.84,1.94,61697501.0,0.01,0.09,0.02,350.0,0.09,13202850.2,367.3,0.11,True,85.57,2025-06-10,1.84,5.43,0,,1.68,ATH,False,False
10-06-2025 10:00,CWENE,15.03,15.4,15.01,15.36,1398528.0,0.04,0.33,0.05,534.62,0.33,494173.6,183.0,0.12,True,74.74,2025-06-10,14.97,2.61,0,,13.64,16.06,False,False
10-06-2025 10:00,ANGEN,10.58,10.75,10.55,10.73,884234.0,0.02,0.15,0.02,733.33,0.15,203229.6,335.09,0.13,True,73.3,2025-06-10,10.53,1.9,0,,10.36,10.94,False,False
10-06-2025 10:00,AYDEM,16.54,16.93,16.53,16.9,250621.0,0.03,0.36,0.04,778.05,0.36,94438.1,165.38,0.08,True,76.3,2025-06-10,16.5,2.42,0,,15.65,17.24,False,False
10-06-2025 10:00,EDATA,4.24,4.31,4.24,4.3,1360788.0,0.01,0.06,0.01,650.0,0.06,437382.2,211.12,0.17,True,69.74,2025-06-10,4.24,1.42,0,,4.03,4.36,False,False
10-06-2025 10:00,AKSEN,33.48,34.06,33.48,34.06,887130.0,0.0,0.58,0.06,866.67,0.58,335321.7,164.56,0.0,True,69.95,2025-06-10,33.28,2.34,0,,31.62,ATH,False,False
10-06-2025 10:00,AVOD,2.72,2.77,2.72,2.76,1045851.0,0.01,0.04,0.0,900.0,0.04,291162.0,259.2,0.25,True,72.58,2025-06-10,2.72,1.47,0,,2.57,2.89,False,False
10-06-2025 10:00,AKBNK,57.1,58.25,56.75,58.25,32792440.0,0.0,1.15,0.18,557.14,1.15,9165929.1,257.76,0.0,True,82.42,2025-06-10,56.25,3.56,0,,50.85,ATH,False,False
10-06-2025 10:00,AVHOL,41.96,45.5,41.68,44.54,2822245.0,0.96,2.58,0.32,701.24,2.58,617108.1,357.33,0.37,True,73.18,2025-06-10,41.62,7.02,0,,40.7,47.52,False,False
10-06-2025 10:00,DESA,9.61,9.95,9.61,9.9,509744.0,0.05,0.29,0.04,643.59,0.29,164064.2,210.7,0.17,True,78.2,2025-06-10,9.61,3.02,0,,8.89,ATH,False,False
10-06-2025 10:00,ALVES,29.86,31.1,29.86,31.04,836131.0,0.06,1.18,0.08,1375.0,1.18,550196.1,51.97,0.05,True,70.56,2025-06-10,29.84,4.02,0,,27.9,32.98,False,False
10-06-2025 10:00,AFYON,12.93,13.07,12.92,13.05,618794.0,0.02,0.12,0.01,990.91,0.12,183223.5,237.73,0.17,True,72.19,2025-06-10,12.9,1.16,0,,12.2,ATH,False,False
05-06-2025 11:30,HATEK,25.14,25.62,25.12,25.58,86854.0,0.04,0.44,0.1,323.08,0.44,56588.9,53.48,0.09,True,59.3,2025-06-05,25.0,2.32,0,,24.2,26.16,False,False
05-06-2025 11:30,PATEK,18.51,19.58,18.51,19.58,14892440.0,0.0,1.07,0.15,594.81,1.07,4333866.8,243.63,0.0,True,84.82,2025-06-05,17.8,10.0,0,,3.45,ATH,False,False
05-06-2025 11:30,BIMAS,513.0,521.5,512.5,520.5,1057216.0,1.0,7.5,2.17,244.83,7.5,634769.7,66.55,0.13,True,75.79,2025-06-05,515.5,0.97,0,,487.0,ATH,False,False
05-06-2025 11:30,ALFAS,43.98,44.72,43.76,44.54,352962.0,0.18,0.56,0.14,311.76,0.56,179266.3,96.89,0.32,True,72.5,2025-06-05,43.88,1.5,0,,42.14,46.34,False,False
05-06-2025 11:30,ARZUM,4.18,4.23,4.17,4.23,755928.0,0.0,0.05,0.0,1566.67,0.05,429773.7,75.89,0.0,True,56.97,2025-06-05,4.18,1.2,0,,4.12,4.27,False,False
05-06-2025 11:30,BINHO,203.5,218.8,202.6,214.7,2057799.0,4.1,11.2,1.32,748.48,11.2,425650.0,383.45,0.37,True,75.0,2025-06-05,202.8,5.87,0,,191.1,284.75,False,False
05-06-2025 11:30,CEMZY,16.2,16.58,16.15,16.54,1239527.0,0.04,0.34,0.02,1600.0,0.34,461357.9,168.67,0.12,True,67.26,2025-06-05,16.18,2.22,0,,16.08,17.03,False,False
05-06-2025 11:30,PLTUR,25.38,26.7,25.36,26.7,1689891.0,0.0,1.32,0.24,454.62,1.32,458324.3,268.71,0.0,True,76.98,2025-06-05,24.9,7.23,0,,23.82,27.16,False,False
05-06-2025 11:30,GOODY,16.48,16.64,16.44,16.64,212717.0,0.0,0.16,0.05,220.0,0.16,100698.5,111.24,0.0,True,76.6,2025-06-05,16.34,1.84,0,,15.45,17.15,False,False
05-06-2025 11:30,ALKLC,41.5,41.98,41.4,41.98,271926.0,0.0,0.48,0.02,2081.82,0.48,98983.1,174.72,0.0,True,53.43,2025-06-05,41.6,0.91,0,,38.98,44.92,False,False
