Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
27-02-2025 11:00,ENJSA,57.05,58.2,56.8,58.0,1108776.0,0.2,0.95,0.09,955.56,0.95,735645.7,50.72,0.21,True,50.1,2025-02-27,57.95,0.09,0,,56.85,61.3,False,False
27-02-2025 11:00,FRIGO,7.75,7.9,7.75,7.88,539796.0,0.02,0.13,0.01,828.57,0.13,144561.9,273.4,0.15,True,69.76,2025-02-27,7.71,2.2,0,,7.69,7.89,False,False
27-02-2025 11:00,EUPWR,32.38,33.28,32.38,33.2,791103.0,0.08,0.82,0.15,454.05,0.82,446853.8,77.04,0.1,True,62.35,2025-02-27,32.26,2.91,0,,31.56,35.9,False,False
27-02-2025 11:00,ALKA,7.28,7.6,7.22,7.58,3336364.0,0.02,0.3,0.05,455.56,0.3,791727.4,321.4,0.07,True,61.73,2025-02-27,7.09,6.91,0,,6.98,8.18,True,False
27-02-2025 11:00,ONRYT,60.05,62.6,60.0,62.35,360128.0,0.25,2.3,0.29,693.1,2.3,156956.9,129.44,0.11,True,72.83,2025-02-27,60.0,3.92,0,,57.5,64.0,False,False
27-02-2025 10:00,VRGYO,2.63,2.68,2.63,2.68,2934041.0,0.0,0.05,0.01,614.29,0.05,1587904.2,84.77,0.0,True,44.83,2025-02-27,2.63,1.9,0,,2.61,3.05,True,True
27-02-2025 10:00,AGROT,8.79,9.15,8.79,9.1,9547921.0,0.05,0.31,0.03,968.97,0.31,2084305.0,358.09,0.16,True,56.75,2025-02-27,8.78,3.64,0,,ATL,9.46,True,True
27-02-2025 10:00,ISMEN,40.04,40.64,39.94,40.54,914954.0,0.1,0.5,0.16,204.88,0.5,348520.9,162.52,0.2,True,65.99,2025-02-27,40.04,1.25,0,,38.34,43.94,False,False
27-02-2025 10:00,AHSGY,22.8,23.48,22.54,23.42,729380.0,0.06,0.62,0.02,3775.0,0.62,241091.2,202.53,0.1,True,44.52,2025-02-27,22.78,2.81,0,,ATL,25.12,True,True
27-02-2025 10:00,PEKGY,1.46,1.57,1.45,1.55,153460157.0,0.02,0.09,0.01,1700.0,0.09,31556896.1,386.3,0.22,True,59.26,2025-02-27,1.46,6.16,0,,1.43,1.89,True,False
27-02-2025 10:00,BUCIM,7.46,7.51,7.44,7.5,469692.0,0.01,0.04,0.01,263.64,0.04,243295.9,93.05,0.25,True,48.02,2025-02-27,7.48,0.27,0,,7.38,7.8,True,False
27-02-2025 10:00,BULGS,18.01,19.15,18.01,19.11,27023738.0,0.04,1.1,0.09,1070.21,1.1,9794027.6,175.92,0.04,True,82.26,2025-02-27,17.41,9.76,0,,15.11,ATH,False,False
27-02-2025 10:00,DERHL,21.5,22.74,21.38,22.52,2472802.0,0.22,1.02,0.17,493.02,1.02,997909.5,147.8,0.22,True,76.98,2025-02-27,21.52,4.65,0,,19.95,ATH,False,False
27-02-2025 10:00,DOHOL,13.05,13.15,12.96,13.13,4218219.0,0.02,0.08,0.02,300.0,0.08,1992622.2,111.69,0.25,True,50.27,2025-02-27,13.04,0.69,0,,12.86,13.56,True,False
27-02-2025 10:00,ALMAD,7.47,7.65,7.46,7.62,659587.0,0.03,0.15,0.01,1775.0,0.15,232857.9,183.26,0.2,True,53.84,2025-02-27,7.43,2.56,0,,7.56,7.9,True,True
27-02-2025 10:00,KOZAL,23.14,23.56,23.14,23.46,12734014.0,0.1,0.32,0.05,492.59,0.32,4327551.7,194.25,0.31,True,52.03,2025-02-27,23.2,1.12,0,,22.8,23.74,False,False
27-02-2025 10:00,TATGD,11.32,11.52,11.23,11.51,472668.0,0.01,0.19,0.03,442.86,0.19,142542.2,231.6,0.05,True,56.73,2025-02-27,11.44,0.61,0,,11.15,11.78,True,False
27-02-2025 10:00,CIMSA,45.9,47.04,45.88,46.84,4584974.0,0.2,0.94,0.19,400.0,0.94,1650051.9,177.87,0.21,True,57.51,2025-02-27,45.88,2.09,0,,44.8,52.55,True,False
27-02-2025 10:00,DCTTR,40.38,41.78,40.32,41.64,1113717.0,0.14,1.26,0.03,4100.0,1.26,364184.8,205.81,0.11,True,59.22,2025-02-27,40.46,2.92,0,,36.74,42.2,False,False
27-02-2025 10:00,CRDFA,6.81,7.02,6.76,7.01,324383.0,0.01,0.2,0.02,1076.47,0.2,128467.3,152.5,0.05,True,55.39,2025-02-27,6.88,1.89,0,,6.66,7.28,False,False
27-02-2025 10:00,MHRGY,4.41,4.45,4.4,4.44,183252.0,0.01,0.03,0.0,1400.0,0.03,113075.7,62.06,0.33,True,47.06,2025-02-27,4.4,0.91,0,,4.39,4.65,True,True
27-02-2025 10:00,PAPIL,12.5,13.54,12.47,13.5,5661160.0,0.04,1.0,0.1,910.1,1.0,1255329.3,350.97,0.04,True,73.35,2025-02-27,12.46,8.35,0,,11.9,13.6,False,False
27-02-2025 10:00,KRDMD,26.22,26.7,26.22,26.62,13813818.0,0.08,0.4,0.04,900.0,0.4,3856655.1,258.18,0.2,True,46.83,2025-02-27,26.22,1.53,0,,26.18,29.34,True,True
27-02-2025 10:00,AKYHO,3.03,3.33,2.92,3.29,5901343.0,0.04,0.26,0.04,504.65,0.26,1048388.3,462.9,0.15,True,78.54,2025-02-27,3.03,8.58,0,,2.77,3.36,False,False
27-02-2025 10:00,ALKLC,30.54,32.12,30.54,31.92,3006622.0,0.2,1.38,0.11,1132.14,1.38,804695.5,273.63,0.14,True,70.92,2025-02-27,30.0,6.4,0,,29.84,ATH,False,False
27-02-2025 10:00,SEGYO,4.19,4.49,4.19,4.41,4443285.0,0.08,0.22,0.02,1366.67,0.22,760964.1,483.9,0.36,True,66.1,2025-02-27,4.14,6.52,0,,4.35,4.63,True,True
27-02-2025 10:00,KTLEV,59.15,59.8,58.9,59.7,613863.0,0.1,0.55,0.07,746.15,0.55,227954.2,169.29,0.18,True,50.19,2025-02-27,59.2,0.84,0,,58.7,61.75,False,False
27-02-2025 10:00,ENSRI,15.9,16.91,15.12,16.86,1055825.0,0.05,0.96,0.08,1056.63,0.96,186876.8,464.98,0.05,True,58.22,2025-02-27,15.8,6.71,0,,15.75,18.75,True,True
27-02-2025 10:00,KLSYN,5.65,5.88,5.64,5.85,1687225.0,0.03,0.2,0.03,589.66,0.2,525123.5,221.3,0.15,True,60.82,2025-02-27,5.65,3.54,0,,5.53,6.1,False,False
27-02-2025 10:00,EKSUN,6.01,6.08,5.99,6.07,807470.0,0.01,0.06,0.01,650.0,0.06,508015.1,58.95,0.17,True,43.07,2025-02-27,6.03,0.66,0,,5.97,6.64,True,True
27-02-2025 10:00,BIMAS,510.0,514.0,507.0,513.5,1130464.0,0.5,3.5,0.55,536.36,3.5,542703.5,108.3,0.14,True,50.7,2025-02-27,510.0,0.69,0,,504.0,568.5,True,False
26-02-2025 17:00,OBAMS,66.0,67.0,65.6,66.9,649734.0,0.1,0.9,0.04,2150.0,0.9,206594.4,214.5,0.11,True,49.25,2025-02-26,66.5,0.6,0,,66.8,68.3,True,True
26-02-2025 17:00,NATEN,70.4,77.2,69.5,77.2,1704036.0,0.0,6.8,0.6,1033.33,6.8,261895.4,550.66,0.0,True,74.27,2025-02-26,70.2,9.97,0,,68.3,79.85,True,False
26-02-2025 17:00,METUR,15.02,15.1,14.99,15.09,497690.0,0.01,0.07,0.0,2233.33,0.07,290782.8,71.16,0.14,True,51.97,2025-02-26,15.0,0.6,0,,14.73,16.11,False,False
26-02-2025 17:00,PASEU,34.06,34.7,33.96,34.56,1059079.0,0.14,0.5,0.02,3025.0,0.5,345025.9,206.96,0.28,True,55.06,2025-02-26,34.36,0.58,0,,33.58,35.54,False,False
26-02-2025 17:00,ESEN,34.44,37.62,34.3,37.62,4814332.0,0.0,3.18,0.34,846.43,3.18,724453.8,564.55,0.0,True,79.97,2025-02-26,34.2,10.0,0,,33.1,ATH,False,False
26-02-2025 17:00,KNFRT,13.74,13.98,13.72,13.98,734545.0,0.0,0.24,0.01,1746.15,0.24,258012.5,184.69,0.0,True,60.65,2025-02-26,13.8,1.3,0,,13.24,14.13,False,False
26-02-2025 17:00,DAPGM,7.34,7.47,7.33,7.47,2052658.0,0.0,0.13,0.03,381.48,0.13,811364.1,152.99,0.0,True,78.96,2025-02-26,7.19,3.89,0,,6.75,ATH,False,False
26-02-2025 16:00,HEDEF,5.37,5.69,5.36,5.64,7919727.0,0.05,0.27,0.04,671.43,0.27,3028365.4,161.52,0.19,True,59.42,2025-02-26,5.27,7.02,0,,5.11,5.86,False,False
26-02-2025 16:00,HDFGS,1.72,1.88,1.72,1.87,7520249.0,0.01,0.15,0.01,1400.0,0.15,2683290.1,180.26,0.07,True,62.64,2025-02-26,1.75,6.86,0,,1.67,2.07,True,True
26-02-2025 16:00,PGSUS,231.3,233.4,230.8,233.0,1773956.0,0.4,1.7,0.08,2025.0,1.7,768418.0,130.86,0.24,True,39.46,2025-02-26,232.1,0.39,0,,231.5,242.6,False,False
26-02-2025 16:00,HALKB,19.23,19.63,19.22,19.62,8808435.0,0.01,0.39,0.07,441.67,0.39,5038360.5,74.83,0.03,True,61.93,2025-02-26,19.14,2.51,0,,18.8,ATH,False,False
26-02-2025 16:00,SOKM,37.38,37.82,37.32,37.8,1330225.0,0.02,0.42,0.04,950.0,0.42,832036.8,59.88,0.05,True,53.76,2025-02-26,37.3,1.34,0,,36.76,38.68,True,False
26-02-2025 16:00,ADESE,1.93,1.94,1.93,1.94,5990176.0,0.0,0.01,0.0,900.0,0.01,3447963.8,73.73,0.0,True,44.93,2025-02-26,1.92,1.04,0,,1.91,2.01,True,False
26-02-2025 16:00,KAREL,8.16,8.23,8.15,8.23,257170.0,0.0,0.07,0.0,6900.0,0.07,143595.3,79.09,0.0,True,46.28,2025-02-26,8.2,0.37,0,,8.04,8.61,True,True
26-02-2025 16:00,ISCTR,14.82,15.1,14.81,15.1,78105400.0,0.0,0.28,0.06,382.76,0.28,39963553.3,95.44,0.0,True,70.85,2025-02-26,14.5,4.14,0,,14.34,ATH,False,False
26-02-2025 16:00,TCELL,104.4,105.8,104.0,105.7,3415286.0,0.1,1.3,0.23,465.22,1.3,1838073.0,85.81,0.08,True,59.65,2025-02-26,104.2,1.44,0,,102.6,108.2,False,False
26-02-2025 16:00,ALBRK,6.67,6.73,6.66,6.73,3378479.0,0.0,0.06,0.0,1400.0,0.06,1026491.1,229.13,0.0,True,59.08,2025-02-26,6.65,1.2,0,,6.49,6.99,False,False
26-02-2025 16:00,KMPUR,16.62,17.21,16.62,17.05,699938.0,0.16,0.43,0.05,760.0,0.43,153780.5,355.15,0.37,True,56.46,2025-02-26,16.45,3.65,0,,16.26,18.14,True,False
26-02-2025 16:00,TRILC,24.4,25.34,24.36,25.12,3910523.0,0.22,0.72,0.07,958.82,0.72,947199.8,312.85,0.31,True,68.09,2025-02-26,24.44,2.78,0,,23.64,ATH,False,False
26-02-2025 16:00,XBANK,14900.22,15135.38,14879.87,15128.4,177751950.0,6.98,228.18,41.73,446.74,228.18,95541080.0,86.05,0.03,True,68.98,2025-02-26,14732.01,2.69,0,,14593.29,ATH,False,False
26-02-2025 16:00,ISDMR,37.3,37.5,37.22,37.46,281504.0,0.04,0.16,0.04,321.05,0.16,170963.3,64.66,0.25,True,49.98,2025-02-26,37.1,0.97,0,,36.82,39.76,True,False
26-02-2025 16:00,AYDEM,19.84,20.14,19.84,20.08,395692.0,0.06,0.24,0.01,1900.0,0.24,182083.6,117.31,0.25,True,53.74,2025-02-26,19.84,1.21,0,,19.71,20.44,True,False
26-02-2025 16:00,AKBNK,66.3,67.6,66.2,67.55,16645517.0,0.05,1.25,0.17,614.29,1.25,7516859.8,121.44,0.04,True,68.7,2025-02-26,66.15,2.12,0,,63.85,ATH,False,False
26-02-2025 16:00,TCKRC,37.64,38.26,37.58,38.14,942901.0,0.12,0.5,0.05,941.67,0.5,250520.0,276.38,0.24,True,63.9,2025-02-26,37.62,1.38,0,,37.3,38.24,False,False
26-02-2025 15:00,MGROS,557.0,562.5,554.0,562.0,572811.0,0.5,5.0,0.5,900.0,5.0,166228.9,244.59,0.1,True,54.26,2025-02-26,554.5,1.35,0,,552.0,570.0,False,False
26-02-2025 15:00,YKBNK,28.48,28.96,28.46,28.88,54995763.0,0.08,0.4,0.02,2122.22,0.4,26865809.7,104.71,0.2,True,61.14,2025-02-26,28.4,1.69,0,,28.18,28.96,False,False
26-02-2025 15:00,ARZUM,3.5,3.6,3.5,3.6,1479968.0,0.0,0.1,0.0,11542.42,0.1,775912.75,90.74,0.0,True,57.44,2025-02-26,3.53,1.85,0,,3.44,3.74,False,False
26-02-2025 15:00,MANAS,9.81,10.15,9.81,10.15,394903.0,0.0,0.34,0.04,729.27,0.34,182674.4,116.18,0.0,True,68.08,2025-02-26,9.85,3.05,0,,9.6,10.18,False,False
26-02-2025 15:00,GWIND,25.94,26.42,25.92,26.42,247701.0,0.0,0.48,0.01,4700.0,0.48,117192.1,111.36,0.0,True,44.48,2025-02-26,26.16,0.99,0,,25.78,28.82,True,False
26-02-2025 15:00,CONSE,2.58,2.63,2.57,2.62,4154020.0,0.01,0.04,0.0,700.0,0.04,2555115.6,62.58,0.25,True,54.08,2025-02-26,2.6,0.77,0,,2.55,2.67,False,False
26-02-2025 15:00,GARAN,125.5,127.4,125.3,127.2,5914360.0,0.2,1.7,0.14,1114.29,1.7,2627181.8,125.12,0.12,True,53.82,2025-02-26,126.0,0.95,0,,124.3,127.5,True,False
26-02-2025 15:00,MOBTL,3.87,3.92,3.87,3.92,970321.0,0.0,0.05,0.0,4900.0,0.05,526232.6,84.39,0.0,True,47.77,2025-02-26,3.9,0.51,0,,3.87,4.11,False,False
26-02-2025 15:00,CEMTS,9.74,10.13,9.71,10.03,3168641.0,0.1,0.29,0.04,728.57,0.29,566446.4,459.39,0.34,True,71.7,2025-02-26,9.61,4.37,0,,9.33,ATH,False,False
26-02-2025 15:00,DGNMO,6.62,6.78,6.62,6.74,578704.0,0.04,0.12,0.0,11900.0,0.12,240505.7,140.62,0.33,True,48.56,2025-02-26,6.59,2.28,0,,6.71,7.37,True,True
26-02-2025 14:00,GOKNR,19.79,20.5,19.78,20.32,1108005.0,0.18,0.53,0.01,5200.0,0.53,531530.4,108.46,0.34,True,43.27,2025-02-26,20.16,0.79,0,,19.5,22.3,True,True
26-02-2025 14:00,ENKAI,48.04,48.98,48.0,48.76,2632435.0,0.22,0.72,0.05,1340.0,0.72,1380860.8,90.64,0.31,True,44.97,2025-02-26,47.92,1.75,0,,47.6,54.2,True,False
26-02-2025 14:00,ODINE,146.5,152.7,146.5,151.7,575737.0,1.0,5.2,0.28,1757.14,5.2,196747.2,192.63,0.19,True,65.72,2025-02-26,145.8,4.05,0,,143.5,ATH,False,False
26-02-2025 14:00,ENTRA,7.89,8.17,7.86,8.16,9107275.0,0.01,0.27,0.06,390.91,0.27,3373342.2,169.98,0.04,True,74.53,2025-02-26,7.55,8.08,0,,7.48,ATH,False,False
26-02-2025 14:00,SELEC,64.55,65.25,64.25,65.2,533929.0,0.05,0.65,0.08,712.5,0.65,238721.8,123.66,0.08,True,55.2,2025-02-26,63.25,3.08,0,,62.35,69.05,True,False
26-02-2025 14:00,AEFES,165.3,172.0,165.1,171.6,2509606.0,0.4,6.3,0.95,563.16,6.3,758231.2,230.98,0.06,True,75.2,2025-02-26,161.5,6.25,0,,161.0,173.2,False,False
26-02-2025 14:00,KRPLS,7.32,7.45,7.3,7.43,1301138.0,0.02,0.11,0.03,233.33,0.11,735424.2,76.92,0.18,True,81.04,2025-02-26,7.05,5.39,0,,6.91,ATH,False,False
26-02-2025 13:00,TTKOM,48.46,48.98,48.28,48.96,2507767.0,0.02,0.5,0.14,267.65,0.5,1664777.1,50.64,0.04,True,55.08,2025-02-26,48.16,1.66,0,,47.26,51.2,False,False
26-02-2025 12:00,YEOTK,47.66,51.15,47.44,50.25,2843677.0,0.9,2.59,0.18,1346.93,2.59,536974.0,429.57,0.35,True,60.14,2025-02-26,48.06,4.56,1,51.15,47.14,51.15,True,True
26-02-2025 12:00,SKBNK,3.72,3.75,3.71,3.75,9684238.0,0.0,0.03,0.0,1400.0,0.03,4075306.2,137.63,0.0,True,56.89,2025-02-26,3.7,1.35,0,,3.67,3.76,True,False
26-02-2025 12:00,ESCOM,47.46,49.26,47.32,49.0,332452.0,0.26,1.54,0.17,785.06,1.54,83476.4,298.26,0.17,True,65.0,2025-02-26,47.92,2.25,1,49.26,47.16,49.26,False,False
26-02-2025 12:00,MNDRS,9.1,9.25,9.08,9.23,444330.0,0.02,0.13,0.01,1200.0,0.13,159777.0,178.09,0.15,True,53.51,2025-02-26,9.13,1.1,0,,9.05,9.36,False,False
26-02-2025 11:00,LILAK,22.84,23.26,22.7,23.2,1261088.0,0.06,0.36,0.0,17900.0,0.36,463324.1,172.18,0.17,True,58.93,2025-02-26,22.48,3.2,1,23.26,22.46,23.26,False,False
26-02-2025 11:00,VAKBN,25.14,25.62,25.12,25.58,5087495.0,0.04,0.44,0.01,7233.33,0.44,3081622.8,65.09,0.09,True,56.27,2025-02-26,25.32,1.03,0,,24.56,25.76,False,False
26-02-2025 11:00,TSKB,12.06,12.19,12.05,12.16,3647941.0,0.03,0.1,0.0,9900.0,0.1,1698657.9,114.75,0.3,True,55.42,2025-02-26,12.06,0.83,0,,11.99,12.21,False,False
26-02-2025 11:00,SURGY,37.24,38.28,37.2,38.22,326931.0,0.06,0.98,0.05,1941.67,0.98,99198.8,229.57,0.06,True,54.28,2025-02-26,37.46,2.03,1,38.28,37.12,38.28,True,True
26-02-2025 11:00,GENTS,12.7,12.92,12.66,12.88,498769.0,0.04,0.18,0.01,1185.71,0.18,205423.6,142.8,0.22,True,54.98,2025-02-26,12.78,0.78,1,12.92,12.54,12.92,False,False
26-02-2025 10:00,DAGI,7.29,7.76,7.29,7.64,18058946.0,0.12,0.35,0.05,548.15,0.35,3624246.0,398.28,0.34,True,89.47,2025-02-26,7.28,4.95,1,7.76,5.6,7.76,False,False
26-02-2025 10:00,PRZMA,7.78,7.85,7.78,7.84,276521.0,0.01,0.06,0.0,1400.0,0.06,163417.5,69.21,0.17,True,51.83,2025-02-26,7.82,0.26,2,7.78,7.78,7.95,False,False
26-02-2025 10:00,VSNMD,80.0,84.85,80.0,84.85,1999458.0,0.0,4.85,0.48,900.0,4.85,340347.4,487.48,0.0,True,98.79,2025-02-26,77.15,9.98,1,84.85,44.04,ATH,False,False
26-02-2025 10:00,AVHOL,33.7,34.84,33.42,34.68,425439.0,0.16,0.98,0.02,4354.55,0.98,125634.8,238.63,0.16,True,55.66,2025-02-26,33.9,2.3,2,33.42,33.42,35.28,False,False
26-02-2025 10:00,BURCE,15.72,16.32,15.72,16.15,1099711.0,0.17,0.43,0.01,6042.86,0.43,223461.5,392.13,0.4,True,56.52,2025-02-26,15.67,3.06,0,,15.53,16.95,True,True
26-02-2025 10:00,DMSAS,6.62,7.02,6.56,6.96,3212086.0,0.06,0.34,0.02,1788.89,0.34,611853.2,424.98,0.18,True,53.96,2025-02-26,6.62,5.14,2,6.56,6.56,7.96,True,True
26-02-2025 10:00,IHGZT,1.55,1.64,1.52,1.62,26424126.0,0.02,0.07,0.01,438.46,0.07,10470082.8,152.38,0.29,True,81.25,2025-02-26,1.56,3.85,0,,1.42,ATH,False,False
26-02-2025 10:00,DARDL,4.49,4.91,4.46,4.85,11674103.0,0.06,0.36,0.03,928.57,0.36,1500089.8,678.23,0.17,True,75.28,2025-02-26,4.47,8.5,3,,4.46,ATH,True,True
26-02-2025 10:00,BEGYO,9.96,10.03,9.91,10.01,4609562.0,0.02,0.05,0.01,525.0,0.05,2604839.5,76.96,0.4,True,71.16,2025-02-26,9.93,0.81,0,,9.51,ATH,False,False
25-02-2025 17:00,SKYMD,20.3,21.7,20.1,21.68,443706.0,0.02,1.38,0.2,604.08,1.38,227715.5,94.85,0.01,True,64.36,2025-02-25,19.99,8.45,0,,19.0,23.52,False,False
25-02-2025 17:00,BAHKM,45.82,46.12,45.68,46.08,163679.0,0.04,0.26,0.01,2500.0,0.26,59037.5,177.25,0.15,True,45.02,2025-02-25,45.7,0.83,0,,45.5,48.68,False,False
25-02-2025 17:00,BIENY,30.42,30.72,30.4,30.72,323587.0,0.0,0.3,0.04,689.47,0.3,140022.1,131.1,0.0,True,59.47,2025-02-25,30.28,1.45,0,,30.1,31.24,False,False
25-02-2025 17:00,DZGYO,7.45,7.58,7.41,7.57,2026450.0,0.01,0.12,0.01,1400.0,0.12,1111846.0,82.26,0.08,True,52.63,2025-02-25,7.45,1.61,0,,7.38,8.03,False,False
25-02-2025 16:00,KRDMA,37.3,37.62,37.24,37.56,874942.0,0.06,0.26,0.0,6400.0,0.26,233266.2,275.08,0.23,True,55.46,2025-02-25,37.4,0.43,1,37.62,37.0,37.62,False,False
25-02-2025 16:00,KOPOL,5.33,5.51,5.32,5.47,3779980.0,0.04,0.14,0.0,4566.67,0.14,1013924.6,272.81,0.29,True,55.77,2025-02-25,5.39,1.48,0,,5.22,5.67,True,True
25-02-2025 16:00,SELVA,12.22,13.09,12.18,13.09,615812.0,0.0,0.87,0.06,1259.37,0.87,212063.3,190.39,0.0,True,64.73,2025-02-25,12.49,4.8,0,,11.88,13.3,False,False
25-02-2025 15:00,KRDMB,23.82,24.64,23.8,24.6,513822.0,0.04,0.78,0.07,1014.29,0.78,176552.5,191.03,0.05,True,63.49,2025-02-25,23.78,3.45,0,,23.14,25.0,False,False
25-02-2025 15:00,DYOBY,25.8,26.16,25.72,26.06,494533.0,0.1,0.26,0.02,1081.82,0.26,229627.3,115.36,0.38,True,70.95,2025-02-25,25.76,1.16,1,26.16,24.42,26.16,False,False
25-02-2025 15:00,YKSLN,6.72,7.07,6.7,7.04,1017111.0,0.03,0.32,0.01,2185.71,0.32,222960.5,356.18,0.09,True,59.88,2025-02-25,6.93,1.59,3,,6.7,7.07,False,False
25-02-2025 15:00,ARTMS,29.16,30.22,29.1,29.94,647866.0,0.28,0.78,0.11,622.22,0.78,157484.6,311.38,0.36,True,69.52,2025-02-25,29.14,2.75,0,,27.54,ATH,False,False
25-02-2025 14:00,MERCN,14.18,15.1,14.12,15.07,1277660.0,0.03,0.89,0.03,2866.67,0.89,363787.1,251.21,0.03,True,69.68,2025-02-25,14.27,5.61,0,,13.9,ATH,False,False
25-02-2025 14:00,GMTAS,9.94,10.2,9.91,10.19,140545.0,0.01,0.25,0.03,861.54,0.25,48621.7,189.06,0.04,True,62.31,2025-02-25,9.96,2.31,2,9.91,9.91,10.65,False,False
25-02-2025 14:00,DMRGD,12.43,12.7,12.36,12.67,477978.0,0.03,0.24,0.0,5900.0,0.24,200261.2,138.68,0.12,True,57.93,2025-02-25,12.55,0.96,0,,12.35,12.84,False,False
25-02-2025 13:00,ARENA,46.56,48.32,46.5,48.02,880401.0,0.3,1.46,0.12,1096.72,1.46,307010.5,186.77,0.21,True,69.33,2025-02-25,46.84,2.52,0,,45.44,ATH,False,False
25-02-2025 12:00,CELHA,19.34,20.64,19.24,20.58,488381.0,0.06,1.24,0.08,1393.98,1.24,104168.3,368.84,0.05,True,62.87,2025-02-25,19.67,4.63,0,,19.1,21.32,False,False
25-02-2025 11:00,MERKO,13.82,14.24,13.77,14.23,1684256.0,0.01,0.41,0.03,1105.88,0.41,397377.5,323.84,0.02,True,64.71,2025-02-25,13.83,2.89,0,,13.76,14.25,False,False
25-02-2025 11:00,CGCAM,26.46,27.5,26.42,27.5,1702564.0,0.0,1.04,0.1,983.33,1.04,680036.4,150.36,0.0,True,64.57,2025-02-25,26.84,2.46,3,,25.94,28.8,False,False
25-02-2025 10:00,FZLGY,30.6,31.36,30.36,31.16,467236.0,0.2,0.56,0.08,600.0,0.56,96323.7,385.07,0.36,True,60.0,2025-02-25,30.54,2.03,0,,29.8,31.46,False,False
