Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
24-09-2025 11:00,ALKIM,21.24,21.68,20.88,21.64,1928391.0,0.04,0.4,0.05,669.23,0.4,1186090.5,62.58,0.1,True,71.88,0.46,0.02,0.45,2025-09-24,21.4,1.12,0,,19.72,ATH,False,False
24-09-2025 11:00,SELVA,3.64,3.8,3.63,3.8,18825873.0,0.0,0.16,0.03,384.85,0.16,4466285.5,321.51,0.0,True,71.49,0.12,0.01,0.11,2025-09-24,3.46,9.83,0,,3.2,ATH,False,False
24-09-2025 10:00,A1YEN,32.86,33.52,32.42,33.52,884339.0,0.0,0.66,0.04,1471.43,0.66,326495.8,170.86,0.0,True,71.81,0.39,-0.01,0.4,2025-09-24,32.88,1.95,0,,30.76,ATH,False,False
24-09-2025 10:00,CEMZY,33.94,34.76,33.64,34.56,878588.0,0.2,0.62,0.02,2483.33,0.62,298393.6,194.44,0.32,True,50.27,0.16,-0.17,0.33,2025-09-24,33.98,1.71,0,,30.46,36.26,False,False
24-09-2025 10:00,PENGD,9.55,9.8,9.55,9.74,2420016.0,0.06,0.19,0.01,2614.29,0.19,1087796.1,122.47,0.32,True,33.27,-0.28,0.02,-0.31,2025-09-24,9.57,1.78,0,,9.53,11.77,True,True
24-09-2025 10:00,EGPRO,29.5,30.6,28.76,30.38,713408.0,0.22,0.88,0.03,3042.86,0.88,260040.8,174.34,0.25,True,63.73,0.16,-0.07,0.22,2025-09-24,29.5,2.98,0,,28.02,30.82,False,False
24-09-2025 10:00,BINHO,11.03,11.34,11.02,11.26,22169754.0,0.08,0.23,0.01,3733.33,0.23,5301997.1,318.14,0.35,True,49.96,-0.12,0.0,-0.12,2025-09-24,10.98,2.55,0,,10.96,11.71,True,True
24-09-2025 10:00,BMSTL,69.5,70.6,68.95,70.6,426709.0,0.0,1.1,0.02,5400.0,1.1,124068.9,243.93,0.0,True,53.74,-0.2,0.08,-0.27,2025-09-24,69.75,1.22,0,,67.4,71.6,False,False
24-09-2025 10:00,KLMSN,52.2,55.25,52.0,55.25,1910221.0,0.0,3.05,0.3,900.0,3.05,297718.0,541.62,0.0,True,89.16,2.36,0.38,1.98,2025-09-24,50.25,9.95,0,,41.62,ATH,False,False
24-09-2025 10:00,DOFRB,113.0,116.3,112.2,116.3,1982975.0,0.0,3.3,0.33,900.0,3.3,333817.2,494.03,0.0,True,97.53,6.56,0.35,6.21,2025-09-24,105.8,9.92,0,,65.8,ATH,False,False
24-09-2025 10:00,MEKAG,5.29,5.37,5.27,5.36,2962651.0,0.01,0.07,0.01,536.36,0.07,1187157.0,149.56,0.14,True,54.01,-0.02,0.01,-0.03,2025-09-24,5.3,1.13,0,,5.19,5.63,False,False
24-09-2025 10:00,BSOKE,15.28,15.76,15.25,15.65,5528652.0,0.11,0.37,0.01,3600.0,0.37,2211855.8,149.96,0.3,True,47.56,-0.26,0.02,-0.28,2025-09-24,15.23,2.76,0,,15.01,16.97,True,True
24-09-2025 10:00,IMASM,4.25,4.53,4.24,4.47,44932203.0,0.06,0.22,0.04,478.95,0.22,9687090.8,363.84,0.27,True,76.16,0.05,0.02,0.03,2025-09-24,4.21,6.18,0,,3.98,ATH,False,False
24-09-2025 10:00,KLKIM,36.56,37.58,36.5,37.52,792895.0,0.06,0.96,0.06,1448.39,0.96,216306.0,266.56,0.06,True,62.19,-0.03,-0.01,-0.02,2025-09-24,36.44,2.96,0,,36.26,38.4,False,False
24-09-2025 10:00,IZENR,9.86,10.26,9.85,10.19,24662447.0,0.07,0.33,0.04,667.44,0.33,8376813.1,194.41,0.21,True,73.1,0.13,0.03,0.1,2025-09-24,9.84,3.56,0,,9.38,ATH,False,False
24-09-2025 10:00,MAVI,38.2,38.86,38.1,38.8,5441999.0,0.06,0.6,0.1,512.24,0.6,2014476.9,170.14,0.1,True,66.07,0.01,0.16,-0.15,2025-09-24,38.04,2.0,0,,37.14,42.6,False,False
24-09-2025 10:00,CRDFA,21.0,21.5,20.74,21.4,239383.0,0.1,0.4,0.04,952.63,0.4,87793.8,172.67,0.25,True,63.85,0.15,0.02,0.13,2025-09-24,21.0,1.9,0,,19.71,21.9,False,False
24-09-2025 10:00,MAKTK,19.67,20.1,19.56,20.1,1083009.0,0.0,0.43,0.06,654.39,0.43,629400.2,72.07,0.0,True,55.93,-0.11,0.06,-0.17,2025-09-24,19.65,2.29,0,,19.25,20.16,False,False
24-09-2025 10:00,A1CAP,9.67,10.3,9.62,10.17,10123369.0,0.13,0.5,0.03,1328.57,0.5,1954252.7,418.02,0.26,True,77.03,0.09,0.01,0.08,2025-09-24,9.67,5.17,0,,9.51,ATH,False,False
24-09-2025 10:00,MZHLD,7.76,8.17,7.51,8.1,1627596.0,0.07,0.34,0.09,286.36,0.34,403440.7,303.43,0.21,True,92.23,0.26,0.07,0.19,2025-09-24,7.77,4.25,0,,6.56,ATH,False,False
24-09-2025 10:00,AKSA,11.36,11.76,11.27,11.7,8253708.0,0.06,0.34,0.04,729.27,0.34,2840311.5,190.59,0.18,True,73.2,0.14,0.01,0.13,2025-09-24,11.36,2.99,0,,10.6,ATH,False,False
24-09-2025 10:00,ALKA,14.55,15.54,13.9,15.46,17336134.0,0.08,0.91,0.12,664.71,0.91,4085170.3,324.37,0.09,True,93.46,0.83,0.08,0.74,2025-09-24,14.54,6.33,0,,11.66,ATH,False,False
24-09-2025 10:00,SKTAS,3.74,4.04,3.7,4.0,26869132.0,0.04,0.26,0.06,333.33,0.26,9362825.9,186.98,0.15,True,83.72,0.12,0.05,0.07,2025-09-24,3.7,8.11,0,,3.28,ATH,False,False
24-09-2025 10:00,TKFEN,93.5,96.2,93.5,95.65,1233019.0,0.55,2.15,0.18,1094.44,2.15,408171.7,202.08,0.26,True,56.61,-0.18,-0.14,-0.04,2025-09-24,93.45,2.35,0,,92.95,98.7,False,False
24-09-2025 10:00,RUZYE,13.6,14.37,13.23,14.27,28657858.0,0.1,0.67,0.11,514.68,0.67,6407206.8,347.28,0.15,True,80.99,0.64,0.1,0.54,2025-09-24,13.23,7.86,0,,10.43,ATH,False,False
24-09-2025 10:00,AKYHO,3.58,3.62,3.56,3.62,878195.0,0.0,0.04,0.01,566.67,0.04,422023.7,108.09,0.0,True,46.91,-0.01,-0.01,0.01,2025-09-24,3.63,-0.28,0,,3.6,3.71,False,False
24-09-2025 10:00,RALYH,136.0,149.0,134.9,149.0,2096100.0,0.0,13.0,2.08,525.0,13.0,664290.6,215.54,0.0,True,79.86,1.45,1.95,-0.5,2025-09-24,135.5,9.96,0,,125.0,ATH,False,False
24-09-2025 10:00,PRKME,22.2,24.06,22.12,24.06,2078480.0,0.0,1.86,0.23,708.7,1.86,323773.8,541.95,0.0,True,84.49,0.3,0.16,0.14,2025-09-24,21.88,9.96,0,,21.32,ATH,False,False
24-09-2025 10:00,YKSLN,6.08,6.2,6.08,6.19,1658441.0,0.01,0.11,0.01,1733.33,0.11,890528.8,86.23,0.09,True,57.18,0.0,-0.0,0.0,2025-09-24,6.07,1.98,0,,6.06,6.34,False,False
24-09-2025 10:00,ATATP,160.3,166.5,160.3,165.4,518720.0,1.1,5.1,0.16,3087.5,5.1,202253.5,156.47,0.22,True,65.74,1.63,-0.33,1.95,2025-09-24,159.2,3.89,0,,156.2,168.0,False,False
24-09-2025 10:00,TRCAS,37.0,37.96,37.0,37.96,225195.0,0.0,0.96,0.09,921.28,0.96,94317.7,138.76,0.0,True,62.59,0.09,0.01,0.08,2025-09-24,37.0,2.59,0,,34.86,38.04,False,False
24-09-2025 10:00,PETUN,13.15,13.55,13.13,13.5,687245.0,0.05,0.35,0.04,900.0,0.35,197336.6,248.26,0.14,True,57.76,-0.05,-0.01,-0.04,2025-09-24,13.17,2.51,0,,13.1,13.91,False,False
24-09-2025 10:00,BALSU,24.54,24.98,24.54,24.88,1996641.0,0.1,0.34,0.01,4150.0,0.34,561114.9,255.83,0.29,True,62.77,0.05,-0.0,0.05,2025-09-24,24.44,1.8,0,,24.08,25.14,False,False
24-09-2025 10:00,BAHKM,53.5,55.5,52.8,55.0,279468.0,0.5,1.5,0.01,29900.0,1.5,108455.8,157.68,0.33,True,57.02,-0.17,-0.15,-0.02,2025-09-24,53.35,3.09,0,,51.35,58.25,False,False
24-09-2025 10:00,ALTIN,61.41,62.37,61.4,62.27,10126414.0,0.1,0.86,0.08,1031.58,0.86,3865894.8,161.94,0.12,True,80.0,0.76,0.01,0.75,2025-09-24,61.4,1.42,0,,56.64,ATH,False,False
23-09-2025 17:00,DAPGM,15.15,16.5,15.12,16.5,41466272.0,0.0,1.35,0.06,2150.0,1.35,10222509.0,305.64,0.0,True,64.02,-0.05,0.12,-0.17,2025-09-23,16.0,3.12,1,16.5,14.5,17.92,False,False
23-09-2025 17:00,ODINE,154.1,156.0,153.5,155.5,249710.0,0.5,1.4,0.03,4566.67,1.4,71064.3,251.39,0.36,True,55.63,0.5,-0.17,0.66,2025-09-23,155.0,0.32,0,,149.6,158.1,False,False
23-09-2025 17:00,MAGEN,58.0,59.2,57.45,59.2,348509.0,0.0,1.2,0.1,1100.0,1.2,166975.9,108.72,0.0,True,65.74,0.43,0.01,0.43,2025-09-23,58.55,1.11,1,59.2,55.95,ATH,False,False
23-09-2025 17:00,ESCAR,19.55,19.81,19.53,19.74,3443493.0,0.07,0.19,0.02,1087.5,0.19,1550405.0,122.1,0.37,True,56.32,0.01,0.06,-0.05,2025-09-23,19.6,0.71,0,,18.66,20.02,False,False
23-09-2025 17:00,CEMAS,7.36,7.55,7.32,7.54,7781039.0,0.01,0.18,0.01,1284.62,0.18,3649365.5,113.22,0.06,True,64.29,0.01,0.0,0.01,2025-09-23,7.39,2.03,1,7.55,7.12,7.55,False,False
23-09-2025 17:00,OYLUM,9.71,10.14,9.71,10.09,303342.0,0.05,0.38,0.02,1483.33,0.38,126274.9,140.22,0.13,True,63.62,0.15,-0.01,0.16,2025-09-23,9.93,1.61,0,,9.1,ATH,False,False
23-09-2025 16:00,AYDEM,19.85,19.94,19.82,19.92,487796.0,0.02,0.07,0.0,3400.0,0.07,315689.6,54.52,0.29,True,65.01,0.21,-0.02,0.23,2025-09-23,20.02,-0.5,0,,18.65,20.04,False,False
23-09-2025 15:00,KLRHO,118.6,122.9,118.0,122.2,1943113.0,0.7,3.6,0.16,2150.0,3.6,1201715.2,61.69,0.19,True,71.04,3.99,-0.32,4.31,2025-09-23,113.9,7.29,0,,110.1,123.9,False,False
23-09-2025 15:00,KOCMT,17.0,17.32,17.0,17.23,1343366.0,0.09,0.23,0.03,641.94,0.23,831100.5,61.64,0.39,True,55.58,0.02,0.0,0.02,2025-09-23,17.0,1.35,0,,16.81,17.54,False,False
23-09-2025 15:00,AZTEK,61.7,64.9,61.45,64.5,1602459.0,0.4,2.8,0.19,1373.68,2.8,946046.5,69.38,0.14,True,78.03,2.54,-0.0,2.54,2025-09-23,60.3,6.97,0,,51.4,65.45,False,False
23-09-2025 14:00,KORDS,65.8,69.5,65.8,68.85,934823.0,0.65,3.05,0.39,682.05,3.05,167452.8,458.26,0.21,True,70.62,0.19,0.17,0.01,2025-09-23,65.2,5.6,1,69.5,64.0,69.5,False,False
23-09-2025 14:00,ALVES,33.32,34.32,33.26,34.24,2454851.0,0.08,0.92,0.04,2200.0,0.92,699184.6,251.1,0.09,True,62.05,0.19,-0.07,0.26,2025-09-23,33.98,0.77,0,,33.0,34.9,False,False
23-09-2025 13:00,KRDMB,29.18,29.7,29.16,29.58,561030.0,0.12,0.4,0.07,440.54,0.4,196337.4,185.75,0.3,True,76.2,0.39,0.01,0.37,2025-09-23,28.66,3.21,1,29.7,28.4,29.7,False,False
23-09-2025 13:00,MGROS,450.75,458.0,450.0,457.75,569917.0,0.25,7.0,0.3,2233.33,7.0,305052.6,86.83,0.04,True,58.6,1.72,-0.63,2.35,2025-09-23,456.75,0.22,0,,442.0,460.75,False,False
23-09-2025 13:00,TCELL,98.0,99.95,97.95,99.6,3772131.0,0.35,1.6,0.14,1003.45,1.6,2251787.8,67.52,0.22,True,65.63,0.77,-0.09,0.86,2025-09-23,98.9,0.71,1,99.95,97.05,99.95,False,False
23-09-2025 13:00,EREGL,30.58,31.98,30.54,31.9,106099627.0,0.08,1.32,0.27,381.75,1.32,31461022.5,237.24,0.06,True,81.95,0.71,0.15,0.55,2025-09-23,29.62,7.7,0,,29.1,ATH,False,False
23-09-2025 13:00,METUR,53.7,57.25,53.6,56.9,1434586.0,0.35,3.2,0.53,503.77,3.2,432992.0,231.32,0.11,True,72.1,0.75,0.29,0.46,2025-09-23,53.3,6.75,0,,51.7,ATH,False,False
23-09-2025 13:00,ISDMR,39.48,40.88,39.42,40.58,3663753.0,0.3,1.1,0.22,409.26,1.1,896509.9,308.67,0.27,True,83.7,0.58,0.15,0.42,2025-09-23,38.62,5.08,1,40.88,38.08,40.88,False,False
23-09-2025 13:00,BIMAS,538.5,549.0,537.5,547.0,1207091.0,2.0,8.5,0.6,1316.67,8.5,516754.5,133.59,0.24,True,66.82,4.9,-0.32,5.22,2025-09-23,542.0,0.92,1,549.0,536.0,549.0,False,False
23-09-2025 13:00,KCAER,14.2,15.02,14.19,14.85,10603774.0,0.17,0.65,0.03,1996.77,0.65,2080716.9,409.62,0.26,True,64.04,0.03,-0.01,0.04,2025-09-23,14.51,2.34,1,15.02,14.18,15.02,False,False
23-09-2025 12:00,HUBVC,2.98,3.18,2.98,3.15,4266146.0,0.03,0.17,0.03,507.14,0.17,1048709.3,306.8,0.18,True,73.19,0.05,0.02,0.03,2025-09-23,2.9,8.62,0,,2.84,ATH,False,False
23-09-2025 11:00,CWENE,23.2,24.4,23.1,24.24,10396862.0,0.16,1.04,0.26,293.94,1.04,4935923.7,110.64,0.15,True,70.29,0.7,0.07,0.64,2025-09-23,23.76,2.02,1,24.4,16.42,24.4,False,False
23-09-2025 11:00,GENTS,8.87,9.19,8.8,9.16,2657880.0,0.03,0.29,0.06,400.0,0.29,1335027.0,99.09,0.1,True,68.62,0.15,0.03,0.12,2025-09-23,8.74,4.81,0,,8.6,ATH,False,False
23-09-2025 11:00,TEZOL,15.25,15.57,15.17,15.54,2263187.0,0.03,0.29,0.01,4733.33,0.29,1032855.1,119.12,0.1,True,56.77,0.05,-0.01,0.05,2025-09-23,15.51,0.19,0,,15.13,15.74,False,False
23-09-2025 11:00,LRSHO,5.27,5.79,5.26,5.71,30912069.0,0.08,0.44,0.04,1028.21,0.44,5030284.8,514.52,0.18,True,75.03,0.03,0.02,0.01,2025-09-23,5.32,7.33,0,,5.19,ATH,False,False
23-09-2025 11:00,YATAS,36.68,37.1,36.56,37.0,304755.0,0.1,0.32,0.0,7900.0,0.32,123222.7,147.32,0.31,True,59.68,-0.01,0.01,-0.02,2025-09-23,36.5,1.37,1,37.1,35.96,37.1,False,False
23-09-2025 11:00,BNTAS,7.39,7.55,7.38,7.51,775887.0,0.04,0.12,0.0,5900.0,0.12,460634.6,68.44,0.33,True,60.54,0.05,-0.02,0.07,2025-09-23,7.41,1.35,0,,7.04,7.61,False,False
23-09-2025 11:00,ERSU,19.75,21.3,19.65,20.9,620130.0,0.4,1.15,0.11,974.77,1.15,145802.5,325.32,0.35,True,69.65,0.21,0.03,0.18,2025-09-23,20.08,4.08,1,21.3,19.56,21.3,False,False
23-09-2025 11:00,ZEDUR,9.1,9.34,9.1,9.33,1190009.0,0.01,0.23,0.0,11400.0,0.23,385265.0,208.88,0.04,True,59.78,0.03,-0.0,0.03,2025-09-23,9.19,1.52,0,,9.07,9.42,False,False
23-09-2025 11:00,TTKOM,53.65,54.35,53.65,54.25,3796961.0,0.1,0.6,0.09,566.67,0.6,2357887.0,61.03,0.17,True,58.52,0.35,-0.07,0.42,2025-09-23,54.15,0.18,0,,52.95,55.0,False,False
23-09-2025 10:00,HEDEF,40.06,43.96,40.06,43.96,2143908.0,0.0,3.9,0.41,842.03,3.9,432887.9,395.26,0.0,True,99.22,2.24,0.07,2.17,2025-09-23,39.98,9.95,1,43.96,21.6,ATH,False,False
23-09-2025 10:00,AGROT,8.21,8.41,8.14,8.38,10195031.0,0.03,0.17,0.02,1033.33,0.17,2918635.2,249.31,0.18,True,64.96,0.05,0.0,0.05,2025-09-23,8.29,1.09,1,8.41,8.01,8.41,False,False
23-09-2025 10:00,UNLU,16.07,17.0,16.0,16.78,2792673.0,0.22,0.71,0.12,501.69,0.71,694826.8,301.92,0.31,True,81.03,0.31,0.07,0.24,2025-09-23,16.09,4.29,0,,14.99,ATH,False,False
23-09-2025 10:00,AKCNS,139.4,142.4,138.2,142.3,599013.0,0.1,2.9,0.41,607.32,2.9,129380.3,362.99,0.03,True,66.68,0.66,0.31,0.35,2025-09-23,139.6,1.93,2,138.2,138.2,142.5,False,False
23-09-2025 10:00,VSNMD,240.0,250.75,234.8,249.4,6757018.0,1.35,9.4,3.66,156.83,9.4,1909994.5,253.77,0.14,True,85.37,8.65,2.75,5.89,2025-09-23,239.9,3.96,0,,206.3,ATH,False,False
23-09-2025 10:00,FORTE,75.25,80.65,75.2,79.2,1476992.0,1.45,3.95,0.41,863.41,3.95,262188.1,463.33,0.37,True,82.19,1.33,0.41,0.91,2025-09-23,75.15,5.39,0,,70.4,ATH,False,False
23-09-2025 10:00,BARMA,21.72,22.08,21.64,22.04,549337.0,0.04,0.32,0.03,900.0,0.32,242534.2,126.5,0.12,True,52.29,0.06,-0.02,0.07,2025-09-23,22.18,-0.63,2,21.64,21.64,22.56,False,False
23-09-2025 10:00,TSPOR,1.28,1.32,1.27,1.32,271902415.0,0.0,0.04,0.0,1900.0,0.04,64867097.0,319.17,0.0,True,54.06,-0.0,-0.0,-0.0,2025-09-23,1.29,2.33,2,1.27,1.27,1.34,False,False
23-09-2025 10:00,SKYMD,15.56,16.0,15.36,15.95,2535986.0,0.05,0.39,0.04,875.0,0.39,703211.7,260.63,0.13,True,72.01,0.23,0.0,0.23,2025-09-23,15.56,2.51,2,15.36,15.36,ATH,False,False
23-09-2025 10:00,OYAKC,21.66,22.12,21.46,22.04,13232770.0,0.08,0.38,0.04,804.76,0.38,4126787.7,220.66,0.21,True,62.48,0.16,0.01,0.15,2025-09-23,21.88,0.73,2,21.46,21.46,22.2,False,False
23-09-2025 10:00,MNDTR,7.26,7.59,7.17,7.58,2612841.0,0.01,0.32,0.03,932.26,0.32,581547.4,349.29,0.03,True,78.15,0.08,0.02,0.07,2025-09-23,7.28,4.12,2,7.17,7.17,ATH,False,False
23-09-2025 10:00,LMKDC,27.38,27.7,27.22,27.64,827187.0,0.06,0.26,0.04,622.22,0.26,400757.1,106.41,0.23,True,54.03,0.07,0.02,0.05,2025-09-23,27.78,-0.5,2,27.22,27.22,27.82,False,False
23-09-2025 10:00,AKFYE,18.14,18.36,17.9,18.32,2641065.0,0.04,0.18,0.01,2150.0,0.18,621761.1,324.77,0.22,True,60.19,0.13,-0.01,0.13,2025-09-23,18.24,0.44,2,17.9,17.9,18.6,False,False
23-09-2025 10:00,LILAK,30.86,31.2,30.58,31.18,1265746.0,0.02,0.32,0.01,2566.67,0.32,400456.2,216.08,0.06,True,61.36,0.2,-0.01,0.21,2025-09-23,31.02,0.52,0,,30.0,31.5,False,False
