Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
24-03-2025 10:00,PAPIL,29.32,31.76,29.18,31.42,4112216.0,0.34,2.1,0.14,1444.12,2.1,1234149.1,233.2,0.16,True,66.72,2025-03-24,29.34,7.09,0,,25.0,ATH,False,False
24-03-2025 10:00,BRKVY,50.2,54.0,50.2,53.05,395635.0,0.95,2.85,0.28,917.86,2.85,118671.3,233.39,0.33,True,39.93,2025-03-24,51.25,3.51,0,,ATL,60.05,True,True
24-03-2025 10:00,BOSSA,5.92,6.14,5.92,6.09,1213425.0,0.05,0.17,0.01,1207.69,0.17,392250.2,209.35,0.29,True,39.71,2025-03-24,5.89,3.4,0,,5.85,6.7,True,True
24-03-2025 10:00,PCILT,10.97,11.75,10.97,11.57,5810293.0,0.18,0.6,0.06,900.0,0.6,640552.7,807.07,0.3,True,21.68,2025-03-24,12.18,-5.01,0,,ATL,17.12,True,True
24-03-2025 10:00,PETUN,7.9,8.14,7.89,8.11,490149.0,0.03,0.21,0.02,1005.26,0.21,226232.3,116.66,0.14,True,44.13,2025-03-24,7.94,2.14,0,,7.94,9.35,True,True
24-03-2025 10:00,PRZMA,9.4,9.89,9.4,9.82,877166.0,0.07,0.42,0.0,41900.0,0.42,409097.3,114.42,0.17,True,51.8,2025-03-24,9.35,5.03,0,,8.81,10.5,False,False
24-03-2025 10:00,DMSAS,6.9,7.28,6.9,7.21,662338.0,0.07,0.31,0.03,1007.14,0.31,271933.9,143.57,0.23,True,47.87,2025-03-24,6.98,3.3,0,,6.88,8.18,True,True
24-03-2025 10:00,DURDO,3.27,3.47,3.24,3.45,2052523.0,0.02,0.18,0.01,2900.0,0.18,668393.2,207.08,0.11,True,63.55,2025-03-24,3.2,7.81,0,,3.01,3.49,False,False
24-03-2025 10:00,QUAGR,3.71,3.83,3.7,3.81,7135603.0,0.02,0.1,0.0,1900.0,0.1,3477555.1,105.19,0.2,True,47.74,2025-03-24,3.65,4.38,0,,3.58,4.08,True,True
24-03-2025 10:00,IMASM,2.27,2.37,2.27,2.36,5070391.0,0.01,0.09,0.0,2900.0,0.09,2168721.9,133.8,0.11,True,46.0,2025-03-24,2.25,4.89,0,,ATL,2.53,True,True
24-03-2025 10:00,GMTAS,11.36,11.8,11.2,11.78,1558775.0,0.02,0.42,0.02,2370.59,0.42,287977.3,441.28,0.05,True,44.8,2025-03-24,11.39,3.42,0,,ATL,13.45,True,True
24-03-2025 10:00,GLYHO,7.31,7.77,7.31,7.77,12226350.0,0.0,0.46,0.02,1816.67,0.46,3053835.0,300.36,0.0,True,57.5,2025-03-24,7.07,9.9,0,,7.06,8.02,True,True
24-03-2025 10:00,HATSN,37.14,38.56,37.12,38.2,325031.0,0.36,1.06,0.12,754.84,1.06,120280.1,170.23,0.34,True,45.88,2025-03-24,37.16,2.8,0,,35.4,44.0,True,False
24-03-2025 10:00,HOROZ,45.88,48.0,45.88,48.0,822819.0,0.0,2.12,0.15,1276.62,2.12,285097.6,188.61,0.0,True,40.1,2025-03-24,45.72,4.99,0,,45.72,60.45,True,True
24-03-2025 10:00,GEREL,7.91,8.21,7.91,8.15,1557008.0,0.06,0.24,0.01,2081.82,0.24,554891.2,180.6,0.25,True,46.79,2025-03-24,7.9,3.16,0,,ATL,8.53,True,True
24-03-2025 10:00,HUBVC,1.62,1.72,1.61,1.71,604434.0,0.01,0.09,0.01,1025.0,0.09,287753.3,110.05,0.11,True,46.59,2025-03-24,1.64,4.27,0,,1.7,1.93,True,True
24-03-2025 10:00,GEDZA,22.32,23.5,22.32,23.18,426461.0,0.32,0.86,0.09,877.27,0.86,128215.3,232.61,0.37,True,40.92,2025-03-24,22.3,3.95,0,,ATL,26.18,True,True
24-03-2025 10:00,HUNER,3.54,3.71,3.54,3.69,6244185.0,0.02,0.15,0.01,1263.64,0.15,2610517.8,139.19,0.13,True,46.09,2025-03-24,3.54,4.24,0,,3.42,4.55,True,True
24-03-2025 10:00,IHGZT,1.25,1.3,1.25,1.29,10264001.0,0.01,0.04,0.0,1900.0,0.04,3102648.2,230.81,0.25,True,42.86,2025-03-24,1.24,4.03,0,,1.23,1.41,True,True
24-03-2025 10:00,IHLAS,2.18,2.29,2.17,2.28,22721620.0,0.01,0.1,0.01,733.33,0.1,8567958.0,165.19,0.1,True,48.68,2025-03-24,2.18,4.59,0,,2.12,2.45,True,False
24-03-2025 10:00,IHLGM,1.49,1.56,1.49,1.55,5644236.0,0.01,0.06,0.01,650.0,0.06,2782659.6,102.84,0.17,True,46.52,2025-03-24,1.49,4.03,0,,1.45,1.68,True,False
24-03-2025 10:00,INFO,1.92,1.99,1.92,1.98,8804222.0,0.01,0.06,0.01,1100.0,0.06,3556016.8,147.59,0.17,True,39.2,2025-03-24,1.92,3.13,0,,1.92,2.17,True,True
24-03-2025 10:00,KZBGY,5.57,5.96,5.57,5.9,6087400.0,0.06,0.33,0.03,964.52,0.33,1709714.0,256.05,0.18,True,52.79,2025-03-24,5.56,6.12,0,,5.4,7.04,True,True
24-03-2025 10:00,FENER,44.02,45.94,44.02,45.68,2251396.0,0.26,1.66,0.28,488.65,1.66,695749.5,223.59,0.16,True,57.04,2025-03-24,43.22,5.69,0,,41.04,49.2,False,False
24-03-2025 10:00,ISMEN,42.44,45.5,42.0,44.8,5590755.0,0.7,2.36,0.07,3089.19,2.36,1692835.7,230.26,0.3,True,44.01,2025-03-24,42.46,5.51,0,,ATL,54.15,True,True
24-03-2025 10:00,ISSEN,7.3,7.59,7.3,7.56,285866.0,0.03,0.26,0.02,1344.44,0.26,149241.4,91.55,0.12,True,47.04,2025-03-24,7.37,2.58,0,,7.21,8.51,True,True
24-03-2025 10:00,KCAER,11.02,11.64,11.02,11.5,4764295.0,0.14,0.48,0.04,1070.73,0.48,1508442.3,215.84,0.29,True,46.84,2025-03-24,11.04,4.17,0,,10.9,12.64,True,True
24-03-2025 10:00,ENERY,3.13,3.24,3.13,3.22,10113313.0,0.02,0.09,0.0,4400.0,0.09,3235711.9,212.55,0.22,True,41.23,2025-03-24,3.14,2.55,0,,ATL,3.47,True,True
24-03-2025 10:00,EMKEL,18.2,19.7,18.1,19.4,1775595.0,0.3,1.2,0.08,1438.46,1.2,694189.7,155.78,0.25,True,46.75,2025-03-24,18.2,6.59,0,,ATL,21.42,True,True
24-03-2025 10:00,KIMMR,7.96,8.19,7.95,8.13,427036.0,0.06,0.17,0.0,4150.0,0.17,266813.1,60.05,0.35,True,38.79,2025-03-24,7.97,2.01,0,,7.8,9.62,True,False
24-03-2025 10:00,KLKIM,31.54,32.94,31.54,32.58,1681389.0,0.36,1.04,0.05,1825.93,1.04,503949.5,233.64,0.35,True,45.07,2025-03-24,31.52,3.36,0,,30.94,36.52,True,True
24-03-2025 10:00,EGPRO,23.02,24.6,23.02,24.2,525376.0,0.4,1.18,0.11,935.09,1.18,140692.7,273.42,0.34,True,54.06,2025-03-24,22.96,5.4,0,,22.04,26.8,True,True
24-03-2025 10:00,EGEGY,15.21,16.03,15.21,15.8,1424479.0,0.23,0.59,0.09,541.3,0.59,444486.2,220.48,0.39,True,60.29,2025-03-24,15.06,4.91,0,,14.51,16.33,False,False
24-03-2025 10:00,KRPLS,6.33,6.51,6.33,6.46,279556.0,0.05,0.13,0.0,1.463669878895409e+17,0.13,119037.7,134.85,0.38,True,40.5,2025-03-24,6.34,1.89,0,,6.12,6.89,True,True
24-03-2025 10:00,BJKAS,3.26,3.4,3.26,3.37,5987774.0,0.03,0.11,0.01,816.67,0.11,2122949.2,182.05,0.27,True,43.03,2025-03-24,3.27,3.06,0,,3.16,4.06,True,False
24-03-2025 10:00,GSRAY,1.82,1.96,1.81,1.93,90381086.0,0.03,0.11,0.01,1000.0,0.11,17372360.7,420.26,0.27,True,63.1,2025-03-24,1.79,7.82,0,,1.72,2.05,True,False
24-03-2025 10:00,AKENR,9.38,9.74,9.37,9.66,1496893.0,0.08,0.28,0.04,636.84,0.28,658906.6,127.18,0.29,True,40.5,2025-03-24,9.37,3.09,0,,9.13,11.45,True,False
24-03-2025 10:00,AVOD,2.34,2.38,2.34,2.37,1222788.0,0.01,0.03,0.0,2900.0,0.03,521161.0,134.63,0.33,True,41.43,2025-03-24,2.31,2.6,0,,2.28,2.52,True,True
24-03-2025 10:00,TERA,46.02,49.3,46.02,48.78,1812063.0,0.52,2.76,0.21,1214.29,2.76,592146.6,206.02,0.19,True,52.77,2025-03-24,44.88,8.69,0,,48.02,52.25,True,True
24-03-2025 10:00,ASELS,112.4,117.7,112.4,117.1,18312745.0,0.6,4.7,0.17,2664.71,4.7,7594953.2,141.12,0.13,True,55.75,2025-03-24,110.5,5.97,0,,111.1,124.0,False,False
24-03-2025 10:00,VAKFN,2.1,2.2,2.09,2.19,29523349.0,0.01,0.09,0.01,650.0,0.09,8769478.0,236.66,0.11,True,49.27,2025-03-24,2.05,6.83,0,,2.04,2.42,True,True
24-03-2025 10:00,SKTAS,3.96,4.06,3.94,4.04,332067.0,0.02,0.08,0.0,1900.0,0.08,179570.4,84.92,0.25,True,40.85,2025-03-24,3.92,3.06,0,,3.79,4.71,True,True
24-03-2025 10:00,SMART,24.2,25.44,24.2,25.4,206545.0,0.04,1.2,0.11,990.91,1.2,89709.6,130.24,0.03,True,47.44,2025-03-24,24.46,3.84,0,,23.82,29.7,True,True
24-03-2025 10:00,AKSA,10.58,11.09,10.57,11.0,5623919.0,0.09,0.42,0.03,1135.29,0.42,1926956.0,191.86,0.21,True,46.89,2025-03-24,10.58,3.97,0,,10.3,13.21,True,True
24-03-2025 10:00,SMRVA,31.24,33.44,31.24,33.3,1957487.0,0.14,2.06,0.26,692.31,2.06,948176.6,106.45,0.07,True,76.55,2025-03-24,30.86,7.91,0,,27.86,ATH,False,False
24-03-2025 10:00,ARMGD,29.88,31.2,29.88,31.02,388335.0,0.18,1.14,0.09,1139.13,1.14,168579.6,130.36,0.16,True,55.01,2025-03-24,29.96,3.54,0,,29.3,32.44,True,False
24-03-2025 10:00,VAKBN,22.72,23.64,22.72,23.46,13298730.0,0.18,0.74,0.01,12233.33,0.74,5762074.3,130.8,0.24,True,46.31,2025-03-24,22.26,5.39,0,,21.5,25.84,True,False
24-03-2025 10:00,ARDYZ,24.92,25.98,24.88,25.78,779673.0,0.2,0.86,0.06,1333.33,0.86,347396.6,124.43,0.23,True,39.42,2025-03-24,24.94,3.37,0,,24.42,31.2,True,True
24-03-2025 10:00,USAK,3.34,3.57,3.27,3.55,21884047.0,0.02,0.21,0.04,500.0,0.21,7423838.6,194.78,0.1,True,66.34,2025-03-24,3.36,5.65,0,,2.8,ATH,False,False
24-03-2025 10:00,TATEN,33.34,34.26,33.34,34.1,366790.0,0.16,0.76,0.15,406.67,0.76,176374.4,107.96,0.21,True,41.93,2025-03-24,33.12,2.96,0,,31.56,41.84,True,False
24-03-2025 10:00,TUKAS,1.95,2.02,1.95,2.0,11983428.0,0.02,0.05,0.0,1566.67,0.05,5515513.6,117.27,0.4,True,43.0,2025-03-24,1.96,2.04,0,,ATL,2.34,True,False
24-03-2025 10:00,ANHYT,90.45,94.6,90.0,94.3,605141.0,0.3,3.85,0.1,3566.67,3.85,288133.9,110.02,0.08,True,42.25,2025-03-24,90.7,3.97,0,,ATL,102.7,True,True
24-03-2025 10:00,TUCLK,7.27,7.66,7.24,7.61,922676.0,0.05,0.34,0.02,1378.26,0.34,373757.2,146.87,0.15,True,39.95,2025-03-24,7.37,3.26,0,,ATL,9.28,True,True
24-03-2025 10:00,TCKRC,32.06,34.7,32.06,34.4,910309.0,0.3,2.34,0.25,851.22,2.34,285986.3,218.31,0.13,True,51.54,2025-03-24,31.62,8.79,0,,31.52,37.02,True,True
24-03-2025 10:00,TRILC,21.78,23.78,21.78,23.78,1698009.0,0.0,2.0,0.12,1539.34,2.0,460304.4,268.89,0.0,True,55.86,2025-03-24,21.62,9.99,0,,21.54,24.5,True,True
24-03-2025 10:00,ALKLC,37.0,40.28,37.0,39.9,2068021.0,0.38,2.9,0.29,900.0,2.9,690261.1,199.6,0.13,True,48.04,2025-03-24,38.6,3.37,0,,38.6,45.08,False,False
24-03-2025 10:00,AVHOL,30.56,32.5,30.56,32.18,378965.0,0.32,1.62,0.02,6650.0,1.62,97343.8,289.31,0.2,True,47.15,2025-03-24,30.54,5.37,0,,30.24,34.48,True,True
24-03-2025 10:00,YATAS,23.8,24.66,23.68,24.56,379027.0,0.1,0.76,0.04,1800.0,0.76,177708.7,113.29,0.13,True,39.67,2025-03-24,23.8,3.19,0,,ATL,29.74,True,True
24-03-2025 10:00,SAYAS,28.76,29.96,28.76,29.78,307266.0,0.18,1.02,0.04,2450.0,1.02,147056.2,108.94,0.18,True,39.0,2025-03-24,28.96,2.83,0,,27.94,36.7,True,False
24-03-2025 10:00,ADESE,1.77,1.82,1.77,1.81,7032009.0,0.01,0.04,0.0,1900.0,0.04,3472430.1,102.51,0.25,True,37.63,2025-03-24,1.76,2.84,0,,ATL,1.96,True,True
24-03-2025 10:00,BIGCH,24.42,25.36,24.1,25.1,142610.0,0.26,0.68,0.05,1316.67,0.68,65282.6,118.45,0.38,True,37.74,2025-03-24,24.44,2.7,0,,24.44,31.42,True,True
24-03-2025 10:00,BIENY,30.4,31.76,30.4,31.64,555852.0,0.12,1.24,0.16,665.43,1.24,172883.5,221.52,0.1,True,57.79,2025-03-24,30.42,4.01,0,,29.06,33.86,False,False
24-03-2025 10:00,SANFM,36.0,39.48,35.72,38.64,392655.0,0.84,2.64,0.35,654.29,2.64,182176.3,115.54,0.32,True,50.36,2025-03-24,37.0,4.43,0,,34.56,41.48,True,False
24-03-2025 10:00,ADGYO,27.66,28.5,27.66,28.32,283484.0,0.18,0.66,0.05,1122.22,0.66,118432.2,139.36,0.27,True,50.99,2025-03-24,27.98,1.22,0,,26.02,29.24,False,False
24-03-2025 10:00,BERA,14.78,15.43,14.76,15.41,2149508.0,0.02,0.63,0.02,3837.5,0.63,917276.4,134.34,0.03,True,45.49,2025-03-24,14.69,4.9,0,,ATL,18.68,True,True
24-03-2025 10:00,BEGYO,13.11,13.58,13.11,13.57,5089992.0,0.01,0.46,0.03,1603.7,0.46,3357371.9,51.61,0.02,True,59.46,2025-03-24,13.1,3.59,0,,12.58,13.8,False,False
24-03-2025 10:00,SEYKM,2.72,2.99,2.72,2.97,629267.0,0.02,0.25,0.03,792.86,0.25,213909.9,194.17,0.08,True,52.88,2025-03-24,2.9,2.41,0,,2.9,3.07,True,True
24-03-2025 10:00,ALKIM,14.2,15.12,14.2,15.07,832248.0,0.05,0.87,0.04,2130.77,0.87,275948.3,201.6,0.06,True,44.55,2025-03-24,14.52,3.79,0,,ATL,17.8,True,True
24-03-2025 10:00,SEGYO,4.52,4.88,4.52,4.85,3286533.0,0.03,0.33,0.03,964.52,0.33,1238990.9,165.26,0.09,True,62.69,2025-03-24,4.52,7.3,0,,4.61,4.91,True,True
24-03-2025 10:00,YYAPI,1.34,1.4,1.34,1.39,9729079.0,0.01,0.05,0.0,900.0,0.05,3844715.7,153.05,0.2,True,49.15,2025-03-24,1.34,3.73,0,,1.27,1.47,True,False
24-03-2025 10:00,YKSLN,6.24,6.93,6.24,6.88,60466315.0,0.05,0.64,0.06,900.0,0.64,6116673.0,888.55,0.08,True,40.88,2025-03-24,6.93,-0.72,0,,6.71,9.39,False,False
24-03-2025 10:00,YESIL,1.35,1.41,1.35,1.4,4585293.0,0.01,0.05,0.0,4900.0,0.05,2037048.9,125.09,0.2,True,48.9,2025-03-24,1.34,4.48,0,,1.31,1.48,True,True
24-03-2025 10:00,SELVA,1.68,1.75,1.68,1.74,9275809.0,0.01,0.06,0.0,1900.0,0.06,3733149.0,148.47,0.17,True,33.56,2025-03-24,1.69,2.96,0,,1.69,2.09,True,True
24-03-2025 10:00,AGROT,7.58,7.87,7.57,7.8,6483556.0,0.07,0.22,0.02,1366.67,0.22,2534822.3,155.78,0.32,True,38.3,2025-03-24,7.56,3.17,0,,ATL,8.54,True,True
24-03-2025 10:00,AHGAZ,20.44,20.96,20.36,20.9,1506384.0,0.06,0.46,0.04,1110.53,0.46,588958.6,155.77,0.13,True,61.16,2025-03-24,20.56,1.65,0,,19.82,21.16,False,False
21-03-2025 17:00,IZFAS,63.3,66.0,63.1,66.0,244009.0,0.0,2.7,0.02,13400.0,2.7,101807.3,139.68,0.0,True,53.54,2025-03-21,65.65,0.53,0,,59.7,67.75,False,False
21-03-2025 17:00,PASEU,37.06,39.66,36.8,39.66,4373753.0,0.0,2.6,0.14,1730.99,2.6,1250697.6,249.71,0.0,True,66.18,2025-03-21,38.44,3.17,0,,35.88,39.74,False,False
21-03-2025 17:00,ATLAS,4.75,5.0,4.68,5.0,230234.0,0.0,0.25,0.0,2.814749767106559e+17,0.25,111871.0,105.8,0.0,True,59.36,2025-03-21,5.0,0.0,0,,4.54,5.01,False,False
21-03-2025 13:00,KAYSE,16.96,18.17,16.92,17.94,1429190.0,0.23,0.98,0.04,2548.65,0.98,380597.7,275.51,0.23,True,52.97,2025-03-21,17.37,3.28,1,18.17,15.96,18.17,True,False
21-03-2025 13:00,AZTEK,39.0,41.48,38.76,41.08,1106736.0,0.4,2.08,0.09,2160.87,2.08,425484.8,160.11,0.19,True,58.47,2025-03-21,38.9,5.6,0,,37.7,41.74,True,False
21-03-2025 13:00,MERKO,13.42,14.8,13.27,14.51,1066203.0,0.29,1.09,0.02,6311.76,1.09,314335.1,239.19,0.27,True,54.77,2025-03-21,14.39,0.83,1,14.8,12.96,14.8,False,False
21-03-2025 12:00,TKFEN,120.8,128.9,117.5,126.8,11060883.0,2.1,6.0,0.25,2300.0,6.0,2278171.1,385.52,0.35,True,75.26,2025-03-21,117.9,7.55,2,117.5,117.5,ATH,False,False
21-03-2025 10:00,ALTIN,40.14,40.99,40.01,40.98,18904292.0,0.01,0.84,0.16,438.46,0.84,6823311.7,177.05,0.01,True,75.59,2025-03-21,40.24,1.84,0,,39.33,ATH,False,False
20-03-2025 17:00,RALYH,88.0,91.8,86.55,91.55,793009.0,0.25,3.55,0.14,2529.63,3.55,250779.8,216.22,0.07,True,74.77,2025-03-20,90.25,1.44,0,,16.18,95.54,False,False
20-03-2025 17:00,DZGYO,7.67,8.6,7.65,8.6,2164316.0,0.0,0.93,0.08,1123.68,0.93,1284726.3,68.47,0.0,True,62.44,2025-03-20,7.82,9.97,0,,7.6,8.96,True,True
20-03-2025 17:00,OZATD,117.0,118.5,116.9,118.4,903405.0,0.1,1.4,0.03,4566.67,1.4,517419.0,74.6,0.07,True,47.14,2025-03-20,117.4,0.85,0,,ATL,124.4,False,False
20-03-2025 14:00,BAHKM,42.14,44.46,41.96,44.46,390705.0,0.0,2.32,0.38,504.17,2.32,113928.7,242.94,0.0,True,62.57,2025-03-20,40.42,10.0,1,44.46,39.58,46.1,False,False
20-03-2025 14:00,TUREX,195.3,204.6,195.0,204.6,395054.0,0.0,9.3,1.93,381.87,9.3,145352.6,171.79,0.0,True,74.62,2025-03-20,186.0,10.0,0,,181.3,ATH,False,False
20-03-2025 13:00,ARENA,39.48,41.0,39.3,40.8,648321.0,0.2,1.32,0.23,473.91,1.32,347134.1,86.76,0.15,True,37.8,2025-03-20,40.68,0.29,0,,38.1,49.7,True,False
20-03-2025 12:00,GSDDE,8.09,8.29,8.07,8.24,680282.0,0.05,0.15,0.01,2042.86,0.15,281711.3,141.48,0.33,True,51.03,2025-03-20,7.8,5.64,1,8.29,7.69,8.29,True,False
20-03-2025 12:00,GUBRF,273.25,282.0,272.25,281.5,1137557.0,0.5,8.25,0.05,16400.0,8.25,556453.3,104.43,0.06,True,35.5,2025-03-20,279.0,0.9,0,,ATL,318.25,True,True
20-03-2025 12:00,PATEK,78.3,80.7,78.05,80.45,1373194.0,0.25,2.15,0.04,5275.0,2.15,752825.9,82.41,0.12,True,40.73,2025-03-20,76.15,5.65,0,,72.35,115.4,True,False
20-03-2025 11:00,KNFRT,11.51,11.8,11.44,11.74,762162.0,0.06,0.23,0.01,1433.33,0.23,237173.1,221.35,0.26,True,42.77,2025-03-20,11.5,2.09,0,,11.01,13.02,True,True
20-03-2025 11:00,DAGI,6.04,6.6,5.85,6.59,2196002.0,0.01,0.55,0.03,1471.43,0.55,1022285.2,114.81,0.02,True,57.13,2025-03-20,6.31,4.44,0,,5.68,7.01,False,False
20-03-2025 11:00,SAFKR,73.7,76.0,73.5,75.65,233182.0,0.35,1.95,0.19,926.32,1.95,111210.3,109.68,0.18,True,53.68,2025-03-20,73.1,3.49,1,76.0,71.0,76.0,False,False
20-03-2025 11:00,EGEPO,5.51,5.82,5.47,5.8,1074349.0,0.02,0.29,0.02,1160.87,0.29,418023.0,157.01,0.07,True,61.38,2025-03-20,5.4,7.41,0,,5.35,6.0,True,True
20-03-2025 10:00,SELEC,65.5,67.45,65.25,67.4,443365.0,0.05,1.9,0.05,4122.22,1.9,205992.1,115.23,0.03,True,48.12,2025-03-20,66.0,2.12,0,,64.35,71.7,False,False
20-03-2025 10:00,HTTBT,40.6,43.16,40.6,43.0,513487.0,0.16,2.4,0.13,1746.15,2.4,211234.4,143.09,0.07,True,54.61,2025-03-20,40.44,6.33,0,,40.06,45.78,False,False
20-03-2025 10:00,OSMEN,9.45,9.99,9.38,9.88,2632022.0,0.11,0.43,0.03,1435.71,0.43,562736.5,367.72,0.26,True,42.89,2025-03-20,9.72,1.65,0,,9.72,11.74,False,False
20-03-2025 10:00,ODINE,115.4,120.4,115.2,119.8,775005.0,0.6,4.4,0.11,3900.0,4.4,321263.2,141.24,0.14,True,44.32,2025-03-20,114.7,4.45,0,,111.9,131.5,True,True
20-03-2025 10:00,SKBNK,4.23,4.33,4.19,4.33,31433169.0,0.0,0.1,0.0,9900.0,0.1,10857535.0,189.51,0.0,True,54.67,2025-03-20,4.2,3.1,0,,4.15,4.56,False,False
20-03-2025 10:00,IHAAS,19.26,21.18,19.25,21.18,3268822.0,0.0,1.92,0.12,1486.78,1.92,583880.0,459.84,0.0,True,54.12,2025-03-20,19.26,9.97,3,,20.92,23.86,False,False
20-03-2025 10:00,VBTYZ,19.14,19.95,19.1,19.93,391046.0,0.02,0.79,0.01,9775.0,0.79,185614.5,110.68,0.03,True,37.53,2025-03-20,19.53,2.05,0,,19.07,22.32,True,True
20-03-2025 10:00,VAKKO,70.0,73.0,69.9,72.9,348252.0,0.1,2.9,0.08,3766.67,2.9,113110.4,207.89,0.03,True,44.22,2025-03-20,70.65,3.18,2,69.9,69.9,80.45,False,False
