Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
19-08-2025 13:00,EDATA,5.68,5.86,5.68,5.82,4875882.0,0.04,0.14,0.0,1.576259869579679e+17,0.14,2374317.1,105.36,0.29,True,41.3,2025-08-19,5.71,1.93,0,,5.67,7.15,False,False
19-08-2025 13:00,HUNER,4.08,4.13,4.05,4.12,8128108.0,0.01,0.04,0.01,471.43,0.04,3118062.9,160.68,0.25,True,61.85,2025-08-19,4.03,2.23,0,,4.01,4.2,False,False
19-08-2025 13:00,HATSN,49.54,51.2,49.46,51.15,312755.0,0.05,1.61,0.16,932.05,1.61,166963.6,87.32,0.03,True,73.23,2025-08-19,49.86,2.59,0,,46.54,ATH,False,False
19-08-2025 13:00,GUNDG,79.5,83.3,79.4,82.5,605070.0,0.8,3.0,0.32,837.5,3.0,199192.3,203.76,0.27,True,72.04,2025-08-19,76.95,7.21,0,,69.35,82.9,False,False
19-08-2025 13:00,OYAKC,24.4,24.92,24.36,24.82,6491795.0,0.1,0.42,0.08,452.63,0.42,3477844.3,86.66,0.24,True,71.15,2025-08-19,24.58,0.98,0,,23.9,ATH,False,False
19-08-2025 13:00,GEDIK,7.51,7.82,7.51,7.8,10476147.0,0.02,0.29,0.02,1160.87,0.29,2349020.5,345.98,0.07,True,61.68,2025-08-19,7.51,3.86,0,,7.35,7.85,False,False
19-08-2025 12:00,YYAPI,2.53,2.73,2.48,2.69,42642508.0,0.04,0.16,0.03,451.72,0.16,25599278.0,66.58,0.25,True,79.81,2025-08-19,2.49,8.03,0,,2.23,ATH,False,False
19-08-2025 12:00,ARZUM,5.25,5.37,5.25,5.37,2011568.0,0.0,0.12,0.01,700.0,0.12,881536.1,128.19,0.0,True,62.85,2025-08-19,5.23,2.68,0,,5.16,5.55,True,False
19-08-2025 11:00,RUBNS,23.4,23.9,23.4,23.88,784412.0,0.02,0.48,0.1,361.54,0.48,232639.6,237.18,0.04,True,80.7,2025-08-19,23.14,3.2,0,,22.06,24.7,False,False
19-08-2025 11:00,BUCIM,7.48,7.55,7.47,7.54,1484505.0,0.01,0.06,0.0,1100.0,0.06,605029.5,145.36,0.17,True,64.52,2025-08-19,7.46,1.07,0,,7.3,7.57,False,False
19-08-2025 11:00,SEKFK,9.03,9.3,9.0,9.25,289003.0,0.05,0.22,0.0,5400.0,0.22,109114.4,164.86,0.23,True,62.82,2025-08-19,9.17,0.87,0,,8.37,10.4,False,False
19-08-2025 11:00,GSRAY,1.43,1.45,1.42,1.45,199406342.0,0.0,0.02,0.0,400.0,0.02,115880988.6,72.08,0.0,True,80.27,2025-08-19,1.4,3.57,0,,1.32,ATH,False,False
19-08-2025 11:00,DARDL,2.36,2.44,2.35,2.42,16441170.0,0.02,0.06,0.0,1.351079888211149e+17,0.06,9255111.1,77.64,0.33,True,41.73,2025-08-19,2.49,-2.81,0,,2.41,2.57,False,False
19-08-2025 11:00,BERA,17.5,17.73,17.45,17.69,1782165.0,0.04,0.19,0.03,458.82,0.19,808898.5,120.32,0.21,True,69.28,2025-08-19,17.55,0.8,0,,16.35,17.82,False,False
19-08-2025 11:00,KRVGD,2.28,2.31,2.28,2.31,2775922.0,0.0,0.03,0.0,1400.0,0.03,1789860.9,55.09,0.0,True,57.11,2025-08-19,2.29,0.87,0,,2.24,2.33,False,False
19-08-2025 11:00,KRTEK,30.3,31.5,30.26,31.46,824309.0,0.04,1.16,0.04,2800.0,1.16,255430.3,222.71,0.03,True,59.0,2025-08-19,30.28,3.9,0,,30.32,31.58,False,False
19-08-2025 11:00,IZMDC,6.17,6.48,6.17,6.44,3815602.0,0.04,0.27,0.06,390.91,0.27,1407617.3,171.07,0.15,True,91.43,2025-08-19,6.13,5.06,0,,5.71,ATH,False,False
19-08-2025 11:00,IHAAS,41.6,43.14,41.32,43.04,662759.0,0.1,1.44,0.43,234.88,1.44,363385.1,82.38,0.07,True,72.39,2025-08-19,40.42,6.48,0,,38.42,43.84,False,False
19-08-2025 11:00,PCILT,20.74,21.1,20.68,21.04,353309.0,0.06,0.3,0.02,1775.0,0.3,160800.5,119.72,0.2,True,65.29,2025-08-19,20.86,0.86,0,,19.12,21.2,False,False
19-08-2025 11:00,KRDMD,28.56,29.06,28.54,28.98,18777340.0,0.08,0.42,0.14,204.35,0.42,8016124.4,134.24,0.19,True,75.34,2025-08-19,28.4,2.04,0,,27.28,ATH,False,False
19-08-2025 11:00,EKOS,27.06,28.44,27.04,28.16,2944878.0,0.28,1.1,0.15,633.33,1.1,1162792.3,153.26,0.25,True,81.85,2025-08-19,26.9,4.68,0,,23.58,ATH,False,False
19-08-2025 11:00,TAVHL,254.75,257.0,254.5,257.0,604660.0,0.0,2.25,0.38,500.0,2.25,325496.6,85.77,0.0,True,63.57,2025-08-19,252.0,1.98,0,,247.2,257.75,False,False
19-08-2025 11:00,QUAGR,7.39,7.46,7.37,7.44,5033854.0,0.02,0.05,0.0,1.8764998447377236e+16,0.05,2246937.3,124.03,0.4,True,50.79,2025-08-19,7.39,0.68,0,,7.35,7.55,False,False
19-08-2025 11:00,ALVES,35.36,36.56,35.32,36.44,2788190.0,0.12,1.08,0.0,26900.0,1.08,1142521.0,144.04,0.11,True,71.95,2025-08-19,35.46,2.76,0,,31.08,36.6,False,False
19-08-2025 11:00,USAK,4.44,4.65,4.43,4.62,55273491.0,0.03,0.18,0.01,1700.0,0.18,17050710.3,224.17,0.17,True,58.18,2025-08-19,4.45,3.82,0,,4.16,4.66,False,False
19-08-2025 11:00,ICBCT,14.89,15.98,14.88,15.93,2763093.0,0.05,1.04,0.13,725.4,1.04,446578.5,518.73,0.05,True,83.93,2025-08-19,14.59,9.18,0,,14.42,ATH,False,False
19-08-2025 11:00,ISKPL,5.8,6.13,5.8,6.08,4714064.0,0.05,0.28,0.04,566.67,0.28,1462305.5,222.37,0.18,True,70.78,2025-08-19,5.77,5.37,0,,5.42,ATH,False,False
19-08-2025 10:00,ODINE,136.5,141.7,132.8,140.5,965927.0,1.2,4.0,0.11,3536.36,4.0,241576.3,299.84,0.3,True,49.23,2025-08-19,143.1,-1.82,0,,125.4,148.2,False,False
19-08-2025 10:00,MOPAS,33.84,35.6,33.8,35.46,3001041.0,0.14,1.62,0.24,563.93,1.62,632515.3,374.46,0.09,True,67.11,2025-08-19,33.9,4.6,0,,32.92,36.48,False,False
19-08-2025 10:00,MOBTL,7.68,7.97,7.68,7.96,3550812.0,0.01,0.28,0.03,775.0,0.28,1469608.9,141.62,0.04,True,72.4,2025-08-19,7.68,3.65,0,,7.3,8.04,False,False
19-08-2025 10:00,CANTE,2.33,2.43,2.29,2.42,592742415.0,0.01,0.09,0.01,592.31,0.09,109090596.3,443.35,0.11,True,79.65,2025-08-19,2.25,7.56,0,,1.92,2.45,False,False
19-08-2025 10:00,ZOREN,3.73,3.84,3.73,3.82,42508976.0,0.02,0.09,0.02,350.0,0.09,15953188.0,166.46,0.22,True,81.19,2025-08-19,3.73,2.41,0,,3.28,ATH,False,False
19-08-2025 10:00,DCTTR,34.66,35.3,34.2,35.2,2268211.0,0.1,0.54,0.05,938.46,0.54,568929.2,298.68,0.19,True,62.15,2025-08-19,34.66,1.56,0,,33.8,41.6,False,False
19-08-2025 10:00,DESA,14.48,14.92,14.33,14.91,1183158.0,0.01,0.43,0.06,616.67,0.43,367088.9,222.31,0.02,True,68.62,2025-08-19,14.41,3.47,0,,14.11,14.98,False,False
19-08-2025 10:00,LRSHO,6.13,6.68,6.08,6.65,60515429.0,0.03,0.52,0.07,676.12,0.52,12367011.7,389.33,0.06,True,74.02,2025-08-19,6.08,9.38,0,,5.88,ATH,False,False
19-08-2025 10:00,LIDFA,4.05,4.14,4.04,4.14,6953199.0,0.0,0.09,0.01,900.0,0.09,1668950.4,316.62,0.0,True,66.11,2025-08-19,4.04,2.48,0,,4.02,4.15,False,False
19-08-2025 10:00,DSTKF,515.5,538.0,515.5,535.5,477599.0,2.5,20.0,0.42,4605.88,20.0,177623.8,168.88,0.12,True,57.69,2025-08-19,515.0,3.98,0,,481.5,700.0,True,False
19-08-2025 10:00,DURKN,16.42,16.83,16.42,16.77,1073172.0,0.06,0.35,0.04,775.0,0.35,396383.9,170.74,0.17,True,66.76,2025-08-19,16.41,2.19,0,,15.69,17.1,False,False
19-08-2025 10:00,KRSTL,10.51,10.75,10.44,10.71,3870330.0,0.04,0.2,0.07,177.78,0.2,2061326.9,87.76,0.2,True,81.03,2025-08-19,10.51,1.9,0,,9.64,ATH,False,False
19-08-2025 10:00,EPLAS,6.21,6.65,6.21,6.63,6344292.0,0.02,0.42,0.04,950.0,0.42,921023.6,588.83,0.05,True,72.93,2025-08-19,6.24,6.25,0,,6.08,ATH,False,False
19-08-2025 10:00,IEYHO,15.23,16.61,15.21,16.61,18976407.0,0.0,1.38,0.12,1012.9,1.38,4602445.8,312.31,0.0,True,74.67,2025-08-19,15.1,10.0,0,,14.34,16.68,False,False
19-08-2025 10:00,HRKET,84.85,87.75,84.65,87.5,1011598.0,0.25,2.65,0.43,516.28,2.65,292174.1,246.23,0.09,True,79.87,2025-08-19,84.35,3.73,0,,78.5,ATH,False,False
19-08-2025 10:00,HDFGS,2.27,2.4,2.24,2.37,14985532.0,0.03,0.1,0.01,809.09,0.1,3216046.6,365.96,0.3,True,68.36,2025-08-19,2.27,4.41,0,,2.23,2.39,False,False
19-08-2025 10:00,HALKB,27.14,27.5,27.14,27.46,7545892.0,0.04,0.32,0.03,841.18,0.32,2024911.1,272.65,0.12,True,60.02,2025-08-19,27.06,1.48,0,,27.14,28.3,True,True
19-08-2025 10:00,GWIND,26.58,27.16,26.58,27.04,842746.0,0.12,0.46,0.03,1337.5,0.46,309365.0,172.41,0.26,True,60.11,2025-08-19,26.56,1.81,0,,26.34,27.16,False,False
19-08-2025 10:00,PASEU,93.65,97.5,91.45,97.2,3815567.0,0.3,3.55,0.56,533.93,3.55,803285.4,375.0,0.08,True,81.49,2025-08-19,94.15,3.24,0,,88.75,ATH,False,False
19-08-2025 10:00,GMTAS,19.3,19.82,19.3,19.78,370328.0,0.04,0.48,0.05,860.0,0.48,110262.6,235.86,0.08,True,68.71,2025-08-19,19.3,2.49,0,,18.73,19.89,False,False
19-08-2025 10:00,ASTOR,111.1,116.0,109.6,114.8,8005324.0,1.2,3.7,0.32,1056.25,3.7,1467651.6,445.45,0.32,True,66.21,2025-08-19,111.0,3.42,0,,110.8,115.2,False,False
19-08-2025 10:00,VAKFN,2.75,2.8,2.74,2.79,20530764.0,0.01,0.04,0.0,1233.33,0.04,5262236.0,290.15,0.25,True,62.52,2025-08-19,2.74,1.82,0,,2.68,2.87,False,False
19-08-2025 10:00,SKYMD,15.68,17.09,15.67,16.73,5156063.0,0.36,1.05,0.09,1066.67,1.05,852638.4,504.72,0.34,True,68.72,2025-08-19,15.67,6.76,0,,15.59,18.1,False,False
19-08-2025 10:00,SKYLP,128.7,138.8,128.6,138.2,377618.0,0.6,9.5,0.63,1407.94,9.5,106946.2,253.09,0.06,True,56.98,2025-08-19,131.7,4.94,0,,120.0,148.5,False,False
19-08-2025 10:00,AZTEK,45.48,46.62,45.2,46.34,534322.0,0.28,0.86,0.1,743.14,0.86,157350.8,239.57,0.33,True,72.47,2025-08-19,45.5,1.85,0,,42.54,46.92,False,False
19-08-2025 10:00,SKBNK,6.4,6.98,6.4,6.98,110724100.0,0.0,0.58,0.07,694.52,0.58,22921813.2,383.05,0.0,True,89.4,2025-08-19,6.35,9.92,0,,5.83,ATH,False,False
19-08-2025 10:00,SELVA,2.76,2.86,2.75,2.85,4153576.0,0.01,0.09,0.01,1400.0,0.09,915391.5,353.75,0.11,True,56.59,2025-08-19,2.81,1.42,0,,2.76,2.92,False,False
19-08-2025 10:00,SEGYO,4.33,4.41,4.31,4.4,3679793.0,0.01,0.07,0.01,1066.67,0.07,970715.5,279.08,0.14,True,60.68,2025-08-19,4.32,1.85,0,,4.27,4.47,False,False
19-08-2025 10:00,SOKE,12.44,12.63,12.44,12.61,856904.0,0.02,0.17,0.02,709.52,0.17,318841.5,168.76,0.12,True,57.03,2025-08-19,12.42,1.53,0,,12.25,12.78,False,False
19-08-2025 10:00,TUREX,10.82,11.17,10.75,11.12,24153574.0,0.05,0.3,0.03,934.48,0.3,5142236.6,369.71,0.17,True,59.16,2025-08-19,10.78,3.15,0,,10.75,11.75,True,True
19-08-2025 10:00,VAKBN,27.24,27.58,27.24,27.5,3368133.0,0.08,0.26,0.02,1081.82,0.26,1462298.3,130.33,0.31,True,59.82,2025-08-19,27.12,1.4,0,,26.9,29.76,True,False
19-08-2025 10:00,TSKB,13.71,13.88,13.7,13.84,3631329.0,0.04,0.13,0.0,2500.0,0.13,1303947.1,178.49,0.31,True,73.65,2025-08-19,13.68,1.17,0,,13.22,14.25,False,False
19-08-2025 10:00,ATAKP,49.42,51.5,48.6,51.3,1236047.0,0.2,1.88,0.12,1466.67,1.88,217332.4,468.74,0.11,True,75.81,2025-08-19,48.28,6.26,0,,47.06,ATH,False,False
19-08-2025 10:00,VRGYO,3.1,3.28,3.05,3.24,28192858.0,0.04,0.14,0.02,483.33,0.14,6599864.6,327.17,0.29,True,64.44,2025-08-19,3.1,4.52,0,,2.96,3.87,False,False
19-08-2025 10:00,PRKAB,36.24,38.08,36.08,38.0,346802.0,0.08,1.76,0.1,1592.31,1.76,110003.9,215.26,0.05,True,71.13,2025-08-19,36.08,5.32,0,,36.02,38.8,False,False
18-08-2025 17:00,SDTTR,186.4,188.9,186.1,188.4,256889.0,0.5,2.0,0.24,733.33,2.0,137768.3,86.46,0.25,True,66.93,2025-08-18,184.7,2.0,0,,180.5,190.5,False,False
18-08-2025 17:00,ASELS,170.3,172.5,170.2,172.0,5272065.0,0.5,1.7,0.16,962.5,1.7,2242955.2,135.05,0.29,True,56.86,2025-08-18,170.4,0.94,1,172.5,167.0,172.5,False,False
18-08-2025 17:00,LKMNH,17.59,17.9,17.57,17.88,651836.0,0.02,0.29,0.05,491.84,0.29,160526.1,306.06,0.07,True,74.86,2025-08-18,17.35,3.05,0,,16.91,17.99,False,False
18-08-2025 17:00,DNISI,23.14,24.0,23.1,24.0,858694.0,0.0,0.86,0.07,1164.71,0.86,293229.5,192.84,0.0,True,64.86,2025-08-18,23.24,3.27,0,,22.86,24.84,True,False
18-08-2025 17:00,ADESE,17.41,17.86,17.28,17.81,8759972.0,0.05,0.4,0.09,349.44,0.4,4859924.9,80.25,0.13,True,75.59,2025-08-18,16.89,5.45,0,,16.29,ATH,False,False
18-08-2025 17:00,DMRGD,35.0,36.32,34.94,36.12,1621901.0,0.2,1.12,0.05,2053.85,1.12,420010.5,286.16,0.18,True,64.95,2025-08-18,35.4,2.03,1,36.32,34.2,36.32,False,False
18-08-2025 17:00,KRDMA,39.12,39.6,39.1,39.6,578391.0,0.0,0.48,0.1,380.0,0.48,230129.8,151.33,0.0,True,70.38,2025-08-18,38.46,2.96,0,,37.94,39.8,False,False
18-08-2025 17:00,SEYKM,4.8,5.11,4.8,5.09,2855101.0,0.02,0.29,0.03,835.48,0.29,829242.1,244.3,0.07,True,86.34,2025-08-18,4.72,7.84,0,,4.7,ATH,False,False
18-08-2025 17:00,TATGD,14.24,15.07,14.22,15.06,8465486.0,0.01,0.82,0.13,540.62,0.82,1178626.9,618.25,0.01,True,86.18,2025-08-18,13.7,9.93,0,,13.27,ATH,False,False
18-08-2025 17:00,TDGYO,15.88,16.05,15.71,16.05,386050.0,0.0,0.17,0.0,4150.0,0.17,144163.1,167.79,0.0,True,56.36,2025-08-18,15.95,0.63,0,,15.97,16.3,False,False
18-08-2025 17:00,BURCE,17.28,17.7,17.23,17.7,574552.0,0.0,0.42,0.03,1455.56,0.42,238484.8,140.92,0.0,True,62.79,2025-08-18,17.23,2.73,0,,16.85,18.04,False,False
18-08-2025 17:00,VSNMD,325.75,359.0,321.25,355.75,886365.0,3.25,30.0,2.08,1345.78,30.0,411799.6,115.24,0.11,True,56.32,2025-08-18,351.25,1.28,2,321.25,321.25,429.75,True,True
18-08-2025 17:00,AKFYE,19.08,19.57,19.07,19.55,3287916.0,0.02,0.47,0.03,1282.35,0.47,1209981.1,171.73,0.04,True,73.82,2025-08-18,19.0,2.89,0,,18.35,19.73,False,False
18-08-2025 16:00,ORCAY,10.25,10.39,10.25,10.38,210251.0,0.01,0.13,0.03,400.0,0.13,133319.9,57.7,0.08,True,61.01,2025-08-18,10.11,2.67,0,,9.61,10.45,False,False
18-08-2025 16:00,FROTO,105.2,107.5,104.9,107.0,2463724.0,0.5,1.8,0.13,1284.62,1.8,1035319.6,137.97,0.28,True,64.77,2025-08-18,105.2,1.71,0,,103.9,107.2,False,False
18-08-2025 16:00,YESIL,2.2,2.28,2.18,2.28,33132521.0,0.0,0.08,0.01,515.38,0.08,11619781.5,185.14,0.0,True,78.59,2025-08-18,2.13,7.04,0,,2.12,ATH,False,False
18-08-2025 16:00,LYDHO,137.5,143.1,137.4,142.1,312894.0,1.0,4.6,1.31,251.15,4.6,151280.1,106.83,0.22,True,77.25,2025-08-18,132.5,7.25,0,,123.2,ATH,False,False
18-08-2025 16:00,IHYAY,2.67,2.74,2.66,2.74,6855597.0,0.0,0.07,0.02,204.35,0.07,4227436.8,62.17,0.0,True,77.62,2025-08-18,2.54,7.87,0,,2.41,2.88,False,False
18-08-2025 16:00,FONET,16.4,16.94,16.39,16.91,2464817.0,0.03,0.51,0.06,764.41,0.51,626190.2,293.62,0.06,True,69.36,2025-08-18,16.33,3.55,1,16.94,16.18,16.94,False,False
18-08-2025 16:00,HATEK,17.11,17.54,17.1,17.46,381498.0,0.08,0.35,0.01,3400.0,0.35,194690.0,95.95,0.23,True,55.8,2025-08-18,17.38,0.46,0,,16.91,17.56,True,True
18-08-2025 15:00,KRDMB,26.48,27.02,26.48,26.94,428228.0,0.08,0.46,0.04,1110.53,0.46,267252.8,60.23,0.17,True,60.08,2025-08-18,26.46,1.81,0,,26.34,27.2,False,False
18-08-2025 15:00,BIMAS,523.5,528.0,522.5,527.5,465329.0,0.5,4.0,0.25,1500.0,4.0,305087.4,52.52,0.12,True,51.42,2025-08-18,523.0,0.86,2,522.5,522.5,529.5,False,False
18-08-2025 15:00,PLTUR,29.12,30.22,29.08,30.02,1523571.0,0.2,0.9,0.11,703.57,0.9,419344.5,263.32,0.22,True,74.34,2025-08-18,28.8,4.24,0,,28.14,ATH,False,False
18-08-2025 15:00,GOODY,17.36,17.64,17.36,17.59,461828.0,0.05,0.23,0.03,820.0,0.23,185046.5,149.57,0.22,True,67.41,2025-08-18,17.2,2.27,0,,17.02,18.98,False,False
18-08-2025 14:00,KAREL,9.16,9.57,9.14,9.54,6145191.0,0.03,0.38,0.07,435.21,0.38,1749188.3,251.32,0.08,True,82.14,2025-08-18,8.94,6.71,0,,8.79,9.95,False,False
18-08-2025 14:00,CELHA,9.63,10.07,9.6,10.02,1410751.0,0.05,0.39,0.03,1344.44,0.39,588702.7,139.64,0.13,True,61.83,2025-08-18,9.62,4.16,2,9.6,9.6,10.58,True,False
18-08-2025 14:00,BEYAZ,26.92,27.4,26.86,27.32,370844.0,0.08,0.4,0.06,545.16,0.4,224474.4,65.21,0.2,True,56.61,2025-08-18,26.56,2.86,0,,26.3,28.1,True,False
18-08-2025 13:00,ECILC,56.2,57.65,56.2,57.45,1498929.0,0.2,1.25,0.41,204.88,1.25,898805.0,66.77,0.16,True,83.21,2025-08-18,54.85,4.74,0,,49.24,ATH,False,False
18-08-2025 13:00,CEMZY,20.78,22.56,20.76,22.54,9385516.0,0.02,1.76,0.21,730.19,1.76,1631772.6,475.17,0.01,True,85.97,2025-08-18,20.52,9.84,0,,19.69,ATH,False,False
18-08-2025 13:00,EREGL,27.86,28.58,27.86,28.5,77175194.0,0.08,0.64,0.07,869.7,0.64,17950560.1,329.93,0.12,True,82.14,2025-08-18,27.66,3.04,0,,27.42,ATH,False,False
18-08-2025 13:00,FLAP,9.53,9.76,9.52,9.71,436618.0,0.05,0.18,0.02,757.14,0.18,152916.7,185.53,0.28,True,63.97,2025-08-18,9.47,2.53,1,9.76,9.42,9.76,False,False
18-08-2025 12:00,SAMAT,23.26,24.34,23.26,24.1,1610207.0,0.24,0.84,0.1,740.0,0.84,445496.0,261.44,0.29,True,53.59,2025-08-18,23.5,2.55,0,,ATL,26.22,True,False
18-08-2025 12:00,ISSEN,8.63,8.87,8.61,8.87,1120784.0,0.0,0.24,0.07,269.23,0.24,305317.1,267.09,0.0,True,79.19,2025-08-18,8.55,3.74,0,,8.22,8.98,False,False
18-08-2025 12:00,ONRYT,82.5,84.4,82.4,84.15,316962.0,0.25,1.65,0.45,270.79,1.65,174378.6,81.77,0.15,True,70.51,2025-08-18,81.1,3.76,0,,78.4,85.0,False,False
18-08-2025 12:00,FRIGO,7.33,7.56,7.32,7.51,2112726.0,0.05,0.18,0.01,2471.43,0.18,997139.4,111.88,0.28,True,46.98,2025-08-18,7.45,0.81,0,,7.19,7.57,True,True
18-08-2025 12:00,RYSAS,20.22,20.36,19.9,20.34,3450110.0,0.02,0.12,0.01,1400.0,0.12,1353054.1,154.99,0.17,True,30.53,2025-08-18,22.06,-7.8,0,,19.86,22.52,False,False
18-08-2025 11:00,EUREN,7.27,7.46,7.24,7.45,16822736.0,0.01,0.18,0.04,328.57,0.18,7382021.4,127.89,0.06,True,70.11,2025-08-18,7.1,4.93,0,,6.92,7.75,False,False
18-08-2025 11:00,KRONT,13.1,13.3,13.06,13.28,708967.0,0.02,0.18,0.01,2150.0,0.18,340005.2,108.52,0.11,True,54.5,2025-08-18,13.0,2.15,0,,12.86,13.4,True,False
18-08-2025 11:00,BOSSA,7.9,8.23,7.89,8.16,2096077.0,0.07,0.26,0.0,12900.0,0.26,1147295.2,82.7,0.27,True,64.79,2025-08-18,7.9,3.29,1,8.23,7.87,8.23,False,False
18-08-2025 11:00,ARCLK,140.8,143.3,140.6,142.7,598406.0,0.6,1.9,0.2,850.0,1.9,163975.8,264.94,0.32,True,69.85,2025-08-18,140.0,1.93,0,,137.9,ATH,False,False
18-08-2025 11:00,SRVGY,3.7,3.81,3.7,3.81,23465746.0,0.0,0.11,0.01,816.67,0.11,10323268.8,127.31,0.0,True,62.6,2025-08-18,3.71,2.7,0,,3.43,3.82,False,False
18-08-2025 11:00,BRSAN,397.5,407.0,395.5,405.25,1462635.0,1.75,7.75,1.82,324.66,7.75,262302.7,457.61,0.23,True,81.36,2025-08-18,370.0,9.53,1,407.0,362.0,407.0,False,False
18-08-2025 11:00,OZSUB,21.28,21.96,21.16,21.78,1590842.0,0.18,0.5,0.07,594.44,0.5,260520.6,510.64,0.36,True,65.12,2025-08-18,21.02,3.62,1,21.96,20.22,21.96,False,False
18-08-2025 10:00,GLYHO,9.07,9.2,9.07,9.18,4009590.0,0.02,0.11,0.01,1122.22,0.11,1219129.4,228.89,0.18,True,57.92,2025-08-18,9.04,1.55,1,9.2,9.04,9.2,True,True
18-08-2025 10:00,OFSYM,55.0,56.6,54.4,56.6,559949.0,0.0,1.6,0.15,1003.45,1.6,166169.2,236.98,0.0,True,53.28,2025-08-18,54.95,3.0,2,54.4,54.4,60.95,True,True
18-08-2025 10:00,VESBE,10.51,10.64,10.48,10.62,2457499.0,0.02,0.11,0.03,254.84,0.11,1029274.3,138.76,0.18,True,64.43,2025-08-18,10.47,1.43,1,10.64,10.1,10.64,False,False
18-08-2025 10:00,ODAS,5.94,6.21,5.93,6.14,54080315.0,0.07,0.2,0.03,525.0,0.2,11582195.5,366.93,0.35,True,80.44,2025-08-18,5.86,4.78,0,,5.7,ATH,False,False
