Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
28-03-2025 17:00,KLYPV,65.45,67.7,65.25,67.5,370930.0,0.2,2.05,0.29,594.92,2.05,238702.7,55.39,0.1,True,72.14,2025-03-28,64.1,5.3,0,,59.95,69.8,False,False
28-03-2025 17:00,KLSER,29.88,30.18,29.82,30.1,140233.0,0.08,0.22,0.01,1733.33,0.22,73889.3,89.79,0.36,True,60.71,2025-03-28,29.96,0.47,0,,27.68,30.28,False,False
28-03-2025 17:00,KATMR,2.28,2.32,2.27,2.31,7793056.0,0.01,0.03,0.0,2900.0,0.03,4268473.8,82.57,0.33,True,56.47,2025-03-28,2.3,0.43,0,,2.09,2.37,False,False
28-03-2025 17:00,IZFAS,70.75,73.0,70.5,72.85,271981.0,0.15,2.1,0.07,3130.77,2.1,131638.1,106.61,0.07,True,60.6,2025-03-28,72.5,0.48,0,,62.65,75.25,False,False
28-03-2025 17:00,ISSEN,7.7,7.76,7.66,7.76,71256.0,0.0,0.06,0.0,1100.0,0.06,45499.4,56.61,0.0,True,63.23,2025-03-28,7.72,0.52,0,,7.0,7.77,False,False
28-03-2025 17:00,INDES,7.02,7.13,6.99,7.12,1387964.0,0.01,0.1,0.0,3233.33,0.1,552718.2,151.12,0.1,True,56.17,2025-03-28,7.08,0.56,0,,7.02,7.28,False,False
28-03-2025 17:00,HUBVC,1.73,1.76,1.69,1.76,618389.0,0.0,0.03,0.0,2900.0,0.03,211250.1,192.73,0.0,True,53.71,2025-03-28,1.75,0.57,0,,1.61,1.82,False,False
28-03-2025 17:00,HATSN,38.56,39.02,38.26,38.96,157614.0,0.06,0.4,0.02,2400.0,0.4,82582.1,90.86,0.15,True,58.98,2025-03-28,38.68,0.72,0,,38.1,39.74,False,False
28-03-2025 17:00,FROTO,1038.0,1055.0,1036.0,1054.0,180859.0,1.0,16.0,2.4,566.67,16.0,97880.9,84.77,0.06,True,60.61,2025-03-28,1028.0,2.53,0,,1024.0,1070.0,False,False
28-03-2025 17:00,GWIND,25.12,25.44,25.04,25.36,183301.0,0.08,0.24,0.04,445.45,0.24,97624.2,87.76,0.33,True,62.66,2025-03-28,24.86,2.01,0,,24.24,25.56,False,False
28-03-2025 17:00,FENER,47.66,48.56,47.62,48.38,1898006.0,0.18,0.72,0.14,407.04,0.72,650781.5,191.65,0.25,True,67.75,2025-03-28,46.82,3.33,0,,45.7,49.2,False,False
28-03-2025 17:00,FZLGY,33.02,34.06,32.98,33.86,411555.0,0.2,0.84,0.08,950.0,0.84,117982.6,248.83,0.24,True,68.57,2025-03-28,33.18,2.05,0,,32.16,ATH,False,False
28-03-2025 17:00,AKSEN,34.22,35.28,34.12,35.08,1187954.0,0.2,0.86,0.15,465.79,0.86,458819.8,158.92,0.23,True,69.19,2025-03-28,33.6,4.4,0,,32.88,ATH,False,False
28-03-2025 17:00,ULUFA,13.41,13.6,13.41,13.58,284864.0,0.02,0.17,0.01,1788.89,0.17,152725.4,86.52,0.12,True,57.59,2025-03-28,13.54,0.3,0,,13.22,13.8,False,False
28-03-2025 17:00,SURGY,39.78,40.68,39.74,40.58,263825.0,0.1,0.8,0.03,2566.67,0.8,130951.7,101.47,0.13,True,62.79,2025-03-28,39.8,1.96,0,,33.32,40.72,False,False
28-03-2025 17:00,ANELE,15.44,16.2,15.43,16.07,161795.0,0.13,0.63,0.03,2233.33,0.63,78607.3,105.83,0.21,True,63.82,2025-03-28,15.85,1.39,0,,14.07,16.68,False,False
28-03-2025 17:00,ALARK,96.05,98.4,96.0,98.0,2750318.0,0.4,1.95,0.35,465.22,1.95,1495645.8,83.89,0.21,True,65.51,2025-03-28,95.3,2.83,0,,78.75,99.65,False,False
28-03-2025 17:00,ALVES,28.42,28.98,28.34,28.98,403049.0,0.0,0.56,0.02,3011.11,0.56,151788.2,165.53,0.0,True,60.24,2025-03-28,28.66,1.12,0,,27.08,29.94,False,False
28-03-2025 17:00,TEKTU,4.01,4.11,3.99,4.1,1366435.0,0.01,0.09,0.01,1700.0,0.09,413145.2,230.74,0.11,True,61.55,2025-03-28,4.02,1.99,0,,3.94,4.15,False,False
28-03-2025 17:00,EGPRO,24.8,25.2,24.74,25.12,168353.0,0.08,0.32,0.05,540.0,0.32,68660.6,145.2,0.25,True,62.59,2025-03-28,24.58,2.2,0,,22.04,25.38,False,False
28-03-2025 17:00,AKFIS,19.81,20.06,19.73,19.99,834042.0,0.07,0.18,0.02,1025.0,0.18,404184.0,106.35,0.39,True,55.28,2025-03-28,19.84,0.76,0,,17.66,20.66,False,False
28-03-2025 17:00,SISE,37.7,38.18,37.54,38.16,4112100.0,0.02,0.46,0.1,350.98,0.46,2318132.8,77.39,0.04,True,62.61,2025-03-28,37.3,2.31,0,,37.12,38.48,False,False
28-03-2025 17:00,THYAO,307.75,311.5,306.0,310.75,5959140.0,0.75,3.0,0.05,5900.0,3.0,2533895.8,135.18,0.25,True,56.6,2025-03-28,308.5,0.73,0,,307.75,316.0,False,False
28-03-2025 16:00,KOZAL,27.12,29.12,27.1,28.96,41231145.0,0.16,1.84,0.23,707.02,1.84,10558051.7,290.52,0.09,True,80.46,2025-03-28,27.06,7.02,0,,24.58,ATH,False,False
28-03-2025 16:00,KOZAA,82.35,86.2,82.35,85.95,1944367.0,0.25,3.6,0.56,542.86,3.6,818898.9,137.44,0.07,True,76.25,2025-03-28,80.6,6.64,0,,76.0,ATH,False,False
28-03-2025 16:00,KAREL,8.42,8.54,8.4,8.54,947789.0,0.0,0.12,0.02,700.0,0.12,624170.1,51.85,0.0,True,49.33,2025-03-28,8.5,0.47,0,,7.8,9.14,False,False
28-03-2025 16:00,IEYHO,8.61,8.7,8.6,8.68,1213095.0,0.02,0.07,0.01,1066.67,0.07,774183.3,56.69,0.29,True,51.42,2025-03-28,8.6,0.93,0,,8.44,9.16,False,False
28-03-2025 16:00,IPEKE,59.85,63.05,59.8,62.8,2692404.0,0.25,2.95,0.46,534.41,2.95,939707.4,186.52,0.08,True,74.41,2025-03-28,58.55,7.26,0,,57.75,ATH,False,False
28-03-2025 16:00,VESTL,48.32,49.48,48.26,49.26,725674.0,0.22,0.94,0.06,1368.75,0.94,395500.6,83.48,0.23,True,55.0,2025-03-28,48.52,1.53,0,,48.2,50.65,False,False
28-03-2025 16:00,LKMNH,18.16,18.65,18.16,18.61,336797.0,0.04,0.45,0.06,650.0,0.45,129051.0,160.98,0.09,True,65.54,2025-03-28,18.2,2.25,0,,16.17,18.79,False,False
28-03-2025 16:00,ICUGS,12.28,13.2,12.22,13.04,3046209.0,0.16,0.76,0.02,4370.59,0.76,1434365.0,112.37,0.21,True,62.14,2025-03-28,12.75,2.27,0,,10.75,13.87,False,False
28-03-2025 16:00,HKTM,11.64,12.5,11.62,12.36,1507626.0,0.14,0.72,0.05,1400.0,0.72,318537.4,373.3,0.19,True,68.7,2025-03-28,11.8,4.75,0,,10.5,ATH,False,False
28-03-2025 16:00,YYAPI,1.38,1.4,1.37,1.4,3250301.0,0.0,0.02,0.0,900.0,0.02,1804138.2,80.16,0.0,True,54.97,2025-03-28,1.38,1.45,0,,1.38,1.43,False,False
28-03-2025 16:00,ZEDUR,6.97,7.07,6.95,7.07,90608.0,0.0,0.1,0.01,1900.0,0.1,48587.4,86.48,0.0,True,59.47,2025-03-28,7.0,1.0,0,,6.8,7.19,False,False
28-03-2025 16:00,ZOREN,3.45,3.51,3.45,3.5,8987057.0,0.01,0.05,0.0,900.0,0.05,4743980.0,89.44,0.2,True,61.75,2025-03-28,3.44,1.74,0,,3.39,3.53,False,False
28-03-2025 16:00,GOODY,15.32,15.53,15.3,15.47,126727.0,0.06,0.15,0.01,2900.0,0.15,82033.8,54.48,0.4,True,57.5,2025-03-28,15.34,0.85,0,,15.0,15.8,False,False
28-03-2025 16:00,SERNT,8.7,9.05,8.67,8.96,5669351.0,0.09,0.26,0.01,1757.14,0.26,1832370.5,209.4,0.35,True,60.96,2025-03-28,8.79,1.93,0,,7.98,9.05,False,False
28-03-2025 16:00,ZRGYO,19.28,19.8,19.25,19.69,748467.0,0.11,0.41,0.07,477.46,0.41,300909.5,148.73,0.27,True,67.34,2025-03-28,18.93,4.01,0,,17.65,20.4,False,False
28-03-2025 16:00,MAVI,67.65,68.7,67.6,68.5,1206939.0,0.2,0.85,0.08,1033.33,0.85,526865.3,129.08,0.24,True,60.72,2025-03-28,67.5,1.48,0,,65.05,68.7,False,False
28-03-2025 16:00,ENJSA,56.1,57.05,56.0,56.8,922732.0,0.25,0.7,0.09,677.78,0.7,593518.5,55.47,0.36,True,53.17,2025-03-28,55.8,1.79,0,,56.5,59.25,False,False
28-03-2025 16:00,SARKY,20.08,20.76,20.08,20.6,447920.0,0.16,0.52,0.0,25900.0,0.52,181557.6,146.71,0.31,True,63.02,2025-03-28,20.2,1.98,0,,17.3,20.92,False,False
28-03-2025 16:00,PLTUR,25.3,25.98,25.24,25.92,847672.0,0.06,0.62,0.06,1007.14,0.62,537713.6,57.64,0.1,True,70.1,2025-03-28,23.94,8.27,0,,23.58,ATH,False,False
28-03-2025 16:00,EUPWR,28.4,29.06,28.36,28.88,1368982.0,0.18,0.48,0.02,2081.82,0.48,685193.1,99.8,0.37,True,57.83,2025-03-28,27.96,3.29,0,,27.58,29.26,False,False
28-03-2025 16:00,PETKM,16.81,17.02,16.77,16.96,5668138.0,0.06,0.15,0.01,2900.0,0.15,3430079.4,65.25,0.4,True,56.64,2025-03-28,16.93,0.18,0,,16.7,17.32,False,False
28-03-2025 16:00,OZATD,121.6,128.3,121.3,126.7,967770.0,1.6,5.1,0.4,1175.0,5.1,451067.2,114.55,0.31,True,70.61,2025-03-28,122.6,3.34,0,,118.9,ATH,False,False
28-03-2025 16:00,TAVHL,246.8,252.5,246.5,251.5,1340484.0,1.0,4.7,0.08,6166.67,4.7,574047.1,133.51,0.21,True,54.07,2025-03-28,249.5,0.8,0,,248.3,254.5,False,False
28-03-2025 16:00,SKBNK,4.56,4.68,4.55,4.67,11267179.0,0.01,0.11,0.01,1733.33,0.11,5321112.1,111.74,0.09,True,67.75,2025-03-28,4.61,1.3,0,,4.53,4.74,False,False
28-03-2025 16:00,CVKMD,9.84,10.06,9.84,10.02,3598262.0,0.04,0.18,0.01,2900.0,0.18,1797683.8,100.16,0.22,True,61.32,2025-03-28,9.98,0.4,0,,8.42,10.47,False,False
28-03-2025 16:00,BALSU,14.74,15.07,14.71,15.01,636551.0,0.06,0.27,0.01,1828.57,0.27,285154.4,123.23,0.22,True,52.48,2025-03-28,14.9,0.74,0,,14.85,16.45,True,True
28-03-2025 15:00,ORCAY,8.38,8.65,8.37,8.58,95193.0,0.07,0.2,0.01,1438.46,0.2,35153.1,170.8,0.35,True,65.23,2025-03-28,8.39,2.26,0,,8.12,9.85,False,False
28-03-2025 15:00,DOHOL,15.33,15.71,15.32,15.68,4951380.0,0.03,0.35,0.05,536.36,0.35,2755555.5,79.69,0.09,True,68.53,2025-03-28,15.26,2.75,0,,13.47,ATH,False,False
28-03-2025 15:00,TCELL,92.9,94.25,92.9,94.05,2882574.0,0.2,1.15,0.11,900.0,1.15,1438222.6,100.43,0.17,True,55.07,2025-03-28,93.2,0.91,0,,91.9,97.25,False,False
28-03-2025 15:00,RYSAS,16.6,17.26,16.53,17.25,1310950.0,0.01,0.65,0.17,286.9,0.65,682753.8,92.01,0.02,True,79.58,2025-03-28,15.77,9.38,0,,15.55,17.9,False,False
28-03-2025 15:00,FORMT,5.29,5.55,5.26,5.48,4759677.0,0.07,0.19,0.03,578.57,0.19,2349395.4,102.59,0.37,True,69.51,2025-03-28,5.11,7.24,0,,5.11,6.02,False,False
28-03-2025 15:00,EKSUN,5.21,5.39,5.21,5.38,564482.0,0.01,0.17,0.01,1600.0,0.17,241686.9,133.56,0.06,True,62.22,2025-03-28,5.23,2.87,0,,4.76,6.36,False,False
28-03-2025 14:00,AVHOL,33.9,34.9,33.86,34.9,295368.0,0.0,1.0,0.08,1150.0,1.0,87917.0,235.96,0.0,True,63.47,2025-03-28,33.82,3.19,0,,30.24,35.32,False,False
28-03-2025 14:00,BSOKE,12.83,12.93,12.83,12.92,1241320.0,0.01,0.09,0.01,650.0,0.09,813403.0,52.61,0.11,True,58.05,2025-03-28,12.8,0.94,0,,12.7,13.15,False,False
28-03-2025 14:00,TEZOL,16.17,16.67,16.17,16.55,1234491.0,0.12,0.38,0.03,1257.14,0.38,414627.4,197.74,0.32,True,62.51,2025-03-28,16.1,2.8,0,,15.99,16.75,False,False
28-03-2025 14:00,GUBRF,244.8,252.25,244.3,250.5,924951.0,1.75,5.7,0.17,3252.94,5.7,388376.3,138.16,0.31,True,55.09,2025-03-28,247.8,1.09,0,,244.4,257.0,False,False
28-03-2025 13:00,DERHL,48.86,50.2,48.54,50.2,1516560.0,0.0,1.34,0.19,612.77,1.34,852245.6,77.95,0.0,True,88.87,2025-03-28,45.68,9.89,0,,32.3,ATH,False,False
28-03-2025 12:00,FLAP,7.26,7.75,7.24,7.66,2221247.0,0.09,0.4,0.02,2252.94,0.4,380707.4,483.45,0.22,True,68.37,2025-03-28,7.24,5.8,0,,7.25,8.57,False,False
28-03-2025 12:00,CEOEM,34.1,36.08,34.06,35.94,1135263.0,0.14,1.84,0.08,2143.9,1.84,298976.1,279.72,0.08,True,63.5,2025-03-28,33.94,5.89,0,,33.02,37.08,False,False
28-03-2025 11:00,SRVGY,2.7,2.83,2.67,2.83,5726880.0,0.0,0.13,0.01,1525.0,0.13,1966508.0,191.22,0.0,True,61.28,2025-03-28,2.74,3.28,0,,2.35,3.43,False,False
28-03-2025 11:00,ALTNY,88.75,92.5,88.25,91.5,2715528.0,1.0,2.75,0.11,2400.0,2.75,872746.1,211.15,0.36,True,49.42,2025-03-28,88.5,3.39,0,,88.0,101.6,True,True
28-03-2025 11:00,GENTS,18.2,19.04,18.0,18.84,1051271.0,0.2,0.64,0.04,1541.03,0.64,658784.0,59.58,0.31,True,73.96,2025-03-28,18.17,3.69,0,,13.86,ATH,False,False
28-03-2025 11:00,SEYKM,3.39,3.63,3.37,3.61,3126603.0,0.02,0.22,0.02,1194.12,0.22,653399.8,378.51,0.09,True,76.65,2025-03-28,3.37,7.12,0,,3.17,ATH,False,False
28-03-2025 10:00,BEGYO,14.7,14.8,14.7,14.78,5747789.0,0.02,0.08,0.03,185.71,0.08,3014782.3,90.65,0.25,True,79.78,2025-03-28,14.66,0.82,0,,13.44,14.81,False,False
28-03-2025 10:00,CEMAS,3.03,3.28,3.02,3.28,16031995.0,0.0,0.25,0.03,657.58,0.25,3596946.5,345.71,0.0,True,86.29,2025-03-28,2.99,9.7,0,,2.71,ATH,False,False
28-03-2025 10:00,KRDMA,33.1,34.4,33.1,34.26,720782.0,0.14,1.16,0.04,2952.63,1.16,307704.3,134.25,0.12,True,55.09,2025-03-28,32.96,3.94,0,,32.96,34.8,True,True
28-03-2025 10:00,ODINE,116.7,123.6,115.0,122.2,1294923.0,1.4,5.5,0.57,864.91,5.5,239727.6,440.16,0.25,True,62.08,2025-03-28,116.7,4.71,2,115.0,115.0,126.3,True,True
28-03-2025 10:00,POLHO,13.5,14.45,13.38,14.21,8105780.0,0.24,0.71,0.12,491.67,0.71,1652516.6,390.51,0.34,True,91.03,2025-03-28,13.18,7.81,0,,11.29,ATH,False,False
28-03-2025 10:00,ALTIN,41.58,41.81,41.5,41.78,9959235.0,0.03,0.2,0.07,181.69,0.2,4457900.1,123.41,0.15,True,74.99,2025-03-28,40.89,2.18,0,,39.72,41.98,False,False
28-03-2025 10:00,SKTAS,4.13,4.54,4.08,4.54,3744676.0,0.0,0.41,0.04,1008.11,0.41,509022.7,635.66,0.0,True,79.26,2025-03-28,4.13,9.93,0,,3.77,4.71,False,False
28-03-2025 10:00,TNZTP,35.9,36.7,35.9,36.52,164342.0,0.18,0.62,0.08,715.79,0.62,94766.2,73.42,0.29,True,61.35,2025-03-28,36.5,0.05,0,,34.38,36.74,False,False
28-03-2025 10:00,YUNSA,5.86,6.22,5.86,6.15,6612306.0,0.07,0.29,0.02,1426.32,0.29,1075769.3,514.66,0.24,True,67.26,2025-03-28,5.8,6.03,1,6.22,5.8,6.22,False,False
28-03-2025 10:00,EGEPO,6.09,6.32,5.95,6.27,3272367.0,0.05,0.18,0.01,1700.0,0.18,979454.3,234.1,0.28,True,62.46,2025-03-28,6.06,3.47,0,,5.85,6.34,False,False
27-03-2025 17:00,RAYSG,254.75,277.5,254.0,274.5,635187.0,3.0,19.75,1.38,1336.36,19.75,137279.2,362.7,0.15,True,71.66,2025-03-27,258.75,6.09,0,,251.5,299.25,False,False
27-03-2025 17:00,ELITE,39.16,39.7,39.04,39.62,700423.0,0.08,0.46,0.04,1177.78,0.46,267048.9,162.28,0.17,True,62.42,2025-03-27,38.9,1.85,0,,33.56,39.92,False,False
27-03-2025 17:00,IHLGM,1.6,1.63,1.6,1.63,5846227.0,0.0,0.03,0.0,1400.0,0.03,3331357.1,75.49,0.0,True,55.64,2025-03-27,1.62,0.62,2,1.6,1.6,1.72,False,False
27-03-2025 17:00,BIGEN,10.7,11.8,10.63,11.5,9918518.0,0.3,0.8,0.06,1279.31,0.8,1687763.9,487.67,0.38,True,69.61,2025-03-27,10.77,6.78,2,10.63,10.63,ATH,False,False
27-03-2025 17:00,BIOEN,17.16,17.61,17.09,17.57,2547068.0,0.04,0.41,0.03,1105.88,0.41,532481.0,378.34,0.1,True,70.54,2025-03-27,17.19,2.21,0,,14.42,17.6,False,False
27-03-2025 16:00,AHSGY,20.56,21.3,20.5,21.3,606986.0,0.0,0.74,0.18,304.37,0.74,220599.2,175.15,0.0,True,79.95,2025-03-27,19.37,9.96,0,,19.1,ATH,False,False
27-03-2025 15:00,YKSLN,6.13,6.52,6.12,6.52,14087147.0,0.0,0.39,0.05,695.92,0.39,4037087.4,248.94,0.0,True,65.61,2025-03-27,6.0,8.67,0,,5.98,7.29,True,False
27-03-2025 14:00,AZTEK,42.52,44.68,42.48,44.58,561193.0,0.1,2.06,0.4,415.0,2.06,210915.5,166.07,0.05,True,74.17,2025-03-27,41.06,8.57,1,44.68,38.1,44.68,False,False
27-03-2025 14:00,ECILC,43.36,44.18,43.26,44.04,456622.0,0.14,0.68,0.1,580.0,0.68,292441.7,56.14,0.21,True,71.37,2025-03-27,43.0,2.42,0,,37.92,45.94,False,False
27-03-2025 14:00,PENGD,7.2,7.38,7.2,7.35,2196774.0,0.03,0.15,0.03,368.75,0.15,687448.5,219.55,0.2,True,74.93,2025-03-27,6.88,6.83,1,7.38,6.8,7.38,False,False
27-03-2025 14:00,AHGAZ,21.06,21.42,21.06,21.38,926953.0,0.04,0.32,0.03,1130.77,0.32,343740.3,169.67,0.13,True,61.84,2025-03-27,20.98,1.91,1,21.42,20.82,21.42,False,False
27-03-2025 14:00,VAKBN,24.7,25.22,24.7,25.14,10001780.0,0.08,0.44,0.02,2100.0,0.44,5234499.8,91.07,0.18,True,59.11,2025-03-27,24.16,4.06,1,25.22,24.14,25.22,False,False
27-03-2025 13:00,TRCAS,33.6,34.56,33.6,34.56,617279.0,0.0,0.96,0.16,500.0,0.96,245986.3,150.94,0.0,True,69.57,2025-03-27,32.72,5.62,0,,30.44,35.3,False,False
27-03-2025 13:00,PNLSN,40.4,42.6,40.14,42.1,264446.0,0.5,1.7,0.05,3595.65,1.7,114122.5,131.72,0.29,True,72.02,2025-03-27,39.6,6.31,1,42.6,34.0,42.6,False,False
27-03-2025 13:00,BMSTL,43.16,43.94,43.12,43.78,442973.0,0.16,0.62,0.11,463.64,0.62,287861.2,53.88,0.26,True,67.88,2025-03-27,41.94,4.39,0,,41.94,43.8,False,False
27-03-2025 12:00,GLRYH,2.88,2.98,2.86,2.96,5851372.0,0.02,0.08,0.02,433.33,0.08,1570824.7,272.5,0.25,True,73.46,2025-03-27,2.73,8.42,0,,2.69,3.25,False,False
27-03-2025 12:00,KERVT,15.85,16.42,15.81,16.41,3046670.0,0.01,0.56,0.06,803.23,0.56,1146319.9,165.78,0.02,True,69.68,2025-03-27,15.26,7.54,0,,13.82,ATH,False,False
27-03-2025 12:00,YESIL,1.44,1.46,1.44,1.46,3387869.0,0.0,0.02,0.0,900.0,0.02,1877391.0,80.46,0.0,True,70.16,2025-03-27,1.43,2.1,1,1.46,1.31,1.48,False,False
27-03-2025 11:00,GRSEL,202.3,211.1,201.8,211.1,156385.0,0.0,8.8,1.16,658.62,8.8,84318.3,85.47,0.0,True,69.72,2025-03-27,198.9,6.13,0,,195.0,ATH,False,False
27-03-2025 11:00,ARENA,38.24,39.5,38.2,39.16,590507.0,0.34,0.92,0.09,945.45,0.92,152610.3,286.94,0.37,True,64.12,2025-03-27,37.5,4.43,0,,37.12,39.32,False,False
27-03-2025 11:00,ARSAN,19.84,20.16,19.84,20.14,231021.0,0.02,0.3,0.05,476.92,0.3,111304.2,107.56,0.07,True,70.39,2025-03-27,19.51,3.23,0,,19.13,21.94,False,False
27-03-2025 10:00,PINSU,5.76,5.84,5.74,5.83,589025.0,0.01,0.07,0.01,775.0,0.07,179031.8,229.01,0.14,True,61.59,2025-03-27,5.76,1.22,0,,5.32,ATH,False,False
27-03-2025 10:00,SNICA,3.9,3.95,3.9,3.94,1334053.0,0.01,0.04,0.01,344.44,0.04,668936.1,99.43,0.25,True,65.3,2025-03-27,3.88,1.55,0,,3.79,ATH,False,False
27-03-2025 10:00,SMRVA,43.12,45.14,41.46,44.8,7419057.0,0.34,1.68,0.17,900.0,1.68,1053964.7,603.92,0.2,True,97.59,2025-03-27,41.04,9.16,1,45.14,27.86,45.14,False,False
27-03-2025 10:00,ALMAD,7.23,7.33,7.2,7.33,694299.0,0.0,0.1,0.01,809.09,0.1,231334.4,200.13,0.0,True,65.29,2025-03-27,7.2,1.81,0,,7.08,ATH,False,False
27-03-2025 10:00,KRPLS,6.66,6.73,6.63,6.73,247621.0,0.0,0.07,0.01,600.0,0.07,65089.4,280.43,0.0,True,68.61,2025-03-27,6.62,1.66,0,,6.08,6.89,False,False
27-03-2025 10:00,KOPOL,4.94,5.14,4.94,5.12,7767701.0,0.02,0.18,0.02,847.37,0.18,1679636.4,362.46,0.11,True,66.03,2025-03-27,4.91,4.28,0,,4.37,ATH,False,False
27-03-2025 10:00,KOCMT,12.34,12.86,12.34,12.84,1252518.0,0.02,0.5,0.07,657.58,0.5,401737.7,211.78,0.04,True,65.93,2025-03-27,12.27,4.65,0,,11.0,ATH,False,False
27-03-2025 10:00,HALKB,21.8,22.2,21.7,22.14,18512289.0,0.06,0.34,0.03,900.0,0.34,6585748.5,181.1,0.18,True,68.28,2025-03-27,21.52,2.88,1,22.2,18.33,22.2,False,False
27-03-2025 10:00,SASA,3.5,3.57,3.49,3.56,127788853.0,0.01,0.06,0.01,566.67,0.06,46931427.6,172.29,0.17,True,67.83,2025-03-27,3.45,3.19,0,,3.36,3.73,False,False
27-03-2025 10:00,REEDR,13.75,14.2,13.59,14.1,35763223.0,0.1,0.35,0.05,573.08,0.35,4798444.7,645.31,0.29,True,89.92,2025-03-27,13.07,7.88,1,14.2,10.17,14.2,False,False
27-03-2025 10:00,KCAER,12.31,13.11,12.3,12.94,8827380.0,0.17,0.63,0.09,563.16,0.63,2504901.5,252.4,0.27,True,74.24,2025-03-27,12.17,6.33,1,13.11,11.52,13.11,False,False
27-03-2025 10:00,DURKN,15.99,16.56,15.99,16.42,1801530.0,0.14,0.43,0.02,1854.55,0.43,479545.1,275.67,0.33,True,63.43,2025-03-27,15.91,3.21,0,,14.79,16.44,False,False
27-03-2025 10:00,HUNER,3.64,3.81,3.63,3.79,15999673.0,0.02,0.15,0.01,1150.0,0.15,3822086.1,318.61,0.13,True,65.52,2025-03-27,3.59,5.57,0,,3.53,ATH,False,False
27-03-2025 10:00,HURGZ,4.23,4.31,4.23,4.3,1018320.0,0.01,0.07,0.0,6900.0,0.07,417379.2,143.98,0.14,True,62.25,2025-03-27,4.23,1.65,0,,3.86,ATH,False,False
