Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
24-06-2025 17:00,OSTIM,3.99,4.07,3.99,4.05,2336319.0,0.02,0.06,0.01,500.0,0.06,1212409.8,92.7,0.33,True,64.93,2025-06-24,3.89,4.11,0,,3.81,4.11,False,False
24-06-2025 17:00,GOZDE,16.51,16.66,16.5,16.64,754258.0,0.02,0.13,0.03,381.48,0.13,370301.2,103.69,0.15,True,63.02,2025-06-24,16.08,3.48,0,,15.51,16.81,False,False
24-06-2025 17:00,ELITE,31.62,32.34,31.62,32.2,394283.0,0.14,0.58,0.12,383.33,0.58,168427.7,134.1,0.24,True,71.37,2025-06-24,29.9,7.69,0,,29.8,33.7,False,False
24-06-2025 16:00,BULGS,24.52,25.36,24.46,25.16,2245969.0,0.2,0.64,0.06,1003.45,0.64,1104820.8,103.29,0.31,True,57.24,2025-06-24,23.96,5.01,0,,23.74,28.72,True,False
24-06-2025 16:00,AVPGY,59.3,60.1,59.2,60.0,325006.0,0.1,0.7,0.11,508.7,0.7,157907.9,105.82,0.14,True,68.29,2025-06-24,56.7,5.82,0,,56.7,60.5,False,False
24-06-2025 16:00,KAREL,7.89,8.01,7.87,8.01,1026328.0,0.0,0.12,0.01,823.08,0.12,522999.6,96.24,0.0,True,67.47,2025-06-24,7.64,4.84,0,,7.51,8.04,False,False
24-06-2025 16:00,CEMZY,14.03,14.38,14.01,14.32,1060705.0,0.06,0.29,0.04,607.32,0.29,495087.6,114.25,0.21,True,59.23,2025-06-24,13.76,4.07,0,,13.68,14.44,False,False
24-06-2025 16:00,TCKRC,34.86,35.78,34.86,35.56,300251.0,0.22,0.7,0.07,845.95,0.7,130683.0,129.76,0.31,True,63.55,2025-06-24,33.5,6.15,0,,32.72,38.1,False,False
24-06-2025 16:00,CGCAM,26.4,27.48,26.36,27.3,1184355.0,0.18,0.9,0.11,749.06,0.9,397009.4,198.32,0.2,True,67.94,2025-06-24,25.3,7.91,0,,25.26,ATH,False,False
24-06-2025 16:00,IZMDC,5.06,5.11,5.05,5.1,672095.0,0.01,0.04,0.01,263.64,0.04,446027.4,50.68,0.25,True,62.75,2025-06-24,4.9,4.08,0,,4.8,5.23,False,False
24-06-2025 16:00,PEKGY,1.94,2.06,1.93,2.06,212388861.0,0.0,0.12,0.0,11900.0,0.12,106260418.2,99.88,0.0,True,51.67,2025-06-24,1.91,7.85,0,,1.69,2.22,True,False
24-06-2025 16:00,RUZYE,8.28,8.47,8.27,8.43,1978819.0,0.04,0.15,0.02,782.35,0.15,1128149.4,75.4,0.27,True,57.93,2025-06-24,8.03,4.98,0,,8.0,8.49,False,False
24-06-2025 16:00,POLHO,3.83,4.01,3.83,3.99,5735900.0,0.02,0.16,0.0,3900.0,0.16,3190476.6,79.78,0.12,True,7.8,2025-06-24,19.1,-79.11,0,,3.71,19.36,False,False
24-06-2025 15:00,KRVGD,1.86,1.88,1.85,1.88,1504415.0,0.0,0.02,0.0,400.0,0.02,949886.0,58.38,0.0,True,62.8,2025-06-24,1.8,4.44,0,,1.79,1.91,False,False
24-06-2025 15:00,DURDO,2.98,3.02,2.98,3.02,552335.0,0.0,0.04,0.0,3900.0,0.04,227109.3,143.2,0.0,True,57.1,2025-06-24,2.88,4.86,0,,2.86,3.06,False,False
24-06-2025 15:00,DOFER,34.68,35.8,34.56,35.58,496266.0,0.22,0.9,0.17,423.26,0.9,203239.5,144.18,0.24,True,73.41,2025-06-24,33.96,4.77,0,,32.5,ATH,False,False
24-06-2025 15:00,ANGEN,9.92,10.02,9.92,10.0,578082.0,0.02,0.08,0.01,788.89,0.08,258688.2,123.47,0.25,True,63.82,2025-06-24,9.81,1.94,0,,9.68,10.11,False,False
24-06-2025 15:00,ENTRA,9.84,10.07,9.82,10.03,4015948.0,0.04,0.19,0.01,2011.11,0.19,2430001.7,65.27,0.21,True,79.72,2025-06-24,9.74,2.98,0,,8.46,ATH,False,False
24-06-2025 15:00,NATEN,48.34,50.75,48.22,50.75,1706841.0,0.0,2.41,0.37,546.11,2.41,365016.6,367.61,0.0,True,75.71,2025-06-24,46.16,9.94,0,,45.6,52.0,False,False
24-06-2025 15:00,DNISI,20.74,21.5,20.72,21.42,1300412.0,0.08,0.68,0.02,2620.0,0.68,292738.5,344.22,0.12,True,66.33,2025-06-24,19.56,9.51,0,,19.37,22.12,False,False
24-06-2025 15:00,SAMAT,17.32,17.97,17.3,17.89,849565.0,0.08,0.57,0.09,562.79,0.57,220627.9,285.07,0.14,True,71.84,2025-06-24,16.7,7.13,0,,16.55,18.42,False,False
24-06-2025 15:00,ENDAE,15.36,15.92,15.33,15.91,1158574.0,0.01,0.55,0.05,1022.45,0.55,511968.7,126.3,0.02,True,61.68,2025-06-24,15.11,5.29,0,,14.86,16.63,True,False
24-06-2025 15:00,ADEL,28.18,28.86,28.14,28.82,489596.0,0.04,0.64,0.09,627.27,0.64,234883.2,108.44,0.06,True,62.1,2025-06-24,26.8,7.54,0,,26.64,29.74,False,False
24-06-2025 15:00,HDFGS,1.29,1.31,1.28,1.31,26215233.0,0.0,0.02,0.0,900.0,0.02,13086220.2,100.33,0.0,True,66.06,2025-06-24,1.26,3.97,0,,1.24,1.33,False,False
24-06-2025 14:00,ULUFA,3.39,3.49,3.39,3.49,4959074.0,0.0,0.1,0.01,1566.67,0.1,1546937.5,220.57,0.0,True,47.32,2025-06-24,3.37,3.56,0,,3.36,3.81,True,True
24-06-2025 14:00,MGROS,473.75,479.5,472.25,478.0,318537.0,1.5,4.25,0.4,962.5,4.25,184835.1,72.34,0.35,True,68.18,2025-06-24,457.0,4.6,0,,447.75,478.75,False,False
24-06-2025 14:00,ENJSA,54.6,55.4,54.55,55.2,632042.0,0.2,0.6,0.03,1614.29,0.6,366464.9,72.47,0.33,True,71.14,2025-06-24,53.05,4.05,0,,52.7,55.35,False,False
24-06-2025 14:00,GENIL,153.0,156.0,152.7,156.0,419569.0,0.0,3.0,0.73,310.96,3.0,229158.7,83.09,0.0,True,69.79,2025-06-24,147.9,5.48,0,,142.3,156.1,False,False
24-06-2025 14:00,EMKEL,42.36,43.5,42.34,43.42,2520732.0,0.08,1.06,0.25,324.0,1.06,1217359.1,107.07,0.08,True,67.04,2025-06-24,40.82,6.37,0,,39.74,ATH,False,False
24-06-2025 14:00,THYAO,269.75,274.75,269.75,274.25,9949903.0,0.5,4.5,0.72,520.69,4.5,5452206.1,82.49,0.11,True,74.95,2025-06-24,253.0,8.4,0,,249.2,292.0,False,False
24-06-2025 13:00,ESCOM,2.89,3.01,2.89,3.0,20404318.0,0.01,0.11,0.0,10900.0,0.11,5668732.2,259.94,0.09,True,60.75,2025-06-24,2.75,9.09,0,,2.74,3.03,False,False
24-06-2025 13:00,BNTAS,6.86,7.17,6.86,7.1,2867795.0,0.07,0.24,0.05,421.74,0.24,781002.4,267.19,0.29,True,75.79,2025-06-24,6.68,6.29,0,,6.24,ATH,False,False
24-06-2025 13:00,ECILC,41.36,43.32,41.34,43.02,1236925.0,0.3,1.66,0.12,1283.33,1.66,248950.2,396.86,0.18,True,70.99,2025-06-24,40.4,6.49,0,,40.4,43.2,False,False
24-06-2025 13:00,ODINE,72.1,75.9,72.1,75.9,994975.0,0.0,3.8,0.45,735.16,3.8,570402.1,74.43,0.0,True,66.71,2025-06-24,69.0,10.0,0,,69.0,80.0,True,False
24-06-2025 13:00,GSDDE,8.25,8.46,8.25,8.41,952412.0,0.05,0.16,0.03,433.33,0.16,306533.6,210.7,0.31,True,76.49,2025-06-24,8.01,4.99,0,,7.91,8.63,False,False
24-06-2025 13:00,DGNMO,6.13,6.17,6.08,6.16,175934.0,0.01,0.03,0.01,275.0,0.03,115581.9,52.22,0.33,True,60.36,2025-06-24,5.94,3.7,0,,5.91,6.2,False,False
24-06-2025 13:00,MOPAS,27.42,28.36,26.68,28.28,1655942.0,0.08,0.86,0.1,760.0,0.86,1016035.2,62.98,0.09,True,64.16,2025-06-24,25.98,8.85,0,,25.64,28.78,False,False
24-06-2025 12:00,EPLAS,4.95,5.03,4.93,5.02,1128033.0,0.01,0.07,0.01,775.0,0.07,452354.4,149.37,0.14,True,67.96,2025-06-24,4.77,5.24,0,,4.73,ATH,False,False
24-06-2025 12:00,DARDL,1.66,1.69,1.65,1.69,7107311.0,0.0,0.03,0.0,650.0,0.03,3159762.1,124.93,0.0,True,66.33,2025-06-24,1.62,4.32,0,,1.59,1.72,False,False
24-06-2025 12:00,OZYSR,25.32,26.18,25.28,26.12,423166.0,0.06,0.8,0.09,769.57,0.8,207879.7,103.56,0.07,True,69.03,2025-06-24,24.7,5.75,0,,24.44,26.92,False,False
24-06-2025 12:00,GARFA,23.34,24.26,23.16,24.08,1556781.0,0.18,0.74,0.01,6066.67,0.74,871689.0,78.59,0.24,True,37.63,2025-06-24,25.26,-4.67,0,,21.82,28.06,False,False
24-06-2025 12:00,VESTL,33.1,33.58,33.0,33.52,824900.0,0.06,0.42,0.04,900.0,0.42,480480.7,71.68,0.14,True,68.78,2025-06-24,31.76,5.54,0,,31.66,ATH,False,False
24-06-2025 12:00,AKSA,8.9,9.04,8.89,9.0,1991874.0,0.04,0.1,0.01,1566.67,0.1,1153985.1,72.61,0.4,True,61.27,2025-06-24,8.65,4.05,0,,8.57,9.32,False,False
24-06-2025 12:00,VESBE,9.15,9.26,9.15,9.23,921995.0,0.03,0.08,0.01,1233.33,0.08,492370.4,87.26,0.37,True,65.91,2025-06-24,8.91,3.59,0,,8.86,ATH,False,False
24-06-2025 11:00,ARCLK,114.0,115.2,113.8,114.9,370089.0,0.3,0.9,0.26,246.15,0.9,218066.1,69.71,0.33,True,69.48,2025-06-24,109.7,4.74,0,,106.9,ATH,False,False
24-06-2025 11:00,GOODY,15.48,15.63,15.46,15.61,159414.0,0.02,0.13,0.01,983.33,0.13,99035.8,60.97,0.15,True,62.54,2025-06-24,15.11,3.31,0,,15.06,15.96,False,False
24-06-2025 11:00,SELEC,88.05,89.95,88.0,89.5,455723.0,0.45,1.45,0.28,417.86,1.45,245769.3,85.43,0.31,True,70.31,2025-06-24,87.5,2.29,0,,80.45,ATH,False,False
24-06-2025 11:00,MACKO,38.36,39.48,38.16,39.36,111052.0,0.12,1.0,0.12,733.33,1.0,54277.8,104.6,0.12,True,60.6,2025-06-24,38.06,3.42,0,,37.0,40.0,False,False
24-06-2025 11:00,JANTS,19.02,19.24,19.0,19.19,317668.0,0.05,0.17,0.01,3300.0,0.17,191531.5,65.86,0.29,True,54.33,2025-06-24,18.72,2.51,0,,18.72,19.43,True,False
24-06-2025 11:00,ZOREN,2.88,2.9,2.87,2.9,5197256.0,0.0,0.02,0.0,900.0,0.02,3305056.6,57.25,0.0,True,62.6,2025-06-24,2.82,2.84,0,,2.8,2.97,False,False
24-06-2025 11:00,PENGD,7.34,7.68,7.3,7.67,1561559.0,0.01,0.33,0.05,602.13,0.33,498543.9,213.22,0.03,True,82.04,2025-06-24,7.08,8.33,0,,6.96,ATH,False,False
24-06-2025 11:00,CANTE,1.49,1.52,1.49,1.52,27241814.0,0.0,0.03,0.0,1400.0,0.03,11205967.3,143.1,0.0,True,62.59,2025-06-24,1.46,4.11,0,,1.45,ATH,False,False
24-06-2025 11:00,MNDRS,10.25,10.5,10.24,10.47,731043.0,0.03,0.22,0.02,947.62,0.22,210464.5,247.35,0.14,True,63.24,2025-06-24,10.04,4.28,0,,9.87,10.52,False,False
24-06-2025 11:00,PGSUS,229.6,232.4,228.6,232.3,3902801.0,0.1,2.7,0.02,13400.0,2.7,2183797.5,78.72,0.04,True,66.03,2025-06-24,214.5,8.3,0,,213.6,245.9,False,False
24-06-2025 11:00,PNLSN,36.36,37.0,36.26,36.92,213703.0,0.08,0.56,0.04,1373.68,0.56,138220.2,54.61,0.14,True,64.82,2025-06-24,35.0,5.49,0,,34.64,37.96,False,False
24-06-2025 10:00,GIPTA,105.7,108.7,105.6,108.4,425415.0,0.3,2.7,0.18,1400.0,2.7,269912.7,57.61,0.11,True,61.01,2025-06-24,104.5,3.73,0,,103.0,108.8,False,False
24-06-2025 10:00,TRCAS,29.06,30.86,29.06,30.64,6590852.0,0.22,1.58,0.25,522.05,1.58,1690612.3,289.85,0.14,True,52.41,2025-06-24,32.26,-5.02,0,,29.04,32.26,False,False
24-06-2025 10:00,GEDIK,17.05,18.04,17.05,18.04,10932718.0,0.0,0.99,0.1,900.0,0.99,2228622.5,390.56,0.0,True,94.7,2025-06-24,16.4,10.0,0,,11.25,ATH,False,False
24-06-2025 10:00,KRSTL,6.43,6.88,6.38,6.76,5787372.0,0.12,0.33,0.03,931.25,0.33,1124817.1,414.52,0.36,True,68.84,2025-06-24,6.28,7.64,0,,6.25,6.8,False,False
24-06-2025 10:00,ENSRI,20.02,20.48,19.97,20.48,467093.0,0.0,0.46,0.03,1669.23,0.46,118368.5,294.61,0.0,True,65.62,2025-06-24,19.8,3.43,0,,19.27,20.8,False,False
24-06-2025 10:00,ALTNY,88.2,93.0,88.2,91.85,12257101.0,1.15,3.65,0.83,337.13,3.65,2798699.9,337.96,0.32,True,45.74,2025-06-24,97.95,-6.23,0,,88.2,97.95,False,False
24-06-2025 10:00,EFORC,112.0,113.2,111.0,112.9,391086.0,0.3,0.9,0.2,350.0,0.9,189275.3,106.62,0.33,True,63.47,2025-06-24,111.7,1.07,0,,110.0,113.5,False,False
24-06-2025 10:00,ALTIN,46.92,48.12,46.81,47.98,15494452.0,0.14,1.06,0.14,673.72,1.06,4035238.3,283.98,0.13,True,38.99,2025-06-24,49.27,-2.62,2,46.81,46.81,49.36,False,False
24-06-2025 10:00,ADESE,9.55,10.07,9.5,10.0,13058742.0,0.07,0.45,0.09,417.24,0.45,6030932.8,116.53,0.16,True,70.95,2025-06-24,9.43,6.04,0,,8.27,ATH,False,False
24-06-2025 10:00,RYSAS,12.52,12.66,12.38,12.66,2554650.0,0.0,0.14,0.01,976.92,0.14,878066.7,190.94,0.0,True,48.34,2025-06-24,12.23,3.52,0,,12.05,13.92,True,False
24-06-2025 10:00,LKMNH,14.42,14.9,14.42,14.83,477140.0,0.07,0.41,0.03,1222.58,0.41,129333.0,268.92,0.17,True,67.97,2025-06-24,14.29,3.78,0,,14.25,14.9,True,True
24-06-2025 10:00,LRSHO,6.36,6.76,6.35,6.7,10814691.0,0.06,0.34,0.08,325.0,0.34,3302044.7,227.51,0.18,True,73.31,2025-06-24,6.35,5.51,0,,5.5,ATH,False,False
24-06-2025 10:00,HUBVC,1.61,1.68,1.6,1.67,2071526.0,0.01,0.06,0.01,900.0,0.06,354378.7,484.55,0.17,True,65.01,2025-06-24,1.6,4.37,0,,1.56,1.68,False,False
24-06-2025 10:00,CEOEM,27.3,29.88,27.22,29.56,1576088.0,0.32,2.26,0.34,564.71,2.26,522154.5,201.84,0.14,True,84.3,2025-06-24,27.32,8.2,0,,23.3,ATH,False,False
24-06-2025 10:00,IHLGM,2.24,2.39,2.23,2.39,35072420.0,0.0,0.15,0.01,1263.64,0.15,8392795.5,317.89,0.0,True,68.01,2025-06-24,2.18,9.63,0,,2.16,2.45,False,False
24-06-2025 10:00,TAVHL,235.9,244.8,235.8,243.8,2181299.0,1.0,7.9,1.83,331.69,7.9,362994.2,500.92,0.13,True,81.04,2025-06-24,229.5,6.23,0,,217.0,244.3,False,False
24-06-2025 10:00,AZTEK,36.86,38.86,36.86,38.6,370503.0,0.26,1.74,0.27,554.14,1.74,90756.2,308.24,0.15,True,77.13,2025-06-24,36.68,5.23,0,,35.18,ATH,False,False
24-06-2025 10:00,DAPGM,8.57,8.75,8.57,8.71,3672717.0,0.04,0.14,0.01,2233.33,0.14,1157257.9,217.36,0.29,True,51.77,2025-06-24,8.39,3.81,0,,8.36,9.01,True,True
23-06-2025 17:00,ARZUM,4.14,4.22,4.08,4.21,1568043.0,0.01,0.07,0.0,6900.0,0.07,644124.8,143.44,0.14,True,56.05,2025-06-23,4.24,-0.71,0,,4.06,4.26,False,False
23-06-2025 17:00,KOTON,15.34,16.23,15.23,16.23,2159306.0,0.0,0.89,0.07,1189.86,0.89,1096124.1,96.99,0.0,True,76.38,2025-06-23,15.71,3.31,0,,13.91,ATH,False,False
23-06-2025 17:00,AKGRT,5.52,5.56,5.51,5.55,690101.0,0.01,0.03,0.0,900.0,0.03,378904.6,82.13,0.33,True,49.35,2025-06-23,5.57,-0.36,0,,5.47,5.73,True,True
23-06-2025 17:00,KRPLS,6.55,6.98,6.52,6.89,1155820.0,0.09,0.34,0.03,1159.26,0.34,301045.4,283.94,0.26,True,76.84,2025-06-23,6.59,4.55,0,,6.44,ATH,False,False
23-06-2025 17:00,ISFIN,11.46,11.62,11.34,11.6,1699110.0,0.02,0.14,0.0,6900.0,0.14,618270.5,174.82,0.14,True,46.83,2025-06-23,11.69,-0.77,0,,11.31,12.31,True,True
23-06-2025 17:00,PASEU,86.55,89.0,86.4,88.35,2945560.0,0.65,1.8,0.04,3900.0,1.8,520478.0,465.93,0.36,True,65.48,2025-06-23,89.0,-0.73,0,,85.65,89.0,False,False
23-06-2025 17:00,TDGYO,14.99,15.49,14.99,15.35,463546.0,0.14,0.36,0.05,620.0,0.36,214512.4,116.09,0.39,True,79.56,2025-06-23,15.0,2.33,0,,14.75,ATH,False,False
23-06-2025 17:00,IHAAS,27.36,28.34,27.16,28.1,1710150.0,0.24,0.74,0.11,585.19,0.74,458819.9,272.73,0.32,True,59.63,2025-06-23,27.2,3.31,0,,26.22,28.4,False,False
23-06-2025 17:00,BMSTL,44.18,46.06,44.12,45.82,1921667.0,0.24,1.64,0.06,2633.33,1.64,446892.5,330.01,0.15,True,56.98,2025-06-23,45.76,0.13,0,,43.9,47.46,False,False
23-06-2025 17:00,INDES,6.13,6.27,6.11,6.25,1135928.0,0.02,0.12,0.01,757.14,0.12,485434.4,134.0,0.17,True,61.68,2025-06-23,6.17,1.3,0,,5.88,6.27,False,False
23-06-2025 16:00,KTLEV,6.65,7.12,6.5,7.09,62892419.0,0.03,0.44,0.03,1592.31,0.44,10235537.4,514.45,0.07,True,60.04,2025-06-23,6.86,3.35,2,6.5,6.5,7.36,True,True
23-06-2025 16:00,AKENR,10.31,11.49,10.26,11.2,8664745.0,0.29,0.89,0.1,790.0,0.89,1250643.7,592.82,0.33,True,72.65,2025-06-23,10.46,7.07,0,,10.11,11.65,True,False
23-06-2025 16:00,DSTKF,313.75,328.0,312.75,324.0,264216.0,4.0,10.25,1.15,791.3,10.25,67385.1,292.1,0.39,True,70.41,2025-06-23,313.75,3.27,0,,307.25,326.0,False,False
23-06-2025 16:00,MEGMT,25.1,25.82,25.04,25.8,842254.0,0.02,0.7,0.07,845.95,0.7,262657.3,220.67,0.03,True,55.29,2025-06-23,25.44,1.42,0,,24.32,26.64,True,True
23-06-2025 16:00,GOKNR,21.74,22.42,21.66,22.3,391560.0,0.12,0.56,0.05,1066.67,0.56,165235.1,136.97,0.21,True,57.56,2025-06-23,22.12,0.81,0,,21.52,22.4,False,False
23-06-2025 15:00,VAKFN,2.04,2.1,2.03,2.09,12051820.0,0.01,0.05,0.0,900.0,0.05,3861151.1,212.13,0.2,True,58.62,2025-06-23,2.07,0.97,0,,2.02,2.11,False,False
23-06-2025 15:00,ENERY,6.92,7.16,6.91,7.1,21340464.0,0.06,0.18,0.02,958.82,0.18,11384047.0,87.46,0.33,True,69.04,2025-06-23,7.0,1.43,0,,6.72,ATH,False,False
23-06-2025 15:00,TATEN,43.22,44.9,42.98,44.9,804485.0,0.0,1.68,0.21,715.53,1.68,414086.6,94.28,0.0,True,62.71,2025-06-23,42.04,6.8,0,,41.22,48.12,False,False
23-06-2025 15:00,PINSU,5.57,5.77,5.56,5.76,638757.0,0.01,0.19,0.01,1257.14,0.19,143498.4,345.13,0.05,True,64.71,2025-06-23,5.65,1.95,0,,5.53,5.91,False,False
23-06-2025 15:00,OYLUM,9.0,9.57,9.0,9.57,1772659.0,0.0,0.57,0.11,413.51,0.57,285745.9,520.36,0.0,True,72.54,2025-06-23,8.7,10.0,0,,8.1,ATH,False,False
23-06-2025 14:00,BEGYO,9.86,10.34,9.86,10.32,1226760.0,0.02,0.46,0.06,721.43,0.46,529902.5,131.51,0.04,True,59.82,2025-06-23,10.11,2.08,0,,9.6,10.85,False,False
23-06-2025 13:00,TUREX,21.24,22.26,21.22,22.26,48104642.0,0.0,1.02,0.27,279.18,1.02,13424005.3,258.35,0.0,True,81.43,2025-06-23,20.24,9.98,0,,19.52,ATH,False,False
23-06-2025 13:00,KRONT,8.44,8.84,8.38,8.79,1443256.0,0.05,0.35,0.08,332.1,0.35,533078.9,170.74,0.14,True,74.14,2025-06-23,8.06,9.06,0,,7.85,8.81,False,False
23-06-2025 12:00,MERKO,13.16,13.71,13.15,13.62,1296125.0,0.09,0.46,0.05,751.85,0.46,508744.6,154.77,0.2,True,63.07,2025-06-23,13.01,4.69,0,,12.63,14.15,False,False
23-06-2025 12:00,EGEPO,6.45,6.95,6.45,6.87,5329537.0,0.08,0.42,0.05,775.0,0.42,1679688.0,217.29,0.19,True,69.98,2025-06-23,6.63,3.62,0,,6.37,ATH,False,False
23-06-2025 12:00,KAYSE,17.7,18.1,17.67,18.04,376352.0,0.06,0.34,0.03,1207.69,0.34,146247.1,157.34,0.18,True,60.46,2025-06-23,17.75,1.63,0,,17.4,18.64,False,False
23-06-2025 12:00,MHRGY,5.13,5.28,5.04,5.27,1774980.0,0.01,0.14,0.01,900.0,0.14,765880.1,131.76,0.07,True,51.54,2025-06-23,5.27,0.0,0,,4.99,5.46,True,True
23-06-2025 11:00,KLSER,26.82,26.98,26.78,26.94,119563.0,0.04,0.12,0.01,1900.0,0.12,79121.2,51.11,0.33,True,40.56,2025-06-23,27.12,-0.66,0,,26.74,27.82,False,False
23-06-2025 11:00,SAHOL,78.0,80.2,77.75,80.0,4837489.0,0.2,2.0,0.09,2122.22,2.0,1915301.5,152.57,0.1,True,57.21,2025-06-23,79.1,1.14,0,,76.55,83.15,False,False
23-06-2025 11:00,AYGAZ,132.5,135.1,132.3,134.9,462283.0,0.2,2.4,0.27,788.89,2.4,214347.1,115.67,0.08,True,59.54,2025-06-23,130.5,3.37,0,,130.5,137.4,False,False
23-06-2025 11:00,TOASO,176.1,179.3,175.6,178.4,936205.0,0.9,2.3,0.01,22900.0,2.3,378737.2,147.19,0.39,True,45.99,2025-06-23,178.5,-0.06,0,,175.5,182.1,False,False
23-06-2025 11:00,PLTUR,22.36,23.3,22.32,23.16,526591.0,0.14,0.8,0.02,4344.44,0.8,220503.1,138.81,0.18,True,51.61,2025-06-23,23.0,0.7,0,,22.16,23.74,False,False
23-06-2025 11:00,TURSG,7.79,7.9,7.75,7.9,2449250.0,0.0,0.11,0.0,10900.0,0.11,1514720.3,61.7,0.0,True,47.88,2025-06-23,7.94,-0.5,2,7.75,7.75,7.96,False,False
23-06-2025 11:00,DOAS,164.5,174.3,164.3,172.5,1061921.0,1.8,8.0,0.64,1150.0,8.0,216907.1,389.57,0.23,True,64.0,2025-06-23,167.6,2.92,0,,164.0,173.8,True,True
23-06-2025 11:00,VAKBN,23.76,24.2,23.64,24.18,2419811.0,0.02,0.42,0.05,677.78,0.42,1433303.4,68.83,0.05,True,59.82,2025-06-23,23.9,1.17,0,,23.42,24.22,False,False
23-06-2025 10:00,BMSCH,14.5,15.88,14.4,15.85,1321217.0,0.03,1.35,0.21,558.54,1.35,330738.7,299.47,0.02,True,89.94,2025-06-23,14.44,9.76,1,15.88,11.82,15.88,False,False
23-06-2025 10:00,TUPRS,147.2,150.4,147.2,149.6,13566014.0,0.8,2.4,0.42,471.43,2.4,3190334.0,325.22,0.33,True,80.0,2025-06-23,144.6,3.46,0,,138.4,ATH,False,False
23-06-2025 10:00,GARAN,113.6,115.5,113.5,115.1,4755308.0,0.4,1.5,0.03,4900.0,1.5,1984122.1,139.67,0.27,True,51.09,2025-06-23,115.3,-0.17,2,113.5,113.5,116.4,False,False
23-06-2025 10:00,OSMEN,7.65,8.2,7.54,8.13,6563617.0,0.07,0.48,0.04,990.91,0.48,1016347.9,545.8,0.15,True,67.04,2025-06-23,7.69,5.72,0,,7.22,8.18,False,False
23-06-2025 10:00,MEPET,12.11,12.54,11.65,12.5,1249132.0,0.04,0.39,0.04,900.0,0.39,255987.3,387.97,0.1,True,59.85,2025-06-23,11.9,5.04,0,,10.53,12.84,False,False
23-06-2025 10:00,ULUUN,7.1,7.56,7.0,7.43,5531646.0,0.13,0.33,0.03,870.59,0.33,2089942.9,164.68,0.39,True,67.19,2025-06-23,7.11,4.5,2,7.0,7.0,7.6,False,False
23-06-2025 10:00,IMASM,2.9,3.12,2.83,3.11,24335031.0,0.01,0.21,0.02,1066.67,0.21,4519512.6,438.44,0.05,True,74.17,2025-06-23,2.93,6.14,2,2.83,2.83,ATH,False,False
