Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-05-2025 10:00,YAYLA,25.8,27.1,25.56,26.86,658863.0,0.24,1.06,0.3,250.99,1.06,200562.8,228.51,0.23,True,78.71,2025-05-26,25.54,5.17,0,,23.4,ATH,False,False
26-05-2025 10:00,ADESE,3.84,3.96,3.72,3.96,106267088.0,0.0,0.12,0.01,900.0,0.12,11805395.3,800.16,0.0,True,97.98,2025-05-26,3.6,10.0,0,,2.68,ATH,False,False
23-05-2025 17:00,HATEK,28.88,31.0,28.8,30.8,380156.0,0.2,1.92,0.12,1527.12,1.92,111920.3,239.67,0.1,True,59.16,2025-05-23,30.4,1.32,0,,28.3,32.46,False,False
23-05-2025 17:00,CCOLA,51.05,51.65,50.9,51.6,1102975.0,0.05,0.55,0.13,323.08,0.55,600398.0,83.71,0.09,True,59.69,2025-05-23,50.45,2.28,0,,50.05,54.2,False,False
23-05-2025 16:00,KTLEV,93.6,95.0,93.2,94.9,969864.0,0.1,1.3,0.15,796.55,1.3,356145.0,172.32,0.08,True,67.0,2025-05-23,92.85,2.21,0,,90.55,95.1,False,False
23-05-2025 16:00,PASEU,73.7,75.8,73.0,75.4,1406535.0,0.4,1.7,0.33,415.15,1.7,463361.4,203.55,0.24,True,75.58,2025-05-23,72.1,4.58,0,,70.1,ATH,False,False
23-05-2025 16:00,VSNMD,303.75,330.75,303.75,330.75,1218468.0,0.0,27.0,2.58,948.54,27.0,323041.4,277.19,0.0,True,83.62,2025-05-23,300.75,9.98,0,,300.0,ATH,False,False
23-05-2025 16:00,HURGZ,6.02,6.34,6.02,6.33,1632159.0,0.01,0.31,0.04,785.71,0.31,831723.7,96.24,0.03,True,52.24,2025-05-23,6.12,3.43,0,,5.86,7.15,True,True
23-05-2025 16:00,BARMA,17.76,18.45,17.74,18.44,801053.0,0.01,0.68,0.05,1346.81,0.68,196844.6,306.95,0.01,True,76.07,2025-05-23,17.78,3.71,0,,17.2,18.56,False,False
23-05-2025 16:00,TAVHL,223.0,225.6,222.7,225.5,355959.0,0.1,2.5,0.19,1215.79,2.5,206818.9,72.11,0.04,True,51.5,2025-05-23,223.7,0.8,0,,220.7,233.7,True,True
23-05-2025 15:00,YATAS,25.72,26.2,25.62,26.1,201506.0,0.1,0.38,0.02,2011.11,0.38,107479.5,87.48,0.26,True,54.14,2025-05-23,26.06,0.15,0,,25.36,26.52,False,False
23-05-2025 15:00,GUNDG,56.7,58.5,56.35,58.0,752914.0,0.5,1.3,0.21,519.05,1.3,185945.2,304.91,0.38,True,68.75,2025-05-23,55.85,3.85,0,,55.0,ATH,False,False
23-05-2025 14:00,ALTIN,46.59,47.1,46.59,47.07,7210013.0,0.03,0.48,0.01,3592.31,0.48,2513115.9,186.9,0.06,True,67.71,2025-05-23,46.06,2.19,0,,45.86,ATH,False,False
23-05-2025 14:00,NTGAZ,9.02,9.6,9.01,9.53,4143492.0,0.07,0.51,0.04,1242.11,0.51,925322.1,347.79,0.14,True,62.26,2025-05-23,9.13,4.38,0,,8.93,10.3,True,True
23-05-2025 14:00,CANTE,1.66,1.7,1.65,1.7,69206770.0,0.0,0.04,0.01,344.44,0.04,26532501.0,160.84,0.0,True,72.38,2025-05-23,1.62,4.94,0,,1.59,ATH,False,False
23-05-2025 13:00,BORSK,21.92,22.7,21.9,22.68,427347.0,0.02,0.76,0.08,874.36,0.76,216575.7,97.32,0.03,True,68.59,2025-05-23,22.02,3.0,0,,21.7,23.54,False,False
23-05-2025 13:00,BTCIM,4.84,4.92,4.84,4.9,16861954.0,0.02,0.06,0.01,361.54,0.06,10278157.0,64.06,0.33,True,69.12,2025-05-23,4.75,3.16,0,,4.75,5.63,False,False
23-05-2025 13:00,IHLGM,1.81,1.86,1.81,1.85,14640650.0,0.01,0.04,0.0,900.0,0.04,4004109.4,265.64,0.25,True,68.13,2025-05-23,1.79,3.35,1,1.86,1.79,1.86,False,False
23-05-2025 13:00,IHLAS,2.37,2.44,2.36,2.44,33132367.0,0.0,0.07,0.01,1066.67,0.07,9014299.7,267.55,0.0,True,64.9,2025-05-23,2.37,2.95,1,2.44,2.31,2.51,False,False
23-05-2025 13:00,GOKNR,25.04,25.4,25.02,25.36,509592.0,0.04,0.32,0.01,3100.0,0.32,261002.6,95.24,0.12,True,51.17,2025-05-23,25.28,0.32,0,,25.02,25.72,False,False
23-05-2025 13:00,KAYSE,19.25,20.08,19.25,20.0,2014970.0,0.08,0.75,0.03,2105.88,0.75,384758.9,423.7,0.11,True,62.91,2025-05-23,19.31,3.57,1,20.08,19.13,20.08,False,False
23-05-2025 13:00,ANELE,15.67,16.07,15.66,15.96,220907.0,0.11,0.29,0.07,339.39,0.29,77844.9,183.78,0.38,True,62.52,2025-05-23,15.46,3.23,0,,15.1,16.67,False,False
23-05-2025 12:00,AEFES,152.9,154.2,152.1,153.9,1152630.0,0.3,1.0,0.16,525.0,1.0,713614.4,61.52,0.3,True,44.94,2025-05-23,152.9,0.65,0,,ATL,166.4,True,False
23-05-2025 12:00,DARDL,1.84,1.9,1.81,1.89,33846375.0,0.01,0.05,0.01,455.56,0.05,13564170.2,149.53,0.2,True,77.66,2025-05-23,1.78,6.18,1,1.9,1.74,1.9,False,False
23-05-2025 12:00,FONET,14.25,14.74,14.22,14.62,2716421.0,0.12,0.37,0.02,1581.82,0.37,538558.9,404.39,0.32,True,61.13,2025-05-23,14.29,2.31,0,,14.13,15.21,True,True
23-05-2025 12:00,DCTTR,40.36,42.9,40.1,42.48,6203386.0,0.42,2.12,0.14,1392.96,2.12,1048749.2,491.5,0.2,True,58.07,2025-05-23,40.3,5.41,0,,40.02,45.18,True,True
23-05-2025 12:00,KMPUR,15.02,15.16,14.97,15.16,530064.0,0.0,0.14,0.02,677.78,0.14,257310.3,106.0,0.0,True,59.2,2025-05-23,15.08,0.53,0,,14.93,15.19,False,False
23-05-2025 11:00,KOTON,14.91,15.15,14.9,15.1,1026904.0,0.05,0.19,0.01,3066.67,0.19,298126.4,244.45,0.26,True,60.79,2025-05-23,14.9,1.34,1,15.15,14.89,15.15,False,False
23-05-2025 11:00,KAREL,8.6,8.73,8.59,8.7,1092244.0,0.03,0.1,0.01,809.09,0.1,500172.6,118.37,0.3,True,50.16,2025-05-23,8.63,0.81,0,,8.52,8.72,True,False
23-05-2025 11:00,SAHOL,78.05,79.65,78.05,79.5,4321942.0,0.15,1.45,0.06,2316.67,1.45,2289721.1,88.75,0.1,True,60.98,2025-05-23,78.3,1.53,1,79.65,77.35,79.65,False,False
23-05-2025 11:00,BIOEN,21.36,22.02,21.36,21.92,552421.0,0.1,0.56,0.02,2700.0,0.56,236480.4,133.6,0.18,True,44.61,2025-05-23,21.7,1.01,0,,20.0,23.28,False,False
23-05-2025 11:00,DURDO,3.22,3.4,3.21,3.35,4151794.0,0.05,0.13,0.01,828.57,0.13,741881.3,459.63,0.38,True,75.12,2025-05-23,3.19,5.02,1,3.4,3.18,3.4,False,False
23-05-2025 11:00,AKYHO,3.26,3.44,3.25,3.43,3167059.0,0.01,0.17,0.03,553.85,0.17,715537.7,342.61,0.06,True,78.27,2025-05-23,3.17,8.2,0,,3.12,ATH,False,False
23-05-2025 11:00,POLHO,19.02,20.18,18.99,20.04,5632531.0,0.14,1.02,0.12,742.98,1.02,1198801.4,369.85,0.14,True,74.15,2025-05-23,18.73,6.99,0,,18.54,ATH,False,False
23-05-2025 11:00,SUNTK,42.76,46.06,42.6,46.06,5297840.0,0.0,3.3,0.38,759.38,3.3,862754.4,514.06,0.0,True,77.92,2025-05-23,41.88,9.98,0,,40.14,ATH,False,False
23-05-2025 11:00,EREGL,23.74,24.02,23.74,23.94,23893763.0,0.08,0.2,0.02,1011.11,0.2,15282236.1,56.35,0.4,True,42.37,2025-05-23,23.88,0.25,0,,23.6,25.08,False,False
23-05-2025 11:00,GLRMK,146.7,149.4,146.3,149.4,638796.0,0.0,2.7,0.21,1185.71,2.7,280433.5,127.79,0.0,True,51.95,2025-05-23,147.7,1.15,0,,ATL,157.4,True,False
23-05-2025 11:00,KERVT,14.73,14.94,14.71,14.88,470947.0,0.06,0.15,0.02,900.0,0.15,285398.6,65.01,0.4,True,52.82,2025-05-23,14.72,1.09,0,,14.58,14.95,True,False
23-05-2025 11:00,ALKIM,14.76,14.91,14.75,14.87,145592.0,0.04,0.11,0.02,478.95,0.11,73751.2,97.41,0.36,True,59.28,2025-05-23,14.7,1.16,0,,14.59,15.02,False,False
23-05-2025 11:00,TCKRC,38.16,38.8,38.16,38.62,176387.0,0.18,0.46,0.01,3733.33,0.46,102547.6,72.01,0.39,True,44.85,2025-05-23,38.3,0.84,0,,37.0,41.24,True,True
23-05-2025 11:00,BEGYO,12.03,12.23,11.7,12.21,7838287.0,0.02,0.18,0.02,900.0,0.18,3735915.8,109.81,0.11,True,75.11,2025-05-23,11.58,5.44,0,,8.95,12.66,False,False
23-05-2025 11:00,ENKAI,62.95,63.9,62.75,63.9,3356636.0,0.0,0.95,0.06,1483.33,0.95,2018478.8,66.3,0.0,True,50.35,2025-05-23,62.6,2.08,0,,63.7,66.0,True,True
23-05-2025 10:00,JANTS,21.2,22.54,21.02,22.28,3623322.0,0.26,1.08,0.1,938.46,1.08,471793.9,667.99,0.24,True,84.44,2025-05-23,21.12,5.49,0,,21.0,22.32,True,False
23-05-2025 10:00,IZENR,6.31,6.57,6.31,6.51,7864900.0,0.06,0.2,0.03,614.29,0.2,2142270.9,267.13,0.3,True,64.54,2025-05-23,6.3,3.33,0,,6.18,6.58,False,False
23-05-2025 10:00,DESA,9.97,10.36,9.9,10.25,1378512.0,0.11,0.28,0.04,582.93,0.28,459890.9,199.75,0.39,True,63.43,2025-05-23,10.0,2.5,1,10.36,9.79,10.36,False,False
23-05-2025 10:00,KATMR,1.63,1.79,1.62,1.78,343003180.0,0.01,0.15,0.02,837.5,0.15,41366799.7,729.18,0.07,True,80.15,2025-05-23,1.63,9.2,1,1.79,1.6,1.79,False,False
23-05-2025 10:00,MARKA,51.2,53.75,51.15,53.3,524348.0,0.45,2.1,0.18,1035.14,2.1,122715.0,327.29,0.21,True,62.86,2025-05-23,51.05,4.41,0,,50.65,55.1,True,True
23-05-2025 10:00,OZYSR,24.94,26.84,24.72,26.36,2160888.0,0.48,1.42,0.26,446.15,1.42,463521.7,366.19,0.34,True,76.1,2025-05-23,25.0,5.44,0,,23.6,ATH,False,False
23-05-2025 10:00,A1YEN,28.48,29.5,28.48,29.22,1657685.0,0.28,0.74,0.18,302.17,0.74,661691.1,150.52,0.38,True,70.82,2025-05-23,28.4,2.89,1,29.5,27.24,29.5,False,False
23-05-2025 10:00,INFO,2.37,2.52,2.34,2.48,11677435.0,0.04,0.11,0.01,1733.33,0.11,3967600.4,194.32,0.36,True,62.94,2025-05-23,2.39,3.77,2,2.34,2.34,2.54,False,False
23-05-2025 10:00,PENGD,8.22,8.44,8.17,8.4,2506456.0,0.04,0.18,0.04,361.54,0.18,654291.2,283.08,0.22,True,74.61,2025-05-23,8.15,3.07,1,8.44,7.9,8.44,False,False
23-05-2025 10:00,CEMTS,11.5,11.92,11.44,11.83,3807860.0,0.09,0.33,0.03,931.25,0.33,1282992.5,196.8,0.27,True,57.67,2025-05-23,11.49,2.96,0,,11.26,13.08,True,False
23-05-2025 10:00,GLRYH,3.36,3.54,3.32,3.54,15280611.0,0.0,0.18,0.01,2900.0,0.18,3527392.1,333.2,0.0,True,61.75,2025-05-23,3.34,5.99,2,3.32,3.32,3.74,False,False
23-05-2025 10:00,MERKO,14.15,15.44,14.11,15.12,3458760.0,0.32,0.97,0.08,1054.76,0.97,581363.5,494.94,0.33,True,66.58,2025-05-23,14.16,6.78,2,14.11,14.11,15.31,True,True
23-05-2025 10:00,A1CAP,6.84,7.41,6.76,7.41,28440500.0,0.0,0.57,0.04,1528.57,0.57,7485366.6,279.95,0.0,True,53.32,2025-05-23,6.96,6.47,2,6.76,6.76,8.43,False,False
23-05-2025 10:00,BURCE,14.4,15.17,14.1,15.05,1500978.0,0.12,0.65,0.09,638.64,0.65,331314.3,353.04,0.18,True,74.96,2025-05-23,14.37,4.73,0,,13.91,15.47,False,False
23-05-2025 10:00,YYAPI,1.38,1.41,1.36,1.41,17499811.0,0.0,0.03,0.0,1400.0,0.03,4644224.1,276.81,0.0,True,63.63,2025-05-23,1.38,2.17,2,1.36,1.36,1.42,False,False
23-05-2025 10:00,YKSLN,4.9,4.94,4.88,4.94,1299467.0,0.0,0.04,0.0,700.0,0.04,396583.8,227.67,0.0,True,58.32,2025-05-23,4.9,0.82,0,,4.84,5.1,True,False
23-05-2025 10:00,AKFIS,19.42,19.99,19.4,19.99,3227141.0,0.0,0.57,0.05,996.15,0.57,585675.3,451.01,0.0,True,74.81,2025-05-23,19.4,3.04,0,,19.32,20.36,True,False
23-05-2025 10:00,ALBRK,6.69,6.88,6.69,6.84,6843277.0,0.04,0.15,0.03,383.87,0.15,2495310.3,174.25,0.27,True,68.01,2025-05-23,6.79,0.74,0,,6.4,ATH,False,False
23-05-2025 10:00,BALSU,22.76,24.58,22.36,24.26,11640336.0,0.32,1.5,0.45,230.4,1.5,6182772.0,88.27,0.21,True,81.35,2025-05-23,22.76,6.59,0,,18.93,ATH,False,False
23-05-2025 10:00,SAMAT,18.03,18.47,17.9,18.35,609211.0,0.12,0.32,0.04,644.19,0.32,169739.4,258.91,0.37,True,57.39,2025-05-23,17.97,2.11,1,18.47,17.79,18.47,True,False
23-05-2025 10:00,SANFM,20.1,22.08,19.89,21.74,5315915.0,0.34,1.64,0.15,1023.29,1.64,742306.6,616.13,0.21,True,41.34,2025-05-23,20.52,5.95,1,22.08,ATL,22.08,True,True
22-05-2025 17:00,DOHOL,15.21,15.38,15.2,15.34,3191785.0,0.04,0.13,0.02,441.67,0.13,1676934.0,90.33,0.31,True,60.42,2025-05-22,15.06,1.86,1,15.38,14.94,15.38,False,False
22-05-2025 17:00,IMASM,2.98,3.21,2.97,3.15,26841199.0,0.06,0.17,0.02,844.44,0.17,8475083.5,216.71,0.35,True,72.48,2025-05-22,2.94,7.14,0,,2.75,ATH,False,False
22-05-2025 17:00,ALKLC,46.62,48.38,46.06,47.9,1420759.0,0.48,1.28,0.26,396.12,1.28,442222.7,221.28,0.38,True,79.68,2025-05-22,45.26,5.83,0,,44.94,ATH,False,False
22-05-2025 17:00,TRILC,22.0,23.18,22.0,23.04,3970286.0,0.14,1.04,0.14,642.86,1.04,779227.6,409.52,0.13,True,73.21,2025-05-22,21.7,6.18,0,,21.42,ATH,False,False
22-05-2025 17:00,MOGAN,8.71,8.97,8.68,8.92,4601035.0,0.05,0.21,0.03,536.36,0.21,1543568.9,198.08,0.24,True,73.57,2025-05-22,8.57,4.08,1,8.97,8.57,8.97,False,False
22-05-2025 17:00,DSTKF,252.25,272.0,251.75,268.75,749880.0,3.25,16.5,2.47,569.37,16.5,217511.3,244.75,0.2,True,72.26,2025-05-22,247.4,8.63,1,272.0,241.2,272.0,False,False
22-05-2025 17:00,LIDFA,3.5,3.75,3.5,3.74,22711859.0,0.01,0.24,0.01,4700.0,0.24,6907535.5,228.8,0.04,True,67.94,2025-05-22,3.67,1.91,0,,3.42,ATH,False,False
22-05-2025 17:00,CEMZY,16.06,16.78,16.06,16.76,2441700.0,0.02,0.7,0.08,821.05,0.7,873298.0,179.6,0.03,True,74.01,2025-05-22,16.0,4.75,0,,15.8,ATH,False,False
22-05-2025 17:00,PINSU,5.32,5.83,5.32,5.72,9871052.0,0.11,0.4,0.04,981.08,0.4,1075396.7,817.9,0.28,True,79.6,2025-05-22,5.3,7.92,0,,5.26,ATH,False,False
22-05-2025 16:00,ICBCT,15.5,15.9,15.49,15.87,1009453.0,0.03,0.37,0.07,421.13,0.37,603039.9,67.39,0.08,True,67.0,2025-05-22,14.77,7.45,0,,14.77,16.03,False,False
22-05-2025 16:00,GZNMI,208.0,215.0,207.8,214.0,177948.0,1.0,6.0,0.09,6566.67,6.0,87194.6,104.08,0.17,True,58.28,2025-05-22,211.0,1.42,0,,207.6,231.5,False,False
22-05-2025 16:00,ULUUN,6.27,6.36,6.26,6.36,607016.0,0.0,0.09,0.0,4400.0,0.09,366384.2,65.68,0.0,True,53.9,2025-05-22,6.32,0.63,0,,6.22,6.53,True,True
22-05-2025 16:00,LILAK,22.86,23.02,22.86,23.0,714585.0,0.02,0.14,0.0,6900.0,0.14,300057.9,138.15,0.14,True,56.04,2025-05-22,22.8,0.88,0,,22.74,23.22,False,False
22-05-2025 16:00,KLKIM,29.64,30.08,29.52,30.06,738241.0,0.02,0.42,0.05,813.04,0.42,287298.3,156.96,0.05,True,64.51,2025-05-22,29.3,2.59,0,,29.2,30.28,True,False
22-05-2025 16:00,BRKVY,67.95,70.85,67.95,70.8,331692.0,0.05,2.85,0.24,1063.27,2.85,200756.6,65.22,0.02,True,59.83,2025-05-22,67.55,4.81,0,,66.3,72.4,False,False
22-05-2025 16:00,SERNT,11.42,11.77,11.37,11.73,5981930.0,0.04,0.31,0.06,384.38,0.31,3378131.7,77.08,0.13,True,65.6,2025-05-22,10.97,6.93,0,,10.9,ATH,False,False
22-05-2025 16:00,GLCVY,63.9,66.55,63.8,66.25,424358.0,0.3,2.35,0.45,422.22,2.35,185201.6,129.13,0.13,True,70.07,2025-05-22,61.05,8.52,0,,60.85,68.0,False,False
22-05-2025 15:00,GEDIK,8.15,8.25,8.13,8.24,217841.0,0.01,0.09,0.01,900.0,0.09,71330.0,205.4,0.11,True,62.57,2025-05-22,8.1,1.73,1,8.25,8.07,8.25,True,True
22-05-2025 15:00,BIMAS,469.75,476.5,468.0,475.0,1281122.0,1.5,5.25,0.02,20900.0,5.25,568872.9,125.2,0.29,True,51.68,2025-05-22,466.5,1.82,0,,466.5,499.5,True,False
22-05-2025 15:00,EGEGY,18.99,19.29,18.99,19.27,290466.0,0.02,0.28,0.02,1117.39,0.28,154642.8,87.83,0.07,True,58.66,2025-05-22,18.99,1.47,0,,18.87,19.32,False,False
22-05-2025 15:00,OFSYM,41.74,42.84,41.62,42.58,506052.0,0.26,0.84,0.1,757.14,0.84,310156.3,63.16,0.31,True,65.28,2025-05-22,40.84,4.26,1,42.84,40.66,42.84,False,False
22-05-2025 14:00,ASELS,131.9,135.1,131.8,135.0,6021730.0,0.1,3.1,0.04,7650.0,3.1,2761428.9,118.07,0.03,True,55.57,2025-05-22,133.0,1.5,0,,131.1,143.8,True,True
22-05-2025 14:00,GEREL,10.08,10.65,10.07,10.51,3432015.0,0.14,0.43,0.03,1164.71,0.43,989788.7,246.74,0.33,True,61.28,2025-05-22,10.11,3.96,0,,10.01,10.99,False,False
22-05-2025 14:00,AGROT,8.06,8.28,8.04,8.22,3553565.0,0.06,0.16,0.0,15900.0,0.16,1741777.7,104.02,0.37,True,60.38,2025-05-22,8.03,2.37,1,8.28,8.02,8.28,False,False
22-05-2025 14:00,BNTAS,7.34,7.68,7.34,7.61,2314543.0,0.07,0.27,0.01,2600.0,0.27,915293.1,152.87,0.26,True,59.74,2025-05-22,7.4,2.84,0,,7.22,7.77,False,False
22-05-2025 14:00,SAYAS,39.46,41.0,39.42,40.92,847821.0,0.08,1.46,0.06,2333.33,1.46,332030.9,155.34,0.05,True,65.37,2025-05-22,40.0,2.3,0,,39.0,41.24,False,False
22-05-2025 14:00,BRKSN,7.48,7.65,7.48,7.64,149884.0,0.01,0.16,0.0,3412.21,0.16,93913.24,59.6,0.06,True,79.36,2025-05-22,2.49,206.96,0,,2.44,7.7,False,False
22-05-2025 14:00,KCAER,13.73,14.26,13.73,14.11,6375527.0,0.15,0.38,0.01,3066.67,0.38,1500126.6,325.0,0.39,True,53.72,2025-05-22,14.0,0.79,1,14.26,13.63,14.26,True,True
22-05-2025 13:00,EDATA,4.42,4.57,4.38,4.56,2664519.0,0.01,0.14,0.01,1650.0,0.14,772768.8,244.8,0.07,True,69.75,2025-05-22,4.36,4.59,0,,4.35,ATH,False,False
22-05-2025 13:00,IHAAS,22.88,23.94,22.84,23.78,719790.0,0.16,0.9,0.2,359.18,0.9,389664.9,84.72,0.18,True,63.95,2025-05-22,22.48,5.78,0,,21.92,24.28,False,False
22-05-2025 13:00,ENERY,5.49,5.71,5.49,5.65,31740787.0,0.06,0.16,0.02,661.9,0.16,12153564.0,161.16,0.37,True,75.81,2025-05-22,5.33,6.0,0,,5.28,ATH,False,False
22-05-2025 12:00,FORMT,3.84,4.03,3.84,4.01,9282214.0,0.02,0.17,0.01,2733.33,0.17,5942544.7,56.2,0.12,True,58.9,2025-05-22,3.9,2.82,0,,3.78,4.11,False,False
22-05-2025 12:00,BINHO,281.5,287.0,280.5,285.5,236299.0,1.5,4.0,0.12,3100.0,4.0,117276.2,101.49,0.38,True,59.32,2025-05-22,276.75,3.16,0,,273.5,293.0,False,False
22-05-2025 12:00,ENTRA,10.25,10.44,10.15,10.39,5255788.0,0.05,0.14,0.0,13900.0,0.14,1783161.3,194.75,0.36,True,60.29,2025-05-22,10.25,1.37,0,,10.14,10.49,False,False
22-05-2025 11:00,CVKMD,12.3,12.9,12.26,12.75,10402420.0,0.15,0.45,0.0,11150.0,0.45,2393450.1,334.62,0.33,True,59.59,2025-05-22,12.15,4.94,1,12.9,12.09,12.9,True,True
22-05-2025 11:00,HUBVC,1.69,1.77,1.65,1.75,2111088.0,0.02,0.06,0.0,1400.0,0.06,410969.4,413.68,0.33,True,62.78,2025-05-22,1.69,3.55,3,,1.65,1.77,False,False
22-05-2025 11:00,GUBRF,279.0,284.5,279.0,283.75,758498.0,0.75,4.75,0.2,2275.0,4.75,336265.2,125.57,0.16,True,59.95,2025-05-22,279.25,1.61,0,,275.5,286.5,False,False
22-05-2025 11:00,XBANK,12621.04,12842.41,12620.75,12783.1,263601372.0,59.31,162.06,10.33,1468.37,162.06,102267282.0,157.76,0.37,True,63.78,2025-05-22,12509.3,2.19,0,,12478.45,ATH,False,False
22-05-2025 11:00,DOAS,191.1,199.5,191.1,198.5,1115810.0,1.0,7.4,0.31,2287.1,7.4,284481.5,292.23,0.14,True,45.13,2025-05-22,192.4,3.17,1,199.5,190.3,199.5,True,True
22-05-2025 11:00,OBASE,31.92,33.84,31.84,33.58,620440.0,0.26,1.66,0.2,721.78,1.66,98452.9,530.19,0.16,True,76.56,2025-05-22,31.68,6.0,0,,30.6,ATH,False,False
22-05-2025 11:00,IHGZT,1.39,1.46,1.39,1.44,17183484.0,0.02,0.05,0.01,614.29,0.05,4934727.0,248.22,0.4,True,71.5,2025-05-22,1.41,2.13,0,,1.34,ATH,False,False
22-05-2025 11:00,TUPRS,128.7,131.1,128.4,130.5,1949089.0,0.6,1.8,0.08,2150.0,1.8,1135661.7,71.63,0.33,True,49.93,2025-05-22,129.2,1.01,1,131.1,128.1,131.1,True,True
22-05-2025 10:00,IHYAY,2.11,2.17,2.1,2.16,7949111.0,0.01,0.05,0.01,455.56,0.05,1967170.2,304.09,0.2,True,76.45,2025-05-22,2.1,2.86,0,,2.06,ATH,False,False
22-05-2025 10:00,GSDDE,8.26,8.39,8.21,8.38,640940.0,0.01,0.12,0.01,990.91,0.12,138634.7,362.32,0.08,True,62.89,2025-05-22,8.26,1.45,2,8.21,8.21,8.41,False,False
22-05-2025 10:00,TUREX,18.65,22.66,18.65,22.14,74899397.0,0.52,3.49,0.35,900.0,3.49,9417507.9,695.32,0.15,True,46.09,2025-05-22,20.72,6.85,2,18.65,18.65,23.02,True,True
22-05-2025 10:00,CEOEM,29.92,30.32,29.86,30.32,239971.0,0.0,0.4,0.08,387.8,0.4,100904.4,137.82,0.0,True,67.07,2025-05-22,29.9,1.4,0,,28.88,30.48,False,False
22-05-2025 10:00,ICUGS,11.32,11.9,11.28,11.9,13702813.0,0.0,0.58,0.06,850.82,0.58,1894918.3,623.13,0.0,True,86.56,2025-05-22,10.82,9.98,1,11.9,10.72,ATH,False,False
22-05-2025 10:00,KLRHO,44.84,49.16,44.72,48.52,2277340.0,0.64,3.68,0.37,900.0,3.68,296238.2,668.75,0.17,True,99.43,2025-05-22,44.72,8.5,2,44.72,44.72,ATH,False,False
22-05-2025 10:00,TERA,139.9,155.0,139.8,150.8,6319146.0,4.2,10.9,1.09,900.0,10.9,978655.5,545.7,0.39,True,39.95,2025-05-22,149.9,0.6,0,,149.9,ATH,False,False
22-05-2025 10:00,MERIT,12.18,12.33,12.15,12.29,452055.0,0.04,0.11,0.01,1275.0,0.11,228064.4,98.21,0.36,True,49.24,2025-05-22,12.09,1.65,0,,12.14,12.53,False,False
22-05-2025 10:00,AVHOL,43.9,47.56,43.74,47.38,4093596.0,0.18,3.48,0.22,1467.57,3.48,1226351.4,233.8,0.05,True,54.39,2025-05-22,43.58,8.72,0,,43.52,57.75,True,True
