Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-06-2025 10:00,CVKMD,11.1,11.55,11.1,11.43,4912010.0,0.12,0.33,0.0,10900.0,0.33,1535344.8,219.93,0.36,True,26.36,2025-06-13,12.1,-5.54,0,,ATL,12.85,False,False
13-06-2025 10:00,METRO,2.78,2.92,2.77,2.9,3744674.0,0.02,0.12,0.02,700.0,0.12,1548695.7,141.8,0.17,True,51.94,2025-06-13,2.98,-2.68,0,,2.56,3.01,False,False
13-06-2025 10:00,GLCVY,55.0,57.9,54.2,57.25,330188.0,0.65,2.25,0.2,997.56,2.25,94935.2,247.8,0.29,True,41.02,2025-06-13,59.25,-3.38,0,,ATL,61.5,False,False
13-06-2025 10:00,ALARK,75.95,79.05,75.6,78.95,2796480.0,0.1,3.0,0.17,1664.71,3.0,592582.5,371.91,0.03,True,35.13,2025-06-13,80.3,-1.68,0,,78.9,85.75,False,False
13-06-2025 10:00,GESAN,38.24,39.5,38.1,39.2,1727284.0,0.3,0.96,0.09,1016.28,0.96,397674.5,334.35,0.31,True,27.49,2025-06-13,41.08,-4.58,0,,ATL,43.28,False,False
13-06-2025 10:00,PGSUS,238.5,243.8,236.0,243.4,3859382.0,0.4,4.9,0.12,4160.87,4.9,873027.6,342.07,0.08,True,31.55,2025-06-13,256.5,-5.11,0,,240.0,266.5,False,False
13-06-2025 10:00,JANTS,19.1,19.9,19.1,19.73,648204.0,0.17,0.63,0.06,932.79,0.63,236312.1,174.3,0.27,True,34.1,2025-06-13,20.62,-4.32,0,,ATL,21.4,False,False
13-06-2025 10:00,EKSUN,5.21,5.33,5.16,5.3,1796684.0,0.03,0.09,0.01,542.86,0.09,810428.5,121.7,0.33,True,36.11,2025-06-13,5.54,-4.33,0,,5.02,5.62,False,False
13-06-2025 10:00,OZATD,132.0,137.5,131.3,136.7,154990.0,0.8,4.7,0.58,710.34,4.7,77523.4,99.93,0.17,True,49.29,2025-06-13,139.4,-1.94,0,,133.5,142.2,False,False
12-06-2025 17:00,SEGMN,23.06,23.3,23.0,23.26,779360.0,0.04,0.2,0.01,2400.0,0.2,226469.0,244.14,0.2,True,52.31,2025-06-12,23.4,-0.6,0,,22.86,23.66,False,False
12-06-2025 17:00,CRDFA,11.3,12.11,11.28,12.1,1046153.0,0.01,0.8,0.1,676.7,0.8,263928.4,296.38,0.01,True,62.37,2025-06-12,11.06,9.4,1,12.11,11.05,12.11,False,False
12-06-2025 17:00,DARDL,1.68,1.72,1.67,1.71,14316717.0,0.01,0.03,0.0,2900.0,0.03,4761327.9,200.69,0.33,True,54.57,2025-06-12,1.71,0.0,1,1.72,1.7,1.72,False,False
12-06-2025 17:00,BIGEN,15.11,16.8,15.1,16.8,5596015.0,0.0,1.69,0.09,1777.78,1.69,3185953.8,75.65,0.0,True,64.77,2025-06-12,15.87,5.86,3,,15.1,17.39,False,False
12-06-2025 17:00,SNICA,4.16,4.4,4.14,4.37,3780576.0,0.03,0.21,0.01,2900.0,0.21,1934774.8,95.4,0.14,True,74.81,2025-06-12,4.31,1.39,1,4.4,3.71,4.4,False,False
12-06-2025 17:00,VSNMD,406.75,413.0,405.5,413.0,52665.0,0.0,6.25,0.75,733.33,6.25,33767.5,55.96,0.0,True,53.17,2025-06-12,410.5,0.61,0,,400.0,414.0,True,False
12-06-2025 17:00,TURSG,7.81,8.02,7.78,7.97,8596813.0,0.05,0.16,0.01,2185.71,0.16,2995562.6,186.98,0.31,True,56.03,2025-06-12,7.9,0.89,1,8.02,4.03,8.02,False,False
12-06-2025 17:00,ETYAT,13.21,14.15,13.21,14.14,203101.0,0.01,0.93,0.03,2635.29,0.93,68969.0,194.48,0.01,True,53.24,2025-06-12,13.9,1.73,0,,12.73,14.39,False,False
12-06-2025 17:00,ESCOM,2.53,2.9,2.53,2.81,38301694.0,0.09,0.28,0.02,1300.0,0.28,4820177.0,694.61,0.32,True,71.13,2025-06-12,2.64,6.44,2,2.53,2.53,2.85,False,False
12-06-2025 17:00,MGROS,488.75,495.0,488.25,493.5,233844.0,1.5,4.75,0.4,1087.5,4.75,127837.9,82.92,0.32,True,53.19,2025-06-12,496.0,-0.5,1,495.0,489.0,495.0,False,False
12-06-2025 16:00,GUBRF,247.9,252.0,247.7,251.75,990383.0,0.25,3.85,0.21,1778.05,3.85,603504.1,64.11,0.06,True,56.39,2025-06-12,251.75,0.0,0,,219.0,257.75,False,False
12-06-2025 16:00,EGGUB,91.15,92.55,90.9,92.35,191871.0,0.2,1.2,0.15,674.19,1.2,89020.9,115.53,0.17,True,63.72,2025-06-12,91.45,0.98,1,92.55,89.2,92.55,False,False
12-06-2025 16:00,METUR,24.78,25.68,24.58,25.54,2638372.0,0.14,0.76,0.1,660.0,0.76,1285353.4,105.26,0.18,True,73.84,2025-06-12,24.4,4.67,0,,23.9,ATH,False,False
12-06-2025 16:00,BORLS,94.2,96.0,93.9,95.6,296092.0,0.4,1.4,0.26,428.3,1.4,86108.3,243.86,0.29,True,55.96,2025-06-12,93.3,2.47,0,,93.15,99.7,False,False
12-06-2025 16:00,MEGMT,27.92,29.22,27.82,28.94,2650186.0,0.28,1.02,0.08,1114.29,1.02,561091.3,372.33,0.27,True,65.98,2025-06-12,28.28,2.33,1,29.22,28.22,29.22,False,False
12-06-2025 16:00,TDGYO,14.39,14.55,14.33,14.53,171380.0,0.02,0.14,0.01,1650.0,0.14,103633.5,65.37,0.14,True,72.7,2025-06-12,14.5,0.21,0,,12.8,ATH,False,False
12-06-2025 15:00,AHGAZ,27.88,28.4,27.84,28.26,929198.0,0.14,0.38,0.04,804.76,0.38,357742.1,159.74,0.37,True,68.2,2025-06-12,27.78,1.73,0,,25.28,ATH,False,False
12-06-2025 14:00,DCTTR,37.22,38.44,37.14,38.26,1043759.0,0.18,1.04,0.02,5677.78,1.04,617294.7,69.09,0.17,True,49.92,2025-06-12,37.84,1.11,1,38.44,38.0,38.44,True,True
12-06-2025 14:00,VRGYO,2.59,2.63,2.54,2.63,7163674.0,0.0,0.04,0.01,207.69,0.04,4252094.7,68.47,0.0,True,65.76,2025-06-12,2.59,1.54,0,,2.24,2.64,False,False
12-06-2025 14:00,EMKEL,36.68,37.7,36.66,37.66,1832833.0,0.04,0.98,0.08,1189.47,0.98,901564.0,103.29,0.04,True,77.69,2025-06-12,36.52,3.12,0,,35.82,ATH,False,False
12-06-2025 14:00,TKFEN,119.8,122.3,119.8,121.9,721607.0,0.4,2.1,0.07,2900.0,2.1,354750.8,103.41,0.19,True,61.46,2025-06-12,120.9,0.83,0,,116.8,123.2,False,False
12-06-2025 13:00,MOBTL,6.76,7.15,6.73,7.06,7598652.0,0.09,0.3,0.01,1900.0,0.3,1741319.7,336.37,0.3,True,56.8,2025-06-12,6.94,1.73,1,7.15,6.41,7.15,False,False
12-06-2025 12:00,RALYH,96.65,101.7,96.55,101.4,965296.0,0.3,4.75,0.71,569.01,4.75,309888.5,211.5,0.06,True,65.18,2025-06-12,95.05,6.68,0,,91.4,108.3,True,False
12-06-2025 12:00,MACKO,42.2,42.78,41.16,42.76,344379.0,0.02,0.56,0.06,900.0,0.56,209103.8,64.69,0.04,True,53.42,2025-06-12,43.26,-1.16,0,,41.84,43.3,False,False
12-06-2025 12:00,SUNTK,33.64,34.5,33.52,34.44,440401.0,0.06,0.8,0.15,426.32,0.8,275558.5,59.82,0.08,True,60.03,2025-06-12,33.64,2.38,0,,32.96,34.56,False,False
12-06-2025 11:00,MARTI,3.07,3.14,3.05,3.13,5563819.0,0.01,0.06,0.01,757.14,0.06,1799159.5,209.25,0.17,True,57.89,2025-06-12,3.08,1.62,0,,3.02,3.23,False,False
12-06-2025 11:00,ALKLC,42.4,43.9,42.02,43.52,640633.0,0.38,1.12,0.07,1547.06,1.12,172501.6,271.38,0.34,True,62.48,2025-06-12,42.92,1.4,2,42.02,42.02,44.92,False,False
12-06-2025 11:00,BAYRK,21.04,22.5,20.98,22.1,3645493.0,0.4,1.06,0.18,495.51,1.06,903949.3,303.29,0.38,True,76.79,2025-06-12,20.78,6.35,1,22.5,20.12,22.5,False,False
12-06-2025 11:00,VAKFN,2.2,2.27,2.2,2.27,39400625.0,0.0,0.07,0.01,600.0,0.07,7267257.6,442.17,0.0,True,67.42,2025-06-12,2.2,3.18,0,,2.16,2.31,False,False
12-06-2025 11:00,ARZUM,4.23,4.41,4.22,4.36,1609134.0,0.05,0.13,0.01,1344.44,0.13,391339.0,311.19,0.38,True,67.32,2025-06-12,4.25,2.59,0,,4.2,4.44,False,False
12-06-2025 10:00,LILAK,22.92,23.4,22.84,23.28,1283457.0,0.12,0.36,0.04,800.0,0.36,332118.6,286.45,0.33,True,66.09,2025-06-12,23.1,0.78,0,,21.82,23.32,False,False
12-06-2025 10:00,LRSHO,5.3,5.63,5.24,5.6,5501411.0,0.03,0.3,0.06,400.0,0.3,2341658.8,134.94,0.1,True,58.78,2025-06-12,5.42,3.32,0,,5.13,5.7,False,False
12-06-2025 10:00,MERCN,16.1,16.99,15.84,16.82,1031608.0,0.17,0.72,0.06,1025.0,0.72,328789.6,213.76,0.24,True,66.85,2025-06-12,16.15,4.15,2,15.84,15.84,ATH,False,False
12-06-2025 10:00,DENGE,2.08,2.23,2.07,2.19,27071071.0,0.04,0.11,0.01,900.0,0.11,8923513.0,203.37,0.36,True,71.44,2025-06-12,2.07,5.8,3,,1.93,2.2,False,False
12-06-2025 10:00,GLYHO,7.45,7.73,7.39,7.71,6832631.0,0.02,0.26,0.02,940.0,0.26,2387512.7,186.18,0.08,True,57.92,2025-06-12,7.55,2.12,2,7.39,7.39,7.75,False,False
12-06-2025 10:00,GIPTA,95.6,98.65,95.5,98.55,654110.0,0.1,2.95,0.48,521.05,2.95,222502.5,193.98,0.03,True,73.7,2025-06-12,95.35,3.36,0,,86.6,ATH,False,False
12-06-2025 10:00,KLRHO,65.3,72.05,64.8,70.95,1966080.0,1.1,5.65,0.31,1722.58,5.65,346501.8,467.41,0.19,True,59.57,2025-06-12,65.5,8.32,3,,59.4,73.25,False,False
12-06-2025 10:00,HEDEF,10.5,10.94,10.19,10.85,5075861.0,0.09,0.35,0.04,695.45,0.35,3100647.2,63.7,0.26,True,74.18,2025-06-12,10.52,3.14,0,,8.51,ATH,False,False
12-06-2025 10:00,GRTHO,390.0,402.0,383.0,401.0,230370.0,1.0,11.0,0.25,4300.0,11.0,108836.9,111.67,0.09,True,68.2,2025-06-12,390.0,2.82,0,,343.5,402.25,False,False
12-06-2025 10:00,KMPUR,14.56,14.71,14.4,14.71,343341.0,0.0,0.15,0.01,1150.0,0.15,90113.4,281.01,0.0,True,53.01,2025-06-12,14.7,0.07,2,14.4,14.4,14.88,False,False
12-06-2025 10:00,ALVES,30.42,31.04,30.04,31.02,902706.0,0.02,0.6,0.11,435.71,0.6,297720.7,203.21,0.03,True,65.67,2025-06-12,30.56,1.51,1,31.04,30.1,31.04,False,False
12-06-2025 10:00,KONTR,24.14,24.38,24.08,24.32,5578176.0,0.06,0.18,0.0,8900.0,0.18,1920734.5,190.42,0.33,True,42.17,2025-06-12,24.32,0.0,0,,24.1,24.84,False,False
12-06-2025 10:00,TUPRS,131.2,133.2,130.5,132.7,7612403.0,0.5,1.5,0.21,614.29,1.5,1982147.5,284.05,0.33,True,66.98,2025-06-12,131.7,0.76,0,,129.8,133.0,False,False
12-06-2025 10:00,SELEC,78.2,81.0,78.1,80.55,914926.0,0.45,2.35,0.32,634.38,2.35,206167.6,343.78,0.19,True,79.96,2025-06-12,78.25,2.94,0,,66.2,ATH,False,False
12-06-2025 10:00,ULUFA,3.58,3.75,3.54,3.71,8386208.0,0.04,0.13,0.01,983.33,0.13,2325119.4,260.68,0.31,True,75.32,2025-06-12,3.6,3.06,2,3.54,3.54,ATH,False,False
12-06-2025 10:00,AKBNK,59.0,60.25,58.95,59.9,27796507.0,0.35,0.9,0.08,1025.0,0.9,9042894.9,207.39,0.39,True,61.64,2025-06-12,60.0,-0.17,2,58.95,58.95,60.7,False,False
12-06-2025 10:00,POLHO,19.36,19.8,19.15,19.78,2005695.0,0.02,0.42,0.05,677.78,0.42,521635.3,284.5,0.05,True,55.52,2025-06-12,19.42,1.85,1,19.8,19.09,19.8,False,False
12-06-2025 10:00,TCELL,96.15,98.05,96.0,97.65,4324473.0,0.4,1.5,0.08,1775.0,1.5,2150186.7,101.12,0.27,True,57.14,2025-06-12,97.1,0.57,1,98.05,96.1,98.05,False,False
11-06-2025 17:00,KCAER,13.54,13.99,13.48,13.96,11288632.0,0.03,0.42,0.03,1135.29,0.42,2165721.7,421.24,0.07,True,75.48,2025-06-11,13.59,2.72,2,13.48,13.48,ATH,False,False
11-06-2025 17:00,HUBVC,1.68,1.69,1.67,1.69,730657.0,0.0,0.01,0.0,900.0,0.01,256550.1,184.8,0.0,True,57.06,2025-06-11,1.69,0.0,0,,1.65,1.7,False,False
11-06-2025 17:00,EKOS,22.1,22.56,22.04,22.52,601939.0,0.04,0.42,0.02,2525.0,0.42,182552.3,229.74,0.1,True,58.58,2025-06-11,22.4,0.54,0,,22.0,23.2,False,False
11-06-2025 17:00,TERA,235.5,247.0,231.5,247.0,511776.0,0.0,11.5,1.33,764.66,11.5,223541.9,128.94,0.0,True,76.31,2025-06-11,235.0,5.11,0,,160.1,ATH,False,False
11-06-2025 17:00,PINSU,6.05,6.15,6.01,6.15,345300.0,0.0,0.1,0.0,3233.33,0.1,222827.1,54.96,0.0,True,70.21,2025-06-11,6.05,1.65,1,6.15,5.64,ATH,False,False
11-06-2025 17:00,OSTIM,4.22,4.49,4.19,4.46,7922281.0,0.03,0.24,0.02,1311.76,0.24,2803435.5,182.59,0.13,True,70.64,2025-06-11,4.29,3.96,1,4.49,4.16,4.49,False,False
11-06-2025 17:00,SKTAS,5.42,5.56,5.41,5.54,2014150.0,0.02,0.12,0.02,400.0,0.12,519835.0,287.46,0.17,True,74.39,2025-06-11,5.31,4.33,1,5.56,4.69,5.56,False,False
11-06-2025 16:00,PRDGS,5.9,6.24,5.88,6.19,4749247.0,0.05,0.29,0.05,480.0,0.29,896337.4,429.85,0.17,True,85.81,2025-06-11,5.72,8.22,0,,5.62,ATH,False,False
11-06-2025 16:00,SKYMD,11.18,11.84,11.18,11.82,8880824.0,0.02,0.64,0.09,595.65,0.64,1935397.2,358.86,0.03,True,79.35,2025-06-11,10.85,8.94,0,,10.71,ATH,False,False
11-06-2025 16:00,EGSER,3.12,3.18,3.12,3.17,1071850.0,0.01,0.05,0.01,733.33,0.05,298316.5,259.3,0.2,True,70.18,2025-06-11,3.11,1.93,1,3.18,3.09,3.18,False,False
11-06-2025 16:00,A1YEN,27.36,28.52,27.3,28.28,1307511.0,0.24,0.92,0.07,1252.94,0.92,303498.9,330.81,0.26,True,69.26,2025-06-11,27.54,2.69,1,28.52,27.1,28.52,False,False
11-06-2025 15:00,SEGYO,4.01,4.07,4.01,4.07,3851233.0,0.0,0.06,0.01,757.14,0.06,1373695.3,180.36,0.0,True,75.07,2025-06-11,3.98,2.26,1,4.07,3.81,4.09,False,False
11-06-2025 15:00,MAKTK,12.04,12.48,11.94,12.37,2526292.0,0.11,0.33,0.06,459.32,0.33,1659189.0,52.26,0.33,True,67.49,2025-06-11,11.73,5.46,0,,11.59,12.65,False,False
11-06-2025 15:00,LMKDC,27.16,27.7,27.14,27.64,2203621.0,0.06,0.48,0.09,445.45,0.48,687263.0,220.64,0.12,True,72.93,2025-06-11,26.8,3.13,0,,26.6,ATH,False,False
11-06-2025 15:00,MNDTR,5.61,5.68,5.58,5.66,448355.0,0.02,0.05,0.01,733.33,0.05,244975.5,83.02,0.4,True,75.61,2025-06-11,5.55,1.98,0,,5.19,ATH,False,False
11-06-2025 15:00,KLKIM,29.38,29.76,29.3,29.74,347596.0,0.02,0.36,0.02,1400.0,0.36,173510.3,100.33,0.06,True,72.7,2025-06-11,29.3,1.5,0,,29.12,ATH,False,False
11-06-2025 14:00,SELVA,1.84,2.0,1.84,1.96,10875087.0,0.04,0.12,0.01,757.14,0.12,2188537.6,396.91,0.33,True,82.05,2025-06-11,1.84,6.52,1,2.0,1.81,2.0,False,False
11-06-2025 14:00,RTALB,2.95,2.99,2.95,2.98,4669079.0,0.01,0.03,0.0,900.0,0.03,1938751.0,140.83,0.33,True,73.18,2025-06-11,2.95,1.02,0,,2.92,ATH,False,False
11-06-2025 14:00,ASELS,139.8,142.6,139.7,142.2,11604304.0,0.4,2.4,0.39,515.38,2.4,3915672.1,196.36,0.17,True,75.07,2025-06-11,139.2,2.16,0,,126.9,ATH,False,False
11-06-2025 14:00,YKSLN,4.8,4.98,4.79,4.97,3253687.0,0.01,0.17,0.01,1114.29,0.17,607592.2,435.51,0.06,True,78.57,2025-06-11,4.84,2.69,0,,4.79,ATH,False,False
11-06-2025 14:00,TAVHL,243.7,247.7,243.5,246.6,499367.0,1.1,2.9,0.38,663.16,2.9,252320.7,97.91,0.38,True,84.85,2025-06-11,243.6,1.23,1,247.7,215.0,247.7,False,False
11-06-2025 13:00,GLRYH,3.38,3.53,3.38,3.51,7665827.0,0.02,0.13,0.02,519.05,0.13,2660245.2,188.16,0.15,True,80.61,2025-06-11,3.34,5.09,0,,3.09,ATH,False,False
11-06-2025 13:00,KOTON,15.09,15.28,15.09,15.26,1072186.0,0.02,0.17,0.04,295.35,0.17,627260.6,70.93,0.12,True,80.11,2025-06-11,14.91,2.35,0,,13.93,ATH,False,False
11-06-2025 13:00,A1CAP,8.11,8.3,8.1,8.3,7884820.0,0.0,0.19,0.05,258.49,0.19,4907636.9,60.66,0.0,True,87.88,2025-06-11,7.55,9.93,0,,6.1,ATH,False,False
11-06-2025 13:00,QUAGR,6.07,6.2,6.07,6.19,8148910.0,0.01,0.12,0.03,344.44,0.12,4736966.9,72.03,0.08,True,83.85,2025-06-11,5.92,4.56,0,,5.52,ATH,False,False
11-06-2025 13:00,SEYKM,2.91,3.0,2.9,2.98,1354019.0,0.02,0.07,0.0,2233.33,0.07,266477.8,408.12,0.29,True,67.55,2025-06-11,2.92,2.05,0,,2.88,ATH,False,False
11-06-2025 13:00,AKSA,9.57,9.71,9.57,9.68,1973205.0,0.03,0.11,0.01,1000.0,0.11,793650.3,148.62,0.27,True,70.02,2025-06-11,9.57,1.15,0,,9.48,ATH,False,False
11-06-2025 13:00,TMSN,108.1,112.8,108.0,111.8,609426.0,1.0,3.7,0.03,12233.33,3.7,262102.9,132.51,0.27,True,69.13,2025-06-11,110.5,1.18,0,,94.4,116.9,False,False
11-06-2025 13:00,SMRTG,28.64,29.04,28.6,28.96,368139.0,0.08,0.32,0.02,1354.55,0.32,186569.4,97.32,0.25,True,72.48,2025-06-11,28.6,1.26,1,29.04,28.32,29.04,False,False
11-06-2025 13:00,INFO,2.52,2.67,2.49,2.63,12301698.0,0.04,0.11,0.0,2100.0,0.11,4440923.0,177.01,0.36,True,77.42,2025-06-11,2.46,6.91,0,,2.08,ATH,False,False
11-06-2025 12:00,BIOEN,20.34,20.5,20.32,20.48,285862.0,0.02,0.14,0.01,1300.0,0.14,152412.0,87.56,0.14,True,51.97,2025-06-11,20.22,1.29,0,,20.16,21.58,False,False
11-06-2025 12:00,KTLEV,7.81,8.14,7.77,8.05,36004503.0,0.09,0.24,0.05,361.54,0.24,15728182.1,128.92,0.37,True,64.07,2025-06-11,7.61,5.78,0,,6.88,8.85,False,False
11-06-2025 12:00,ORGE,76.4,78.25,76.25,78.1,441489.0,0.15,1.7,0.12,1316.67,1.7,182788.2,141.53,0.09,True,61.43,2025-06-11,75.9,2.9,0,,75.5,79.6,False,False
11-06-2025 12:00,BMSTL,46.32,47.86,46.32,47.82,5219389.0,0.04,1.5,0.15,900.0,1.5,1608208.5,224.55,0.03,True,22.27,2025-06-11,51.45,-7.06,0,,46.32,58.5,False,False
11-06-2025 12:00,HDFGS,1.35,1.39,1.34,1.39,21772419.0,0.0,0.04,0.0,700.0,0.04,8743245.5,149.02,0.0,True,72.5,2025-06-11,1.34,3.73,0,,1.33,1.47,False,False
11-06-2025 12:00,ENKAI,63.7,64.75,63.7,64.45,2789988.0,0.3,0.75,0.18,328.57,0.75,1160837.0,140.34,0.4,True,67.69,2025-06-11,63.6,1.34,1,64.75,62.1,64.75,False,False
11-06-2025 12:00,FZLGY,35.42,36.5,35.42,36.34,390310.0,0.16,0.92,0.1,801.96,0.92,109109.9,257.72,0.17,True,68.26,2025-06-11,35.7,1.79,0,,34.78,36.74,False,False
11-06-2025 12:00,PENGD,7.92,8.19,7.88,8.12,2040484.0,0.07,0.2,0.03,525.0,0.2,459483.3,344.08,0.35,True,82.92,2025-06-11,7.9,2.78,1,8.19,7.3,8.19,False,False
11-06-2025 12:00,OYAKC,22.5,23.3,22.46,23.26,10388249.0,0.04,0.76,0.14,450.72,0.76,3384238.0,206.96,0.05,True,81.66,2025-06-11,22.08,5.34,0,,21.2,ATH,False,False
11-06-2025 11:00,ARMGD,35.86,36.18,35.86,36.1,387324.0,0.08,0.24,0.02,900.0,0.24,166718.3,132.32,0.33,True,59.61,2025-06-11,35.76,0.95,0,,35.64,36.42,False,False
