Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
30-05-2025 11:00,EGGUB,81.2,86.45,80.75,86.15,816759.0,0.3,4.95,0.52,861.17,4.95,310589.1,162.97,0.06,True,74.9,2025-05-30,82.3,4.68,1,86.45,76.2,86.45,False,False
30-05-2025 11:00,YYAPI,1.71,1.78,1.7,1.76,34374646.0,0.02,0.05,0.01,900.0,0.05,15578482.0,120.65,0.4,True,79.31,2025-05-30,1.66,6.02,0,,1.5,ATH,False,False
30-05-2025 11:00,KLRHO,51.35,54.2,51.35,54.2,473594.0,0.0,2.85,0.14,1935.71,2.85,231588.5,104.5,0.0,True,60.48,2025-05-30,53.45,1.4,0,,50.9,54.55,False,False
30-05-2025 11:00,ZRGYO,24.78,25.0,24.78,24.96,367812.0,0.04,0.18,0.03,542.86,0.18,221645.4,65.95,0.22,True,54.87,2025-05-30,24.68,1.13,0,,24.42,25.08,False,False
30-05-2025 11:00,CIMSA,47.48,48.6,47.34,48.54,1866615.0,0.06,1.06,0.12,813.79,1.06,1177493.6,58.52,0.06,True,45.55,2025-05-30,47.5,2.19,0,,46.94,52.05,True,True
30-05-2025 10:00,BURCE,16.08,17.1,16.05,16.97,3263918.0,0.13,0.89,0.07,1228.36,0.89,601768.1,442.39,0.15,True,75.09,2025-05-30,16.04,5.8,0,,15.0,ATH,False,False
30-05-2025 10:00,ALKA,6.63,6.71,6.53,6.69,1016194.0,0.02,0.06,0.0,2900.0,0.06,345374.9,194.23,0.33,True,53.64,2025-05-30,6.61,1.21,0,,6.49,6.89,False,False
30-05-2025 10:00,PGSUS,240.6,243.5,240.4,243.0,1568301.0,0.5,2.4,0.19,1163.16,2.4,504900.6,210.62,0.21,True,61.01,2025-05-30,240.9,0.87,0,,240.2,245.1,False,False
30-05-2025 10:00,ASTOR,93.55,95.2,93.05,94.8,2702962.0,0.4,1.25,0.04,3025.0,1.25,706594.7,282.53,0.32,True,57.19,2025-05-30,94.0,0.85,1,95.2,91.75,95.2,False,False
30-05-2025 10:00,CEMTS,11.13,11.75,11.05,11.64,6224653.0,0.11,0.51,0.08,514.46,0.51,2141224.9,190.71,0.22,True,68.04,2025-05-30,11.1,4.86,0,,10.31,12.24,False,False
30-05-2025 10:00,MAKIM,16.78,18.58,16.78,18.27,4132999.0,0.31,1.49,0.16,855.13,1.49,589258.8,601.39,0.21,True,72.42,2025-05-30,16.98,7.6,1,18.58,15.7,18.58,False,False
30-05-2025 10:00,SELEC,67.25,68.0,67.0,67.95,315072.0,0.05,0.7,0.12,483.33,0.7,107874.1,192.07,0.07,True,64.34,2025-05-30,66.95,1.49,0,,66.2,ATH,False,False
30-05-2025 10:00,SELVA,1.8,1.85,1.77,1.84,5460695.0,0.01,0.04,0.0,1900.0,0.04,1387915.6,293.45,0.25,True,53.07,2025-05-30,1.82,1.1,3,,1.74,1.95,False,False
30-05-2025 10:00,GLRMK,135.3,137.3,134.5,137.2,454246.0,0.1,1.9,0.09,2011.11,1.9,225817.9,101.16,0.05,True,45.37,2025-05-30,134.9,1.7,0,,ATL,139.1,True,True
30-05-2025 10:00,ADESE,4.7,5.24,4.61,5.23,25620924.0,0.01,0.53,0.05,960.0,0.53,6183168.8,314.37,0.02,True,64.59,2025-05-30,5.06,3.36,2,4.61,4.61,5.25,False,False
29-05-2025 17:00,ARDYZ,27.14,27.58,27.08,27.58,378296.0,0.0,0.44,0.04,1057.89,0.44,155140.7,143.84,0.0,True,52.54,2025-05-29,27.24,1.25,0,,26.88,27.92,False,False
29-05-2025 17:00,MNDRS,10.62,10.8,10.55,10.8,324892.0,0.0,0.18,0.01,2900.0,0.18,201017.0,61.62,0.0,True,49.59,2025-05-29,10.73,0.65,0,,10.47,11.8,True,True
29-05-2025 17:00,GSDDE,8.12,8.45,8.08,8.41,1309225.0,0.04,0.29,0.04,663.16,0.29,431526.3,203.39,0.14,True,73.92,2025-05-29,7.87,6.86,0,,7.85,8.42,False,False
29-05-2025 17:00,DITAS,18.02,19.55,18.0,19.28,1041548.0,0.27,1.26,0.11,1035.14,1.26,349398.6,198.1,0.21,True,58.91,2025-05-29,18.0,7.11,0,,17.67,19.98,False,False
29-05-2025 17:00,OBAMS,48.22,50.15,47.88,49.98,4195900.0,0.17,1.76,0.05,3284.62,1.76,2143206.5,95.78,0.1,True,45.59,2025-05-29,49.14,1.71,0,,44.34,56.05,True,False
29-05-2025 16:00,KZBGY,9.86,10.15,9.86,10.11,3888073.0,0.04,0.25,0.0,6150.0,0.25,1584732.0,145.35,0.16,True,52.07,2025-05-29,9.95,1.61,0,,9.72,11.59,True,True
29-05-2025 16:00,INVEO,6.34,6.55,6.3,6.55,3517251.0,0.0,0.21,0.05,328.57,0.21,1455239.2,141.7,0.0,True,73.47,2025-05-29,5.96,9.9,0,,5.95,6.75,True,False
29-05-2025 16:00,HDFGS,1.27,1.32,1.27,1.31,55886821.0,0.01,0.04,0.01,566.67,0.04,13099442.0,326.64,0.25,True,67.79,2025-05-29,1.23,6.5,0,,1.21,ATH,False,False
29-05-2025 15:00,ODAS,4.9,4.99,4.89,4.97,5468123.0,0.02,0.07,0.01,600.0,0.07,2579825.7,111.96,0.29,True,62.1,2025-05-29,4.83,2.9,1,4.99,4.79,4.99,False,False
29-05-2025 15:00,KOZAL,23.32,23.72,23.28,23.62,10437174.0,0.1,0.3,0.01,2400.0,0.3,5922972.1,76.22,0.33,True,47.72,2025-05-29,23.32,1.29,0,,22.96,25.98,True,False
29-05-2025 15:00,DURDO,3.09,3.22,3.08,3.19,1098911.0,0.03,0.1,0.01,809.09,0.1,642521.3,71.03,0.3,True,60.05,2025-05-29,3.06,4.25,0,,3.05,3.4,True,False
29-05-2025 15:00,KOZAA,83.0,84.95,82.8,84.5,863259.0,0.45,1.5,0.29,426.32,1.5,511282.5,68.84,0.3,True,60.03,2025-05-29,81.9,3.17,0,,81.0,89.9,False,False
29-05-2025 15:00,ECILC,43.92,44.96,43.58,44.94,1062852.0,0.02,1.02,0.07,1316.67,1.02,180232.1,489.71,0.02,True,66.36,2025-05-29,43.92,2.32,2,43.58,43.58,45.1,True,True
29-05-2025 15:00,IPEKE,60.3,61.15,60.2,60.95,627413.0,0.2,0.65,0.15,333.33,0.65,303401.6,106.79,0.31,True,59.98,2025-05-29,58.65,3.92,0,,58.35,63.75,True,False
29-05-2025 15:00,GUBRF,257.25,267.75,257.0,265.5,1669391.0,2.25,8.25,0.62,1220.0,8.25,515387.7,223.91,0.27,True,55.01,2025-05-29,258.75,2.61,0,,255.0,289.5,True,True
29-05-2025 14:00,EMKEL,34.16,35.36,34.12,35.36,2684152.0,0.0,1.2,0.21,476.92,1.2,1177324.4,127.99,0.0,True,67.71,2025-05-29,33.16,6.63,0,,29.98,38.12,False,False
29-05-2025 14:00,EBEBK,41.82,42.06,41.74,42.06,84311.0,0.0,0.24,0.01,2900.0,0.24,46270.2,82.21,0.0,True,48.44,2025-05-29,41.78,0.67,0,,41.8,42.4,False,False
29-05-2025 14:00,POLHO,18.77,19.36,18.75,19.29,1692928.0,0.07,0.52,0.01,5677.78,0.52,829605.6,104.06,0.13,True,54.42,2025-05-29,18.79,2.66,0,,18.4,19.67,True,True
29-05-2025 14:00,DNISI,18.76,19.14,18.76,19.13,297331.0,0.01,0.37,0.02,2076.47,0.37,121805.6,144.1,0.03,True,47.03,2025-05-29,18.89,1.27,0,,18.47,20.68,True,False
29-05-2025 13:00,MIATK,31.2,32.3,31.18,32.06,7084623.0,0.24,0.86,0.01,6042.86,0.86,1408321.7,403.05,0.28,True,56.41,2025-05-29,31.12,3.02,1,32.3,30.88,32.3,True,False
29-05-2025 13:00,KRVGD,1.99,2.0,1.99,2.0,1385277.0,0.0,0.01,0.0,400.0,0.01,730022.3,89.76,0.0,True,50.83,2025-05-29,1.99,0.5,0,,1.96,2.01,True,False
29-05-2025 13:00,MERKO,14.29,14.66,14.29,14.6,1106320.0,0.06,0.31,0.04,620.93,0.31,499514.7,121.48,0.19,True,60.82,2025-05-29,14.0,4.29,0,,14.0,15.57,True,False
29-05-2025 13:00,HUNER,3.45,3.6,3.44,3.58,6045414.0,0.02,0.13,0.01,828.57,0.13,1801152.4,235.64,0.15,True,72.74,2025-05-29,3.4,5.29,1,3.6,3.4,3.6,True,False
29-05-2025 12:00,IHGZT,1.32,1.35,1.31,1.35,13189608.0,0.0,0.03,0.0,1400.0,0.03,4899971.6,169.18,0.0,True,53.15,2025-05-29,1.32,2.27,2,1.31,1.31,1.36,True,False
29-05-2025 12:00,ARMGD,33.92,34.74,33.84,34.62,480112.0,0.12,0.7,0.12,493.22,0.7,200733.3,139.18,0.17,True,67.41,2025-05-29,33.46,3.47,0,,32.98,35.7,False,False
29-05-2025 12:00,IEYHO,13.17,14.54,13.12,14.17,4515688.0,0.37,1.0,0.16,536.94,1.0,1032855.4,337.2,0.37,True,69.71,2025-05-29,13.22,7.19,1,14.54,12.5,14.54,False,False
29-05-2025 12:00,VAKFN,2.21,2.28,2.2,2.27,34820503.0,0.01,0.06,0.01,300.0,0.06,11790197.1,195.33,0.17,True,72.15,2025-05-29,2.09,8.61,0,,2.09,2.36,False,False
29-05-2025 12:00,GOODY,16.49,16.65,16.47,16.65,183999.0,0.0,0.16,0.03,451.72,0.16,114912.9,60.12,0.0,True,64.87,2025-05-29,16.38,1.65,0,,16.16,16.97,False,False
29-05-2025 12:00,IHAAS,25.62,27.0,25.46,27.0,1530865.0,0.0,1.38,0.33,318.18,1.38,839480.6,82.36,0.0,True,84.81,2025-05-29,24.56,9.93,0,,22.06,ATH,False,False
29-05-2025 12:00,KTLEV,94.75,99.35,94.6,98.85,1172818.0,0.5,4.1,0.13,3053.85,4.1,422877.3,177.34,0.12,True,59.75,2025-05-29,96.5,2.44,0,,94.5,100.1,False,False
29-05-2025 11:00,ONRYT,62.1,64.25,62.1,63.9,483757.0,0.35,1.8,0.04,3900.0,1.8,137295.6,252.35,0.19,True,53.99,2025-05-29,61.8,3.4,0,,61.6,67.3,True,True
29-05-2025 10:00,EREGL,24.02,24.12,23.94,24.12,57476223.0,0.0,0.1,0.02,400.0,0.1,15702846.5,266.02,0.0,True,65.85,2025-05-29,23.86,1.09,1,24.12,23.66,ATH,False,False
29-05-2025 10:00,YESIL,1.42,1.51,1.42,1.49,51742212.0,0.02,0.07,0.01,1066.67,0.07,7647270.2,576.61,0.29,True,65.58,2025-05-29,1.41,5.67,0,,1.4,1.52,False,False
29-05-2025 10:00,ALBRK,6.57,6.69,6.57,6.66,2758588.0,0.03,0.09,0.01,800.0,0.09,1031582.4,167.41,0.33,True,62.22,2025-05-29,6.52,2.15,0,,6.48,6.72,True,False
29-05-2025 10:00,TDGYO,14.0,14.49,13.84,14.39,387522.0,0.1,0.39,0.0,12900.0,0.39,169260.0,128.95,0.26,True,45.78,2025-05-29,14.23,1.12,0,,13.7,15.0,False,False
29-05-2025 10:00,GENTS,22.52,23.3,22.44,23.18,1673290.0,0.12,0.66,0.06,1078.57,0.66,390509.3,328.49,0.18,True,60.63,2025-05-29,22.3,3.95,1,23.3,21.16,23.3,False,False
29-05-2025 10:00,OFSYM,40.8,42.4,40.74,42.22,871562.0,0.18,1.42,0.25,468.0,1.42,298245.2,192.23,0.13,True,74.96,2025-05-29,40.56,4.09,0,,39.0,42.84,False,False
29-05-2025 10:00,SAYAS,39.34,42.42,39.08,42.06,1532861.0,0.36,2.72,0.38,619.58,2.72,433980.8,253.21,0.13,True,73.94,2025-05-29,39.44,6.64,0,,37.6,ATH,False,False
29-05-2025 10:00,FZLGY,34.34,35.3,34.28,35.14,818080.0,0.16,0.8,0.04,2005.26,0.8,462094.0,77.04,0.2,True,53.01,2025-05-29,34.16,2.87,0,,32.58,36.42,False,False
29-05-2025 10:00,RUZYE,8.63,9.19,8.52,9.19,3382100.0,0.0,0.56,0.02,2847.37,0.56,858243.6,294.07,0.0,True,64.55,2025-05-29,8.36,9.93,1,9.19,8.34,9.6,True,True
29-05-2025 10:00,RALYH,138.7,142.9,138.4,142.7,358532.0,0.2,4.0,0.16,2400.0,4.0,186380.2,92.37,0.05,True,62.25,2025-05-29,138.4,3.11,0,,131.2,145.0,False,False
29-05-2025 10:00,MNDTR,5.48,5.57,5.48,5.57,330871.0,0.0,0.09,0.01,1185.71,0.09,162923.5,103.08,0.0,True,46.93,2025-05-29,5.46,2.01,1,5.57,ATL,5.86,True,True
29-05-2025 10:00,KRDMA,36.8,38.22,36.8,38.0,1268611.0,0.22,1.2,0.18,559.34,1.2,279695.8,353.57,0.18,True,62.44,2025-05-29,36.44,4.28,0,,35.7,38.28,False,False
28-05-2025 17:00,SUNTK,34.04,35.12,33.78,34.86,2349203.0,0.26,0.82,0.01,13566.67,0.82,1507266.0,55.86,0.32,True,33.48,2025-05-28,37.32,-6.59,0,,33.6,37.32,False,False
28-05-2025 17:00,TERA,136.1,150.1,135.9,150.1,6613919.0,0.0,14.0,1.25,1020.0,14.0,1639192.6,303.49,0.0,True,69.48,2025-05-28,136.5,9.96,0,,135.0,159.7,False,False
28-05-2025 17:00,TUPRS,125.6,126.4,124.8,126.3,1983213.0,0.1,0.7,0.04,1650.0,0.7,826293.4,140.01,0.14,True,41.24,2025-05-28,126.1,0.16,2,124.8,124.8,129.2,True,True
28-05-2025 17:00,ULKER,108.2,109.3,107.5,109.2,1237160.0,0.1,1.0,0.06,1566.67,1.0,399019.8,210.05,0.1,True,44.9,2025-05-28,108.6,0.55,2,107.5,107.5,112.1,True,True
28-05-2025 17:00,SAHOL,77.05,77.95,76.5,77.9,4354976.0,0.05,0.85,0.08,962.5,0.85,1826332.3,138.45,0.06,True,54.43,2025-05-28,76.85,1.37,2,76.5,76.5,78.4,False,False
28-05-2025 17:00,MARBL,15.66,15.95,15.63,15.9,1096349.0,0.05,0.24,0.01,2566.67,0.24,380968.7,187.78,0.21,True,60.83,2025-05-28,15.84,0.38,1,15.95,15.14,15.95,False,False
28-05-2025 16:00,IHLAS,2.23,2.31,2.22,2.3,25155142.0,0.01,0.07,0.0,1650.0,0.07,9140398.0,175.21,0.14,True,56.16,2025-05-28,2.24,2.68,0,,2.2,2.31,True,False
28-05-2025 16:00,CRDFA,11.49,12.1,11.41,12.07,430894.0,0.03,0.58,0.11,427.27,0.58,249398.7,72.77,0.05,True,67.16,2025-05-28,11.09,8.84,0,,10.79,12.5,False,False
28-05-2025 16:00,GENIL,138.9,142.0,138.8,141.5,389270.0,0.5,2.6,0.29,796.55,2.6,159443.7,144.14,0.19,True,64.45,2025-05-28,138.4,2.24,1,142.0,135.0,142.0,False,False
28-05-2025 15:00,BEYAZ,20.76,22.4,20.68,22.02,809779.0,0.38,1.26,0.09,1240.43,1.26,192729.7,320.16,0.3,True,67.58,2025-05-28,21.0,4.86,0,,20.6,ATH,False,False
28-05-2025 14:00,TATEN,41.5,42.32,41.32,42.18,319160.0,0.14,0.68,0.07,844.44,0.68,156837.5,103.5,0.21,True,55.8,2025-05-28,41.56,1.49,0,,41.18,43.42,False,False
28-05-2025 13:00,HRKET,72.4,78.5,72.4,78.2,1866341.0,0.3,5.8,0.48,1108.33,5.8,504873.3,269.67,0.05,True,71.35,2025-05-28,72.2,8.31,1,78.5,70.3,78.5,False,False
