Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
10-06-2025 16:00,OYAKC,21.92,22.22,21.88,22.16,7277004.0,0.06,0.24,0.04,531.58,0.24,2336794.3,211.41,0.25,True,66.71,2025-06-10,21.48,3.17,0,,21.2,22.62,False,False
10-06-2025 16:00,KRDMD,23.76,23.98,23.72,23.94,6057265.0,0.04,0.18,0.02,1025.0,0.18,3010074.1,101.23,0.22,True,73.08,2025-06-10,23.54,1.7,0,,23.34,ATH,False,False
10-06-2025 16:00,ATLAS,5.24,5.28,5.18,5.28,128874.0,0.0,0.04,0.0,900.0,0.04,75017.7,71.79,0.0,True,45.6,2025-06-10,5.28,0.0,0,,5.14,5.43,True,True
10-06-2025 16:00,KLSYN,5.59,5.7,5.57,5.67,563010.0,0.03,0.08,0.01,515.38,0.08,304726.6,84.76,0.38,True,74.33,2025-06-10,5.42,4.61,0,,5.31,ATH,False,False
10-06-2025 16:00,PETKM,16.87,17.05,16.84,17.0,6590034.0,0.05,0.13,0.03,420.0,0.13,2466709.4,167.16,0.38,True,76.52,2025-06-10,16.67,1.98,0,,16.46,ATH,False,False
10-06-2025 16:00,DMRGD,25.52,26.42,25.46,26.24,735976.0,0.18,0.72,0.11,531.58,0.72,406323.0,81.13,0.25,True,65.78,2025-06-10,24.9,5.38,0,,24.6,ATH,False,False
10-06-2025 16:00,AHGAZ,27.38,27.74,27.38,27.7,822355.0,0.04,0.32,0.05,540.0,0.32,464058.0,77.21,0.12,True,72.98,2025-06-10,27.04,2.44,0,,25.28,ATH,False,False
10-06-2025 16:00,GMTAS,17.54,18.03,17.48,17.93,694706.0,0.1,0.39,0.1,306.25,0.39,301314.4,130.56,0.26,True,82.38,2025-06-10,17.15,4.55,0,,16.13,ATH,False,False
10-06-2025 15:00,KNFRT,10.8,11.1,10.8,11.08,469855.0,0.02,0.28,0.02,1172.73,0.28,217228.0,116.3,0.07,True,64.95,2025-06-10,10.75,3.07,0,,10.24,11.15,False,False
10-06-2025 15:00,BASGZ,35.76,36.72,35.66,36.56,207377.0,0.16,0.8,0.05,1438.46,0.8,121917.5,70.1,0.2,True,64.55,2025-06-10,35.82,2.07,0,,34.88,36.98,False,False
10-06-2025 15:00,ENERY,5.6,5.82,5.58,5.79,16064046.0,0.03,0.19,0.05,304.26,0.19,7033306.1,128.4,0.16,True,85.23,2025-06-10,5.4,7.22,0,,4.98,ATH,False,False
10-06-2025 15:00,ALKIM,14.58,14.92,14.55,14.9,612207.0,0.02,0.32,0.08,321.05,0.32,183335.3,233.93,0.06,True,82.16,2025-06-10,14.27,4.41,0,,13.89,14.91,False,False
10-06-2025 15:00,GUNDG,58.4,59.8,58.35,59.55,222037.0,0.25,1.15,0.16,618.75,1.15,108714.8,104.24,0.22,True,67.52,2025-06-10,58.5,1.79,0,,53.5,59.9,False,False
10-06-2025 15:00,VRGYO,2.57,2.64,2.56,2.64,30081140.0,0.0,0.07,0.02,250.0,0.07,8270343.0,263.72,0.0,True,81.27,2025-06-10,2.4,10.0,0,,2.24,ATH,False,False
10-06-2025 15:00,BORLS,97.1,98.4,97.05,98.2,188041.0,0.2,1.1,0.55,100.0,1.1,116003.8,62.1,0.18,True,67.88,2025-06-10,93.05,5.53,0,,92.7,105.4,False,False
10-06-2025 14:00,YESIL,1.47,1.52,1.47,1.52,9769119.0,0.0,0.05,0.0,1566.67,0.05,6470849.2,50.97,0.0,True,57.39,2025-06-10,1.49,2.01,0,,1.46,1.53,True,True
10-06-2025 14:00,KRDMA,43.78,44.9,43.74,44.72,430640.0,0.18,0.94,0.21,356.31,0.94,227243.9,89.51,0.19,True,85.84,2025-06-10,42.98,4.05,0,,42.0,ATH,False,False
10-06-2025 14:00,DAGI,4.61,4.72,4.59,4.69,1387752.0,0.03,0.08,0.01,627.27,0.08,639833.8,116.89,0.37,True,67.79,2025-06-10,4.56,2.85,0,,4.45,4.89,False,False
10-06-2025 14:00,INVEO,6.6,6.8,6.56,6.76,2759000.0,0.04,0.16,0.04,310.26,0.16,959417.6,187.57,0.25,True,69.64,2025-06-10,6.35,6.46,0,,6.24,6.91,False,False
10-06-2025 13:00,SURGY,51.05,52.6,50.95,52.55,357015.0,0.05,1.5,0.25,500.0,1.5,124562.3,186.62,0.03,True,73.61,2025-06-10,50.7,3.65,0,,50.0,ATH,False,False
10-06-2025 13:00,AKGRT,5.83,5.9,5.81,5.89,2699503.0,0.01,0.06,0.01,445.45,0.06,1082774.8,149.31,0.17,True,70.5,2025-06-10,5.75,2.43,0,,5.67,ATH,False,False
10-06-2025 13:00,MHRGY,5.33,5.5,5.32,5.5,6749003.0,0.0,0.17,0.04,314.63,0.17,1413012.9,377.63,0.0,True,84.18,2025-06-10,5.0,10.0,0,,4.99,ATH,False,False
10-06-2025 13:00,ALTNY,79.7,82.9,79.55,82.1,3016983.0,0.8,2.4,0.42,478.31,2.4,1727073.3,74.69,0.33,True,82.51,2025-06-10,77.9,5.39,0,,68.5,ATH,False,False
10-06-2025 13:00,SEGYO,3.91,3.98,3.9,3.98,3121871.0,0.0,0.07,0.01,775.0,0.07,1247617.0,150.23,0.0,True,73.43,2025-06-10,3.89,2.31,0,,3.81,4.09,False,False
10-06-2025 13:00,TCKRC,38.44,39.36,38.32,39.26,289986.0,0.1,0.82,0.03,3053.85,0.82,154667.6,87.49,0.12,True,65.26,2025-06-10,38.34,2.4,0,,36.6,39.48,False,False
10-06-2025 12:00,GARAN,119.2,121.2,119.0,120.7,8717050.0,0.5,1.5,0.42,257.14,1.5,4711482.7,85.02,0.33,True,82.66,2025-06-10,116.1,3.96,0,,113.6,ATH,False,False
10-06-2025 12:00,MERKO,13.84,14.4,13.81,14.4,1001313.0,0.0,0.56,0.07,711.59,0.56,399287.0,150.78,0.0,True,70.96,2025-06-10,13.61,5.8,0,,13.38,14.85,False,False
10-06-2025 12:00,ULUFA,3.44,3.5,3.43,3.49,3156788.0,0.01,0.05,0.01,733.33,0.05,1127524.5,179.98,0.2,True,68.81,2025-06-10,3.39,2.95,0,,3.28,3.72,False,False
10-06-2025 11:00,GEDIK,8.25,8.45,8.23,8.4,838837.0,0.05,0.15,0.02,689.47,0.15,153355.1,446.99,0.33,True,79.29,2025-06-10,8.21,2.31,0,,7.88,ATH,False,False
10-06-2025 11:00,KBORU,12.28,12.99,12.28,12.99,7526839.0,0.0,0.71,0.1,624.49,0.71,1785355.2,321.59,0.0,True,82.22,2025-06-10,11.81,9.99,0,,11.65,ATH,False,False
10-06-2025 11:00,ENDAE,17.95,18.9,17.93,18.89,2642101.0,0.01,0.94,0.09,932.97,0.94,691592.9,282.03,0.01,True,70.28,2025-06-10,17.6,7.33,0,,17.85,18.9,False,False
10-06-2025 11:00,SAHOL,80.95,81.7,80.95,81.7,5965011.0,0.0,0.75,0.2,275.0,0.75,2803578.8,112.76,0.0,True,69.78,2025-06-10,79.9,2.25,0,,78.8,ATH,False,False
10-06-2025 11:00,MARBL,13.86,14.39,13.77,14.34,2040382.0,0.05,0.48,0.1,400.0,0.48,597524.5,241.47,0.1,True,70.32,2025-06-10,13.38,7.17,0,,12.99,15.95,False,False
10-06-2025 11:00,MAKIM,18.27,19.4,18.27,19.09,1272336.0,0.31,0.82,0.1,703.92,0.82,271202.9,369.15,0.38,True,76.17,2025-06-10,17.83,7.07,0,,17.81,19.69,False,False
10-06-2025 11:00,NTHOL,41.56,42.18,41.44,42.18,306471.0,0.0,0.62,0.08,715.79,0.62,135568.3,126.06,0.0,True,69.85,2025-06-10,41.38,1.93,0,,39.84,42.42,False,False
10-06-2025 11:00,IHGZT,1.36,1.37,1.35,1.37,5356820.0,0.0,0.01,0.0,233.33,0.01,1855053.2,188.77,0.0,True,75.55,2025-06-10,1.33,3.01,0,,1.3,1.41,False,False
10-06-2025 11:00,ADGYO,28.96,30.18,28.92,29.92,680514.0,0.26,0.96,0.16,492.59,0.96,139374.1,388.26,0.27,True,83.91,2025-06-10,28.44,5.2,0,,27.84,ATH,False,False
10-06-2025 10:00,TUREX,16.51,18.04,16.51,18.04,28588691.0,0.0,1.53,0.28,440.64,1.53,9058065.4,215.62,0.0,True,79.96,2025-06-10,16.4,10.0,1,18.04,14.83,20.2,False,False
10-06-2025 10:00,IHLGM,2.01,2.06,2.0,2.06,16907800.0,0.0,0.05,0.01,455.56,0.05,6766367.5,149.88,0.0,True,79.29,2025-06-10,2.0,3.0,0,,1.75,ATH,False,False
10-06-2025 10:00,IHYAY,2.16,2.18,2.15,2.18,1968557.0,0.0,0.02,0.0,300.0,0.02,1111181.1,77.16,0.0,True,63.76,2025-06-10,2.14,1.87,0,,2.12,2.29,False,False
10-06-2025 10:00,INDES,6.39,6.5,6.39,6.48,2032191.0,0.02,0.09,0.01,542.86,0.09,978961.1,107.59,0.22,True,68.77,2025-06-10,6.36,1.89,0,,6.28,6.78,False,False
10-06-2025 10:00,INFO,2.25,2.43,2.25,2.41,8445685.0,0.02,0.16,0.01,966.67,0.16,2244465.1,276.29,0.12,True,76.79,2025-06-10,2.24,7.59,0,,2.08,2.52,False,False
10-06-2025 10:00,A1YEN,27.28,28.04,27.24,27.86,696631.0,0.18,0.58,0.06,866.67,0.58,179835.8,287.37,0.31,True,73.54,2025-06-10,27.14,2.65,0,,25.12,ATH,False,False
10-06-2025 10:00,ISCTR,11.57,11.72,11.53,11.71,139178190.0,0.01,0.14,0.01,1172.73,0.14,38863092.3,258.12,0.07,True,76.12,2025-06-10,11.42,2.54,0,,11.38,ATH,False,False
10-06-2025 10:00,ISMEN,34.46,34.96,34.4,34.88,1716516.0,0.08,0.42,0.06,600.0,0.42,633423.0,170.99,0.19,True,74.04,2025-06-10,34.2,1.99,0,,33.1,35.06,False,False
10-06-2025 10:00,IZENR,6.57,6.7,6.57,6.67,3419671.0,0.03,0.1,0.01,614.29,0.1,1678163.2,103.77,0.3,True,75.04,2025-06-10,6.52,2.3,1,6.7,6.2,6.7,False,False
10-06-2025 10:00,IZFAS,124.9,127.7,124.0,127.0,202517.0,0.7,2.1,0.37,467.57,2.1,117584.5,72.23,0.33,True,82.66,2025-06-10,124.9,1.68,1,127.7,120.8,127.7,False,False
10-06-2025 10:00,IZMDC,5.09,5.2,5.08,5.19,844748.0,0.01,0.1,0.02,455.56,0.1,229744.9,267.69,0.1,True,80.52,2025-06-10,5.08,2.17,0,,4.95,ATH,False,False
10-06-2025 10:00,KARSN,10.18,10.26,10.17,10.25,1974375.0,0.01,0.07,0.01,775.0,0.07,959370.2,105.8,0.14,True,67.9,2025-06-10,10.11,1.38,0,,10.09,10.28,False,False
10-06-2025 10:00,KAYSE,20.74,22.28,20.72,21.98,4133082.0,0.3,1.24,0.14,811.76,1.24,685885.8,502.59,0.24,True,82.05,2025-06-10,20.58,6.8,1,22.28,20.18,22.28,False,False
10-06-2025 10:00,TUKAS,2.5,2.55,2.49,2.54,12642008.0,0.01,0.04,0.01,400.0,0.04,4702664.0,168.83,0.25,True,79.29,2025-06-10,2.47,2.83,0,,2.24,2.58,False,False
10-06-2025 10:00,IHLAS,2.26,2.3,2.25,2.29,25717391.0,0.01,0.03,0.0,900.0,0.03,7865609.3,226.96,0.33,True,67.27,2025-06-10,2.25,1.78,0,,2.22,2.33,False,False
10-06-2025 10:00,HUBVC,1.65,1.68,1.65,1.68,229556.0,0.0,0.03,0.0,1400.0,0.03,70583.5,225.23,0.0,True,59.8,2025-06-10,1.64,2.44,0,,1.64,1.69,False,False
10-06-2025 10:00,IHEVA,2.04,2.08,2.01,2.07,1153012.0,0.01,0.03,0.0,650.0,0.03,255389.6,351.47,0.33,True,74.71,2025-06-10,2.01,2.99,0,,1.9,2.08,False,False
10-06-2025 10:00,GSDDE,8.36,8.47,8.34,8.46,716036.0,0.01,0.1,0.0,1900.0,0.1,395147.6,81.21,0.1,True,63.25,2025-06-10,8.3,1.93,0,,8.19,8.58,False,False
10-06-2025 10:00,GENTS,23.42,24.76,23.42,24.5,1791651.0,0.26,1.08,0.21,409.43,1.08,512637.3,249.5,0.24,True,76.3,2025-06-10,23.02,6.43,0,,20.26,ATH,False,False
10-06-2025 10:00,GEREL,10.97,11.5,10.96,11.35,3252297.0,0.15,0.38,0.04,804.76,0.38,1413717.9,130.05,0.39,True,66.76,2025-06-10,10.92,3.94,0,,10.77,12.09,False,False
10-06-2025 10:00,GESAN,42.6,43.28,42.6,43.14,478302.0,0.14,0.54,0.09,474.47,0.54,214732.2,122.74,0.26,True,70.96,2025-06-10,42.56,1.36,0,,41.1,44.28,False,False
10-06-2025 10:00,GLRMK,136.7,140.0,136.7,139.1,705247.0,0.9,2.4,0.47,410.64,2.4,231279.1,204.93,0.38,True,76.14,2025-06-10,135.5,2.66,0,,130.9,147.7,False,False
10-06-2025 10:00,GLRYH,3.24,3.42,3.24,3.39,7323663.0,0.03,0.15,0.02,650.0,0.15,1647470.3,344.54,0.2,True,79.29,2025-06-10,3.24,4.63,0,,3.09,ATH,False,False
10-06-2025 10:00,ZEDUR,7.48,7.61,7.48,7.59,1168523.0,0.02,0.11,0.01,685.71,0.11,502902.2,132.36,0.18,True,51.97,2025-06-10,7.48,1.47,0,,7.33,7.79,False,False
10-06-2025 10:00,GOZDE,17.66,18.1,17.66,18.02,914059.0,0.08,0.36,0.06,542.86,0.36,199715.3,357.68,0.22,True,75.78,2025-06-10,17.57,2.56,0,,17.08,18.26,False,False
10-06-2025 10:00,YKBNK,27.7,27.88,27.56,27.86,53006866.0,0.02,0.16,0.02,700.0,0.16,17807590.8,197.66,0.12,True,71.82,2025-06-10,27.38,1.75,0,,27.26,ATH,False,False
10-06-2025 10:00,KLSER,29.44,30.34,29.42,30.14,839223.0,0.2,0.7,0.08,775.0,0.7,216586.1,287.48,0.29,True,69.08,2025-06-10,29.2,3.22,1,30.34,29.04,30.34,False,False
10-06-2025 10:00,GSRAY,1.63,1.7,1.62,1.7,94826754.0,0.0,0.07,0.01,677.78,0.07,14501492.6,553.91,0.0,True,70.2,2025-06-10,1.61,5.59,0,,1.59,1.89,False,False
10-06-2025 10:00,VBTYZ,20.02,20.64,20.02,20.62,1065729.0,0.02,0.6,0.09,574.16,0.6,251094.0,324.43,0.03,True,79.21,2025-06-10,19.88,3.72,1,20.64,18.77,20.64,False,False
10-06-2025 10:00,HALKB,20.82,21.2,20.82,21.18,12480578.0,0.02,0.36,0.09,309.09,0.36,3456924.4,261.03,0.06,True,80.87,2025-06-10,20.64,2.62,0,,19.13,21.24,False,False
10-06-2025 10:00,HDFGS,1.32,1.34,1.31,1.34,20509367.0,0.0,0.02,0.0,1900.0,0.02,7337341.5,179.52,0.0,True,66.29,2025-06-10,1.31,2.29,0,,1.27,1.47,False,False
10-06-2025 10:00,VAKBN,23.88,24.52,23.86,24.5,9030795.0,0.02,0.62,0.06,868.75,0.62,2531769.3,256.7,0.03,True,78.78,2025-06-10,23.74,3.2,0,,23.54,ATH,False,False
10-06-2025 10:00,ULUUN,6.35,6.58,6.35,6.57,1217617.0,0.01,0.22,0.03,609.68,0.22,276301.7,340.68,0.05,True,77.17,2025-06-10,6.35,3.46,0,,5.95,6.67,False,False
10-06-2025 10:00,HEDEF,8.96,9.8,8.96,9.72,3326475.0,0.08,0.76,0.13,498.43,0.76,903126.3,268.33,0.11,True,79.71,2025-06-10,8.97,8.36,0,,8.51,ATH,False,False
10-06-2025 10:00,TUCLK,9.0,9.11,8.99,9.11,558789.0,0.0,0.11,0.03,266.67,0.11,226830.6,146.35,0.0,True,72.37,2025-06-10,9.0,1.22,0,,8.41,9.4,False,False
10-06-2025 10:00,PNSUT,8.89,9.04,8.84,9.02,382222.0,0.02,0.13,0.02,584.21,0.13,105437.9,262.51,0.15,True,75.57,2025-06-10,8.79,2.62,0,,8.58,9.07,False,False
10-06-2025 10:00,TSPOR,0.75,0.79,0.74,0.78,126039776.0,0.01,0.03,0.0,650.0,0.03,20845417.5,504.64,0.33,True,71.0,2025-06-10,0.73,6.85,0,,0.73,0.79,False,False
10-06-2025 10:00,PGSUS,259.5,264.0,258.75,263.25,2195269.0,0.75,3.75,0.8,368.75,3.75,724997.8,202.8,0.2,True,74.43,2025-06-10,257.25,2.33,0,,249.3,ATH,False,False
10-06-2025 10:00,SISE,34.26,34.46,34.2,34.44,7152691.0,0.02,0.18,0.04,328.57,0.18,2322548.0,207.97,0.11,True,72.3,2025-06-10,34.08,1.06,0,,32.7,ATH,False,False
10-06-2025 10:00,MNDRS,10.99,11.35,10.87,11.3,1106769.0,0.05,0.31,0.03,839.39,0.31,335177.8,230.2,0.16,True,81.87,2025-06-10,10.99,2.82,0,,10.02,11.8,False,False
10-06-2025 10:00,MNDTR,5.47,5.54,5.46,5.53,345844.0,0.01,0.06,0.02,300.0,0.06,136675.0,153.04,0.17,True,73.88,2025-06-10,5.45,1.47,0,,5.19,5.57,False,False
10-06-2025 10:00,MOBTL,6.45,7.06,6.44,7.02,9681566.0,0.04,0.57,0.05,1112.77,0.57,2261177.3,328.16,0.07,True,67.49,2025-06-10,6.42,9.35,1,7.06,6.41,7.06,False,False
10-06-2025 10:00,MOGAN,8.25,8.32,8.24,8.3,1373287.0,0.02,0.05,0.02,194.12,0.05,423601.0,224.19,0.4,True,76.85,2025-06-10,8.22,0.97,1,8.32,8.03,8.32,False,False
10-06-2025 10:00,MTRKS,19.15,19.54,19.1,19.49,312170.0,0.05,0.34,0.05,639.13,0.34,110108.3,183.51,0.15,True,81.0,2025-06-10,19.05,2.31,0,,18.31,19.91,False,False
10-06-2025 10:00,NIBAS,17.19,18.9,17.19,18.9,2448253.0,0.0,1.71,0.21,722.12,1.71,415382.7,489.4,0.0,True,79.58,2025-06-10,17.19,9.95,1,18.9,16.6,ATH,False,False
10-06-2025 10:00,SERNT,11.57,12.24,11.56,12.1,13326030.0,0.14,0.53,0.07,636.11,0.53,2516369.2,429.57,0.26,True,77.1,2025-06-10,11.42,5.95,0,,10.56,ATH,False,False
10-06-2025 10:00,NTGAZ,9.56,9.94,9.55,9.87,1816785.0,0.07,0.31,0.06,434.48,0.31,525477.4,245.74,0.23,True,80.42,2025-06-10,9.57,3.13,0,,8.31,ATH,False,False
10-06-2025 10:00,OFSYM,42.12,43.54,42.1,43.48,286983.0,0.06,1.36,0.37,269.57,1.36,109411.9,162.3,0.04,True,76.81,2025-06-10,42.04,3.43,0,,39.28,ATH,False,False
10-06-2025 10:00,OSMEN,7.39,7.5,7.38,7.47,707597.0,0.03,0.08,0.02,400.0,0.08,213023.0,232.17,0.38,True,65.82,2025-06-10,7.38,1.22,0,,7.09,ATH,False,False
10-06-2025 10:00,SARKY,17.94,18.26,17.84,18.21,219450.0,0.05,0.27,0.06,342.62,0.27,132474.5,65.65,0.19,True,82.88,2025-06-10,17.94,1.51,0,,17.26,ATH,False,False
10-06-2025 10:00,RTALB,2.9,2.97,2.9,2.96,8381089.0,0.01,0.06,0.0,1900.0,0.06,1838442.9,355.88,0.17,True,81.06,2025-06-10,2.89,2.42,1,2.97,2.81,2.97,False,False
10-06-2025 10:00,PEKGY,1.43,1.52,1.42,1.51,135919127.0,0.01,0.08,0.01,627.27,0.08,41752999.7,225.53,0.12,True,75.83,2025-06-10,1.41,7.09,0,,1.32,ATH,False,False
10-06-2025 10:00,PENTA,13.17,13.39,13.17,13.36,696719.0,0.03,0.19,0.03,603.7,0.19,259139.7,168.86,0.16,True,74.98,2025-06-10,13.09,2.06,0,,ATL,13.67,False,False
10-06-2025 10:00,PRDGS,5.61,5.73,5.6,5.71,1268788.0,0.02,0.1,0.01,900.0,0.1,333723.9,280.19,0.2,True,67.47,2025-06-10,5.55,2.88,0,,5.47,5.85,False,False
10-06-2025 10:00,PETUN,8.91,9.05,8.86,9.04,383748.0,0.01,0.13,0.03,400.0,0.13,105898.4,262.37,0.08,True,80.25,2025-06-10,8.85,2.15,0,,8.45,9.08,False,False
10-06-2025 10:00,SNICA,3.91,3.96,3.9,3.95,1917119.0,0.01,0.04,0.01,566.67,0.04,530834.8,261.15,0.25,True,78.55,2025-06-10,3.88,1.8,0,,3.71,4.04,False,False
10-06-2025 10:00,TATEN,41.18,42.3,41.18,42.24,342086.0,0.06,1.06,0.12,813.79,1.06,76309.8,348.29,0.06,True,68.0,2025-06-10,41.04,2.92,1,42.3,40.12,42.3,False,False
10-06-2025 10:00,METRO,2.64,2.76,2.63,2.76,4889946.0,0.0,0.12,0.02,650.0,0.12,1034208.5,372.82,0.0,True,85.82,2025-06-10,2.63,4.94,0,,2.56,2.97,False,False
10-06-2025 10:00,KRVGD,2.01,2.04,2.01,2.04,1885122.0,0.0,0.03,0.01,328.57,0.03,691792.6,172.5,0.0,True,78.27,2025-06-10,2.01,1.49,1,2.04,1.94,ATH,False,False
10-06-2025 10:00,TSKB,11.48,11.63,11.45,11.61,6573923.0,0.02,0.13,0.01,828.57,0.13,1673450.9,292.84,0.15,True,70.89,2025-06-10,11.4,1.84,0,,11.27,ATH,False,False
10-06-2025 10:00,KOCMT,12.36,12.9,12.35,12.82,2117080.0,0.08,0.46,0.05,878.72,0.46,1140566.1,85.62,0.17,True,73.88,2025-06-10,12.32,4.06,0,,11.99,14.79,False,False
10-06-2025 10:00,TRCAS,27.28,27.98,27.28,27.98,372498.0,0.0,0.7,0.07,845.95,0.7,195033.5,90.99,0.0,True,70.74,2025-06-10,27.2,2.87,0,,26.92,28.0,False,False
10-06-2025 10:00,TKNSA,20.2,20.64,20.1,20.54,908136.0,0.1,0.34,0.05,566.67,0.34,266087.0,241.29,0.29,True,77.58,2025-06-10,20.08,2.29,0,,18.75,ATH,False,False
10-06-2025 10:00,KRDMB,22.66,23.12,22.66,23.02,405328.0,0.1,0.36,0.05,682.61,0.36,150668.8,169.02,0.28,True,72.24,2025-06-10,22.68,1.5,0,,21.38,ATH,False,False
10-06-2025 10:00,TEKTU,6.72,7.0,6.7,6.97,8184595.0,0.03,0.25,0.01,4066.67,0.25,3681623.3,122.31,0.12,True,63.7,2025-06-10,6.75,3.26,0,,6.12,7.22,False,False
10-06-2025 10:00,KRPLS,6.99,7.12,6.98,7.1,846084.0,0.02,0.11,0.02,547.06,0.11,183787.2,360.36,0.18,True,72.56,2025-06-10,6.9,2.9,1,7.12,6.73,7.12,False,False
10-06-2025 10:00,KZBGY,10.74,11.2,10.74,11.17,4313488.0,0.03,0.43,0.08,424.39,0.43,1422642.4,203.2,0.07,True,81.14,2025-06-10,10.7,4.39,0,,9.91,ATH,False,False
10-06-2025 10:00,TAVHL,235.7,241.4,235.5,241.0,1135217.0,0.4,5.3,1.06,400.0,5.3,325122.7,249.17,0.08,True,83.46,2025-06-10,234.6,2.73,0,,215.0,ATH,False,False
10-06-2025 10:00,LILAK,22.74,23.12,22.74,23.1,870157.0,0.02,0.36,0.06,520.69,0.36,245344.7,254.67,0.06,True,80.29,2025-06-10,22.6,2.21,0,,21.82,23.2,False,False
10-06-2025 10:00,LRSHO,5.31,5.76,5.1,5.69,13535911.0,0.07,0.38,0.03,1017.65,0.38,4055249.5,233.79,0.18,True,68.04,2025-06-10,5.6,1.61,2,5.1,5.1,ATH,False,False
10-06-2025 10:00,MARTI,3.06,3.12,3.06,3.12,5631908.0,0.0,0.06,0.01,900.0,0.06,1919389.6,193.42,0.0,True,76.47,2025-06-10,3.03,2.97,0,,2.81,3.33,False,False
10-06-2025 10:00,TDGYO,13.34,13.8,13.34,13.72,338846.0,0.08,0.38,0.05,726.09,0.38,90537.9,274.26,0.21,True,72.15,2025-06-10,13.3,3.16,0,,12.8,13.88,False,False
10-06-2025 10:00,MEGMT,28.04,28.88,28.04,28.8,664082.0,0.08,0.76,0.09,708.51,0.76,242626.5,173.71,0.11,True,81.48,2025-06-10,27.86,3.37,0,,27.54,ATH,False,False
10-06-2025 10:00,MERCN,15.5,16.5,15.48,16.36,866623.0,0.14,0.86,0.08,923.81,0.86,308760.2,180.68,0.16,True,76.29,2025-06-10,15.48,5.68,1,16.5,14.82,16.5,False,False
10-06-2025 10:00,MERIT,12.37,12.68,12.37,12.64,768696.0,0.04,0.27,0.03,831.03,0.27,258616.9,197.23,0.15,True,74.28,2025-06-10,12.37,2.18,0,,11.52,ATH,False,False
10-06-2025 10:00,KMPUR,14.54,14.71,14.53,14.71,306690.0,0.0,0.17,0.02,639.13,0.17,92282.3,232.34,0.0,True,69.11,2025-06-10,14.53,1.24,0,,14.32,ATH,False,False
10-06-2025 10:00,A1CAP,6.9,7.55,6.88,7.55,16527106.0,0.0,0.65,0.05,1081.82,0.65,3944565.9,318.98,0.0,True,74.74,2025-06-10,6.87,9.9,0,,6.1,ATH,False,False
10-06-2025 10:00,ISFIN,11.83,11.96,11.82,11.95,865057.0,0.01,0.12,0.03,361.54,0.12,346554.4,149.62,0.08,True,68.9,2025-06-10,11.74,1.79,0,,11.05,12.5,False,False
