Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
14-03-2025 10:00,GESAN,52.7,54.65,52.3,54.4,1917187.0,0.25,1.7,0.25,580.0,1.7,504107.7,280.31,0.15,True,70.41,2025-03-14,52.5,3.62,0,,49.72,55.4,False,False
14-03-2025 10:00,GEDZA,26.88,29.84,26.88,29.16,4532858.0,0.68,2.28,0.23,900.0,2.28,536684.9,744.6,0.3,True,31.83,2025-03-14,29.38,-0.75,0,,ATL,44.0,True,True
14-03-2025 10:00,FLAP,8.57,8.66,8.57,8.65,484235.0,0.01,0.08,0.01,1500.0,0.08,202162.7,139.53,0.12,True,62.83,2025-03-14,8.56,1.05,0,,8.35,8.69,False,False
14-03-2025 10:00,EUPWR,37.74,38.82,37.56,38.72,1726048.0,0.1,0.98,0.1,900.0,0.98,436521.9,295.41,0.1,True,71.98,2025-03-14,37.74,2.6,0,,36.04,39.1,False,False
14-03-2025 10:00,CRDFA,7.17,7.31,7.12,7.31,242630.0,0.0,0.14,0.03,438.46,0.14,134879.9,79.89,0.0,True,61.72,2025-03-14,7.18,1.81,0,,7.05,ATH,False,False
14-03-2025 10:00,ETILR,7.58,7.84,7.23,7.77,8748689.0,0.07,0.19,0.02,900.0,0.19,1004188.5,771.22,0.37,True,99.09,2025-03-14,7.13,8.98,0,,4.63,ATH,False,False
14-03-2025 10:00,ENTRA,9.88,10.1,9.87,10.09,10832626.0,0.01,0.21,0.03,577.42,0.21,3840063.5,182.09,0.05,True,71.78,2025-03-14,9.84,2.54,0,,9.62,ATH,False,False
14-03-2025 10:00,ENJSA,66.8,67.8,66.4,67.55,1827994.0,0.25,0.75,0.07,1053.85,0.75,470964.2,288.14,0.33,True,72.46,2025-03-14,66.45,1.66,0,,63.85,ATH,False,False
14-03-2025 10:00,BIENY,31.4,31.82,31.22,31.8,513208.0,0.02,0.4,0.03,1233.33,0.4,172245.1,197.95,0.05,True,64.71,2025-03-14,31.28,1.66,0,,31.14,32.18,False,False
14-03-2025 10:00,AYDEM,20.24,20.74,20.24,20.6,1541984.0,0.14,0.36,0.03,958.82,0.36,411700.8,274.54,0.39,True,58.67,2025-03-14,20.22,1.88,0,,20.18,21.56,False,False
14-03-2025 10:00,MARTI,3.07,3.11,3.05,3.1,3123493.0,0.01,0.03,0.0,2900.0,0.03,1306908.6,139.0,0.33,True,67.03,2025-03-14,3.05,1.64,0,,2.99,3.11,False,False
14-03-2025 10:00,MERCN,15.48,16.05,15.47,15.92,1491862.0,0.13,0.44,0.06,587.5,0.44,406558.5,266.95,0.3,True,72.04,2025-03-14,15.38,3.51,0,,14.97,ATH,False,False
14-03-2025 10:00,ZEDUR,7.73,7.93,7.73,7.9,792964.0,0.03,0.17,0.02,794.74,0.17,158717.3,399.61,0.18,True,76.79,2025-03-14,7.72,2.33,0,,7.52,ATH,False,False
14-03-2025 10:00,YUNSA,5.71,5.8,5.68,5.79,741822.0,0.01,0.08,0.01,627.27,0.08,451594.4,64.27,0.12,True,70.57,2025-03-14,5.7,1.58,0,,5.52,5.85,False,False
14-03-2025 10:00,YESIL,1.52,1.54,1.52,1.54,4473579.0,0.0,0.02,0.01,233.33,0.02,2146815.1,108.38,0.0,True,63.32,2025-03-14,1.52,1.32,0,,1.48,1.59,False,False
14-03-2025 10:00,YATAS,28.36,28.88,28.2,28.78,495151.0,0.1,0.42,0.06,600.0,0.42,136718.4,262.17,0.24,True,72.16,2025-03-14,28.3,1.7,0,,26.02,ATH,False,False
14-03-2025 10:00,TUKAS,2.23,2.35,2.23,2.34,71110650.0,0.01,0.11,0.01,900.0,0.11,11296127.4,529.51,0.09,True,85.58,2025-03-14,2.19,6.85,0,,2.09,ATH,False,False
14-03-2025 10:00,AKGRT,7.14,7.48,7.12,7.45,13372614.0,0.03,0.31,0.04,761.11,0.31,3531107.7,278.71,0.1,True,79.98,2025-03-14,7.15,4.2,0,,6.67,ATH,False,False
14-03-2025 10:00,TKNSA,37.5,39.64,37.2,39.1,9359184.0,0.54,1.6,0.16,900.0,1.6,1621082.2,477.34,0.34,True,93.15,2025-03-14,36.38,7.48,0,,27.78,ATH,False,False
14-03-2025 10:00,TAVHL,256.75,264.25,255.75,264.0,2018291.0,0.25,7.25,0.95,663.16,7.25,476620.9,323.46,0.03,True,74.23,2025-03-14,255.0,3.53,0,,244.0,ATH,False,False
14-03-2025 10:00,SNICA,4.37,4.42,4.36,4.41,2452564.0,0.01,0.04,0.01,566.67,0.04,777219.2,215.56,0.25,True,67.58,2025-03-14,4.36,1.15,0,,4.29,4.83,False,False
14-03-2025 10:00,SMRTG,37.68,38.14,37.62,38.04,963755.0,0.1,0.36,0.06,520.69,0.36,342500.2,181.39,0.28,True,65.23,2025-03-14,37.64,1.06,0,,36.86,38.14,False,False
14-03-2025 10:00,SEYKM,3.17,3.38,3.12,3.33,1872663.0,0.05,0.16,0.02,627.27,0.16,381844.2,390.43,0.31,True,81.84,2025-03-14,3.16,5.38,0,,3.0,ATH,False,False
14-03-2025 10:00,SERNT,10.18,10.36,10.06,10.31,6182805.0,0.05,0.13,0.01,1081.82,0.13,2433958.9,154.02,0.38,True,66.64,2025-03-14,10.18,1.28,0,,9.82,10.43,False,False
14-03-2025 10:00,SEGYO,4.79,4.92,4.79,4.92,2283585.0,0.0,0.13,0.02,550.0,0.13,1058488.8,115.74,0.0,True,69.38,2025-03-14,4.82,2.07,0,,4.72,4.95,False,False
14-03-2025 10:00,SANFM,45.2,47.18,44.8,46.84,969851.0,0.34,1.64,0.39,318.37,1.64,418799.3,131.58,0.21,True,68.89,2025-03-14,45.56,2.81,0,,39.66,47.56,False,False
14-03-2025 10:00,ASTOR,116.7,118.5,116.2,118.1,5635560.0,0.4,1.4,0.33,324.24,1.4,2544867.2,121.45,0.29,True,70.14,2025-03-14,115.8,1.99,0,,111.7,ATH,False,False
14-03-2025 10:00,PASEU,36.28,36.92,36.28,36.8,999288.0,0.12,0.52,0.09,490.91,0.52,654189.5,52.75,0.23,True,64.61,2025-03-14,36.2,1.66,0,,35.2,37.18,False,False
14-03-2025 10:00,MOGAN,9.16,9.24,9.15,9.23,1659972.0,0.01,0.07,0.02,311.76,0.07,694468.4,139.03,0.14,True,64.7,2025-03-14,9.13,1.1,0,,8.86,9.3,False,False
14-03-2025 10:00,MTRKS,23.26,24.96,23.26,24.9,1251971.0,0.06,1.64,0.2,703.92,1.64,257584.8,386.04,0.04,True,88.63,2025-03-14,23.26,7.05,0,,21.68,ATH,False,False
14-03-2025 10:00,NTHOL,44.12,44.66,44.02,44.56,489600.0,0.1,0.44,0.05,714.81,0.44,300518.2,62.92,0.23,True,62.56,2025-03-14,43.9,1.5,0,,41.62,44.6,False,False
14-03-2025 10:00,OFSYM,41.02,42.18,41.02,42.18,392302.0,0.0,1.16,0.13,778.79,1.16,101606.0,286.1,0.0,True,68.01,2025-03-14,41.02,2.83,0,,40.46,42.9,False,False
14-03-2025 10:00,OSMEN,10.0,10.34,9.81,10.31,1616603.0,0.03,0.31,0.06,434.48,0.31,509928.3,217.03,0.1,True,73.61,2025-03-14,9.91,4.04,0,,9.31,10.39,False,False
14-03-2025 10:00,DOAS,233.8,238.0,232.9,237.5,658676.0,0.5,3.7,0.34,988.24,3.7,218209.5,201.85,0.14,True,74.15,2025-03-14,234.0,1.5,0,,216.8,ATH,False,False
14-03-2025 10:00,ARMGD,32.36,32.82,32.36,32.76,547812.0,0.06,0.4,0.06,545.16,0.4,168839.7,224.46,0.15,True,63.9,2025-03-14,32.3,1.42,0,,31.74,33.86,False,False
14-03-2025 10:00,QUAGR,3.98,4.15,3.98,4.14,18011436.0,0.01,0.16,0.02,700.0,0.16,5806306.7,210.2,0.06,True,83.73,2025-03-14,3.97,4.28,0,,3.58,ATH,False,False
13-03-2025 17:00,IZFAS,66.6,67.7,66.5,67.7,272480.0,0.0,1.1,0.07,1592.31,1.1,129884.2,109.79,0.0,True,54.89,2025-03-13,67.15,0.82,0,,65.25,67.8,False,False
13-03-2025 17:00,HEDEF,5.8,6.01,5.74,6.01,10080469.0,0.0,0.21,0.05,303.85,0.21,2890089.8,248.79,0.0,True,76.39,2025-03-13,5.47,9.87,0,,5.2,ATH,False,False
13-03-2025 17:00,KCHOL,179.8,183.9,179.5,183.5,14126866.0,0.4,3.7,0.16,2212.5,3.7,4145928.8,240.74,0.11,True,72.34,2025-03-13,180.9,1.44,0,,179.4,ATH,False,False
13-03-2025 17:00,ULUFA,14.8,15.15,14.79,15.08,482369.0,0.07,0.28,0.05,508.7,0.28,201623.3,139.24,0.25,True,70.18,2025-03-13,14.55,3.64,0,,14.43,15.11,False,False
13-03-2025 17:00,VSNMD,144.2,149.0,141.9,148.1,202085.0,0.9,3.9,0.43,806.98,3.9,120036.9,68.35,0.23,True,56.03,2025-03-13,144.6,2.42,0,,134.6,162.8,False,False
13-03-2025 17:00,INFO,2.27,2.33,2.27,2.32,2808180.0,0.01,0.05,0.01,354.55,0.05,733821.6,282.68,0.2,True,68.94,2025-03-13,2.21,4.98,0,,2.2,ATH,False,False
13-03-2025 17:00,SASA,3.82,3.87,3.82,3.87,102934047.0,0.0,0.05,0.0,1566.67,0.05,45748689.8,125.0,0.0,True,65.26,2025-03-13,3.82,1.31,0,,3.81,3.88,False,False
13-03-2025 17:00,DNISI,24.88,25.52,24.88,25.52,571544.0,0.0,0.64,0.09,595.65,0.64,226629.0,152.19,0.0,True,79.13,2025-03-13,24.24,5.28,0,,23.08,ATH,False,False
13-03-2025 17:00,RAYSG,357.75,369.5,355.5,369.5,345689.0,0.0,11.75,2.7,335.19,11.75,146139.2,136.55,0.0,True,82.45,2025-03-13,339.5,8.84,0,,337.0,393.5,False,False
13-03-2025 17:00,EKOS,21.62,21.9,21.6,21.82,325968.0,0.08,0.2,0.03,614.29,0.2,196422.5,65.95,0.4,True,51.13,2025-03-13,21.52,1.39,0,,21.48,23.14,True,True
13-03-2025 17:00,SAFKR,81.15,81.35,81.0,81.3,171251.0,0.05,0.15,0.02,500.0,0.15,67296.7,154.47,0.33,True,55.94,2025-03-13,81.3,0.0,0,,80.6,81.7,False,False
13-03-2025 17:00,ISCTR,15.97,16.1,15.96,16.08,84626751.0,0.02,0.11,0.01,900.0,0.11,38957233.3,117.23,0.18,True,53.46,2025-03-13,15.96,0.75,0,,15.93,16.22,False,False
13-03-2025 17:00,ARZUM,3.93,4.15,3.9,4.1,10984938.0,0.05,0.17,0.03,431.25,0.17,4728108.7,132.33,0.29,True,70.08,2025-03-13,3.88,5.67,0,,3.4,ATH,False,False
13-03-2025 17:00,BIGCH,29.94,30.56,29.94,30.52,457732.0,0.04,0.58,0.05,1015.38,0.58,261644.8,74.94,0.07,True,61.75,2025-03-13,29.9,2.07,0,,29.66,31.32,False,False
13-03-2025 16:00,BIGEN,11.99,12.53,11.93,12.44,5818555.0,0.09,0.45,0.05,800.0,0.45,2179366.2,166.98,0.2,True,62.35,2025-03-13,11.98,3.84,0,,11.79,13.35,False,False
13-03-2025 16:00,BULGS,20.68,21.8,20.64,21.68,19142051.0,0.12,1.0,0.1,920.41,1.0,3948702.7,384.77,0.12,True,65.07,2025-03-13,20.84,4.03,0,,20.14,22.98,False,False
13-03-2025 16:00,DYOBY,26.66,27.04,26.48,27.04,614823.0,0.0,0.38,0.1,287.76,0.38,219328.6,180.32,0.0,True,73.0,2025-03-13,26.16,3.36,0,,25.34,ATH,False,False
13-03-2025 15:00,DARDL,4.99,5.07,4.99,5.06,2120125.0,0.01,0.07,0.01,677.78,0.07,720413.4,194.29,0.14,True,70.46,2025-03-13,4.94,2.43,0,,4.92,ATH,False,False
13-03-2025 15:00,HOROZ,57.9,58.9,57.8,58.7,493051.0,0.2,0.8,0.12,595.65,0.8,258261.0,90.91,0.25,True,62.08,2025-03-13,57.0,2.98,0,,56.7,59.35,False,False
13-03-2025 15:00,OSTIM,10.24,10.65,10.24,10.6,2246159.0,0.05,0.36,0.07,445.45,0.36,770252.2,191.61,0.14,True,75.35,2025-03-13,10.14,4.54,0,,9.76,ATH,False,False
13-03-2025 14:00,TURSG,17.33,17.96,17.32,17.9,5747166.0,0.06,0.57,0.12,378.99,0.57,2247640.7,155.7,0.11,True,84.39,2025-03-13,16.73,6.99,0,,16.54,ATH,False,False
13-03-2025 14:00,METUR,17.92,18.16,17.85,18.11,545841.0,0.05,0.19,0.04,363.41,0.19,311082.9,75.46,0.26,True,58.59,2025-03-13,18.1,0.06,0,,15.41,18.65,False,False
13-03-2025 14:00,PGSUS,277.5,281.0,277.25,280.75,1877857.0,0.25,3.25,0.42,664.71,3.25,789138.9,137.96,0.08,True,71.81,2025-03-13,273.25,2.74,0,,272.25,ATH,False,False
13-03-2025 14:00,AGHOL,325.75,333.0,325.5,331.25,301058.0,1.75,5.5,0.9,511.11,5.5,173256.5,73.76,0.32,True,77.52,2025-03-13,320.25,3.43,0,,306.0,ATH,False,False
13-03-2025 14:00,HDFGS,1.76,1.8,1.75,1.8,6368215.0,0.0,0.04,0.01,566.67,0.04,2168223.8,193.71,0.0,True,66.39,2025-03-13,1.74,3.45,0,,1.72,ATH,False,False
13-03-2025 14:00,CCOLA,53.9,54.85,53.85,54.8,2002022.0,0.05,0.9,0.1,800.0,0.9,999809.7,100.24,0.06,True,65.8,2025-03-13,53.15,3.1,0,,51.2,55.55,False,False
13-03-2025 14:00,CIMSA,52.4,53.2,52.35,53.15,2699909.0,0.05,0.75,0.17,354.55,0.75,1062886.1,154.02,0.07,True,72.43,2025-03-13,51.85,2.51,0,,51.0,ATH,False,False
13-03-2025 13:00,AKBNK,73.95,75.45,73.85,75.05,15071982.0,0.4,1.1,0.12,816.67,1.1,8360931.0,80.27,0.36,True,64.14,2025-03-13,73.55,2.04,0,,71.4,ATH,False,False
13-03-2025 13:00,PINSU,6.74,6.82,6.74,6.82,384262.0,0.0,0.08,0.01,900.0,0.08,176628.7,117.55,0.0,True,63.47,2025-03-13,6.8,0.29,0,,6.6,7.18,False,False
13-03-2025 13:00,MNDTR,5.89,5.93,5.89,5.92,327185.0,0.01,0.03,0.01,400.0,0.03,202877.1,61.27,0.33,True,64.92,2025-03-13,5.78,2.42,0,,5.75,5.94,False,False
13-03-2025 13:00,ANSGR,108.8,110.5,108.6,110.4,534724.0,0.1,1.6,0.29,451.72,1.6,255952.6,108.92,0.06,True,77.72,2025-03-13,106.9,3.27,0,,102.6,ATH,False,False
13-03-2025 13:00,ANHYT,105.7,107.8,105.6,107.4,292594.0,0.4,1.7,0.6,183.33,1.7,166553.2,75.68,0.24,True,78.14,2025-03-13,102.5,4.78,0,,100.0,ATH,False,False
13-03-2025 13:00,NATEN,45.18,46.32,45.12,46.16,2459425.0,0.16,0.98,0.21,371.15,0.98,909030.7,170.55,0.16,True,59.44,2025-03-13,44.1,4.67,0,,43.68,47.06,True,False
13-03-2025 12:00,MERIT,14.6,15.09,14.51,15.0,1095803.0,0.09,0.4,0.08,376.19,0.4,384431.5,185.05,0.22,True,78.5,2025-03-13,14.21,5.56,1,15.09,13.7,15.09,False,False
13-03-2025 12:00,IHEVA,2.36,2.45,2.34,2.43,1554099.0,0.02,0.07,0.01,677.78,0.07,475603.6,226.76,0.29,True,72.98,2025-03-13,2.35,3.4,0,,2.27,ATH,False,False
13-03-2025 12:00,IHAAS,17.91,19.22,17.89,19.22,3012927.0,0.0,1.31,0.15,773.33,1.31,374207.7,705.15,0.0,True,79.99,2025-03-13,17.48,9.95,0,,17.44,ATH,False,False
13-03-2025 12:00,IHYAY,2.49,2.67,2.46,2.62,30843676.0,0.05,0.13,0.02,622.22,0.13,5298683.9,482.1,0.38,True,76.56,2025-03-13,2.43,7.82,0,,2.42,ATH,False,False
13-03-2025 12:00,TTKOM,54.05,54.9,53.7,54.7,9351852.0,0.2,0.65,0.18,261.11,0.65,3493409.9,167.7,0.31,True,79.11,2025-03-13,52.95,3.31,0,,50.45,ATH,False,False
13-03-2025 12:00,IHLGM,1.8,1.86,1.79,1.86,16366833.0,0.0,0.06,0.01,757.14,0.06,4668766.6,250.56,0.0,True,63.68,2025-03-13,1.76,5.68,0,,1.75,1.92,True,False
13-03-2025 12:00,IHLAS,2.65,2.77,2.63,2.77,31239681.0,0.0,0.12,0.02,650.0,0.12,14604525.6,113.9,0.0,True,65.61,2025-03-13,2.58,7.36,0,,2.55,2.82,True,False
13-03-2025 12:00,IHGZT,1.47,1.51,1.47,1.51,19118010.0,0.0,0.04,0.01,400.0,0.04,6896241.2,177.22,0.0,True,67.52,2025-03-13,1.45,4.14,0,,1.45,ATH,False,False
13-03-2025 11:00,CEMZY,13.39,13.8,13.38,13.75,6122703.0,0.05,0.36,0.04,737.21,0.36,1983947.1,208.61,0.14,True,78.74,2025-03-13,13.29,3.46,0,,12.59,ATH,False,False
13-03-2025 11:00,CEMAS,2.88,2.89,2.88,2.89,1556623.0,0.0,0.01,0.0,150.0,0.01,890951.6,74.71,0.0,True,52.03,2025-03-13,2.86,1.05,0,,2.83,2.94,False,False
13-03-2025 11:00,KRDMD,32.8,33.46,32.76,33.28,20091117.0,0.18,0.48,0.04,990.91,0.48,5557255.6,261.53,0.37,True,69.52,2025-03-13,32.7,1.77,0,,30.84,ATH,False,False
13-03-2025 11:00,KONTR,34.66,35.78,34.66,35.46,7575303.0,0.32,0.8,0.15,419.48,0.8,2339212.2,223.84,0.4,True,65.69,2025-03-13,34.36,3.2,0,,32.98,35.8,False,False
13-03-2025 11:00,BRKVY,61.65,65.0,61.65,64.1,947518.0,0.9,2.45,0.35,590.14,2.45,225644.8,319.92,0.37,True,77.1,2025-03-13,59.75,7.28,0,,58.6,ATH,False,False
13-03-2025 11:00,MHRGY,4.69,4.71,4.68,4.71,897715.0,0.0,0.02,0.0,2.2517998136851896e+16,0.02,305691.7,193.67,0.0,True,67.25,2025-03-13,4.64,1.51,0,,4.61,4.75,False,False
13-03-2025 11:00,MNDRS,10.15,10.5,10.13,10.41,2571537.0,0.09,0.26,0.03,664.71,0.26,470924.9,446.06,0.35,True,75.2,2025-03-13,10.03,3.79,1,10.5,10.0,10.5,False,False
13-03-2025 11:00,HUBVC,1.83,1.91,1.83,1.91,995004.0,0.0,0.08,0.01,627.27,0.08,306928.0,224.18,0.0,True,75.85,2025-03-13,1.83,4.37,0,,1.78,ATH,False,False
13-03-2025 11:00,BIMAS,524.5,531.0,524.0,531.0,2470452.0,0.0,6.5,0.9,622.22,6.5,1211548.5,103.91,0.0,True,61.59,2025-03-13,519.0,2.31,0,,513.0,563.5,True,False
13-03-2025 11:00,ZRGYO,21.3,21.56,21.3,21.54,2448479.0,0.02,0.24,0.04,566.67,0.24,658773.8,271.67,0.08,True,86.19,2025-03-13,20.9,3.06,0,,18.5,ATH,False,False
