Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-07-2025 16:00,DCTTR,37.86,38.88,37.76,38.72,398360.0,0.16,0.86,0.08,923.81,0.86,260047.2,53.19,0.19,True,65.72,2025-07-25,38.32,1.04,0,,35.98,ATH,False,False
25-07-2025 16:00,DYOBY,15.52,15.85,15.41,15.83,1450411.0,0.02,0.31,0.05,559.57,0.31,581706.7,149.34,0.06,True,70.27,2025-07-25,15.33,3.26,0,,15.01,16.2,False,False
25-07-2025 15:00,BAHKM,55.0,56.7,54.95,56.65,458748.0,0.05,1.65,0.18,791.89,1.65,173426.4,164.52,0.03,True,69.4,2025-07-25,54.5,3.94,0,,53.35,ATH,False,False
25-07-2025 15:00,AVHOL,44.06,45.36,43.94,45.24,421914.0,0.12,1.18,0.04,2581.82,1.18,206276.2,104.54,0.1,True,61.79,2025-07-25,44.54,1.57,0,,44.1,46.96,False,False
25-07-2025 15:00,ASTOR,101.5,103.4,101.1,103.2,2846909.0,0.2,1.7,0.16,930.3,1.7,1412155.6,101.6,0.12,True,71.11,2025-07-25,100.5,2.69,0,,97.1,ATH,False,False
25-07-2025 15:00,GSRAY,1.33,1.36,1.33,1.36,96307015.0,0.0,0.03,0.01,500.0,0.03,47236903.6,103.88,0.0,True,58.85,2025-07-25,1.35,0.74,0,,1.33,1.39,False,False
25-07-2025 15:00,MARBL,15.01,15.2,14.99,15.16,670619.0,0.04,0.15,0.02,650.0,0.15,341414.8,96.42,0.27,True,63.72,2025-07-25,14.82,2.29,0,,14.8,15.26,False,False
25-07-2025 15:00,ONRYT,70.9,73.95,69.65,73.85,1402640.0,0.1,2.95,0.39,656.41,2.95,547713.9,156.09,0.03,True,75.88,2025-07-25,71.2,3.72,0,,65.15,ATH,False,False
25-07-2025 15:00,ELITE,35.0,35.56,34.98,35.46,428938.0,0.1,0.46,0.02,1816.67,0.46,177642.3,141.46,0.22,True,60.07,2025-07-25,35.18,0.8,0,,34.82,35.54,False,False
25-07-2025 15:00,TUCLK,9.33,9.39,9.32,9.38,1470856.0,0.01,0.05,0.01,525.0,0.05,866413.6,69.76,0.2,True,66.54,2025-07-25,9.34,0.43,0,,9.05,9.49,False,False
25-07-2025 15:00,VAKFN,2.96,3.08,2.95,3.07,44426577.0,0.01,0.11,0.01,1275.0,0.11,9458911.6,369.68,0.09,True,65.0,2025-07-25,2.99,2.68,0,,2.87,3.09,False,False
25-07-2025 15:00,ENDAE,18.23,18.62,18.17,18.6,1475825.0,0.02,0.37,0.04,760.47,0.37,574340.3,156.96,0.05,True,64.62,2025-07-25,18.12,2.65,0,,17.88,18.91,False,False
25-07-2025 15:00,FADE,13.86,14.17,13.83,14.17,526121.0,0.0,0.31,0.05,559.57,0.31,146028.5,260.29,0.0,True,74.34,2025-07-25,13.69,3.51,0,,13.52,ATH,False,False
25-07-2025 14:00,BRKVY,70.25,72.5,69.8,72.25,440944.0,0.25,2.0,0.28,627.27,2.0,141024.9,212.67,0.12,True,68.37,2025-07-25,68.9,4.86,0,,65.95,ATH,False,False
25-07-2025 14:00,DESA,10.7,10.9,10.69,10.87,577367.0,0.03,0.17,0.04,347.37,0.17,253471.8,127.78,0.18,True,80.43,2025-07-25,10.57,2.84,0,,10.2,ATH,False,False
25-07-2025 14:00,BULGS,28.64,29.36,28.6,29.32,2522177.0,0.04,0.68,0.11,541.51,0.68,1574745.8,60.16,0.06,True,75.92,2025-07-25,27.8,5.47,0,,26.72,30.1,False,False
25-07-2025 14:00,LKMNH,16.52,16.79,16.5,16.74,703831.0,0.05,0.22,0.05,368.09,0.22,291100.5,141.78,0.23,True,78.72,2025-07-25,16.35,2.39,0,,16.07,ATH,False,False
25-07-2025 14:00,INFO,3.89,4.08,3.88,4.06,10001037.0,0.02,0.17,0.01,2733.33,0.17,3936093.8,154.09,0.12,True,57.0,2025-07-25,3.96,2.53,0,,3.73,4.33,True,True
25-07-2025 14:00,KOPOL,5.39,5.54,5.38,5.51,3071011.0,0.03,0.12,0.01,1400.0,0.12,1240372.8,147.59,0.25,True,61.91,2025-07-25,5.43,1.47,0,,5.35,5.68,False,False
25-07-2025 13:00,GLYHO,8.92,9.08,8.91,9.07,3339377.0,0.01,0.15,0.01,2042.86,0.15,1309716.6,154.97,0.07,True,68.51,2025-07-25,8.81,2.95,0,,8.58,9.12,False,False
25-07-2025 13:00,KRONT,12.39,13.64,12.32,13.3,3211268.0,0.34,0.91,0.07,1163.89,0.91,617899.7,419.71,0.37,True,77.11,2025-07-25,12.4,7.26,0,,11.83,ATH,False,False
25-07-2025 13:00,ARTMS,30.04,30.58,29.92,30.56,643562.0,0.02,0.52,0.07,664.71,0.52,192080.9,235.05,0.04,True,75.48,2025-07-25,29.7,2.9,0,,29.24,ATH,False,False
25-07-2025 12:00,AVOD,3.21,3.36,3.21,3.33,6475361.0,0.03,0.12,0.02,566.67,0.12,1778682.6,264.05,0.25,True,65.59,2025-07-25,3.23,3.1,0,,3.11,3.49,False,False
25-07-2025 12:00,TMSN,115.0,119.5,114.4,118.3,1119006.0,1.2,3.3,0.47,602.13,3.3,312675.1,257.88,0.36,True,71.63,2025-07-25,112.7,4.97,0,,112.1,ATH,False,False
25-07-2025 12:00,AKFIS,22.42,22.84,22.4,22.78,3252136.0,0.06,0.36,0.04,847.37,0.36,1103036.5,194.83,0.17,True,70.5,2025-07-25,22.38,1.79,0,,22.12,ATH,False,False
25-07-2025 12:00,CEMZY,14.78,15.2,14.76,15.1,1873694.0,0.1,0.32,0.02,1500.0,0.32,594276.5,215.29,0.31,True,59.58,2025-07-25,14.9,1.34,0,,14.5,15.44,False,False
25-07-2025 12:00,DERIM,38.88,39.98,38.82,39.86,231870.0,0.12,0.98,0.13,653.85,0.98,136477.9,69.9,0.12,True,65.17,2025-07-25,39.04,2.1,0,,38.04,40.42,False,False
25-07-2025 12:00,ALVES,28.08,28.6,28.0,28.58,2168474.0,0.02,0.5,0.08,541.03,0.5,1031528.1,110.22,0.04,True,70.2,2025-07-25,27.96,2.22,0,,27.34,ATH,False,False
25-07-2025 12:00,GEDZA,23.82,24.64,23.78,24.58,803406.0,0.06,0.76,0.13,467.16,0.76,266384.9,201.6,0.08,True,77.53,2025-07-25,23.38,5.13,0,,22.98,ATH,False,False
25-07-2025 11:00,MNDTR,6.05,6.35,6.03,6.3,2360147.0,0.05,0.25,0.03,681.25,0.25,500835.8,371.24,0.2,True,82.7,2025-07-25,6.01,4.83,0,,5.84,ATH,False,False
25-07-2025 11:00,DITAS,26.98,28.0,26.5,27.84,414279.0,0.16,0.86,0.06,1287.1,0.86,144090.8,187.51,0.19,True,64.88,2025-07-25,26.6,4.66,0,,25.16,28.5,False,False
25-07-2025 11:00,ZEDUR,8.42,8.65,8.35,8.62,1226966.0,0.03,0.2,0.04,426.32,0.2,438832.8,179.6,0.15,True,63.11,2025-07-25,8.34,3.36,0,,8.26,8.96,False,False
25-07-2025 11:00,MOGAN,9.79,9.92,9.74,9.92,3872075.0,0.0,0.13,0.01,983.33,0.13,1420780.6,172.53,0.0,True,69.12,2025-07-25,9.8,1.22,0,,9.14,ATH,False,False
25-07-2025 11:00,ALFAS,47.0,47.42,46.72,47.34,442326.0,0.08,0.34,0.04,844.44,0.34,280633.1,57.62,0.24,True,69.05,2025-07-25,46.6,1.59,0,,45.96,48.36,False,False
25-07-2025 11:00,KBORU,13.06,13.68,13.03,13.65,8881107.0,0.03,0.59,0.11,451.4,0.59,2540989.8,249.51,0.05,True,86.88,2025-07-25,12.81,6.56,0,,12.51,ATH,False,False
25-07-2025 11:00,TERA,384.0,403.0,373.0,402.0,1951087.0,1.0,18.0,0.45,3900.0,18.0,786246.2,148.15,0.06,True,41.21,2025-07-25,395.75,1.58,0,,395.75,512.5,False,False
25-07-2025 11:00,ODINE,113.9,117.5,112.5,117.5,1484861.0,0.0,3.6,0.25,1340.0,3.6,459374.1,223.24,0.0,True,68.49,2025-07-25,115.0,2.17,0,,111.8,ATH,False,False
25-07-2025 11:00,ORCAY,8.31,8.61,8.27,8.59,1119517.0,0.02,0.28,0.03,865.52,0.28,243989.2,358.84,0.07,True,70.71,2025-07-25,8.3,3.49,0,,8.13,ATH,False,False
25-07-2025 11:00,ORGE,72.25,73.55,72.2,73.4,504111.0,0.15,1.15,0.25,369.39,1.15,247298.3,103.85,0.13,True,68.68,2025-07-25,71.25,3.02,0,,70.9,73.75,False,False
25-07-2025 11:00,GIPTA,117.7,120.6,117.6,119.9,658546.0,0.7,2.2,0.58,279.31,2.2,188789.3,248.83,0.32,True,78.68,2025-07-25,116.0,3.36,0,,112.4,ATH,False,False
25-07-2025 10:00,ISDMR,38.24,38.6,38.2,38.56,1001761.0,0.04,0.32,0.06,433.33,0.32,299761.9,234.19,0.12,True,71.22,2025-07-25,38.22,0.89,0,,36.68,ATH,False,False
25-07-2025 10:00,HURGZ,8.08,8.67,7.9,8.56,6021316.0,0.11,0.48,0.05,788.89,0.48,2271002.3,165.14,0.23,True,76.34,2025-07-25,8.0,7.0,0,,6.35,ATH,False,False
25-07-2025 10:00,CEMAS,8.38,8.87,8.31,8.75,13982709.0,0.12,0.37,0.04,780.95,0.37,5004259.6,179.42,0.32,True,59.83,2025-07-25,8.39,4.29,0,,8.27,9.43,True,False
25-07-2025 10:00,KOTON,15.41,15.5,15.37,15.48,639760.0,0.02,0.07,0.01,483.33,0.07,347065.9,84.33,0.29,True,62.2,2025-07-25,15.4,0.52,0,,15.26,15.62,False,False
25-07-2025 10:00,KLYPV,69.05,71.5,69.05,70.85,994157.0,0.65,1.8,0.16,1025.0,1.8,368735.6,169.61,0.36,True,58.67,2025-07-25,68.85,2.9,0,,67.9,72.9,False,False
25-07-2025 10:00,KRDMD,26.86,27.22,26.8,27.16,12672316.0,0.06,0.3,0.01,2042.86,0.3,6497995.1,95.02,0.2,True,56.25,2025-07-25,26.92,0.89,0,,26.78,27.5,False,False
25-07-2025 10:00,KAREL,8.69,8.9,8.65,8.87,5427572.0,0.03,0.18,0.02,958.82,0.18,1537440.3,253.03,0.17,True,76.42,2025-07-25,8.6,3.14,0,,8.47,ATH,False,False
25-07-2025 10:00,KATMR,2.53,2.7,2.44,2.68,201223616.0,0.02,0.15,0.02,650.0,0.15,44326409.5,353.96,0.13,True,78.34,2025-07-25,2.52,6.35,0,,2.38,ATH,False,False
25-07-2025 10:00,DAGI,5.53,5.95,5.53,5.85,14919107.0,0.1,0.32,0.04,661.9,0.32,2485455.9,500.26,0.31,True,61.24,2025-07-25,5.51,6.17,0,,5.43,6.63,True,False
25-07-2025 10:00,EMKEL,64.6,69.8,62.55,68.65,2883154.0,1.15,4.05,0.82,396.93,4.05,846285.8,240.68,0.28,True,76.93,2025-07-25,64.65,6.19,0,,54.2,ATH,False,False
25-07-2025 10:00,ANELE,17.6,18.81,17.36,18.62,1142208.0,0.19,1.02,0.11,844.44,1.02,167646.1,581.32,0.19,True,74.76,2025-07-25,17.59,5.86,0,,17.15,ATH,False,False
25-07-2025 10:00,ANSGR,97.45,99.3,97.45,99.15,929513.0,0.15,1.7,0.25,566.67,1.7,355588.3,161.4,0.09,True,76.75,2025-07-25,97.0,2.22,0,,95.25,ATH,False,False
25-07-2025 10:00,TURSG,9.5,9.75,9.47,9.72,6154202.0,0.03,0.22,0.02,1122.22,0.22,2285362.7,169.29,0.14,True,67.69,2025-07-25,9.49,2.42,0,,9.34,9.83,False,False
25-07-2025 10:00,TRCAS,33.6,34.18,33.44,34.16,820482.0,0.02,0.56,0.02,2700.0,0.56,409713.1,100.26,0.04,True,59.44,2025-07-25,33.48,2.03,0,,32.96,34.4,False,False
25-07-2025 10:00,TATEN,47.98,49.7,46.64,49.48,958351.0,0.22,1.5,0.13,1053.85,1.5,446709.8,114.54,0.15,True,70.78,2025-07-25,47.94,3.21,0,,45.64,49.8,False,False
25-07-2025 10:00,SANFM,17.17,18.38,16.9,18.05,9109999.0,0.33,0.88,0.06,1443.86,0.88,2148526.8,324.01,0.37,True,69.42,2025-07-25,17.13,5.37,0,,16.65,18.32,False,False
25-07-2025 10:00,GENIL,170.5,174.5,170.5,173.8,827764.0,0.7,3.3,0.65,407.69,3.3,220609.2,275.22,0.21,True,61.97,2025-07-25,171.5,1.34,0,,168.0,175.7,False,False
25-07-2025 10:00,BERA,15.62,15.93,15.58,15.88,1968628.0,0.05,0.26,0.02,1525.0,0.26,878949.8,123.98,0.19,True,67.55,2025-07-25,15.62,1.66,0,,15.28,ATH,False,False
25-07-2025 10:00,CEMTS,10.67,11.34,10.64,11.15,14634423.0,0.19,0.48,0.07,548.65,0.48,2506498.4,483.86,0.4,True,82.84,2025-07-25,10.67,4.5,0,,10.32,ATH,False,False
25-07-2025 10:00,ARENA,37.98,39.04,37.94,38.9,772726.0,0.14,0.92,0.09,969.77,0.92,185432.6,316.72,0.15,True,68.98,2025-07-25,37.98,2.42,0,,37.74,39.0,False,False
25-07-2025 10:00,ASELS,183.1,187.0,183.0,186.3,9678437.0,0.7,3.2,0.3,966.67,3.2,4015024.8,141.06,0.22,True,70.33,2025-07-25,182.6,2.03,0,,173.7,187.7,False,False
25-07-2025 10:00,ODAS,5.49,5.54,5.47,5.53,13740213.0,0.01,0.04,0.01,344.44,0.04,5390063.8,154.92,0.25,True,68.29,2025-07-25,5.47,1.1,0,,5.33,ATH,False,False
25-07-2025 10:00,NIBAS,22.86,25.7,22.64,25.64,973014.0,0.06,2.78,0.34,717.65,2.78,187567.4,418.75,0.02,True,77.29,2025-07-25,23.38,9.67,0,,22.06,ATH,False,False
25-07-2025 10:00,GSDDE,9.41,9.52,9.38,9.49,447934.0,0.03,0.08,0.01,900.0,0.08,209597.4,113.71,0.37,True,47.5,2025-07-25,9.4,0.96,0,,9.38,10.44,False,False
25-07-2025 10:00,BAYRK,29.1,31.46,29.02,31.2,5910346.0,0.26,2.1,0.4,422.39,2.1,1989935.1,197.01,0.12,True,78.87,2025-07-25,29.02,7.51,0,,26.62,ATH,False,False
24-07-2025 17:00,INVEO,9.25,9.83,9.24,9.72,4727886.0,0.11,0.47,0.03,1707.69,0.47,1257439.9,275.99,0.23,True,61.83,2025-07-24,9.4,3.4,1,9.83,9.15,9.83,True,True
24-07-2025 17:00,FONET,16.51,17.2,16.51,17.2,9556048.0,0.0,0.69,0.14,392.86,0.69,2522228.4,278.87,0.0,True,80.59,2025-07-24,15.64,9.97,0,,15.54,ATH,False,False
24-07-2025 17:00,EGEPO,7.77,8.06,7.75,7.98,4597296.0,0.08,0.21,0.05,288.89,0.21,2969673.0,54.81,0.38,True,50.95,2025-07-24,8.13,-1.85,0,,7.41,8.53,False,False
24-07-2025 17:00,DARDL,2.05,2.09,2.05,2.08,16955290.0,0.01,0.03,0.0,650.0,0.03,6937693.8,144.39,0.33,True,66.3,2025-07-24,2.04,1.96,0,,2.01,ATH,False,False
24-07-2025 17:00,ZRGYO,23.78,24.08,23.68,24.08,732200.0,0.0,0.3,0.01,2900.0,0.3,425993.3,71.88,0.0,True,56.95,2025-07-24,23.9,0.75,2,23.68,23.68,24.22,False,False
24-07-2025 17:00,CATES,31.64,33.9,31.56,33.76,2170581.0,0.14,2.12,0.24,783.33,2.12,323075.6,571.85,0.07,True,84.77,2025-07-24,30.92,9.18,0,,30.92,ATH,False,False
24-07-2025 17:00,TCKRC,43.58,44.52,43.54,44.46,382081.0,0.06,0.88,0.01,6185.71,0.88,142328.2,168.45,0.07,True,68.52,2025-07-24,44.0,1.05,0,,34.78,ATH,False,False
24-07-2025 17:00,TDGYO,15.88,16.08,15.84,16.08,270737.0,0.0,0.2,0.02,952.63,0.2,114718.6,136.0,0.0,True,75.15,2025-07-24,15.8,1.77,0,,15.09,ATH,False,False
24-07-2025 17:00,BRLSM,15.82,15.94,15.66,15.94,763194.0,0.0,0.12,0.03,380.0,0.12,323526.8,135.9,0.0,True,58.78,2025-07-24,15.65,1.85,0,,15.65,16.3,True,True
24-07-2025 17:00,BORSK,23.62,24.84,23.62,24.6,2960549.0,0.24,0.98,0.15,544.74,0.98,526887.7,461.89,0.24,True,82.2,2025-07-24,23.02,6.86,0,,22.9,ATH,False,False
24-07-2025 17:00,BARMA,18.74,18.93,18.69,18.92,250642.0,0.01,0.18,0.03,520.69,0.18,151508.7,65.43,0.06,True,62.01,2025-07-24,18.64,1.5,0,,18.52,18.98,False,False
24-07-2025 16:00,PENTA,14.23,14.99,14.23,14.86,2922111.0,0.13,0.63,0.07,800.0,0.63,517457.6,464.71,0.21,True,87.74,2025-07-24,14.08,5.54,0,,13.06,ATH,False,False
24-07-2025 16:00,OZSUB,21.3,22.08,21.22,21.92,685324.0,0.16,0.62,0.0,30900.0,0.62,252207.6,171.73,0.26,True,51.11,2025-07-24,21.62,1.39,1,22.08,21.0,22.08,True,True
24-07-2025 16:00,SNICA,4.41,4.6,4.4,4.59,23659959.0,0.01,0.18,0.03,592.31,0.18,3338530.0,608.69,0.06,True,80.85,2025-07-24,4.27,7.49,0,,4.27,ATH,False,False
24-07-2025 16:00,AZTEK,40.46,40.76,40.4,40.72,201632.0,0.04,0.26,0.02,1081.82,0.26,109296.2,84.48,0.15,True,62.16,2025-07-24,40.18,1.34,0,,39.82,40.96,False,False
24-07-2025 16:00,MNDRS,12.03,12.3,12.0,12.27,1112717.0,0.03,0.24,0.05,410.64,0.24,458056.6,142.92,0.13,True,75.63,2025-07-24,11.86,3.46,0,,11.71,ATH,False,False
24-07-2025 16:00,MIATK,37.92,39.52,37.92,39.34,13053594.0,0.18,1.42,0.26,446.15,1.42,5742207.8,127.33,0.13,True,90.61,2025-07-24,35.94,9.46,1,39.52,30.0,39.52,False,False
24-07-2025 16:00,KRSTL,8.24,8.38,8.16,8.37,1508342.0,0.01,0.13,0.02,465.22,0.13,864544.7,74.47,0.08,True,68.15,2025-07-24,8.12,3.08,0,,8.09,8.53,False,False
24-07-2025 16:00,CVKMD,11.86,12.49,11.85,12.49,35631969.0,0.0,0.63,0.1,511.65,0.63,6343780.1,461.68,0.0,True,82.13,2025-07-24,11.36,9.95,0,,11.34,ATH,False,False
24-07-2025 16:00,SMART,26.34,26.58,26.3,26.58,141974.0,0.0,0.24,0.06,300.0,0.24,80996.1,75.28,0.0,True,70.8,2025-07-24,26.04,2.07,0,,25.84,ATH,False,False
24-07-2025 15:00,MGROS,527.0,535.0,524.0,533.0,561425.0,2.0,6.0,1.4,328.57,6.0,175802.4,219.35,0.33,True,78.6,2025-07-24,518.5,2.8,1,535.0,514.0,535.0,False,False
24-07-2025 15:00,BIMAS,507.5,515.5,506.5,513.5,2188054.0,2.0,6.0,1.2,400.0,6.0,653945.5,234.59,0.33,True,71.52,2025-07-24,499.25,2.85,1,515.5,499.25,515.5,False,False
24-07-2025 15:00,DGNMO,7.02,7.15,7.02,7.12,560287.0,0.03,0.1,0.0,1.125899906842629e+17,0.1,275935.9,103.05,0.3,True,60.63,2025-07-24,7.01,1.57,0,,6.98,7.24,False,False
24-07-2025 15:00,CRDFA,15.21,15.64,15.18,15.63,265643.0,0.01,0.42,0.01,3718.18,0.42,171709.3,54.71,0.02,True,56.97,2025-07-24,15.64,-0.06,0,,13.82,15.76,False,False
24-07-2025 15:00,DOAS,186.2,188.0,186.1,187.5,507687.0,0.5,1.3,0.1,1200.0,1.3,304333.7,66.82,0.38,True,52.6,2025-07-24,186.2,0.7,0,,183.9,191.0,False,False
24-07-2025 15:00,OFSYM,55.35,56.3,55.35,56.05,250778.0,0.25,0.7,0.12,483.33,0.7,125426.1,99.94,0.36,True,65.36,2025-07-24,54.25,3.32,0,,53.3,56.75,False,False
24-07-2025 15:00,GMTAS,19.24,19.64,19.24,19.58,342945.0,0.06,0.34,0.07,359.46,0.34,157104.0,118.29,0.18,True,72.46,2025-07-24,18.86,3.82,1,19.64,18.8,19.64,False,False
24-07-2025 15:00,FLAP,9.59,9.9,9.59,9.83,843160.0,0.07,0.24,0.07,263.64,0.24,280481.8,200.61,0.29,True,76.52,2025-07-24,9.23,6.5,0,,9.09,ATH,False,False
24-07-2025 15:00,PGSUS,263.5,265.75,262.75,265.25,2507229.0,0.5,1.75,0.12,1300.0,1.75,1372090.6,82.73,0.29,True,58.91,2025-07-24,263.0,0.86,1,265.75,262.25,265.75,False,False
24-07-2025 14:00,FROTO,92.8,95.0,92.75,94.55,7357721.0,0.45,1.75,0.05,3788.89,1.75,1812540.7,305.93,0.26,True,60.37,2025-07-24,93.35,1.29,0,,92.45,95.1,False,False
24-07-2025 14:00,TOASO,216.5,220.7,216.3,219.9,3376265.0,0.8,3.4,0.43,690.7,3.4,956231.1,253.08,0.24,True,72.21,2025-07-24,213.4,3.05,0,,210.3,ATH,False,False
24-07-2025 14:00,VAKBN,28.64,29.58,28.48,29.46,12048728.0,0.12,0.82,0.1,754.17,0.82,3102497.8,288.36,0.15,True,74.69,2025-07-24,28.42,3.66,1,29.58,28.14,29.58,False,False
24-07-2025 14:00,MTRKS,21.52,22.06,21.5,22.04,493196.0,0.02,0.52,0.0,25900.0,0.52,171727.0,187.2,0.04,True,60.77,2025-07-24,21.48,2.61,0,,21.38,23.2,False,False
24-07-2025 14:00,SELVA,2.9,3.09,2.89,3.05,3956816.0,0.04,0.15,0.02,733.33,0.15,2106206.2,87.86,0.27,True,71.29,2025-07-24,2.9,5.17,0,,2.79,ATH,False,False
24-07-2025 14:00,OZYSR,27.34,27.9,27.26,27.76,498330.0,0.14,0.42,0.07,500.0,0.42,151765.5,228.36,0.33,True,68.72,2025-07-24,26.98,2.89,0,,26.9,27.86,False,False
24-07-2025 14:00,KCHOL,171.5,175.5,170.6,174.4,20856709.0,1.1,2.9,0.17,1605.88,2.9,3596588.1,479.9,0.38,True,64.99,2025-07-24,170.6,2.23,0,,170.4,175.6,False,False
24-07-2025 14:00,GUBRF,253.25,259.0,252.5,257.5,581830.0,1.5,4.25,0.1,4150.0,4.25,220916.9,163.37,0.35,True,65.85,2025-07-24,253.5,1.58,0,,251.75,258.75,False,False
24-07-2025 14:00,IHEVA,2.58,2.65,2.53,2.65,1871222.0,0.0,0.07,0.01,400.0,0.07,978490.6,91.24,0.0,True,84.56,2025-07-24,2.53,4.74,0,,2.35,ATH,False,False
24-07-2025 14:00,INDES,7.4,7.48,7.37,7.46,786593.0,0.02,0.06,0.01,566.67,0.06,332428.8,136.62,0.33,True,64.19,2025-07-24,7.39,0.95,0,,7.34,7.52,False,False
24-07-2025 14:00,KLMSN,27.36,28.18,27.28,27.96,331481.0,0.22,0.6,0.1,488.24,0.6,127882.4,159.21,0.37,True,75.05,2025-07-24,26.84,4.17,0,,25.7,ATH,False,False
24-07-2025 14:00,KRVGD,2.14,2.16,2.13,2.16,1978906.0,0.0,0.02,0.0,1900.0,0.02,1000654.1,97.76,0.0,True,56.47,2025-07-24,2.14,0.93,0,,2.13,ATH,False,False
24-07-2025 14:00,IMASM,4.1,4.32,4.05,4.26,30758175.0,0.06,0.16,0.0,5233.33,0.16,10305100.9,198.48,0.38,True,56.25,2025-07-24,4.11,3.65,1,4.32,4.02,4.32,False,False
24-07-2025 14:00,ARZUM,5.21,5.25,5.2,5.24,1201429.0,0.01,0.03,0.01,400.0,0.03,747376.8,60.75,0.33,True,62.87,2025-07-24,5.18,1.16,0,,5.02,5.4,False,False
24-07-2025 13:00,PETUN,10.27,10.45,10.25,10.41,407713.0,0.04,0.14,0.02,833.33,0.14,174086.6,134.2,0.29,True,69.54,2025-07-24,10.25,1.56,0,,10.17,ATH,False,False
24-07-2025 13:00,KLSER,30.48,31.16,30.48,31.0,655842.0,0.16,0.52,0.06,828.57,0.52,303652.2,115.98,0.31,True,73.22,2025-07-24,30.64,1.17,0,,29.38,ATH,False,False
24-07-2025 13:00,HOROZ,66.55,68.35,66.0,68.2,446836.0,0.15,1.65,0.01,16400.0,1.65,141601.8,215.56,0.09,True,55.7,2025-07-24,68.25,-0.07,2,66.0,66.0,70.1,False,False
24-07-2025 12:00,HDFGS,2.01,2.16,2.0,2.14,88474556.0,0.02,0.13,0.01,1200.0,0.13,26123034.2,238.68,0.15,True,58.4,2025-07-24,1.99,7.54,0,,1.95,2.26,True,True
24-07-2025 12:00,KRTEK,27.12,29.3,26.8,29.16,666155.0,0.14,2.04,0.38,436.84,2.04,296995.5,124.3,0.07,True,81.6,2025-07-24,27.34,6.66,1,29.3,23.34,29.3,False,False
24-07-2025 12:00,SURGY,51.2,52.3,51.2,52.15,875538.0,0.15,0.95,0.02,3700.0,0.95,388015.9,125.64,0.16,True,57.03,2025-07-24,51.85,0.58,0,,51.1,53.0,False,False
24-07-2025 12:00,ESCOM,3.81,3.94,3.8,3.93,14881257.0,0.01,0.12,0.01,823.08,0.12,5257397.2,183.05,0.08,True,76.38,2025-07-24,3.74,5.08,0,,3.72,ATH,False,False
