Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
25-04-2025 10:00,SOKM,38.52,39.56,38.42,39.52,3458988.0,0.04,1.0,0.18,455.56,1.0,1100367.0,214.35,0.04,True,73.62,2025-04-25,38.36,3.02,0,,36.94,ATH,False,False
25-04-2025 10:00,MERIT,11.78,11.87,11.68,11.85,207992.0,0.02,0.07,0.01,438.46,0.07,90402.3,130.07,0.29,True,67.16,2025-04-25,11.66,1.63,0,,11.52,12.11,False,False
25-04-2025 10:00,BIGEN,13.04,14.38,13.03,14.13,12144429.0,0.25,1.09,0.13,744.96,1.09,2662645.0,356.1,0.23,True,79.94,2025-04-25,13.14,7.53,0,,12.5,ATH,False,False
25-04-2025 10:00,BJKAS,2.02,2.14,2.01,2.13,56539923.0,0.01,0.11,0.01,1275.0,0.11,8249727.0,585.36,0.09,True,76.65,2025-04-25,2.01,5.97,0,,1.99,ATH,False,False
25-04-2025 10:00,ZRGYO,25.12,25.68,25.12,25.6,1643463.0,0.08,0.48,0.07,585.71,0.48,607706.8,170.44,0.17,True,84.98,2025-04-25,25.0,2.4,0,,24.1,ATH,False,False
25-04-2025 10:00,VSNMD,248.8,269.0,248.0,268.25,374448.0,0.75,19.45,2.72,613.76,19.45,78545.7,376.73,0.04,True,89.84,2025-04-25,248.8,7.82,0,,180.0,ATH,False,False
25-04-2025 10:00,AYDEM,17.02,17.19,17.02,17.17,418998.0,0.02,0.15,0.03,383.87,0.15,224743.7,86.43,0.13,True,55.57,2025-04-25,16.97,1.18,0,,16.71,17.58,True,False
25-04-2025 10:00,ARENA,41.4,43.76,41.3,43.24,847164.0,0.52,1.84,0.27,591.73,1.84,185934.9,355.62,0.28,True,69.95,2025-04-25,41.3,4.7,0,,40.04,43.98,False,False
25-04-2025 10:00,ALKIM,14.88,15.3,14.85,15.19,501853.0,0.11,0.31,0.04,656.1,0.31,268712.7,86.76,0.35,True,74.76,2025-04-25,14.89,2.01,0,,14.05,ATH,False,False
25-04-2025 10:00,SAMAT,16.75,17.63,16.75,17.39,1173918.0,0.24,0.64,0.07,801.41,0.64,163980.8,615.89,0.37,True,72.45,2025-04-25,16.7,4.13,0,,16.52,17.47,True,False
25-04-2025 10:00,KRSTL,6.63,6.8,6.59,6.77,1698705.0,0.03,0.14,0.03,400.0,0.14,698503.7,143.19,0.21,True,69.88,2025-04-25,6.62,2.27,0,,6.28,6.94,False,False
25-04-2025 10:00,AKYHO,3.23,3.54,3.2,3.54,7518312.0,0.0,0.31,0.04,675.0,0.31,1039454.7,623.29,0.0,True,77.21,2025-04-25,3.22,9.94,0,,3.07,ATH,False,False
25-04-2025 10:00,ARTMS,27.68,28.52,27.52,28.3,841661.0,0.22,0.62,0.1,545.83,0.62,189057.0,345.19,0.35,True,69.2,2025-04-25,27.62,2.46,0,,26.66,ATH,False,False
25-04-2025 10:00,MARKA,55.55,60.85,55.35,60.85,778380.0,0.0,5.3,0.52,919.23,5.3,123597.6,529.77,0.0,True,76.53,2025-04-25,55.35,9.94,0,,54.0,60.9,False,False
25-04-2025 10:00,ARZUM,3.12,3.14,3.11,3.14,934907.0,0.0,0.02,0.0,566.67,0.02,511783.2,82.68,0.0,True,55.21,2025-04-25,3.12,0.64,0,,3.09,3.16,False,False
25-04-2025 10:00,MAVI,33.02,34.16,32.88,33.86,4686897.0,0.3,0.84,0.14,483.33,0.84,955762.0,390.38,0.36,True,75.84,2025-04-25,32.92,2.86,0,,31.9,34.05,False,False
25-04-2025 10:00,KERVT,17.1,17.44,16.82,17.39,2867176.0,0.05,0.29,0.09,211.83,0.29,870111.2,229.52,0.17,True,79.23,2025-04-25,16.68,4.26,0,,15.34,17.55,False,False
25-04-2025 10:00,KIMMR,8.81,8.91,8.8,8.91,359739.0,0.0,0.1,0.03,244.83,0.1,237764.5,51.3,0.0,True,74.61,2025-04-25,8.79,1.37,0,,8.62,ATH,False,False
25-04-2025 10:00,SAYAS,31.68,31.9,31.52,31.9,145115.0,0.0,0.22,0.03,547.06,0.22,71692.2,102.41,0.0,True,53.22,2025-04-25,31.76,0.44,0,,31.56,34.18,True,False
25-04-2025 10:00,YKSLN,5.44,5.54,5.42,5.52,1014134.0,0.02,0.08,0.01,471.43,0.08,434490.7,133.41,0.25,True,57.85,2025-04-25,5.44,1.47,0,,5.35,6.1,False,False
25-04-2025 10:00,SELVA,1.68,1.69,1.67,1.69,964384.0,0.0,0.01,0.0,900.0,0.01,453171.1,112.81,0.0,True,56.02,2025-04-25,1.68,0.6,0,,1.65,1.7,False,False
25-04-2025 10:00,MAGEN,27.12,27.46,27.0,27.38,760090.0,0.08,0.26,0.04,622.22,0.26,257248.8,195.47,0.31,True,51.69,2025-04-25,27.0,1.41,0,,26.4,29.18,True,False
25-04-2025 10:00,KAYSE,17.48,17.91,17.39,17.81,1051951.0,0.1,0.33,0.04,633.33,0.33,273196.8,285.05,0.3,True,65.23,2025-04-25,17.45,2.06,0,,16.71,18.16,False,False
25-04-2025 10:00,AEFES,170.6,172.4,170.1,172.3,1015106.0,0.1,1.7,0.14,1114.29,1.7,558914.1,81.62,0.06,True,65.66,2025-04-25,170.1,1.29,0,,167.3,173.1,False,False
25-04-2025 10:00,BALSU,16.72,17.31,16.71,17.22,3095058.0,0.09,0.5,0.04,1062.79,0.5,655627.7,372.08,0.18,True,66.45,2025-04-25,16.66,3.36,0,,16.17,17.69,False,False
25-04-2025 10:00,VBTYZ,18.18,18.46,18.17,18.4,268371.0,0.06,0.22,0.03,528.57,0.22,86161.4,211.47,0.27,True,60.36,2025-04-25,18.14,1.43,0,,17.94,18.61,False,False
25-04-2025 10:00,YESIL,1.44,1.45,1.43,1.45,3277913.0,0.0,0.01,0.0,400.0,0.01,1085643.1,201.93,0.0,True,52.21,2025-04-25,1.43,1.4,0,,1.42,1.48,True,False
25-04-2025 10:00,KARYE,27.3,27.46,27.2,27.44,260827.0,0.02,0.14,0.0,6900.0,0.14,84109.7,210.1,0.14,True,54.57,2025-04-25,27.3,0.51,0,,27.0,27.62,False,False
24-04-2025 17:00,ANHYT,86.1,88.05,86.1,87.8,357780.0,0.25,1.7,0.03,5566.67,1.7,161499.5,121.54,0.15,True,52.16,2025-04-24,87.3,0.57,0,,85.0,92.6,False,False
24-04-2025 17:00,DOHOL,16.06,16.25,15.99,16.24,2576007.0,0.01,0.18,0.03,500.0,0.18,1549413.7,66.26,0.06,True,57.02,2025-04-24,15.93,1.95,0,,15.86,16.75,True,True
24-04-2025 17:00,XBANK,11943.46,12205.66,11910.04,12174.19,248770780.0,31.47,230.73,45.18,410.75,230.73,103915597.4,139.4,0.14,True,71.94,2025-04-24,11706.15,4.0,0,,11378.59,12224.86,False,False
24-04-2025 17:00,GEDZA,22.78,24.58,22.68,24.42,2688611.0,0.16,1.64,0.24,594.92,1.64,340867.0,688.76,0.1,True,77.2,2025-04-24,22.36,9.21,0,,22.06,ATH,False,False
24-04-2025 17:00,YKBNK,23.94,24.34,23.9,24.26,51519674.0,0.08,0.32,0.08,280.95,0.32,23978379.6,114.86,0.25,True,71.28,2025-04-24,23.4,3.68,0,,23.26,ATH,False,False
24-04-2025 17:00,ELITE,42.58,43.7,42.52,43.5,1343064.0,0.2,0.92,0.28,228.57,0.92,487974.1,175.23,0.22,True,80.38,2025-04-24,40.6,7.14,0,,40.2,ATH,False,False
24-04-2025 17:00,SRVGY,2.94,3.11,2.94,3.09,15624117.0,0.02,0.15,0.02,650.0,0.15,2533939.5,516.59,0.13,True,71.27,2025-04-24,2.87,7.67,0,,2.86,3.32,True,False
24-04-2025 17:00,AKSA,10.06,10.13,10.02,10.12,2212071.0,0.01,0.06,0.0,1400.0,0.06,1336982.5,65.45,0.17,True,42.45,2025-04-24,10.05,0.7,0,,9.94,10.64,True,False
24-04-2025 17:00,OSTIM,3.67,3.75,3.66,3.75,5570724.0,0.0,0.08,0.01,1233.33,0.08,1753927.3,217.61,0.0,True,65.95,2025-04-24,3.64,3.02,0,,3.56,ATH,False,False
24-04-2025 17:00,TCKRC,40.22,40.76,40.18,40.74,186684.0,0.02,0.52,0.08,584.21,0.52,108643.9,71.83,0.04,True,64.31,2025-04-24,39.98,1.9,0,,39.54,41.2,False,False
24-04-2025 17:00,LILAK,25.22,25.42,25.16,25.42,699510.0,0.0,0.2,0.05,334.78,0.2,330339.1,111.76,0.0,True,51.0,2025-04-24,25.06,1.44,0,,24.6,27.78,True,False
24-04-2025 17:00,AKBNK,51.55,53.55,51.45,53.35,41177423.0,0.2,1.8,0.27,579.25,1.8,13664616.3,201.34,0.11,True,79.09,2025-04-24,50.4,5.85,0,,48.56,ATH,False,False
24-04-2025 17:00,EKSUN,5.19,5.27,5.18,5.27,393072.0,0.0,0.08,0.01,1042.86,0.08,168883.8,132.75,0.0,True,50.68,2025-04-24,5.19,1.54,0,,5.14,5.4,True,False
24-04-2025 17:00,VAKBN,21.08,21.82,21.04,21.7,9442677.0,0.12,0.62,0.11,463.64,0.62,3329049.1,183.64,0.19,True,78.22,2025-04-24,20.44,6.16,0,,20.42,22.34,False,False
24-04-2025 17:00,DGNMO,6.48,6.58,6.47,6.56,360323.0,0.02,0.08,0.0,3900.0,0.08,117998.8,205.36,0.25,True,56.48,2025-04-24,6.47,1.39,0,,6.41,6.59,False,False
24-04-2025 17:00,ARDYZ,24.4,24.72,24.4,24.7,330380.0,0.02,0.3,0.05,525.0,0.3,209708.0,57.54,0.07,True,55.78,2025-04-24,24.18,2.15,0,,23.88,25.26,False,False
24-04-2025 17:00,CWENE,16.28,16.43,16.26,16.39,687651.0,0.04,0.11,0.02,547.06,0.11,290457.3,136.75,0.36,True,50.93,2025-04-24,16.16,1.42,0,,16.15,16.88,True,False
24-04-2025 17:00,SKBNK,5.11,5.19,5.1,5.18,9033849.0,0.01,0.07,0.02,311.76,0.07,4049070.1,123.11,0.14,True,64.67,2025-04-24,5.0,3.6,0,,4.97,5.26,False,False
24-04-2025 17:00,BAGFS,23.78,24.44,23.64,24.26,493932.0,0.18,0.48,0.02,2900.0,0.48,243991.9,102.44,0.37,True,52.24,2025-04-24,23.8,1.93,0,,23.02,29.6,True,False
24-04-2025 17:00,KCAER,12.98,13.88,12.91,13.7,8232755.0,0.18,0.72,0.08,835.06,0.72,1712650.7,380.7,0.25,True,74.2,2025-04-24,12.92,6.04,0,,12.72,ATH,False,False
24-04-2025 17:00,REEDR,11.64,11.77,11.62,11.76,3084373.0,0.01,0.12,0.02,531.58,0.12,1445201.0,113.42,0.08,True,51.07,2025-04-24,11.54,1.91,0,,11.48,12.1,True,False
24-04-2025 17:00,BIOEN,18.48,19.42,18.42,19.41,2066343.0,0.01,0.93,0.13,632.28,0.93,484582.0,326.42,0.01,True,65.31,2025-04-24,18.15,6.94,0,,18.09,19.56,False,False
24-04-2025 17:00,KAREL,8.41,8.59,8.39,8.54,890936.0,0.05,0.13,0.01,1757.14,0.13,287704.2,209.67,0.38,True,57.66,2025-04-24,8.48,0.71,0,,8.27,8.66,False,False
24-04-2025 17:00,ARMGD,30.02,30.2,29.94,30.18,407456.0,0.02,0.16,0.02,700.0,0.16,133900.9,204.3,0.12,True,52.64,2025-04-24,30.0,0.6,0,,29.72,30.92,False,False
24-04-2025 17:00,ISCTR,10.81,10.96,10.77,10.94,108659460.0,0.02,0.13,0.02,420.0,0.13,46340530.1,134.48,0.15,True,63.85,2025-04-24,10.63,2.92,0,,10.58,11.0,False,False
24-04-2025 16:00,BNTAS,5.48,5.55,5.47,5.53,382364.0,0.02,0.05,0.01,733.33,0.05,159317.1,140.0,0.4,True,59.27,2025-04-24,5.41,2.22,0,,5.39,5.62,False,False
24-04-2025 16:00,USAK,5.07,5.39,5.04,5.36,45880584.0,0.03,0.29,0.03,752.94,0.29,18411826.6,149.19,0.1,True,69.43,2025-04-24,4.94,8.5,0,,4.81,ATH,False,False
24-04-2025 16:00,PRDGS,4.59,4.69,4.59,4.67,330864.0,0.02,0.08,0.01,788.89,0.08,134949.2,145.18,0.25,True,55.23,2025-04-24,4.61,1.3,0,,4.56,4.76,True,True
24-04-2025 16:00,BURCE,14.56,14.75,14.56,14.7,292310.0,0.05,0.14,0.02,600.0,0.14,96380.1,203.29,0.36,True,60.25,2025-04-24,14.5,1.38,0,,14.41,14.74,False,False
24-04-2025 16:00,ISMEN,38.16,38.76,38.16,38.74,1677064.0,0.02,0.58,0.17,249.4,0.58,849382.6,97.45,0.03,True,76.05,2025-04-24,36.82,5.21,0,,36.72,38.86,False,False
24-04-2025 16:00,PETUN,8.33,8.51,8.33,8.48,610336.0,0.03,0.15,0.02,614.29,0.15,212760.3,186.87,0.2,True,60.21,2025-04-24,8.19,3.54,0,,8.13,8.75,True,False
24-04-2025 16:00,IZMDC,4.82,5.12,4.82,5.08,7048918.0,0.04,0.26,0.04,622.22,0.26,1235834.5,470.38,0.15,True,82.53,2025-04-24,4.66,9.01,0,,4.64,ATH,False,False
24-04-2025 16:00,EKOS,23.64,24.24,23.56,24.1,949636.0,0.14,0.46,0.03,1337.5,0.46,485742.8,95.5,0.3,True,57.27,2025-04-24,23.38,3.08,0,,22.8,27.4,True,False
24-04-2025 16:00,SMART,26.64,27.06,26.56,27.02,106702.0,0.04,0.38,0.09,341.86,0.38,69482.8,53.57,0.11,True,57.41,2025-04-24,26.5,1.96,0,,26.14,28.1,True,False
24-04-2025 16:00,KOTON,14.97,15.12,14.97,15.08,304161.0,0.04,0.11,0.0,5400.0,0.11,182535.5,66.63,0.36,True,42.83,2025-04-24,14.94,0.94,0,,14.93,15.75,True,True
24-04-2025 16:00,GWIND,26.74,27.06,26.68,27.0,297541.0,0.06,0.26,0.03,766.67,0.26,114215.6,160.51,0.23,True,55.38,2025-04-24,26.56,1.66,0,,25.4,27.74,False,False
24-04-2025 16:00,ARSAN,19.84,20.32,19.81,20.22,257014.0,0.1,0.38,0.07,467.16,0.38,64446.4,298.8,0.26,True,63.58,2025-04-24,19.56,3.37,0,,19.46,20.44,True,False
24-04-2025 16:00,TSKB,10.54,10.8,10.54,10.73,6029194.0,0.07,0.19,0.04,427.78,0.19,2431261.5,147.99,0.37,True,64.82,2025-04-24,10.4,3.17,0,,10.37,10.83,False,False
24-04-2025 15:00,GARAN,100.9,102.3,100.8,102.2,4265883.0,0.1,1.3,0.04,3150.0,1.3,2441557.0,74.72,0.08,True,50.27,2025-04-24,101.3,0.89,0,,100.0,106.3,True,True
24-04-2025 15:00,GMTAS,13.28,13.45,13.28,13.44,219742.0,0.01,0.16,0.0,5233.33,0.16,142648.9,54.04,0.06,True,49.95,2025-04-24,13.2,1.82,0,,13.05,13.84,True,False
24-04-2025 15:00,EREGL,21.6,21.9,21.56,21.88,32481094.0,0.02,0.28,0.07,324.24,0.28,18305448.0,77.44,0.07,True,73.72,2025-04-24,21.26,2.92,0,,20.82,22.04,False,False
24-04-2025 15:00,KRDMD,24.08,24.38,23.98,24.36,9989316.0,0.02,0.28,0.02,1172.73,0.28,5775378.9,72.96,0.07,True,60.96,2025-04-24,23.76,2.53,0,,23.54,26.28,False,False
24-04-2025 15:00,SISE,34.94,35.26,34.88,35.18,5692693.0,0.08,0.24,0.02,1233.33,0.24,2259921.6,151.9,0.33,True,59.04,2025-04-24,34.82,1.03,0,,34.78,35.4,True,False
24-04-2025 15:00,GEREL,8.53,8.84,8.51,8.84,2308933.0,0.0,0.31,0.06,400.0,0.31,908033.7,154.28,0.0,True,76.63,2025-04-24,8.16,8.33,0,,8.1,ATH,False,False
24-04-2025 15:00,CELHA,19.83,20.34,19.79,20.34,123913.0,0.0,0.51,0.05,940.82,0.51,50385.5,145.93,0.0,True,56.8,2025-04-24,19.73,3.09,0,,19.66,20.52,True,False
24-04-2025 15:00,CEMTS,15.01,16.1,15.0,16.01,16079355.0,0.09,1.0,0.1,910.1,1.0,3137752.2,412.45,0.09,True,77.43,2025-04-24,14.64,9.36,0,,14.01,ATH,False,False
24-04-2025 14:00,INDES,6.57,6.65,6.56,6.63,525988.0,0.02,0.06,0.0,1400.0,0.06,256577.8,105.0,0.33,True,56.61,2025-04-24,6.5,2.0,0,,6.5,6.72,True,False
24-04-2025 14:00,KOZAA,92.05,94.15,91.8,93.6,1350636.0,0.55,1.55,0.21,638.1,1.55,436656.6,209.31,0.35,True,65.86,2025-04-24,91.75,2.02,0,,91.2,94.5,False,False
24-04-2025 14:00,KRVGD,2.05,2.08,2.04,2.08,2224435.0,0.0,0.03,0.0,1400.0,0.03,1204619.3,84.66,0.0,True,55.58,2025-04-24,2.05,1.46,0,,2.03,2.1,True,True
24-04-2025 14:00,HATSN,37.66,38.62,37.52,38.4,204002.0,0.22,0.74,0.08,802.44,0.74,72330.3,182.04,0.3,True,62.49,2025-04-24,37.54,2.29,0,,37.14,38.52,True,False
24-04-2025 14:00,IPEKE,70.2,70.9,70.0,70.75,524304.0,0.15,0.55,0.04,1275.0,0.55,329530.3,59.11,0.27,True,60.22,2025-04-24,70.2,0.78,0,,69.65,71.4,False,False
24-04-2025 14:00,MAKTK,11.05,11.53,11.05,11.47,774633.0,0.06,0.42,0.06,663.64,0.42,361385.2,114.35,0.14,True,65.03,2025-04-24,10.7,7.2,0,,10.34,11.77,False,False
24-04-2025 14:00,BIMAS,454.0,460.5,453.0,458.75,1335224.0,1.75,4.75,1.08,341.86,4.75,648436.0,105.91,0.37,True,69.09,2025-04-24,448.75,2.23,0,,442.0,469.0,False,False
24-04-2025 14:00,VESBE,11.96,12.1,11.91,12.07,755952.0,0.03,0.11,0.0,3566.67,0.11,460025.5,64.33,0.27,True,39.92,2025-04-24,11.97,0.84,0,,11.78,12.5,True,True
24-04-2025 14:00,TUCLK,8.78,8.93,8.77,8.9,706571.0,0.03,0.12,0.02,700.0,0.12,446431.4,58.27,0.25,True,70.08,2025-04-24,8.75,1.71,0,,8.61,ATH,False,False
