Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
19-02-2025 10:00,IHAAS,18.09,19.59,17.9,19.37,2263617.0,0.22,1.28,0.13,862.41,1.28,378083.9,498.71,0.17,True,68.6,2025-02-19,18.14,6.78,0,,17.76,19.4,False,False
19-02-2025 10:00,SEYKM,2.93,3.07,2.88,3.05,1098256.0,0.02,0.12,0.01,2300.0,0.12,216502.1,407.27,0.17,True,67.36,2025-02-19,2.95,3.39,0,,2.8,3.12,False,False
19-02-2025 10:00,SKTAS,4.55,4.63,4.55,4.62,648820.0,0.01,0.07,0.01,483.33,0.07,220295.9,194.52,0.14,True,64.16,2025-02-19,4.55,1.54,0,,4.47,5.02,False,False
19-02-2025 10:00,BEGYO,9.24,9.37,9.22,9.36,7000985.0,0.01,0.12,0.03,344.44,0.12,1668254.4,319.66,0.08,True,67.75,2025-02-19,9.22,1.52,0,,9.1,9.59,False,False
19-02-2025 10:00,TKFEN,67.95,69.9,67.5,69.6,1757381.0,0.3,1.65,0.15,1000.0,1.65,617484.3,184.6,0.18,True,68.56,2025-02-19,68.0,2.35,0,,66.55,ATH,False,False
19-02-2025 10:00,DCTTR,37.44,39.94,37.38,39.82,2829993.0,0.12,2.38,0.18,1237.08,2.38,496192.1,470.34,0.05,True,72.5,2025-02-19,37.2,7.04,0,,37.6,40.0,False,False
19-02-2025 10:00,IHEVA,2.3,2.55,2.28,2.49,2887373.0,0.06,0.19,0.02,955.56,0.19,409032.0,605.9,0.32,True,69.6,2025-02-19,2.32,7.33,0,,2.28,ATH,True,False
19-02-2025 10:00,IHGZT,1.4,1.53,1.4,1.52,36749882.0,0.01,0.12,0.01,1100.0,0.12,5498095.9,568.41,0.08,True,76.45,2025-02-19,1.4,8.57,0,,1.4,1.58,True,True
19-02-2025 10:00,IHLAS,2.53,2.77,2.44,2.77,83401363.0,0.0,0.24,0.02,1100.0,0.24,17949593.0,364.64,0.0,True,67.62,2025-02-19,2.52,9.92,0,,2.64,3.02,True,True
19-02-2025 10:00,MOPAS,30.48,31.84,30.48,31.52,2995000.0,0.32,1.04,0.09,1055.56,1.04,647776.6,362.35,0.31,True,55.44,2025-02-19,30.46,3.48,0,,30.06,34.2,False,False
19-02-2025 10:00,KATMR,2.13,2.18,2.12,2.18,18288803.0,0.0,0.05,0.0,1150.0,0.05,5417687.6,237.58,0.0,True,80.79,2025-02-19,1.99,9.55,0,,1.97,ATH,False,False
19-02-2025 10:00,IHLGM,1.75,1.92,1.73,1.92,37793916.0,0.0,0.17,0.02,844.44,0.17,6559724.7,476.15,0.0,True,70.07,2025-02-19,1.75,9.71,0,,1.81,1.93,True,True
19-02-2025 10:00,IHYAY,2.67,2.89,2.64,2.88,13927296.0,0.01,0.21,0.02,1066.67,0.21,2077706.2,570.32,0.05,True,68.03,2025-02-19,2.66,8.27,0,,2.72,ATH,True,False
19-02-2025 10:00,BRKSN,25.0,25.38,24.78,25.32,229185.0,0.06,0.32,0.08,290.24,0.32,118381.4,93.6,0.19,True,74.6,2025-02-19,24.82,2.01,0,,23.98,ATH,False,False
19-02-2025 10:00,ULUUN,6.11,6.25,6.11,6.22,1055317.0,0.03,0.11,0.01,1471.43,0.11,508968.0,107.34,0.27,True,54.81,2025-02-19,6.15,1.14,0,,6.07,6.28,True,True
19-02-2025 10:00,GEDIK,6.84,6.95,6.83,6.92,208910.0,0.03,0.08,0.0,1500.0,0.08,73159.3,185.55,0.38,True,58.25,2025-02-19,6.84,1.17,0,,6.76,6.95,False,False
19-02-2025 10:00,ADESE,1.96,1.98,1.95,1.98,7285330.0,0.0,0.02,0.0,1900.0,0.02,3871049.1,88.2,0.0,True,51.78,2025-02-19,1.96,1.02,0,,1.95,2.01,True,True
19-02-2025 10:00,DMRGD,12.44,12.7,12.42,12.66,387740.0,0.04,0.22,0.03,547.06,0.22,196614.1,97.21,0.18,True,59.98,2025-02-19,12.46,1.61,0,,12.17,13.0,False,False
19-02-2025 10:00,FROTO,938.0,950.0,934.0,948.5,502291.0,1.5,10.5,1.8,483.33,10.5,210548.5,138.56,0.14,True,71.9,2025-02-19,934.5,1.5,0,,907.5,ATH,False,False
19-02-2025 10:00,FORMT,4.69,4.86,4.68,4.84,3359479.0,0.02,0.15,0.01,1775.0,0.15,1279062.5,162.65,0.13,True,61.74,2025-02-19,4.69,3.2,0,,4.61,5.23,False,False
19-02-2025 10:00,AHSGY,27.12,27.38,26.88,27.32,719766.0,0.06,0.2,0.01,1328.57,0.2,263642.1,173.01,0.3,True,56.73,2025-02-19,27.0,1.19,0,,26.52,27.46,False,False
19-02-2025 10:00,EUPWR,35.28,35.64,35.22,35.54,866313.0,0.1,0.26,0.05,400.0,0.26,486727.5,77.99,0.38,True,52.11,2025-02-19,35.5,0.11,0,,35.22,36.2,True,False
19-02-2025 10:00,KTLEV,58.4,59.3,58.4,59.2,761755.0,0.1,0.8,0.17,384.85,0.8,480719.4,58.46,0.12,True,52.01,2025-02-19,58.9,0.51,0,,56.6,63.05,False,False
19-02-2025 10:00,YESIL,1.63,1.72,1.55,1.7,24422386.0,0.02,0.07,0.01,536.36,0.07,4000065.7,510.55,0.29,True,65.31,2025-02-19,1.63,4.29,0,,1.55,1.72,False,False
19-02-2025 10:00,AKSA,11.96,12.5,11.89,12.39,17274419.0,0.11,0.43,0.07,481.08,0.43,4668807.9,270.0,0.26,True,77.72,2025-02-19,11.95,3.68,0,,11.17,ATH,False,False
19-02-2025 10:00,PLTUR,28.24,28.78,28.02,28.74,474677.0,0.04,0.5,0.09,481.4,0.5,225083.5,110.89,0.08,True,61.1,2025-02-19,28.12,2.2,0,,27.94,28.94,False,False
19-02-2025 10:00,ECILC,43.0,43.86,42.96,43.8,439231.0,0.06,0.8,0.08,875.61,0.8,197864.3,121.99,0.08,True,69.41,2025-02-19,43.3,1.15,0,,41.64,43.98,False,False
19-02-2025 10:00,DOHOL,13.79,14.05,13.76,14.02,6265786.0,0.03,0.23,0.03,641.94,0.23,3210239.1,95.18,0.13,True,65.61,2025-02-19,13.83,1.37,0,,13.48,14.03,False,False
19-02-2025 10:00,ALMAD,8.0,8.14,7.9,8.14,886432.0,0.0,0.14,0.02,775.0,0.14,424141.6,108.99,0.0,True,72.97,2025-02-19,7.96,2.26,0,,7.3,ATH,False,False
19-02-2025 10:00,ALTIN,35.6,35.88,35.59,35.87,6821613.0,0.01,0.27,0.07,297.06,0.27,2710047.6,151.72,0.04,True,85.73,2025-02-19,35.58,0.82,0,,34.55,ATH,False,False
19-02-2025 10:00,DGNMO,7.1,7.26,7.09,7.25,629150.0,0.01,0.15,0.01,1566.67,0.15,230462.2,172.99,0.07,True,56.28,2025-02-19,7.13,1.68,0,,7.01,7.39,False,False
18-02-2025 17:00,EFORC,67.6,69.6,67.55,69.35,471937.0,0.25,1.75,0.2,753.66,1.75,124702.6,278.45,0.14,True,70.85,2025-02-18,67.25,3.12,0,,66.9,69.8,False,False
18-02-2025 17:00,GWIND,28.54,28.94,28.52,28.9,370727.0,0.04,0.36,0.07,445.45,0.36,220869.9,67.85,0.11,True,61.9,2025-02-18,28.56,1.19,0,,28.06,29.12,False,False
18-02-2025 17:00,DURKN,16.01,16.42,15.99,16.39,1435954.0,0.03,0.38,0.01,2823.08,0.38,429182.3,234.58,0.08,True,65.36,2025-02-18,16.23,0.99,0,,15.9,16.47,False,False
18-02-2025 17:00,ESEN,29.4,30.38,29.34,30.3,1220801.0,0.08,0.9,0.15,508.11,0.9,678576.6,79.91,0.09,True,78.64,2025-02-18,28.74,5.43,0,,27.02,30.5,False,False
18-02-2025 17:00,PASEU,33.24,33.94,33.18,33.78,923624.0,0.16,0.54,0.07,650.0,0.54,592236.4,55.96,0.3,True,61.72,2025-02-18,33.16,1.87,0,,32.52,33.8,False,False
18-02-2025 17:00,OBAMS,65.25,66.75,65.15,66.5,481611.0,0.25,1.25,0.28,354.55,1.25,245763.9,95.96,0.2,True,69.79,2025-02-18,63.9,4.07,0,,63.8,67.45,False,False
18-02-2025 17:00,DAGI,17.26,17.64,17.19,17.64,429556.0,0.0,0.38,0.06,503.17,0.38,243720.1,76.25,0.0,True,67.51,2025-02-18,17.25,2.26,0,,16.2,17.78,False,False
18-02-2025 17:00,SUWEN,23.58,24.16,23.5,24.06,250200.0,0.1,0.48,0.02,2900.0,0.48,95897.8,160.9,0.21,True,57.02,2025-02-18,23.92,0.59,0,,23.2,24.46,False,False
18-02-2025 17:00,VSNMD,47.2,50.6,46.86,50.6,3378028.0,0.0,3.4,0.4,741.58,3.4,1508518.8,123.93,0.0,True,69.11,2025-02-18,46.0,10.0,0,,44.04,ATH,False,False
18-02-2025 17:00,ASTOR,110.6,114.7,110.4,114.2,8240906.0,0.5,3.6,0.87,313.79,3.6,2286422.5,260.43,0.14,True,72.56,2025-02-18,105.6,8.14,0,,104.0,121.2,False,False
18-02-2025 17:00,BMSTL,33.88,34.74,33.8,34.6,505481.0,0.14,0.72,0.07,990.91,0.72,279935.3,80.57,0.19,True,76.87,2025-02-18,33.46,3.41,0,,32.48,ATH,False,False
18-02-2025 17:00,AHGAZ,19.16,19.57,19.16,19.57,815840.0,0.0,0.41,0.05,720.0,0.41,305781.5,166.8,0.0,True,78.56,2025-02-18,19.1,2.46,0,,16.51,ATH,False,False
18-02-2025 17:00,LIDFA,2.95,2.97,2.94,2.97,1029041.0,0.0,0.02,0.0,1900.0,0.02,623325.0,65.09,0.0,True,51.99,2025-02-18,2.98,-0.34,0,,2.94,3.01,False,False
18-02-2025 17:00,AVPGY,63.1,63.6,63.0,63.5,385908.0,0.1,0.4,0.11,263.64,0.4,133687.6,188.66,0.25,True,67.37,2025-02-18,62.6,1.44,0,,61.9,63.55,False,False
18-02-2025 16:00,SASA,3.44,3.53,3.43,3.53,173403961.0,0.0,0.09,0.0,8900.0,0.09,69886290.3,148.12,0.0,True,59.46,2025-02-18,3.49,1.15,0,,3.42,3.54,True,True
18-02-2025 16:00,XU030,10939.65,11046.76,10939.64,11046.58,507271151.0,0.18,106.93,7.76,1277.08,106.93,256788802.5,97.54,0.0,True,59.66,2025-02-18,10941.37,0.96,0,,10916.29,11090.99,False,False
18-02-2025 16:00,XU100,9819.88,9907.6,9819.0,9907.4,622841478.0,0.2,87.52,5.09,1618.1,87.52,358664727.5,73.66,0.0,True,57.82,2025-02-18,9836.49,0.72,0,,9811.48,9954.21,False,False
18-02-2025 16:00,TCKRC,37.08,37.96,37.02,37.74,734743.0,0.22,0.66,0.05,1334.78,0.66,327870.5,124.1,0.33,True,64.62,2025-02-18,37.38,0.96,0,,36.5,ATH,False,False
18-02-2025 16:00,SAHOL,98.95,100.7,98.9,100.7,2476299.0,0.0,1.75,0.07,2592.31,1.75,1483370.5,66.94,0.0,True,58.04,2025-02-18,99.65,1.05,0,,98.75,102.4,False,False
18-02-2025 16:00,GOODY,16.03,16.18,16.01,16.17,222429.0,0.01,0.14,0.0,4566.67,0.14,128429.8,73.19,0.07,True,51.62,2025-02-18,16.14,0.19,0,,16.03,16.43,True,True
18-02-2025 16:00,ENKAI,52.4,53.6,52.4,53.6,5151211.0,0.0,1.2,0.19,515.38,1.2,1715158.4,200.33,0.0,True,69.57,2025-02-18,51.8,3.47,0,,51.35,53.95,False,False
18-02-2025 16:00,KOCMT,15.4,15.62,15.35,15.62,1013670.0,0.0,0.22,0.0,7233.33,0.22,365287.4,177.5,0.0,True,57.06,2025-02-18,15.6,0.13,0,,15.28,15.74,False,False
18-02-2025 16:00,KRDMB,24.66,24.9,24.62,24.88,288549.0,0.02,0.22,0.02,816.67,0.22,127800.5,125.78,0.09,True,53.49,2025-02-18,24.66,0.89,0,,24.4,26.76,True,False
18-02-2025 16:00,ULKER,118.9,120.7,118.7,120.7,1710629.0,0.0,1.8,0.08,2150.0,1.8,975183.9,75.42,0.0,True,49.38,2025-02-18,119.2,1.26,0,,117.6,125.8,True,True
18-02-2025 16:00,TURSG,17.2,17.41,17.16,17.41,1835272.0,0.0,0.21,0.02,740.0,0.21,822968.9,123.01,0.0,True,48.73,2025-02-18,17.35,0.35,0,,17.09,18.0,True,True
18-02-2025 16:00,TTKOM,48.84,49.42,48.78,49.4,4650168.0,0.02,0.56,0.07,700.0,0.56,2845375.3,63.43,0.04,True,52.99,2025-02-18,48.38,2.11,0,,48.14,50.8,True,False
18-02-2025 16:00,ISKPL,21.88,22.5,21.88,22.42,396298.0,0.08,0.54,0.04,1250.0,0.54,106205.8,273.14,0.15,True,60.69,2025-02-18,22.12,1.36,0,,22.0,22.8,False,False
18-02-2025 16:00,AEFES,172.3,176.6,172.3,176.4,1470025.0,0.2,4.1,0.46,791.3,4.1,596779.8,146.33,0.05,True,70.54,2025-02-18,172.1,2.5,0,,171.0,ATH,False,False
18-02-2025 16:00,LMKDC,28.74,29.08,28.66,29.08,750495.0,0.0,0.34,0.0,8400.0,0.34,401580.8,86.89,0.0,True,49.94,2025-02-18,28.9,0.62,0,,28.9,29.82,True,True
18-02-2025 16:00,BIMAS,559.5,567.0,559.5,566.5,839095.0,0.5,7.0,1.0,600.0,7.0,456499.4,83.81,0.07,True,64.82,2025-02-18,554.0,2.26,0,,550.5,581.0,True,False
18-02-2025 15:00,GUNDG,51.35,54.3,51.35,54.15,675877.0,0.15,2.8,0.19,1373.68,2.8,111272.8,507.41,0.05,True,70.95,2025-02-18,52.05,4.03,0,,51.15,ATH,False,False
18-02-2025 15:00,DAPGM,6.93,7.18,6.93,7.13,6320012.0,0.05,0.2,0.02,900.0,0.2,1710358.6,269.51,0.25,True,69.25,2025-02-18,6.92,3.03,0,,6.88,7.2,False,False
18-02-2025 15:00,DURDO,15.92,17.26,15.91,16.95,1474407.0,0.31,1.03,0.04,2541.03,1.03,301751.9,388.62,0.3,True,63.45,2025-02-18,16.36,3.61,0,,15.64,18.28,False,False
18-02-2025 15:00,ETILR,5.2,5.29,5.18,5.29,240053.0,0.0,0.09,0.01,1025.0,0.09,154872.1,55.0,0.0,True,61.7,2025-02-18,5.18,2.12,0,,5.1,5.61,False,False
18-02-2025 14:00,ALKIM,16.88,16.96,16.75,16.95,188786.0,0.01,0.07,0.0,6900.0,0.07,103103.8,83.1,0.14,True,51.34,2025-02-18,16.85,0.59,0,,16.74,17.17,False,False
18-02-2025 14:00,KRDMD,28.02,28.24,27.98,28.2,9379450.0,0.04,0.18,0.0,4400.0,0.18,4361113.3,115.07,0.22,True,55.47,2025-02-18,27.9,1.08,0,,27.82,28.74,False,False
18-02-2025 14:00,TEZOL,19.7,19.96,19.7,19.94,1024571.0,0.02,0.24,0.03,605.88,0.24,562818.3,82.04,0.08,True,74.78,2025-02-18,19.6,1.73,0,,19.35,ATH,False,False
18-02-2025 14:00,EDATA,4.72,4.82,4.7,4.8,2899651.0,0.02,0.08,0.01,788.89,0.08,1455413.4,99.23,0.25,True,70.08,2025-02-18,4.66,3.0,1,4.82,4.28,4.82,False,False
18-02-2025 13:00,DMSAS,8.15,8.47,8.13,8.38,5103409.0,0.09,0.23,0.01,1990.91,0.23,3173733.1,60.8,0.39,True,33.02,2025-02-18,9.01,-6.99,0,,8.11,10.09,False,False
18-02-2025 13:00,DERHL,20.76,21.68,20.72,21.68,4032200.0,0.0,0.92,0.22,318.18,0.92,1098458.7,267.08,0.0,True,81.99,2025-02-18,19.72,9.94,1,21.68,19.19,ATH,False,False
18-02-2025 13:00,KRVGD,2.31,2.39,2.29,2.37,8976847.0,0.02,0.06,0.01,900.0,0.06,1842198.1,387.29,0.33,True,66.83,2025-02-18,2.3,3.04,0,,2.27,2.46,False,False
18-02-2025 12:00,SKYMD,22.06,22.52,22.04,22.52,3432746.0,0.0,0.46,0.14,223.94,0.46,1637465.1,109.64,0.0,True,70.58,2025-02-18,20.48,9.96,0,,17.22,26.9,False,False
18-02-2025 12:00,BRKVY,64.1,66.4,63.95,66.05,512595.0,0.35,1.95,0.25,680.0,1.95,306226.9,67.39,0.18,True,68.13,2025-02-18,62.5,5.68,0,,59.1,66.8,False,False
18-02-2025 11:00,PGSUS,243.9,247.7,243.8,247.5,2446730.0,0.2,3.6,0.68,429.41,3.6,997685.1,145.24,0.06,True,71.04,2025-02-18,243.6,1.6,0,,238.6,ATH,False,False
18-02-2025 11:00,YKSLN,6.99,7.1,6.95,7.08,390931.0,0.02,0.09,0.0,1.0133099161583589e+17,0.09,175368.8,122.92,0.22,True,52.97,2025-02-18,7.03,0.71,3,,6.98,7.14,True,True
18-02-2025 11:00,ALKLC,30.72,31.12,30.72,31.08,1530880.0,0.04,0.36,0.08,373.68,0.36,622569.3,145.9,0.11,True,61.42,2025-02-18,30.44,2.1,1,31.12,29.92,31.12,False,False
18-02-2025 11:00,THYAO,320.75,326.5,320.5,326.25,10143338.0,0.25,5.5,0.92,494.59,5.5,3721657.1,172.55,0.05,True,73.3,2025-02-18,319.5,2.11,0,,314.5,ATH,False,False
18-02-2025 11:00,TDGYO,22.14,22.9,22.04,22.8,277983.0,0.1,0.66,0.05,1122.22,0.66,167191.4,66.27,0.15,True,76.21,2025-02-18,22.0,3.64,0,,19.79,ATH,False,False
18-02-2025 10:00,DYOBY,24.36,25.08,24.24,24.9,1343707.0,0.18,0.54,0.07,694.12,0.54,233564.3,475.3,0.33,True,79.42,2025-02-18,24.36,2.22,1,25.08,23.24,25.08,False,False
18-02-2025 10:00,GARAN,128.1,129.8,127.9,129.4,4559915.0,0.4,1.3,0.08,1525.0,1.3,1418044.3,221.56,0.31,True,52.77,2025-02-18,128.0,1.09,0,,128.7,130.9,False,False
18-02-2025 10:00,PEKGY,1.71,1.85,1.64,1.84,287959362.0,0.01,0.13,0.02,712.5,0.13,70957020.8,305.82,0.08,True,75.31,2025-02-18,1.72,6.98,2,1.64,1.64,1.85,False,False
18-02-2025 10:00,VAKFN,1.96,2.05,1.96,2.05,37339775.0,0.0,0.09,0.01,1025.0,0.09,8149295.9,358.2,0.0,True,75.79,2025-02-18,1.96,4.59,1,2.05,1.92,ATH,False,False
18-02-2025 10:00,ANSGR,108.6,111.2,108.0,111.0,489891.0,0.2,2.4,0.18,1233.33,2.4,150922.1,224.6,0.08,True,57.5,2025-02-18,108.9,1.93,0,,107.6,112.2,True,True
18-02-2025 10:00,SELVA,12.9,13.48,12.59,13.36,9126455.0,0.12,0.46,0.06,618.75,0.46,1116581.3,717.36,0.26,True,93.42,2025-02-18,12.26,8.97,1,13.48,11.09,13.48,False,False
18-02-2025 10:00,GENTS,12.85,12.95,12.73,12.95,754577.0,0.0,0.1,0.0,2400.0,0.1,318051.0,137.25,0.0,True,78.08,2025-02-18,12.85,0.78,0,,11.17,ATH,False,False
18-02-2025 10:00,EPLAS,5.81,6.1,5.8,6.05,2538614.0,0.05,0.24,0.01,1500.0,0.24,350672.5,623.93,0.21,True,72.77,2025-02-18,5.8,4.31,1,6.1,5.79,6.1,True,True
18-02-2025 10:00,BURCE,15.87,17.0,15.8,16.72,2227734.0,0.28,0.85,0.07,1097.18,0.85,304291.3,632.11,0.33,True,70.83,2025-02-18,15.83,5.62,2,15.8,15.8,17.21,False,False
18-02-2025 10:00,ASELS,80.7,83.0,80.45,82.95,14151661.0,0.05,2.25,0.33,581.82,2.25,4037921.0,250.47,0.02,True,76.91,2025-02-18,80.7,2.79,0,,78.2,86.35,False,False
17-02-2025 17:00,OZYSR,22.86,23.08,22.82,23.08,195194.0,0.0,0.22,0.02,816.67,0.22,116805.6,67.11,0.0,True,55.02,2025-02-17,22.76,1.41,0,,22.76,23.68,True,True
17-02-2025 17:00,BORLS,82.5,84.15,82.45,84.0,383148.0,0.15,1.5,0.09,1566.67,1.5,65538.0,484.62,0.1,True,62.69,2025-02-17,82.9,1.33,0,,79.35,84.95,False,False
17-02-2025 17:00,MHRGY,4.68,4.72,4.68,4.71,328280.0,0.01,0.03,0.0,2900.0,0.03,136822.3,139.93,0.33,True,52.43,2025-02-17,4.73,-0.42,0,,4.63,4.76,False,False
17-02-2025 17:00,ICUGS,32.04,32.62,31.92,32.58,142986.0,0.04,0.54,0.09,500.0,0.54,63520.6,125.1,0.07,True,60.08,2025-02-17,31.96,1.94,0,,31.2,33.12,False,False
17-02-2025 17:00,VRGYO,2.92,2.96,2.92,2.96,3540568.0,0.0,0.04,0.0,1233.33,0.04,982218.3,260.47,0.0,True,57.67,2025-02-17,2.92,1.37,0,,2.91,3.13,False,False
17-02-2025 16:00,DSTKF,77.05,81.4,76.85,81.4,2998890.0,0.0,4.35,0.52,744.66,4.35,1013097.0,196.01,0.0,True,71.71,2025-02-17,74.0,10.0,0,,67.95,ATH,False,False
17-02-2025 16:00,GSDHO,3.59,3.62,3.58,3.62,831598.0,0.0,0.03,0.0,1400.0,0.03,376574.7,120.83,0.0,True,51.2,2025-02-17,3.63,-0.28,0,,3.55,3.68,False,False
17-02-2025 16:00,GIPTA,49.62,53.0,49.62,52.45,1733895.0,0.55,2.83,0.3,840.2,2.83,435586.6,298.06,0.19,True,77.73,2025-02-17,49.3,6.39,0,,48.64,ATH,False,False
17-02-2025 15:00,HUBVC,2.1,2.14,2.08,2.14,461303.0,0.0,0.04,0.0,900.0,0.04,289229.9,59.49,0.0,True,54.54,2025-02-17,2.07,3.38,0,,2.02,2.3,False,False
17-02-2025 15:00,KNFRT,12.33,12.66,12.25,12.66,1232354.0,0.0,0.33,0.12,168.29,0.33,560978.0,119.68,0.0,True,88.86,2025-02-17,11.58,9.33,0,,ATL,ATH,False,False
17-02-2025 14:00,GOKNR,22.64,23.0,22.54,22.94,686903.0,0.06,0.3,0.05,476.92,0.3,456193.4,50.57,0.2,True,69.97,2025-02-17,22.48,2.05,0,,21.8,23.24,False,False
17-02-2025 14:00,MARBL,11.76,12.06,11.7,11.98,1270737.0,0.08,0.22,0.04,423.81,0.22,243062.4,422.8,0.36,True,80.9,2025-02-17,11.58,3.45,0,,11.56,ATH,False,False
17-02-2025 14:00,BINBN,101.0,103.8,100.9,103.0,146749.0,0.8,2.0,0.28,614.29,2.0,44504.2,229.74,0.4,True,66.22,2025-02-17,100.2,2.79,0,,95.05,103.1,False,False
17-02-2025 13:00,ZRGYO,16.69,16.98,16.69,16.91,685750.0,0.07,0.22,0.06,243.75,0.22,174525.3,292.92,0.32,True,81.07,2025-02-17,16.33,3.55,1,16.98,16.15,16.98,False,False
17-02-2025 13:00,MERCN,13.41,13.6,13.38,13.58,160516.0,0.02,0.17,0.03,466.67,0.17,106323.8,50.97,0.12,True,60.07,2025-02-17,13.3,2.11,0,,13.14,13.9,False,False
17-02-2025 13:00,KAREL,8.7,8.76,8.7,8.76,542359.0,0.0,0.06,0.0,1400.0,0.06,283800.7,91.11,0.0,True,59.31,2025-02-17,8.69,0.81,0,,8.55,8.86,False,False
17-02-2025 12:00,ARMGD,35.4,36.08,35.38,35.94,990918.0,0.14,0.54,0.1,429.41,0.54,283066.9,250.06,0.26,True,61.77,2025-02-17,35.02,2.63,0,,34.48,37.48,True,False
17-02-2025 11:00,XBANK,14588.04,14781.64,14566.08,14753.1,176792135.0,28.54,165.06,14.73,1020.8,165.06,109987296.1,60.74,0.17,True,59.54,2025-02-17,14704.05,0.33,2,14566.08,14566.08,14805.8,False,False
17-02-2025 11:00,ISMEN,42.42,43.16,42.42,43.14,691674.0,0.02,0.72,0.11,554.55,0.72,404222.3,71.11,0.03,True,65.53,2025-02-17,41.8,3.21,0,,41.0,43.54,False,False
17-02-2025 11:00,MOGAN,9.12,9.2,9.1,9.18,875785.0,0.02,0.06,0.01,900.0,0.06,383402.2,128.42,0.33,True,61.71,2025-02-17,9.06,1.32,1,9.2,9.05,9.2,False,False
17-02-2025 11:00,TRCAS,25.88,26.36,25.82,26.34,353811.0,0.02,0.46,0.05,820.0,0.46,121115.9,192.13,0.04,True,58.08,2025-02-17,25.72,2.41,0,,25.52,26.86,True,False
17-02-2025 11:00,VAKBN,24.78,25.44,24.74,25.38,9246284.0,0.06,0.6,0.01,4900.0,0.6,2859576.7,223.34,0.1,True,54.55,2025-02-17,24.96,1.68,0,,24.64,25.44,True,True
17-02-2025 11:00,CEMTS,9.5,9.73,9.46,9.67,1599626.0,0.06,0.17,0.02,709.52,0.17,362989.2,340.68,0.35,True,78.94,2025-02-17,9.45,2.33,0,,9.12,ATH,False,False
17-02-2025 11:00,KOZAA,75.4,76.4,75.3,76.2,923676.0,0.2,0.8,0.28,190.91,0.8,519657.9,77.75,0.25,True,70.89,2025-02-17,75.0,1.6,0,,71.6,76.45,False,False
17-02-2025 11:00,PETUN,9.97,10.07,9.97,10.07,390295.0,0.0,0.1,0.01,1011.11,0.1,251399.1,55.25,0.0,True,67.05,2025-02-17,9.99,0.8,0,,9.7,10.1,False,False
