Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
05-11-2025 16:00,IHGZT,1.93,1.97,1.92,1.97,25510512.0,0.0,0.04,0.01,185.71,0.04,15644946.8,63.06,0.0,True,74.92,0.02,0.01,0.01,2025-11-05,1.85,6.49,0,,1.82,ATH,False,False
05-11-2025 16:00,GSDHO,4.76,4.81,4.76,4.8,860666.0,0.01,0.04,0.0,1233.33,0.04,509243.9,69.01,0.25,True,50.27,-0.02,-0.0,-0.01,2025-11-05,4.78,0.42,0,,4.64,4.98,False,False
05-11-2025 16:00,GIPTA,80.4,91.0,79.4,88.15,2758367.0,2.85,7.75,0.88,785.71,7.75,466647.6,491.1,0.37,True,46.41,-5.15,0.41,-5.56,2025-11-05,88.2,-0.06,0,,79.4,101.9,True,True
05-11-2025 16:00,GESAN,47.96,50.7,47.94,50.4,4944421.0,0.3,2.44,0.3,718.79,2.44,751819.8,557.66,0.12,True,77.9,0.27,0.15,0.12,2025-11-05,47.42,6.28,0,,47.14,ATH,False,False
05-11-2025 16:00,FORTE,76.55,78.25,76.55,77.8,508433.0,0.45,1.25,0.36,247.22,1.25,170166.6,198.79,0.36,True,75.11,0.57,0.41,0.16,2025-11-05,73.5,5.85,0,,72.8,78.5,False,False
05-11-2025 16:00,ALVES,28.58,28.98,28.56,28.92,863756.0,0.06,0.34,0.02,2025.0,0.34,559275.6,54.44,0.18,True,55.09,-0.01,-0.05,0.04,2025-11-05,28.78,0.49,0,,26.16,29.52,False,False
05-11-2025 16:00,FENER,10.18,10.26,10.18,10.25,2739894.0,0.01,0.07,0.01,775.0,0.07,1780778.6,53.86,0.14,True,56.76,-0.0,-0.0,-0.0,2025-11-05,10.18,0.69,0,,10.15,10.68,False,False
05-11-2025 16:00,EUPWR,29.08,30.58,29.02,30.42,8739616.0,0.16,1.34,0.18,661.36,1.34,1273350.5,586.35,0.12,True,76.03,0.14,0.14,0.0,2025-11-05,28.32,7.42,0,,28.1,ATH,False,False
05-11-2025 16:00,ENTRA,11.41,11.97,11.4,11.88,10439741.0,0.09,0.47,0.06,683.33,0.47,1792821.2,482.31,0.19,True,70.81,0.05,0.02,0.04,2025-11-05,11.45,3.76,0,,11.13,11.89,False,False
05-11-2025 16:00,ENDAE,16.55,16.86,16.55,16.86,642102.0,0.0,0.31,0.03,1092.31,0.31,252916.8,153.88,0.0,True,65.53,0.06,-0.01,0.06,2025-11-05,16.55,1.87,0,,15.85,16.98,False,False
05-11-2025 16:00,EMKEL,61.45,67.2,61.35,67.2,4387111.0,0.0,5.75,0.61,842.62,5.75,1538164.1,185.22,0.0,True,83.37,1.89,0.0,1.89,2025-11-05,61.1,9.98,0,,59.45,ATH,False,False
05-11-2025 16:00,BRLSM,14.97,15.25,14.96,15.2,397768.0,0.05,0.23,0.02,1337.5,0.23,212543.6,87.15,0.22,True,54.99,-0.04,-0.0,-0.03,2025-11-05,15.1,0.66,0,,14.93,15.59,False,False
05-11-2025 16:00,ELITE,35.16,36.7,35.08,36.4,686685.0,0.3,1.24,0.1,1115.69,1.24,190767.2,259.96,0.24,True,75.51,0.27,-0.03,0.3,2025-11-05,35.58,2.3,0,,32.96,ATH,False,False
05-11-2025 16:00,EDATA,5.75,5.86,5.72,5.85,1168018.0,0.01,0.1,0.01,669.23,0.1,602018.3,94.02,0.1,True,62.17,0.04,-0.0,0.04,2025-11-05,5.8,0.86,0,,5.65,ATH,False,False
05-11-2025 16:00,DOFER,61.25,63.1,60.9,63.0,709453.0,0.1,1.75,0.25,600.0,1.75,194892.3,264.02,0.06,True,60.74,-0.19,0.31,-0.51,2025-11-05,60.7,3.79,0,,58.3,66.1,False,False
05-11-2025 16:00,DOAS,180.6,183.4,180.5,183.4,414633.0,0.0,2.8,0.31,803.23,2.8,196980.6,110.49,0.0,True,63.51,0.46,0.14,0.32,2025-11-05,181.2,1.21,0,,178.7,183.6,False,False
05-11-2025 16:00,OZSUB,19.95,20.26,19.8,20.2,306114.0,0.06,0.25,0.06,290.63,0.25,181186.3,68.95,0.24,True,68.83,0.22,0.03,0.19,2025-11-05,19.42,4.02,0,,18.58,ATH,False,False
05-11-2025 16:00,CIMSA,44.56,44.92,44.46,44.82,1817411.0,0.1,0.26,0.01,2500.0,0.26,1162214.8,56.37,0.38,True,41.96,-0.44,0.04,-0.48,2025-11-05,44.7,0.27,0,,44.44,47.92,True,True
05-11-2025 16:00,ALFAS,44.56,46.5,44.3,46.06,1955724.0,0.44,1.5,0.24,530.25,1.5,329694.6,493.19,0.29,True,75.44,0.13,0.15,-0.02,2025-11-05,43.52,5.84,0,,43.52,ATH,False,False
05-11-2025 16:00,QUAGR,9.04,9.37,9.03,9.31,22246278.0,0.06,0.27,0.04,558.54,0.27,6320525.5,251.97,0.22,True,76.6,0.06,0.04,0.02,2025-11-05,8.8,5.8,0,,8.72,ATH,False,False
05-11-2025 16:00,TATEN,84.5,88.5,82.05,88.4,1650083.0,0.1,3.9,0.57,584.21,3.9,526387.0,213.47,0.03,True,75.86,1.31,0.51,0.79,2025-11-05,81.25,8.8,0,,76.65,ATH,False,False
05-11-2025 16:00,AKFYE,17.63,17.89,17.61,17.85,1972561.0,0.04,0.22,0.04,464.1,0.22,589037.7,234.88,0.18,True,69.91,0.06,0.03,0.04,2025-11-05,17.45,2.29,0,,17.3,ATH,False,False
05-11-2025 16:00,ALBRK,8.34,8.46,8.34,8.44,2597468.0,0.02,0.1,0.01,809.09,0.1,1142887.6,127.27,0.2,True,65.76,0.03,-0.01,0.03,2025-11-05,8.35,1.08,0,,8.27,8.52,False,False
05-11-2025 16:00,TKFEN,81.65,82.7,81.65,82.6,734165.0,0.1,0.95,0.02,4650.0,0.95,311588.6,135.62,0.11,True,50.31,-0.61,0.01,-0.63,2025-11-05,81.35,1.54,0,,81.45,85.95,True,True
05-11-2025 16:00,SOKM,44.68,45.12,44.6,45.06,1663796.0,0.06,0.38,0.01,2614.29,0.38,954216.6,74.36,0.16,True,55.56,0.03,0.02,0.0,2025-11-05,44.86,0.45,0,,43.72,45.58,False,False
05-11-2025 16:00,TNZTP,22.3,22.7,22.3,22.6,396798.0,0.1,0.3,0.03,1053.85,0.3,163942.3,142.04,0.33,True,51.54,-0.14,0.01,-0.15,2025-11-05,22.32,1.25,0,,22.14,23.4,True,True
05-11-2025 16:00,PLTUR,26.76,27.4,26.76,27.4,969326.0,0.0,0.64,0.1,553.06,0.64,262622.9,269.09,0.0,True,70.8,0.2,0.04,0.16,2025-11-05,26.56,3.16,0,,26.12,ATH,False,False
05-11-2025 16:00,VBTYZ,18.78,19.01,18.77,19.0,138631.0,0.01,0.22,0.01,1900.0,0.22,79302.5,74.81,0.05,True,56.08,-0.03,-0.01,-0.02,2025-11-05,18.87,0.69,0,,17.93,19.59,False,False
05-11-2025 16:00,YYLGD,11.27,11.56,11.27,11.55,2513461.0,0.01,0.28,0.01,3400.0,0.28,870158.7,188.85,0.04,True,65.08,0.06,-0.01,0.07,2025-11-05,11.4,1.32,0,,11.19,ATH,False,False
05-11-2025 16:00,AKSA,11.67,12.04,11.67,12.0,8601389.0,0.04,0.33,0.02,1220.0,0.33,2270826.4,278.78,0.12,True,52.96,-0.13,0.01,-0.14,2025-11-05,11.74,2.21,0,,11.96,12.65,True,True
05-11-2025 15:00,BMSTL,74.5,77.3,74.2,77.0,4221746.0,0.3,2.5,0.46,449.45,2.5,564370.2,648.05,0.12,True,74.88,0.49,0.22,0.27,2025-11-05,72.3,6.5,0,,72.15,ATH,False,False
05-11-2025 15:00,TKNSA,27.2,27.76,27.18,27.6,943081.0,0.16,0.4,0.07,440.54,0.4,397038.6,137.53,0.4,True,70.75,0.37,-0.04,0.4,2025-11-05,27.18,1.55,0,,24.28,27.62,False,False
05-11-2025 15:00,SMRTG,27.34,28.3,27.2,28.3,813179.0,0.0,0.96,0.08,1042.86,0.96,393118.0,106.85,0.0,True,72.09,0.11,0.07,0.03,2025-11-05,26.92,5.13,0,,26.9,ATH,False,False
05-11-2025 15:00,BLUME,55.3,56.65,55.2,56.45,339137.0,0.2,1.15,0.08,1433.33,1.15,174725.2,94.1,0.17,True,55.13,-0.24,0.01,-0.25,2025-11-05,55.75,1.26,0,,53.7,57.95,False,False
05-11-2025 15:00,TERA,217.6,227.1,217.2,226.1,5639367.0,1.0,8.5,0.92,823.91,8.5,1420398.5,297.03,0.12,True,66.84,1.5,0.31,1.2,2025-11-05,220.0,2.77,0,,210.4,228.3,False,False
05-11-2025 14:00,BAGFS,33.56,34.78,33.54,34.46,470326.0,0.32,0.9,0.06,1451.72,0.9,125423.5,274.99,0.36,True,57.22,-0.16,0.01,-0.17,2025-11-05,33.9,1.65,0,,33.72,35.84,True,True
05-11-2025 14:00,A1CAP,13.21,13.6,13.16,13.5,3217766.0,0.1,0.29,0.01,3122.22,0.29,1498667.1,114.71,0.34,True,55.12,-0.04,0.01,-0.05,2025-11-05,13.44,0.45,0,,13.03,13.62,True,True
05-11-2025 14:00,MAGEN,29.44,30.4,29.38,30.38,1790587.0,0.02,0.94,0.18,416.48,0.94,990138.6,80.84,0.02,True,70.78,0.28,0.16,0.12,2025-11-05,28.5,6.6,0,,27.74,ATH,False,False
05-11-2025 13:00,PAPIL,17.61,18.74,17.33,18.74,12017582.0,0.0,1.13,0.18,538.42,1.13,3711860.4,223.76,0.0,True,85.3,0.4,0.13,0.27,2025-11-05,17.39,7.76,0,,15.93,ATH,False,False
05-11-2025 13:00,GUBRF,291.75,300.75,289.5,299.25,811126.0,1.5,7.5,1.0,650.0,7.5,335622.1,141.68,0.2,True,50.65,-4.14,0.62,-4.76,2025-11-05,292.25,2.4,0,,285.75,321.25,True,True
05-11-2025 12:00,ARMGD,36.56,37.3,36.48,37.26,415200.0,0.04,0.7,0.06,993.75,0.7,171800.4,141.68,0.06,True,56.92,-0.12,0.05,-0.18,2025-11-05,36.72,1.47,0,,36.34,38.4,True,False
05-11-2025 12:00,HOROZ,62.05,62.45,61.45,62.45,153037.0,0.0,0.4,0.01,3900.0,0.4,94464.5,62.0,0.0,True,51.56,-0.09,0.02,-0.12,2025-11-05,62.1,0.56,0,,61.5,64.35,False,False
05-11-2025 12:00,BORSK,24.46,25.3,24.4,25.26,1795630.0,0.04,0.8,0.17,381.93,0.8,464404.6,286.65,0.05,True,81.4,0.26,0.12,0.14,2025-11-05,23.78,6.22,0,,23.4,ATH,False,False
05-11-2025 12:00,CGCAM,38.68,39.2,38.4,39.08,673798.0,0.12,0.4,0.09,365.12,0.4,444708.5,51.51,0.3,True,70.11,0.66,-0.04,0.7,2025-11-05,38.42,1.72,0,,33.1,39.42,False,False
05-11-2025 11:00,ARCLK,112.4,113.5,112.1,113.4,442322.0,0.1,1.0,0.09,1011.11,1.0,249353.5,77.39,0.1,True,62.69,0.45,-0.16,0.62,2025-11-05,112.1,1.16,0,,106.7,114.9,False,False
05-11-2025 11:00,PETKM,17.52,17.98,17.49,17.97,18094169.0,0.01,0.45,0.04,1084.21,0.45,6821436.6,165.25,0.02,True,72.59,0.06,0.0,0.06,2025-11-05,17.43,3.1,0,,17.01,ATH,False,False
05-11-2025 11:00,YKBNK,33.52,34.2,33.5,34.06,37924614.0,0.14,0.54,0.04,1400.0,0.54,19506750.9,94.42,0.26,True,62.89,0.11,-0.03,0.14,2025-11-05,33.28,2.34,0,,33.12,34.4,False,False
05-11-2025 11:00,BTCIM,4.67,4.7,4.66,4.7,32420643.0,0.0,0.03,0.0,650.0,0.03,21092894.2,53.7,0.0,True,75.4,0.06,-0.01,0.07,2025-11-05,4.68,0.43,0,,4.32,ATH,False,False
05-11-2025 11:00,EGEPO,7.75,7.86,7.73,7.83,595999.0,0.03,0.08,0.0,1900.0,0.08,375312.8,58.8,0.38,True,51.09,-0.02,-0.01,-0.01,2025-11-05,7.79,0.51,0,,7.7,8.13,False,False
05-11-2025 11:00,AEFES,14.49,14.7,14.47,14.69,18235479.0,0.01,0.2,0.01,2122.22,0.2,6949070.3,162.42,0.05,True,62.87,-0.01,0.0,-0.02,2025-11-05,14.4,2.01,0,,14.28,14.85,False,False
05-11-2025 11:00,VESTL,33.94,34.18,33.88,34.12,1242580.0,0.06,0.18,0.03,462.5,0.18,514612.7,141.46,0.33,True,58.97,0.08,-0.02,0.1,2025-11-05,33.92,0.59,0,,32.68,34.8,False,False
05-11-2025 11:00,AGHOL,25.6,25.94,25.58,25.86,801941.0,0.08,0.26,0.03,828.57,0.26,427126.1,87.75,0.31,True,56.63,-0.06,0.0,-0.06,2025-11-05,25.42,1.73,0,,25.3,26.3,False,False
05-11-2025 11:00,BOSSA,7.13,7.26,7.13,7.23,644450.0,0.03,0.1,0.0,3233.33,0.1,371105.9,73.66,0.3,True,40.51,-0.08,-0.01,-0.07,2025-11-05,7.16,0.98,0,,ATL,7.58,False,False
05-11-2025 11:00,PGSUS,211.8,215.0,211.5,214.5,4194016.0,0.5,2.7,0.05,5300.0,2.7,1907456.8,119.87,0.19,True,60.55,1.05,-0.19,1.24,2025-11-05,213.8,0.33,0,,204.8,215.3,False,False
05-11-2025 11:00,BASGZ,41.88,42.78,41.78,42.76,174067.0,0.02,0.88,0.07,1122.22,0.88,69578.5,150.17,0.02,True,75.44,0.28,0.01,0.27,2025-11-05,41.76,2.39,0,,41.06,ATH,False,False
05-11-2025 11:00,MARTI,3.52,3.57,3.51,3.56,3985749.0,0.01,0.04,0.0,1233.33,0.04,1611037.9,147.4,0.25,True,50.06,-0.0,-0.01,0.01,2025-11-05,3.55,0.28,0,,3.49,3.67,False,False
05-11-2025 11:00,RYSAS,15.23,15.53,15.22,15.52,3392051.0,0.01,0.29,0.06,417.86,0.29,677270.1,400.84,0.03,True,74.69,0.06,0.04,0.02,2025-11-05,15.0,3.47,0,,14.81,15.73,False,False
05-11-2025 11:00,KCHOL,171.1,173.0,170.9,172.8,3650528.0,0.2,1.7,0.05,3300.0,1.7,2071805.8,76.2,0.12,True,55.9,0.01,-0.28,0.28,2025-11-05,170.9,1.11,0,,169.1,176.6,False,False
05-11-2025 11:00,ISCTR,12.9,13.06,12.88,13.02,98143618.0,0.04,0.12,0.01,1100.0,0.12,50006208.8,96.26,0.33,True,60.4,0.05,-0.01,0.06,2025-11-05,12.89,1.01,0,,12.79,13.18,False,False
05-11-2025 11:00,BIGEN,11.11,11.41,11.1,11.37,2873940.0,0.04,0.26,0.03,900.0,0.26,1193869.8,140.72,0.15,True,65.86,0.05,0.0,0.04,2025-11-05,11.14,2.06,0,,11.0,ATH,False,False
05-11-2025 11:00,IHLGM,2.95,3.03,2.94,3.03,18747545.0,0.0,0.08,0.0,1500.0,0.08,7316755.9,156.23,0.0,True,61.49,-0.0,-0.0,-0.0,2025-11-05,2.92,3.77,0,,2.85,3.14,False,False
05-11-2025 11:00,IHLAS,3.41,3.57,3.39,3.56,86320993.0,0.01,0.15,0.03,435.71,0.15,26562996.2,224.97,0.07,True,78.63,0.04,0.02,0.03,2025-11-05,3.31,7.55,0,,3.25,ATH,False,False
05-11-2025 10:00,IHEVA,2.65,2.69,2.65,2.69,898655.0,0.0,0.04,0.01,566.67,0.04,293646.0,206.03,0.0,True,62.97,0.01,-0.0,0.01,2025-11-05,2.65,1.51,0,,2.61,2.71,False,False
05-11-2025 10:00,ULKER,108.5,110.9,108.1,110.3,1597235.0,0.6,1.8,0.06,2900.0,1.8,460414.2,246.91,0.33,True,65.76,0.17,-0.03,0.2,2025-11-05,108.6,1.57,0,,107.5,110.9,False,False
05-11-2025 10:00,KZBGY,15.67,16.08,15.67,16.05,3471547.0,0.03,0.38,0.0,12566.67,0.38,1317330.7,163.53,0.08,True,55.03,-0.07,-0.02,-0.05,2025-11-05,15.64,2.62,0,,15.6,16.53,False,False
05-11-2025 10:00,SELVA,2.01,2.14,2.0,2.12,10933037.0,0.02,0.11,0.01,1275.0,0.11,2467206.2,343.13,0.18,True,49.05,-0.03,-0.0,-0.03,2025-11-05,2.07,2.42,0,,2.06,2.49,False,False
05-11-2025 10:00,GMTAS,43.06,44.24,43.0,44.2,254314.0,0.04,1.14,0.06,1681.25,1.14,129371.0,96.58,0.04,True,69.83,0.36,0.04,0.32,2025-11-05,43.0,2.79,0,,42.6,44.8,False,False
05-11-2025 10:00,VSNMD,136.4,140.6,135.6,139.5,1737496.0,1.1,3.1,0.19,1531.58,3.1,474862.7,265.89,0.35,True,66.8,0.78,0.24,0.53,2025-11-05,135.5,2.95,0,,131.3,139.7,False,False
05-11-2025 10:00,IHAAS,42.0,44.08,41.68,43.62,526767.0,0.46,1.62,0.41,293.2,1.62,183965.7,186.34,0.28,True,72.86,0.66,0.16,0.5,2025-11-05,42.12,3.56,0,,39.56,ATH,False,False
05-11-2025 10:00,DITAS,28.42,29.72,28.18,29.64,710049.0,0.08,1.22,0.2,522.45,1.22,188089.5,277.51,0.07,True,71.47,0.32,0.14,0.18,2025-11-05,27.96,6.01,0,,26.9,ATH,False,False
05-11-2025 10:00,PCILT,25.16,26.3,25.16,26.06,806231.0,0.24,0.9,0.1,782.35,0.9,189206.1,326.11,0.27,True,68.77,0.39,-0.07,0.45,2025-11-05,25.14,3.66,0,,24.98,26.78,False,False
05-11-2025 10:00,IHYAY,2.54,2.72,2.54,2.72,25549349.0,0.0,0.18,0.01,1400.0,0.18,3038424.4,740.87,0.0,True,78.89,0.02,0.01,0.01,2025-11-05,2.52,7.94,0,,2.49,ATH,False,False
05-11-2025 10:00,ALKA,10.95,11.47,10.88,11.38,4834468.0,0.09,0.43,0.02,2766.67,0.43,999279.5,383.8,0.21,True,54.08,-0.16,0.04,-0.21,2025-11-05,10.91,4.31,0,,10.85,13.46,True,True
04-11-2025 17:00,KATMR,3.25,3.52,3.22,3.52,160750410.0,0.0,0.27,0.03,831.03,0.27,36446406.2,341.06,0.0,True,77.12,0.06,0.01,0.06,2025-11-04,3.2,10.0,0,,3.18,ATH,False,False
04-11-2025 17:00,YYAPI,2.75,2.92,2.73,2.91,132194424.0,0.01,0.16,0.01,1130.77,0.16,68726481.8,92.35,0.06,True,80.36,0.11,0.0,0.11,2025-11-04,2.66,9.4,0,,2.61,ATH,False,False
04-11-2025 17:00,BERA,19.13,19.6,19.05,19.49,9516803.0,0.11,0.36,0.02,1614.29,0.36,2017459.3,371.72,0.31,True,65.82,0.19,-0.0,0.19,2025-11-04,19.17,1.67,1,19.6,18.9,19.6,False,False
04-11-2025 17:00,SKBNK,8.1,8.19,8.06,8.19,8532571.0,0.0,0.09,0.01,1185.71,0.09,4727789.8,80.48,0.0,True,64.2,0.06,-0.01,0.07,2025-11-04,8.14,0.61,2,8.06,8.06,8.24,False,False
04-11-2025 16:00,YATAS,37.08,37.44,37.08,37.38,215350.0,0.06,0.3,0.03,971.43,0.3,83758.7,157.11,0.2,True,59.21,0.06,0.01,0.05,2025-11-04,37.0,1.03,0,,36.8,37.62,False,False
04-11-2025 16:00,KIMMR,15.79,16.32,15.78,16.2,988065.0,0.12,0.41,0.05,772.34,0.41,395243.1,149.99,0.29,True,70.53,0.29,0.03,0.25,2025-11-04,15.25,6.23,1,16.32,15.09,16.32,False,False
04-11-2025 16:00,USAK,3.47,3.64,3.46,3.6,24428789.0,0.04,0.13,0.0,2500.0,0.13,8601609.8,184.0,0.31,True,66.52,0.01,-0.0,0.01,2025-11-04,3.53,1.98,2,3.46,3.46,ATH,False,False
04-11-2025 16:00,KAYSE,18.2,19.39,18.19,19.29,4170105.0,0.1,1.09,0.1,1047.37,1.09,824718.6,405.64,0.09,True,81.21,0.1,0.05,0.05,2025-11-04,18.25,5.7,0,,17.9,ATH,False,False
04-11-2025 15:00,AHGAZ,28.6,29.3,28.6,29.14,1081225.0,0.16,0.54,0.02,2150.0,0.54,493683.6,119.01,0.3,True,65.76,0.11,-0.03,0.14,2025-11-04,28.62,1.82,1,29.3,27.74,29.3,False,False
04-11-2025 15:00,ENERY,9.71,10.34,9.7,10.33,25248698.0,0.01,0.62,0.04,1450.0,0.62,5232349.5,382.55,0.02,True,74.01,0.06,0.01,0.05,2025-11-04,9.9,4.34,0,,9.65,ATH,False,False
04-11-2025 15:00,OYLUM,10.49,10.72,10.49,10.72,155506.0,0.0,0.23,0.01,3185.71,0.23,85145.8,82.63,0.0,True,45.98,-0.06,-0.04,-0.02,2025-11-04,10.89,-1.56,0,,10.41,11.0,False,False
04-11-2025 15:00,ALCTL,126.4,136.0,126.4,136.0,2163468.0,0.0,9.6,0.82,1070.73,9.6,482792.2,348.12,0.0,True,73.77,2.31,0.05,2.26,2025-11-04,123.7,9.94,1,136.0,119.8,ATH,False,False
04-11-2025 13:00,SRVGY,3.2,3.29,3.2,3.29,17530974.0,0.0,0.09,0.0,2150.0,0.09,3634273.6,382.38,0.0,True,65.96,0.03,-0.0,0.04,2025-11-04,3.22,2.17,0,,3.18,ATH,False,False
04-11-2025 13:00,SEYKM,6.32,6.71,6.32,6.6,481756.0,0.11,0.28,0.01,3400.0,0.28,171637.2,180.68,0.39,True,51.7,-0.08,-0.01,-0.07,2025-11-04,6.47,2.01,1,6.71,6.14,6.71,False,False
04-11-2025 12:00,ONCSM,207.3,218.2,205.0,215.4,508995.0,2.8,8.1,0.73,1009.59,8.1,192000.2,165.1,0.35,True,59.13,0.73,-0.61,1.35,2025-11-04,206.3,4.41,1,218.2,198.6,218.2,False,False
04-11-2025 11:00,MANAS,7.24,7.5,7.23,7.44,5956186.0,0.06,0.2,0.02,769.57,0.2,1617190.8,268.3,0.3,True,64.99,0.03,0.01,0.03,2025-11-04,7.22,3.05,0,,7.1,7.62,False,False
04-11-2025 11:00,ESCOM,3.52,3.57,3.52,3.57,19530395.0,0.0,0.05,0.01,400.0,0.05,9024570.2,116.41,0.0,True,78.76,0.06,0.01,0.05,2025-11-04,3.45,3.48,0,,3.22,ATH,False,False
04-11-2025 10:00,EREGL,28.86,29.4,28.82,29.3,69835128.0,0.1,0.44,0.13,233.33,0.44,27974673.5,149.64,0.23,True,81.02,0.38,0.1,0.28,2025-11-04,28.84,1.6,0,,27.4,ATH,False,False
04-11-2025 10:00,DURDO,3.99,4.12,3.97,4.1,2500685.0,0.02,0.11,0.01,2100.0,0.11,1162611.9,115.09,0.18,True,71.91,0.07,-0.0,0.07,2025-11-04,3.95,3.8,0,,3.95,ATH,False,False
04-11-2025 10:00,ORCAY,3.99,4.48,3.78,4.48,3419745.0,0.0,0.49,0.07,627.78,0.49,1072685.3,218.8,0.0,True,62.83,0.02,0.02,-0.01,2025-11-04,4.08,9.8,1,4.48,3.71,ATH,False,False
04-11-2025 10:00,ANHYT,102.3,107.5,101.5,106.8,798191.0,0.7,4.5,0.42,971.43,4.5,204747.1,289.84,0.16,True,73.79,0.96,0.04,0.92,2025-11-04,102.3,4.4,3,,98.45,ATH,False,False
04-11-2025 10:00,RALYH,199.0,201.7,197.7,201.7,83638.0,0.0,2.7,0.51,429.41,2.7,41116.9,103.42,0.0,True,69.03,0.94,0.13,0.8,2025-11-04,198.5,1.61,0,,195.3,ATH,False,False
04-11-2025 10:00,SMRVA,340.0,364.25,339.0,363.5,2843179.0,0.75,23.5,3.02,676.86,23.5,495486.5,473.82,0.03,True,76.17,5.68,3.81,1.86,2025-11-04,339.0,7.23,0,,301.75,388.0,False,False
04-11-2025 10:00,GUNDG,96.0,98.0,94.55,97.5,77020.0,0.5,1.5,0.36,310.96,1.5,37350.9,106.21,0.33,True,48.49,-0.63,0.17,-0.8,2025-11-04,96.0,1.56,2,94.55,94.55,102.6,False,False
04-11-2025 10:00,MARMR,3.32,3.64,3.15,3.64,62457459.0,0.0,0.32,0.04,700.0,0.32,10507954.4,494.38,0.0,True,78.7,0.06,0.05,0.01,2025-11-04,3.31,9.97,3,,2.97,ATH,False,False
04-11-2025 10:00,SUWEN,11.64,12.1,11.64,12.04,7976074.0,0.06,0.4,0.04,852.38,0.4,2500218.1,219.02,0.15,True,67.97,0.22,-0.02,0.24,2025-11-04,11.65,3.35,1,12.1,10.68,12.1,False,False
04-11-2025 10:00,NIBAS,24.44,26.3,24.02,26.3,3991265.0,0.0,1.86,0.21,802.91,1.86,459284.3,769.02,0.0,True,87.01,0.56,0.14,0.42,2025-11-04,23.92,9.95,1,26.3,22.36,ATH,False,False
04-11-2025 10:00,THYAO,294.0,295.0,293.5,294.75,5771362.0,0.25,0.75,0.2,275.0,0.75,3442637.7,67.64,0.33,True,64.0,0.49,0.2,0.29,2025-11-04,294.0,0.26,1,295.0,289.0,295.0,False,False
