Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
26-08-2025 16:00,BIMAS,532.0,537.5,531.5,537.0,975588.0,0.5,5.0,0.8,525.0,5.0,447250.9,118.13,0.1,True,68.52,2.04,0.67,1.36,2025-08-26,526.5,1.99,0,,522.0,ATH,False,False
26-08-2025 15:00,ANSGR,22.44,22.92,22.44,22.84,5424231.0,0.08,0.4,0.07,488.24,0.4,1635322.6,231.69,0.2,True,74.18,0.06,0.07,-0.0,2025-08-26,22.2,2.88,0,,22.06,ATH,False,False
26-08-2025 15:00,KAREL,9.87,10.59,9.85,10.55,13790644.0,0.04,0.68,0.09,700.0,0.68,3241852.2,325.39,0.06,True,79.12,0.16,0.06,0.1,2025-08-26,9.71,8.65,0,,9.51,ATH,False,False
26-08-2025 15:00,BOBET,21.5,21.76,21.46,21.72,2143341.0,0.04,0.22,0.03,547.06,0.22,694867.3,208.45,0.18,True,67.9,0.14,0.0,0.14,2025-08-26,21.52,0.93,0,,20.8,ATH,False,False
26-08-2025 15:00,FRIGO,7.74,8.36,7.73,8.34,10286984.0,0.02,0.6,0.07,757.14,0.6,1961304.4,424.5,0.03,True,86.97,0.11,0.04,0.08,2025-08-26,7.7,8.31,0,,7.23,ATH,False,False
26-08-2025 15:00,DAPGM,15.76,16.86,15.76,16.73,30208375.0,0.13,0.97,0.04,2104.55,0.97,8692457.8,247.52,0.13,True,60.45,-0.08,-0.04,-0.04,2025-08-26,16.3,2.64,0,,15.9,17.23,False,False
26-08-2025 15:00,BTCIM,4.13,4.22,4.12,4.2,80728056.0,0.02,0.07,0.0,6900.0,0.07,19719695.7,309.38,0.29,True,63.88,0.02,0.0,0.02,2025-08-26,4.13,1.69,0,,4.03,4.21,False,False
26-08-2025 15:00,IZMDC,6.74,6.8,6.72,6.79,1343777.0,0.01,0.05,0.0,1150.0,0.05,535606.4,150.89,0.2,True,59.82,0.03,-0.01,0.04,2025-08-26,6.77,0.3,0,,6.58,6.86,False,False
26-08-2025 15:00,HTTBT,50.0,53.05,49.96,52.65,1093187.0,0.4,2.65,0.26,900.0,2.65,288442.7,279.0,0.15,True,85.07,0.38,0.14,0.24,2025-08-26,49.98,5.34,0,,49.02,ATH,False,False
26-08-2025 15:00,SUNTK,43.16,44.5,43.04,44.28,905616.0,0.22,1.12,0.05,1974.07,1.12,238482.1,279.74,0.2,True,64.15,0.38,-0.09,0.46,2025-08-26,43.74,1.23,0,,40.42,ATH,False,False
26-08-2025 15:00,TUCLK,11.5,12.3,11.47,12.1,7504532.0,0.2,0.6,0.05,1176.6,0.6,3111573.6,141.18,0.33,True,72.86,0.34,-0.02,0.36,2025-08-26,11.35,6.61,0,,10.99,ATH,False,False
26-08-2025 15:00,KMPUR,17.46,17.75,17.34,17.67,500648.0,0.08,0.21,0.01,1650.0,0.21,323989.7,54.53,0.38,True,65.32,0.18,-0.03,0.21,2025-08-26,17.59,0.45,0,,16.64,17.72,False,False
26-08-2025 14:00,EGPRO,25.2,25.84,25.16,25.72,429669.0,0.12,0.52,0.05,1030.43,0.52,158828.0,170.52,0.23,True,69.58,0.26,-0.03,0.29,2025-08-26,25.06,2.63,0,,24.8,ATH,False,False
26-08-2025 14:00,SDTTR,190.6,197.8,189.9,197.7,417598.0,0.1,7.1,0.85,735.29,7.1,178876.0,133.46,0.01,True,83.65,1.89,0.57,1.32,2025-08-26,189.0,4.6,0,,181.8,ATH,False,False
26-08-2025 14:00,GARFA,27.96,29.08,27.9,29.08,545409.0,0.0,1.12,0.26,334.11,1.12,195763.8,178.61,0.0,True,85.87,0.61,0.22,0.39,2025-08-26,26.56,9.49,0,,25.5,ATH,False,False
26-08-2025 14:00,ZOREN,4.23,4.43,4.21,4.38,94921452.0,0.05,0.15,0.02,733.33,0.15,24930301.5,280.75,0.33,True,74.15,0.05,0.01,0.04,2025-08-26,4.16,5.29,0,,4.06,ATH,False,False
26-08-2025 14:00,CIMSA,49.38,49.96,49.36,49.84,2167013.0,0.12,0.46,0.02,2200.0,0.46,1049368.0,106.51,0.26,True,55.73,0.0,-0.03,0.03,2025-08-26,49.66,0.36,0,,49.22,50.25,False,False
26-08-2025 13:00,DOFER,48.58,49.98,48.58,49.92,248330.0,0.06,1.34,0.09,1422.73,1.34,94461.1,162.89,0.04,True,55.83,-0.17,-0.08,-0.09,2025-08-26,48.8,2.3,0,,47.86,52.7,False,False
26-08-2025 13:00,BEYAZ,28.36,29.28,28.36,29.08,584558.0,0.2,0.72,0.18,304.49,0.72,255814.6,128.51,0.28,True,72.23,0.34,0.1,0.24,2025-08-26,28.04,3.71,0,,26.9,ATH,False,False
26-08-2025 13:00,CCOLA,52.2,53.2,52.1,53.15,4510749.0,0.05,0.95,0.12,660.0,0.95,2054056.1,119.6,0.05,True,71.81,0.36,0.05,0.31,2025-08-26,51.5,3.2,0,,49.12,ATH,False,False
26-08-2025 13:00,KBORU,15.6,15.96,15.58,15.89,3117297.0,0.07,0.29,0.02,1108.33,0.29,1449854.4,115.01,0.24,True,67.9,0.15,-0.03,0.18,2025-08-26,15.45,2.85,0,,13.98,16.07,False,False
26-08-2025 13:00,GSDHO,5.26,5.54,5.25,5.47,14230169.0,0.07,0.21,0.03,624.14,0.21,2997709.4,374.7,0.33,True,72.48,0.05,0.01,0.04,2025-08-26,5.21,4.99,0,,5.05,ATH,False,False
26-08-2025 13:00,VESBE,11.17,11.66,11.16,11.66,4949520.0,0.0,0.49,0.05,942.55,0.49,1369213.4,261.49,0.0,True,81.42,0.19,0.02,0.18,2025-08-26,11.3,3.19,0,,11.1,ATH,False,False
26-08-2025 13:00,GEREL,21.12,21.88,21.1,21.86,2447578.0,0.02,0.74,0.07,927.78,0.74,1000018.1,144.75,0.03,True,60.49,-0.01,0.01,-0.03,2025-08-26,21.3,2.63,0,,21.0,22.46,False,False
26-08-2025 13:00,TSKB,14.29,14.46,14.28,14.43,4305663.0,0.03,0.14,0.02,636.84,0.14,2366598.0,81.93,0.21,True,65.64,0.05,-0.0,0.05,2025-08-26,14.27,1.12,0,,14.15,14.51,False,False
26-08-2025 13:00,TKFEN,113.2,117.7,112.7,117.2,1531810.0,0.5,4.0,0.2,1900.0,4.0,449612.7,240.7,0.12,True,72.27,1.55,-0.28,1.83,2025-08-26,113.7,3.08,0,,101.4,117.9,False,False
26-08-2025 13:00,EREGL,29.52,29.88,29.44,29.86,29083884.0,0.02,0.34,0.01,2733.33,0.34,13699720.9,112.3,0.06,True,60.77,0.04,-0.01,0.05,2025-08-26,29.66,0.67,0,,29.42,29.92,False,False
26-08-2025 12:00,GSRAY,1.67,1.73,1.67,1.73,314579856.0,0.0,0.06,0.01,1100.0,0.06,110149648.1,185.59,0.0,True,69.7,0.03,-0.0,0.03,2025-08-26,1.69,2.37,0,,1.61,ATH,False,False
26-08-2025 12:00,BVSAN,109.4,114.2,109.1,113.6,455363.0,0.6,4.2,0.45,833.33,4.2,123692.6,268.14,0.14,True,72.66,0.61,0.18,0.44,2025-08-26,108.0,5.19,0,,107.5,ATH,False,False
26-08-2025 11:00,EGEPO,9.02,9.21,8.92,9.19,2032630.0,0.02,0.17,0.02,639.13,0.17,1198080.5,69.66,0.12,True,57.55,-0.09,0.04,-0.13,2025-08-26,8.86,3.72,0,,8.63,9.56,True,False
26-08-2025 11:00,BINHO,334.0,354.75,332.0,354.5,1138572.0,0.25,20.5,0.12,16300.0,20.5,456947.2,149.17,0.01,True,56.67,-0.43,-1.6,1.18,2025-08-26,340.25,4.19,0,,316.0,371.75,False,False
26-08-2025 11:00,TKNSA,27.44,28.2,27.44,28.08,1442925.0,0.12,0.64,0.07,841.18,0.64,577509.7,149.85,0.19,True,66.0,0.09,0.03,0.06,2025-08-26,27.58,1.81,0,,27.16,ATH,False,False
26-08-2025 11:00,AKYHO,3.66,3.77,3.63,3.75,1211817.0,0.02,0.09,0.02,429.41,0.09,703025.2,72.37,0.22,True,70.31,0.05,0.01,0.04,2025-08-26,3.65,2.74,0,,3.43,ATH,False,False
26-08-2025 11:00,ALFAS,50.45,51.4,50.4,51.35,504621.0,0.05,0.9,0.04,1900.0,0.9,310477.2,62.53,0.06,True,62.13,0.28,0.0,0.28,2025-08-26,50.6,1.48,0,,48.6,51.65,False,False
26-08-2025 11:00,SANKO,24.94,25.72,24.94,25.62,273767.0,0.1,0.68,0.06,1072.41,0.68,133876.8,104.49,0.15,True,66.27,0.2,0.03,0.17,2025-08-26,24.9,2.89,0,,24.32,ATH,False,False
26-08-2025 11:00,MARTI,4.1,4.32,4.1,4.27,19966263.0,0.05,0.17,0.01,1114.29,0.17,4686032.7,326.08,0.29,True,66.53,0.0,0.01,-0.01,2025-08-26,4.13,3.39,0,,4.08,4.29,False,False
26-08-2025 11:00,RODRG,26.36,27.7,26.2,27.38,220637.0,0.32,1.02,0.1,940.82,1.02,133842.7,64.85,0.31,True,89.41,1.13,-0.01,1.14,2025-08-26,26.26,4.27,0,,24.98,ATH,False,False
26-08-2025 10:00,BULGS,36.72,37.54,36.06,37.44,3580805.0,0.1,0.72,0.06,1025.0,0.72,790411.0,353.03,0.14,True,56.49,-0.14,0.01,-0.14,2025-08-26,36.8,1.74,0,,36.48,38.12,False,False
26-08-2025 10:00,FONET,16.25,17.01,16.21,16.81,5707400.0,0.2,0.56,0.05,956.6,0.56,915776.3,523.23,0.36,True,76.68,0.08,0.04,0.04,2025-08-26,16.21,3.7,0,,16.0,16.94,False,False
26-08-2025 10:00,HURGZ,7.72,8.12,7.71,8.07,4728439.0,0.05,0.35,0.04,821.05,0.35,834845.7,466.38,0.14,True,69.73,0.09,0.0,0.09,2025-08-26,7.72,4.53,0,,7.67,ATH,False,False
26-08-2025 10:00,HEDEF,14.25,15.41,14.25,15.2,4206431.0,0.21,0.95,0.12,678.69,0.95,777144.8,441.27,0.22,True,69.89,0.18,0.05,0.13,2025-08-26,14.3,6.29,0,,13.48,ATH,False,False
26-08-2025 10:00,IHLAS,4.29,4.57,4.27,4.5,106755816.0,0.07,0.21,0.05,337.5,0.21,45545144.0,134.4,0.33,True,82.34,0.16,0.03,0.12,2025-08-26,4.18,7.66,0,,3.36,ATH,False,False
26-08-2025 10:00,DARDL,2.8,3.03,2.79,2.97,99054846.0,0.06,0.17,0.04,359.46,0.17,22132424.8,347.56,0.35,True,84.89,0.1,0.03,0.07,2025-08-26,2.76,7.61,1,3.03,2.32,3.03,False,False
26-08-2025 10:00,HDFGS,2.31,2.39,2.3,2.37,13537693.0,0.02,0.06,0.01,500.0,0.06,4060129.8,233.43,0.33,True,57.65,0.0,0.0,-0.0,2025-08-26,2.33,1.72,0,,2.26,2.47,False,False
26-08-2025 10:00,GRNYO,13.46,14.41,13.46,14.35,646666.0,0.06,0.89,0.07,1153.52,0.89,121600.0,431.8,0.07,True,65.43,0.14,0.0,0.14,2025-08-26,13.36,7.41,0,,13.11,ATH,False,False
26-08-2025 10:00,EFORC,106.9,111.5,106.4,111.2,538397.0,0.3,4.3,0.5,760.0,4.3,127962.3,320.75,0.07,True,69.85,0.15,0.4,-0.25,2025-08-26,107.0,3.93,0,,105.4,129.8,False,False
26-08-2025 10:00,ZRGYO,23.48,24.12,23.44,24.06,1014321.0,0.06,0.58,0.06,900.0,0.58,212689.3,376.9,0.1,True,70.96,0.05,0.03,0.01,2025-08-26,23.42,2.73,0,,23.42,24.12,False,False
26-08-2025 10:00,KTLEV,10.59,11.15,10.59,11.0,82068416.0,0.15,0.41,0.04,925.0,0.41,15559958.6,427.43,0.37,True,85.17,0.33,0.08,0.25,2025-08-26,10.29,6.9,0,,9.25,ATH,False,False
26-08-2025 10:00,MAKTK,18.94,19.84,18.64,19.76,8145424.0,0.08,0.82,0.13,525.95,0.82,2296677.6,254.66,0.1,True,81.08,0.43,0.08,0.35,2025-08-26,18.9,4.55,0,,16.52,ATH,False,False
26-08-2025 10:00,YYAPI,2.72,2.87,2.65,2.87,77756493.0,0.0,0.15,0.02,500.0,0.15,18371680.7,323.24,0.0,True,68.63,0.01,0.02,-0.01,2025-08-26,2.7,6.3,0,,2.57,2.91,False,False
26-08-2025 10:00,ARSAN,2.92,3.14,2.9,3.09,16234721.0,0.05,0.17,0.02,962.5,0.17,2571793.2,531.26,0.29,True,76.61,0.05,0.01,0.04,2025-08-26,2.88,7.29,0,,2.66,ATH,False,False
26-08-2025 10:00,PLTUR,29.1,30.1,28.92,29.86,2588663.0,0.24,0.76,0.09,708.51,0.76,723865.2,257.62,0.32,True,68.46,0.15,0.08,0.08,2025-08-26,29.0,2.97,0,,28.22,30.5,False,False
26-08-2025 10:00,KLYPV,69.65,71.5,69.1,71.25,1149168.0,0.25,1.6,0.18,764.86,1.6,390138.4,194.55,0.16,True,72.47,0.64,0.07,0.56,2025-08-26,69.55,2.44,0,,66.55,ATH,False,False
26-08-2025 10:00,BIENY,43.36,44.84,43.26,44.6,1305105.0,0.24,1.24,0.01,10233.33,1.24,461428.3,182.84,0.19,True,48.2,-0.44,-0.09,-0.34,2025-08-26,43.34,2.91,0,,42.02,46.44,False,False
26-08-2025 10:00,SKBNK,7.36,7.81,7.32,7.77,74055913.0,0.04,0.41,0.01,3053.85,0.41,21009289.7,252.49,0.1,True,57.28,0.01,-0.04,0.05,2025-08-26,7.32,6.15,0,,7.24,7.93,False,False
26-08-2025 10:00,TERA,622.5,654.5,611.5,647.5,2364490.0,7.0,25.0,2.0,1150.0,25.0,441766.1,435.24,0.28,True,65.89,3.78,0.93,2.86,2025-08-26,621.5,4.18,2,611.5,611.5,680.0,False,False
25-08-2025 17:00,ARMGD,34.7,35.02,34.6,34.96,1354442.0,0.06,0.26,0.04,622.22,0.26,651537.3,107.88,0.23,True,70.48,0.18,0.05,0.13,2025-08-25,34.22,2.16,0,,34.02,ATH,False,False
25-08-2025 17:00,PATEK,23.42,24.34,23.32,24.28,22561384.0,0.06,0.86,0.19,362.37,0.86,7481528.3,201.56,0.07,True,61.34,-0.26,0.24,-0.5,2025-08-25,22.4,8.39,0,,22.04,24.88,True,False
25-08-2025 17:00,BORLS,21.6,22.26,21.58,22.16,1184765.0,0.1,0.56,0.05,937.04,0.56,409732.8,189.16,0.18,True,64.23,0.05,0.03,0.02,2025-08-25,21.5,3.07,0,,21.06,22.7,False,False
25-08-2025 17:00,MNDTR,7.01,7.3,7.01,7.26,2615943.0,0.04,0.25,0.04,594.44,0.25,938177.7,178.83,0.16,True,75.6,0.13,0.01,0.12,2025-08-25,6.84,6.14,0,,6.78,ATH,False,False
25-08-2025 17:00,METRO,4.14,4.52,4.11,4.52,20602941.0,0.0,0.38,0.04,955.56,0.38,3183469.0,547.19,0.0,True,77.27,0.05,0.02,0.02,2025-08-25,4.11,9.98,0,,4.09,ATH,False,False
25-08-2025 17:00,EUREN,7.46,7.74,7.39,7.67,26943597.0,0.07,0.21,0.02,1212.5,0.21,6721149.0,300.88,0.33,True,63.71,0.01,-0.0,0.02,2025-08-25,7.44,3.09,2,7.39,7.39,7.93,False,False
25-08-2025 17:00,ALVES,38.6,40.66,38.54,40.66,6818125.0,0.0,2.06,0.35,495.38,2.06,1793526.9,280.15,0.0,True,82.16,1.0,0.34,0.66,2025-08-25,36.98,9.95,0,,34.2,ATH,False,False
25-08-2025 17:00,EKSUN,6.65,6.88,6.65,6.83,4416929.0,0.05,0.18,0.01,1185.71,0.18,924143.4,377.95,0.28,True,68.2,0.02,0.01,0.01,2025-08-25,6.65,2.71,0,,6.61,ATH,False,False
25-08-2025 17:00,KOCMT,15.57,16.11,15.52,15.96,4785462.0,0.15,0.39,0.06,539.34,0.39,829701.3,476.77,0.38,True,76.38,0.2,0.0,0.2,2025-08-25,15.33,4.11,0,,15.21,ATH,False,False
25-08-2025 17:00,VSNMD,236.5,270.0,235.0,269.5,5149324.0,0.5,33.0,3.48,848.28,33.0,1939664.9,165.47,0.02,True,54.27,-12.79,3.09,-15.88,2025-08-25,257.25,4.76,0,,231.6,354.25,True,False
25-08-2025 17:00,KCAER,15.49,15.81,15.43,15.79,6137371.0,0.02,0.3,0.04,710.81,0.3,2141158.3,186.64,0.07,True,70.73,0.13,0.01,0.12,2025-08-25,15.34,2.93,0,,15.17,ATH,False,False
25-08-2025 16:00,AKSA,10.74,11.06,10.7,11.05,8977263.0,0.01,0.31,0.04,620.93,0.31,3371213.7,166.29,0.03,True,78.28,0.16,0.03,0.13,2025-08-25,10.55,4.74,0,,10.17,ATH,False,False
25-08-2025 16:00,AHSGY,34.7,38.58,34.4,38.58,5640443.0,0.0,3.88,0.37,960.11,3.88,803873.2,601.66,0.0,True,76.57,0.55,0.16,0.39,2025-08-25,35.08,9.98,0,,33.9,ATH,False,False
25-08-2025 16:00,YIGIT,28.62,29.72,28.62,29.58,3376543.0,0.14,0.96,0.18,439.33,0.96,1263752.1,167.18,0.15,True,79.5,0.3,0.13,0.18,2025-08-25,27.82,6.33,0,,27.58,ATH,False,False
25-08-2025 16:00,EMKEL,92.6,96.25,92.6,95.7,582668.0,0.55,3.1,0.31,900.0,3.1,221740.5,162.77,0.18,True,66.2,0.39,0.28,0.1,2025-08-25,92.0,4.02,0,,89.2,97.0,False,False
25-08-2025 16:00,KAYSE,21.1,21.28,21.02,21.24,729488.0,0.04,0.14,0.03,337.5,0.14,449422.9,62.32,0.29,True,67.77,0.16,-0.01,0.17,2025-08-25,20.88,1.72,0,,20.74,21.32,False,False
25-08-2025 16:00,SANFM,19.68,20.24,19.6,20.14,2112827.0,0.1,0.46,0.06,679.66,0.46,850640.5,148.38,0.22,True,65.55,0.04,0.05,-0.0,2025-08-25,19.45,3.55,0,,19.41,20.22,False,False
25-08-2025 16:00,MANAS,9.06,9.6,9.06,9.48,3562592.0,0.12,0.42,0.06,577.42,0.42,853420.4,317.45,0.29,True,73.71,0.05,0.05,0.0,2025-08-25,8.9,6.52,1,9.6,8.66,9.6,False,False
25-08-2025 16:00,DOAS,195.4,200.8,195.3,199.9,1387483.0,0.9,4.5,0.43,946.51,4.5,350886.6,295.42,0.2,True,68.9,-0.07,0.38,-0.46,2025-08-25,195.2,2.41,1,200.8,194.4,200.8,False,False
25-08-2025 16:00,KATMR,3.14,3.37,3.14,3.31,192458393.0,0.06,0.17,0.02,709.52,0.17,39555016.5,386.56,0.35,True,71.14,0.01,0.01,-0.0,2025-08-25,3.12,6.09,1,3.37,3.07,3.37,False,False
25-08-2025 16:00,OYAKC,25.7,26.14,25.7,26.04,10866198.0,0.1,0.34,0.06,431.25,0.34,4227532.3,157.03,0.29,True,66.23,0.18,0.01,0.17,2025-08-25,25.46,2.28,1,26.14,25.14,26.14,False,False
25-08-2025 15:00,KOZAL,24.96,25.32,24.94,25.26,18063682.0,0.06,0.3,0.04,689.47,0.3,9887663.6,82.69,0.2,True,74.94,0.3,0.02,0.28,2025-08-25,24.7,2.27,0,,23.38,25.4,False,False
25-08-2025 15:00,KOZAA,77.3,80.15,77.25,79.95,5637687.0,0.2,2.65,0.2,1258.97,2.65,1644431.2,242.84,0.08,True,80.44,1.07,0.12,0.95,2025-08-25,76.75,4.17,0,,71.5,ATH,False,False
25-08-2025 15:00,HUBVC,2.67,2.84,2.63,2.84,3966720.0,0.0,0.17,0.03,466.67,0.17,1565177.2,153.44,0.0,True,75.46,0.05,0.02,0.04,2025-08-25,2.59,9.65,1,2.84,2.38,ATH,False,False
25-08-2025 15:00,ICUGS,3.64,3.68,3.63,3.67,6843199.0,0.01,0.03,0.0,2900.0,0.03,4197530.3,63.03,0.33,True,46.34,-0.03,0.0,-0.03,2025-08-25,3.63,1.1,0,,3.59,3.92,True,True
25-08-2025 15:00,INDES,8.38,8.55,8.37,8.52,2212451.0,0.03,0.14,0.01,1300.0,0.14,1290078.8,71.5,0.21,True,68.94,0.05,0.03,0.03,2025-08-25,8.15,4.54,0,,8.07,8.6,False,False
25-08-2025 15:00,KLSYN,6.84,7.01,6.81,7.0,2708460.0,0.01,0.16,0.0,6.004799503160656e+16,0.16,709989.9,281.48,0.06,True,60.96,0.05,0.01,0.04,2025-08-25,6.8,2.94,0,,6.66,7.15,False,False
25-08-2025 14:00,SARKY,20.78,20.92,20.76,20.92,385650.0,0.0,0.14,0.0,6900.0,0.14,207204.9,86.12,0.0,True,66.42,0.14,0.02,0.12,2025-08-25,20.66,1.26,0,,20.0,ATH,False,False
25-08-2025 14:00,IHLGM,3.3,3.38,3.28,3.36,24612769.0,0.02,0.06,0.0,1900.0,0.06,12332260.5,99.58,0.33,True,62.0,0.04,0.0,0.04,2025-08-25,3.2,5.0,0,,3.07,3.39,False,False
25-08-2025 14:00,AVHOL,54.4,56.4,54.4,55.85,1223517.0,0.55,1.45,0.14,974.07,1.45,384733.4,218.02,0.38,True,60.83,0.11,0.02,0.09,2025-08-25,54.2,3.04,0,,53.4,57.2,False,False
25-08-2025 13:00,GUBRF,294.0,299.5,293.75,299.5,565164.0,0.0,5.5,0.65,746.15,5.5,363893.7,55.31,0.0,True,73.34,3.86,0.77,3.1,2025-08-25,285.75,4.81,0,,284.25,ATH,False,False
25-08-2025 13:00,SKYLP,133.2,146.2,132.3,145.6,244136.0,0.6,12.4,0.94,1219.15,12.4,75738.6,222.34,0.05,True,63.67,-1.25,0.5,-1.74,2025-08-25,134.1,8.58,0,,126.3,156.0,True,True
