Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
13-03-2025 10:00,ICUGS,16.89,17.25,16.5,17.25,6130600.0,0.0,0.36,0.04,900.0,0.36,695129.7,781.94,0.0,True,91.86,2025-03-13,15.69,9.94,0,,12.79,ATH,False,False
13-03-2025 10:00,VBTYZ,21.82,22.36,21.8,22.36,359798.0,0.0,0.54,0.07,718.18,0.54,128604.5,179.77,0.0,True,57.39,2025-03-13,21.64,3.33,0,,21.28,23.44,False,False
13-03-2025 10:00,HTTBT,41.8,42.6,41.4,42.58,375398.0,0.02,0.78,0.1,650.0,0.78,195157.4,92.36,0.03,True,80.6,2025-03-13,41.5,2.6,0,,39.22,ATH,False,False
13-03-2025 10:00,HEKTS,3.65,3.74,3.65,3.73,81683297.0,0.01,0.08,0.01,900.0,0.08,22058522.8,270.3,0.13,True,66.15,2025-03-13,3.64,2.47,0,,3.6,ATH,False,False
13-03-2025 10:00,YESIL,1.48,1.5,1.48,1.5,3479629.0,0.0,0.02,0.0,566.67,0.02,1535289.9,126.64,0.0,True,51.53,2025-03-13,1.48,1.35,0,,1.47,1.59,False,False
13-03-2025 10:00,HEDEF,5.49,5.7,5.47,5.65,3345651.0,0.05,0.16,0.01,1042.86,0.16,1230618.9,171.87,0.31,True,72.96,2025-03-13,5.47,3.29,0,,5.2,5.66,False,False
13-03-2025 10:00,PENTA,14.88,15.62,14.85,15.59,2796061.0,0.03,0.71,0.07,859.46,0.71,481342.0,480.89,0.04,True,70.37,2025-03-13,14.75,5.69,0,,14.9,16.42,True,True
13-03-2025 10:00,SOKE,11.51,11.7,11.51,11.68,452145.0,0.02,0.17,0.01,1445.45,0.17,255214.5,77.16,0.12,True,55.95,2025-03-13,11.49,1.65,0,,11.45,12.03,True,True
13-03-2025 10:00,GSRAY,1.92,1.94,1.91,1.94,25053976.0,0.0,0.02,0.0,900.0,0.02,9059623.1,176.55,0.0,True,62.51,2025-03-13,1.9,2.11,0,,1.9,1.95,False,False
13-03-2025 10:00,YUNSA,5.57,5.67,5.57,5.65,636956.0,0.02,0.08,0.01,471.43,0.08,297126.3,114.37,0.25,True,57.12,2025-03-13,5.56,1.62,0,,5.52,5.85,False,False
13-03-2025 10:00,GEREL,9.31,9.45,9.3,9.42,1199122.0,0.03,0.11,0.0,10900.0,0.11,458102.1,161.76,0.27,True,54.8,2025-03-13,9.28,1.51,0,,8.84,9.6,False,False
13-03-2025 10:00,FRIGO,8.22,8.35,8.21,8.34,525644.0,0.01,0.12,0.02,700.0,0.12,273045.3,92.51,0.08,True,64.63,2025-03-13,8.2,1.71,0,,8.08,8.36,False,False
13-03-2025 10:00,FORMT,5.31,5.56,5.31,5.56,6712597.0,0.0,0.25,0.02,941.67,0.25,1605708.5,318.05,0.0,True,61.59,2025-03-13,5.3,4.91,0,,5.29,5.61,False,False
13-03-2025 10:00,FONET,14.6,14.83,14.48,14.79,1017758.0,0.04,0.19,0.03,555.17,0.19,346000.8,194.15,0.21,True,51.8,2025-03-13,14.58,1.44,0,,14.22,16.25,True,True
13-03-2025 10:00,FLAP,8.4,8.62,8.4,8.61,640161.0,0.01,0.21,0.01,1400.0,0.21,220001.4,190.98,0.05,True,63.87,2025-03-13,8.39,2.62,0,,8.35,8.69,False,False
13-03-2025 10:00,ESCOM,2.76,2.83,2.76,2.82,3606531.0,0.01,0.06,0.01,500.0,0.06,1214986.7,196.84,0.17,True,59.59,2025-03-13,2.74,2.92,0,,2.68,2.93,False,False
13-03-2025 10:00,ENSRI,18.69,19.25,18.67,19.13,544635.0,0.12,0.44,0.06,633.33,0.44,187146.0,191.02,0.27,True,74.34,2025-03-13,18.67,2.46,0,,18.11,ATH,False,False
13-03-2025 10:00,ENKAI,55.0,55.85,54.85,55.8,6244411.0,0.05,0.8,0.02,5233.33,0.8,3287563.7,89.94,0.06,True,57.49,2025-03-13,54.95,1.55,0,,53.5,57.3,False,False
13-03-2025 10:00,ZEDUR,7.57,7.7,7.57,7.68,251952.0,0.02,0.11,0.01,1471.43,0.11,93473.6,169.54,0.18,True,58.81,2025-03-13,7.55,1.72,0,,7.58,7.82,True,True
13-03-2025 10:00,DOAS,230.0,235.3,229.7,234.3,726040.0,1.0,4.3,0.77,458.44,4.3,299895.5,142.1,0.23,True,79.3,2025-03-13,229.9,1.91,0,,216.8,ATH,False,False
13-03-2025 10:00,GUBRF,307.0,311.0,304.0,310.25,1106725.0,0.75,3.25,0.12,2500.0,3.25,252200.1,338.83,0.23,True,60.81,2025-03-13,305.5,1.55,0,,298.0,315.0,False,False
13-03-2025 10:00,INVEO,7.01,7.17,7.0,7.17,710870.0,0.0,0.16,0.03,492.59,0.16,312319.2,127.61,0.0,True,76.71,2025-03-13,6.99,2.58,0,,6.82,ATH,False,False
13-03-2025 10:00,SNICA,4.31,4.38,4.31,4.37,3218211.0,0.01,0.06,0.01,900.0,0.06,984454.1,226.9,0.17,True,65.74,2025-03-13,4.3,1.63,0,,4.29,4.38,False,False
13-03-2025 10:00,DEVA,64.25,65.25,64.05,65.05,379810.0,0.2,0.8,0.05,1677.78,0.8,110824.0,242.71,0.25,True,49.92,2025-03-13,63.95,1.72,0,,64.05,72.35,True,False
13-03-2025 10:00,PRDGS,5.1,5.16,5.09,5.15,611946.0,0.01,0.05,0.01,900.0,0.05,239302.6,155.72,0.2,True,62.38,2025-03-13,5.08,1.38,0,,5.05,5.2,False,False
13-03-2025 10:00,NTHOL,42.62,44.4,42.6,43.96,1197223.0,0.44,1.34,0.15,793.33,1.34,576754.1,107.58,0.33,True,58.16,2025-03-13,42.5,3.44,0,,41.62,44.56,False,False
13-03-2025 10:00,SAMAT,18.08,18.38,18.08,18.36,461216.0,0.02,0.28,0.02,1455.56,0.28,195599.3,135.8,0.07,True,60.44,2025-03-13,18.08,1.55,0,,17.9,19.1,False,False
13-03-2025 10:00,MTRKS,22.22,23.08,22.16,22.9,741696.0,0.18,0.68,0.05,1207.69,0.68,157229.9,371.73,0.26,True,75.48,2025-03-13,22.2,3.15,0,,21.68,ATH,False,False
13-03-2025 10:00,MOPAS,28.44,28.94,28.42,28.82,851273.0,0.12,0.38,0.03,1257.14,0.38,322725.2,163.78,0.32,True,66.02,2025-03-13,28.4,1.48,0,,28.12,29.36,False,False
13-03-2025 10:00,SARKY,18.74,19.18,18.7,19.14,308640.0,0.04,0.4,0.07,515.38,0.4,137917.1,123.79,0.1,True,65.15,2025-03-13,18.6,2.9,0,,18.28,19.29,False,False
13-03-2025 10:00,MOBTL,3.96,4.11,3.96,4.09,3663937.0,0.02,0.13,0.02,664.71,0.13,843870.6,334.18,0.15,True,69.61,2025-03-13,3.96,3.28,0,,3.91,ATH,False,False
13-03-2025 10:00,SASA,3.84,3.88,3.84,3.87,118241106.0,0.01,0.03,0.01,400.0,0.03,60058790.1,96.88,0.33,True,73.67,2025-03-13,3.82,1.31,0,,3.66,ATH,False,False
13-03-2025 10:00,SAYAS,35.08,35.48,35.08,35.4,302357.0,0.08,0.32,0.02,1233.33,0.32,193126.8,56.56,0.25,True,37.17,2025-03-13,35.08,0.91,0,,34.7,38.36,False,False
13-03-2025 10:00,MIATK,41.92,44.32,41.86,44.24,12566280.0,0.08,2.32,0.17,1248.84,2.32,2571077.7,388.76,0.03,True,73.31,2025-03-13,41.5,6.6,0,,38.1,ATH,False,False
13-03-2025 10:00,SERNT,9.9,10.2,9.82,10.18,6166447.0,0.02,0.28,0.01,3900.0,0.28,2458838.8,150.79,0.07,True,65.05,2025-03-13,9.94,2.41,0,,9.44,10.43,False,False
13-03-2025 10:00,MAVI,70.75,72.15,70.3,71.85,3566118.0,0.3,1.1,0.12,816.67,1.1,1008905.3,253.46,0.27,True,61.84,2025-03-13,70.3,2.2,0,,69.5,73.15,False,False
13-03-2025 10:00,PETUN,9.1,9.22,9.09,9.19,505291.0,0.03,0.09,0.01,542.86,0.09,243779.9,107.27,0.33,True,68.7,2025-03-13,9.11,0.88,0,,8.8,9.98,False,False
13-03-2025 10:00,MAKIM,18.67,19.08,18.67,19.05,117084.0,0.03,0.38,0.01,4650.0,0.38,36621.3,219.72,0.08,True,61.76,2025-03-13,18.65,2.14,0,,18.12,19.33,False,False
13-03-2025 10:00,KZBGY,5.93,6.35,5.81,6.27,30687710.0,0.08,0.34,0.05,580.0,0.34,5063344.1,506.08,0.24,True,85.78,2025-03-13,5.78,8.48,0,,5.2,ATH,False,False
13-03-2025 10:00,KTLEV,72.85,75.8,72.8,75.6,2861049.0,0.2,2.75,0.49,467.01,2.75,693917.2,312.3,0.07,True,72.91,2025-03-13,72.2,4.71,0,,69.2,ATH,False,False
13-03-2025 10:00,KOCMT,14.24,14.64,14.23,14.57,2618013.0,0.07,0.33,0.01,3200.0,0.33,596825.9,338.66,0.21,True,59.14,2025-03-13,14.19,2.68,0,,14.0,18.08,False,False
13-03-2025 10:00,SMART,29.34,29.9,29.3,29.84,296135.0,0.06,0.5,0.01,4066.67,0.5,126075.4,134.89,0.12,True,59.54,2025-03-13,29.28,1.91,0,,28.18,30.48,False,False
13-03-2025 10:00,KNFRT,11.85,12.34,11.78,12.21,865449.0,0.13,0.36,0.06,510.17,0.36,271985.3,218.2,0.36,True,69.32,2025-03-13,11.85,3.04,0,,11.32,14.0,False,False
13-03-2025 10:00,KLSYN,6.0,6.17,5.85,6.15,1861233.0,0.02,0.15,0.03,455.56,0.15,768319.1,142.25,0.13,True,67.91,2025-03-13,5.98,2.84,0,,5.75,6.27,False,False
13-03-2025 10:00,KLSER,32.12,32.66,32.1,32.56,420938.0,0.1,0.44,0.07,494.59,0.44,218246.7,92.87,0.23,True,49.09,2025-03-13,32.08,1.5,0,,31.36,35.0,False,False
13-03-2025 10:00,KCAER,10.97,11.15,10.97,11.14,4242411.0,0.01,0.17,0.01,1788.89,0.17,1085534.0,290.81,0.06,True,67.24,2025-03-13,10.9,2.2,0,,10.9,ATH,False,False
13-03-2025 10:00,KAYSE,19.02,19.29,19.0,19.25,681725.0,0.04,0.23,0.02,858.33,0.23,184210.0,270.08,0.17,True,54.0,2025-03-13,19.05,1.05,0,,18.99,19.45,False,False
13-03-2025 10:00,IZENR,5.4,5.58,5.39,5.54,4951881.0,0.04,0.14,0.01,1900.0,0.14,3082773.9,60.63,0.29,True,59.52,2025-03-13,5.36,3.36,0,,5.28,6.11,False,False
13-03-2025 10:00,DMSAS,7.56,7.76,7.53,7.71,1370720.0,0.05,0.15,0.03,341.18,0.15,483699.5,183.38,0.33,True,85.59,2025-03-13,7.49,2.94,0,,6.98,ATH,False,False
13-03-2025 10:00,A1CAP,5.05,5.16,5.04,5.14,2075490.0,0.02,0.09,0.0,2150.0,0.09,755639.5,174.67,0.22,True,65.63,2025-03-13,5.05,1.78,0,,4.98,5.21,False,False
13-03-2025 10:00,INFO,2.22,2.26,2.22,2.26,986105.0,0.0,0.04,0.0,700.0,0.04,441836.2,123.18,0.0,True,60.6,2025-03-13,2.21,2.26,0,,2.2,2.29,False,False
13-03-2025 10:00,AGROT,9.13,9.31,9.12,9.3,9954823.0,0.01,0.17,0.01,1788.89,0.17,3007211.4,231.03,0.06,True,51.55,2025-03-13,9.08,2.42,0,,9.08,9.83,True,True
13-03-2025 10:00,ASELS,116.2,119.6,116.2,118.7,17482448.0,0.9,2.5,0.36,594.44,2.5,5797479.4,201.55,0.36,True,73.79,2025-03-13,115.9,2.42,0,,105.7,ATH,False,False
13-03-2025 10:00,BJKAS,4.01,4.04,4.0,4.04,4736948.0,0.0,0.03,0.0,900.0,0.03,1943505.9,143.73,0.0,True,44.06,2025-03-13,4.0,1.0,0,,3.99,4.12,True,True
13-03-2025 10:00,ARDYZ,30.28,31.1,30.16,30.92,1733323.0,0.18,0.64,0.02,3900.0,0.64,443003.8,291.27,0.28,True,57.73,2025-03-13,30.04,2.93,0,,29.86,31.22,False,False
13-03-2025 10:00,BNTAS,6.11,6.37,6.1,6.3,1861722.0,0.07,0.19,0.02,726.09,0.19,374935.6,396.54,0.37,True,69.05,2025-03-13,6.09,3.45,0,,6.05,ATH,False,False
13-03-2025 10:00,BOBET,21.48,21.94,21.48,21.84,856553.0,0.1,0.36,0.04,757.14,0.36,327660.3,161.41,0.28,True,57.58,2025-03-13,21.34,2.34,0,,20.9,22.2,False,False
13-03-2025 10:00,BORSK,22.04,22.64,22.02,22.56,695162.0,0.08,0.52,0.05,983.33,0.52,193387.4,259.47,0.15,True,62.97,2025-03-13,22.02,2.45,0,,21.94,23.28,False,False
13-03-2025 10:00,BTCIM,4.16,4.46,4.16,4.42,19890687.0,0.04,0.26,0.03,862.96,0.26,4154519.9,378.77,0.15,True,77.64,2025-03-13,4.17,6.0,0,,4.03,ATH,False,False
13-03-2025 10:00,CGCAM,27.9,28.64,27.84,28.46,1833487.0,0.18,0.56,0.08,566.67,0.56,635756.2,188.39,0.32,True,59.67,2025-03-13,27.9,2.01,0,,27.46,29.44,False,False
13-03-2025 10:00,AKSEN,36.44,37.04,36.2,37.04,2871240.0,0.0,0.6,0.04,1478.95,0.6,846278.0,239.28,0.0,True,68.92,2025-03-13,36.2,2.32,0,,35.16,ATH,False,False
13-03-2025 10:00,CWENE,17.83,18.21,17.81,18.18,1348417.0,0.03,0.35,0.04,733.33,0.35,531710.2,153.6,0.09,True,55.4,2025-03-13,17.8,2.13,0,,17.69,18.6,False,False
13-03-2025 10:00,DAGI,4.84,5.28,4.81,5.28,5195548.0,0.0,0.44,0.04,973.17,0.44,953524.1,444.88,0.0,True,67.01,2025-03-13,4.8,10.0,0,,4.47,5.8,False,False
13-03-2025 10:00,AKFIS,21.36,21.56,21.32,21.52,1495861.0,0.04,0.16,0.01,2566.67,0.16,590221.0,153.44,0.25,True,44.04,2025-03-13,21.26,1.22,0,,20.72,22.82,False,False
13-03-2025 10:00,AZTEK,42.32,43.24,42.2,43.16,273099.0,0.08,0.84,0.06,1348.28,0.84,91536.0,198.35,0.1,True,57.28,2025-03-13,42.2,2.27,0,,42.1,44.5,True,True
13-03-2025 10:00,DERHL,29.28,31.58,28.98,31.58,3059638.0,0.0,2.3,0.38,511.7,2.3,793817.0,285.43,0.0,True,83.56,2025-03-13,28.72,9.96,0,,23.98,ATH,False,False
12-03-2025 17:00,EFORC,77.1,78.35,77.0,78.35,291836.0,0.0,1.25,0.39,216.46,1.25,170586.7,71.08,0.0,True,91.24,2025-03-12,74.5,5.17,0,,66.1,ATH,False,False
12-03-2025 17:00,ALKIM,17.33,17.87,17.31,17.87,735168.0,0.0,0.54,0.01,5900.0,0.54,341213.5,115.46,0.0,True,60.42,2025-03-12,17.94,-0.39,0,,17.15,18.19,False,False
12-03-2025 17:00,BIOEN,18.68,19.12,18.64,19.12,921473.0,0.0,0.44,0.06,633.33,0.44,307652.1,199.52,0.0,True,75.83,2025-03-12,18.59,2.85,0,,18.36,ATH,False,False
12-03-2025 17:00,SKTAS,4.46,4.9,4.41,4.78,3549560.0,0.12,0.32,0.03,814.29,0.32,564757.8,528.51,0.38,True,72.67,2025-03-12,4.46,7.17,0,,4.4,ATH,False,False
12-03-2025 17:00,NTGAZ,6.96,7.17,6.95,7.13,3225178.0,0.04,0.17,0.04,335.9,0.17,1033056.5,212.2,0.24,True,77.16,2025-03-12,6.72,6.1,0,,6.65,ATH,False,False
12-03-2025 17:00,KRDMA,38.14,40.0,38.04,40.0,956577.0,0.0,1.86,0.24,668.6,1.86,632500.2,51.24,0.0,True,82.86,2025-03-12,37.44,6.84,0,,37.14,ATH,False,False
12-03-2025 17:00,ARZUM,3.7,3.88,3.67,3.88,18914429.0,0.0,0.18,0.04,339.02,0.18,3297956.3,473.52,0.0,True,77.79,2025-03-12,3.53,9.92,0,,3.4,ATH,False,False
12-03-2025 17:00,OBAMS,57.8,59.0,57.75,59.0,743983.0,0.0,1.2,0.0,1.688849860263939e+17,1.2,314171.6,136.81,0.0,True,57.85,2025-03-12,59.0,0.0,0,,57.65,60.4,False,False
12-03-2025 17:00,ISMEN,49.36,49.84,49.28,49.76,1137043.0,0.08,0.4,0.05,700.0,0.4,503652.5,125.76,0.2,True,66.11,2025-03-12,49.24,1.06,0,,48.1,ATH,False,False
12-03-2025 17:00,ISFIN,13.96,14.26,13.9,14.24,2081615.0,0.02,0.28,0.02,1117.39,0.28,459819.5,352.7,0.07,True,68.9,2025-03-12,14.0,1.71,0,,13.53,14.34,False,False
12-03-2025 17:00,MANAS,11.39,11.75,11.28,11.75,671373.0,0.0,0.36,0.03,1233.33,0.36,207909.7,222.92,0.0,True,73.23,2025-03-12,11.5,2.17,0,,11.25,ATH,False,False
12-03-2025 16:00,TAVHL,251.0,254.75,250.75,254.25,744070.0,0.5,3.25,0.6,446.22,3.25,357538.7,108.11,0.15,True,60.0,2025-03-12,246.0,3.35,0,,244.0,261.25,False,False
12-03-2025 16:00,LILAK,25.32,25.82,25.3,25.7,1022833.0,0.12,0.38,0.04,804.76,0.38,456702.7,123.96,0.32,True,66.45,2025-03-12,25.26,1.74,0,,24.76,ATH,False,False
12-03-2025 16:00,ARTMS,31.76,33.22,31.64,33.08,1191842.0,0.14,1.32,0.29,355.17,1.32,395034.3,201.71,0.11,True,74.94,2025-03-12,30.24,9.39,1,33.22,30.16,33.22,False,False
12-03-2025 16:00,QUAGR,3.66,3.85,3.66,3.83,19452354.0,0.02,0.17,0.02,709.52,0.17,5059078.9,284.5,0.12,True,74.75,2025-03-12,3.69,3.79,0,,3.58,ATH,False,False
12-03-2025 16:00,MGROS,523.0,530.0,522.5,529.5,924535.0,0.5,6.5,0.7,828.57,6.5,524854.2,76.15,0.08,True,51.75,2025-03-12,522.0,1.44,0,,509.0,580.5,True,False
12-03-2025 16:00,ENJSA,64.5,65.5,64.2,65.3,1646811.0,0.2,0.8,0.04,2185.71,0.8,843311.6,95.28,0.25,True,57.0,2025-03-12,64.35,1.48,0,,63.85,66.0,False,False
12-03-2025 16:00,ODAS,5.5,5.7,5.49,5.66,14094759.0,0.04,0.16,0.0,5233.33,0.16,6351238.4,121.92,0.25,True,57.17,2025-03-12,5.67,-0.18,0,,5.46,5.75,False,False
12-03-2025 16:00,TOASO,213.1,217.6,213.1,216.4,2782631.0,1.2,3.3,0.1,3200.0,3.3,843795.9,229.78,0.36,True,67.3,2025-03-12,213.2,1.5,1,217.6,206.5,217.6,False,False
12-03-2025 16:00,BOSSA,7.13,7.4,7.12,7.34,3561022.0,0.06,0.21,0.06,268.42,0.21,2272105.6,56.73,0.29,True,83.68,2025-03-12,6.74,8.9,0,,6.49,ATH,False,False
