Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
14-04-2025 10:00,KRVGD,2.09,2.14,2.08,2.14,5290539.0,0.0,0.05,0.01,733.33,0.05,1314529.8,302.47,0.0,True,64.12,2025-04-14,2.07,3.38,0,,2.06,2.16,False,False
14-04-2025 10:00,EREGL,21.52,21.98,21.48,21.96,33188028.0,0.02,0.44,0.05,714.81,0.44,14113344.0,135.15,0.05,True,67.06,2025-04-14,21.34,2.91,0,,21.12,23.1,False,False
14-04-2025 10:00,EFORC,83.65,85.7,83.2,85.6,848345.0,0.1,1.95,0.21,806.98,1.95,362734.1,133.88,0.05,True,64.88,2025-04-14,83.65,2.33,0,,80.85,86.0,False,False
14-04-2025 10:00,DYOBY,16.72,17.08,16.61,17.0,2574819.0,0.08,0.28,0.03,865.52,0.28,930628.9,176.68,0.29,True,53.59,2025-04-14,16.64,2.16,0,,16.52,17.35,True,False
14-04-2025 10:00,DSTKF,141.0,147.0,140.4,146.4,1244439.0,0.6,5.4,0.63,757.14,5.4,470909.1,164.26,0.11,True,62.54,2025-04-14,138.9,5.4,0,,135.3,149.7,False,False
14-04-2025 10:00,DERIM,43.0,45.66,42.82,45.22,323943.0,0.44,2.22,0.13,1607.69,2.22,98874.2,227.63,0.2,True,67.01,2025-04-14,42.82,5.6,0,,42.6,46.0,False,False
14-04-2025 10:00,DARDL,4.94,5.05,4.94,5.05,780594.0,0.0,0.11,0.01,685.71,0.11,298137.6,161.82,0.0,True,64.35,2025-04-14,4.91,2.85,0,,4.85,5.08,False,False
14-04-2025 10:00,DAPGM,7.98,8.15,7.95,8.14,3599480.0,0.01,0.16,0.02,595.65,0.16,2116326.9,70.08,0.06,True,68.4,2025-04-14,7.96,2.26,0,,7.46,8.25,False,False
14-04-2025 10:00,DAGI,5.84,6.24,5.81,6.13,2943167.0,0.11,0.29,0.03,974.07,0.29,597936.7,392.22,0.38,True,56.34,2025-04-14,5.83,5.15,0,,5.8,6.28,True,True
14-04-2025 10:00,CIMSA,48.22,49.1,48.22,48.96,2641066.0,0.14,0.74,0.06,1056.25,0.74,1042764.2,153.28,0.19,True,66.5,2025-04-14,47.98,2.04,0,,46.3,53.6,False,False
14-04-2025 10:00,CEOEM,34.12,35.82,34.12,35.56,1124500.0,0.26,1.44,0.22,554.55,1.44,427219.5,163.21,0.18,True,60.84,2025-04-14,33.82,5.14,0,,31.88,36.7,False,False
14-04-2025 10:00,CCOLA,52.75,53.45,52.75,53.4,623893.0,0.05,0.65,0.07,828.57,0.65,291335.9,114.15,0.08,True,65.14,2025-04-14,52.65,1.42,0,,52.05,54.45,False,False
14-04-2025 10:00,BVSAN,112.0,113.3,111.1,113.2,168717.0,0.1,1.2,0.02,5900.0,1.2,65348.4,158.18,0.08,True,55.76,2025-04-14,111.4,1.62,0,,110.4,114.0,False,False
14-04-2025 10:00,KRSTL,7.15,7.46,7.1,7.39,4065238.0,0.07,0.24,0.03,700.0,0.24,1024074.1,296.97,0.29,True,69.24,2025-04-14,7.1,4.08,0,,7.0,ATH,False,False
14-04-2025 10:00,MERKO,13.92,14.77,13.75,14.77,3739717.0,0.0,0.85,0.07,1207.69,0.85,706531.5,429.31,0.0,True,76.37,2025-04-14,13.43,9.98,0,,13.21,ATH,False,False
14-04-2025 10:00,BOSSA,6.81,6.89,6.8,6.87,1142082.0,0.02,0.06,0.0,1900.0,0.06,322325.5,254.33,0.33,True,51.41,2025-04-14,6.81,0.88,0,,6.79,7.13,False,False
14-04-2025 10:00,SMART,28.76,29.7,28.5,29.52,679914.0,0.18,0.76,0.05,1483.33,0.76,258086.8,163.44,0.24,True,65.03,2025-04-14,28.62,3.14,0,,26.94,31.5,False,False
14-04-2025 10:00,YYLGD,9.16,9.7,9.16,9.68,3863945.0,0.02,0.52,0.05,845.45,0.52,725852.2,432.33,0.04,True,73.5,2025-04-14,9.11,6.26,0,,8.77,ATH,False,False
14-04-2025 10:00,VRGYO,2.34,2.36,2.33,2.36,6232771.0,0.0,0.02,0.0,400.0,0.02,1674990.6,272.11,0.0,True,55.34,2025-04-14,2.33,1.29,0,,2.3,2.39,False,False
14-04-2025 10:00,VESBE,13.09,13.16,13.07,13.15,681956.0,0.01,0.06,0.0,1400.0,0.06,301063.0,126.52,0.17,True,50.92,2025-04-14,13.02,1.0,0,,13.08,13.43,False,False
14-04-2025 10:00,VBTYZ,19.01,19.45,19.01,19.34,343848.0,0.11,0.33,0.02,1275.0,0.33,106197.0,223.78,0.33,True,60.62,2025-04-14,18.97,1.95,0,,18.67,19.58,False,False
14-04-2025 10:00,ULUUN,5.97,6.24,5.97,6.21,2690890.0,0.03,0.24,0.02,990.91,0.24,477459.6,463.58,0.13,True,69.36,2025-04-14,5.95,4.37,0,,5.93,6.29,False,False
14-04-2025 10:00,ULKER,109.9,110.9,109.5,110.7,2008483.0,0.2,0.8,0.02,3900.0,0.8,889080.8,125.91,0.25,True,47.49,2025-04-14,109.0,1.56,0,,105.2,115.8,False,False
14-04-2025 10:00,TURSG,18.24,18.86,17.9,18.78,7397026.0,0.08,0.54,0.12,353.78,0.54,1996238.3,270.55,0.15,True,78.01,2025-04-14,18.15,3.47,0,,17.0,ATH,False,False
14-04-2025 10:00,TUKAS,2.22,2.39,2.21,2.35,58259411.0,0.04,0.13,0.02,712.5,0.13,11241098.7,418.27,0.31,True,74.91,2025-04-14,2.18,7.8,0,,2.15,ATH,False,False
14-04-2025 10:00,TOASO,160.9,163.7,159.9,163.1,1274457.0,0.6,2.2,0.3,633.33,2.2,494916.8,157.51,0.27,True,60.86,2025-04-14,159.9,2.0,0,,157.3,166.0,False,False
14-04-2025 10:00,TKNSA,26.56,26.88,26.56,26.8,945933.0,0.08,0.24,0.04,445.45,0.24,345921.4,173.45,0.33,True,59.16,2025-04-14,26.38,1.59,0,,25.84,27.14,False,False
14-04-2025 10:00,TCKRC,39.28,41.96,39.2,41.72,1217096.0,0.24,2.44,0.3,707.95,2.44,261352.9,365.69,0.1,True,73.98,2025-04-14,39.2,6.43,0,,38.5,ATH,False,False
14-04-2025 10:00,SOKE,10.92,11.35,10.92,11.26,925961.0,0.09,0.34,0.03,996.77,0.34,185895.4,398.11,0.26,True,68.93,2025-04-14,10.92,3.11,0,,10.84,11.44,False,False
14-04-2025 10:00,SISE,36.6,36.9,36.54,36.84,7518895.0,0.06,0.24,0.06,300.0,0.24,3033014.4,147.9,0.25,True,62.62,2025-04-14,36.36,1.32,0,,35.76,37.64,False,False
14-04-2025 10:00,MOPAS,26.78,27.6,26.7,27.4,1681121.0,0.2,0.62,0.02,3775.0,0.62,774078.0,117.18,0.32,True,68.69,2025-04-14,26.7,2.62,0,,25.84,27.76,False,False
14-04-2025 10:00,RUZYE,11.66,12.35,11.56,12.35,6112076.0,0.0,0.69,0.07,900.0,0.69,1398323.4,337.1,0.0,True,74.55,2025-04-14,11.23,9.97,0,,7.1,12.63,False,False
14-04-2025 10:00,POLHO,15.4,16.22,15.38,16.12,4617911.0,0.1,0.72,0.07,943.48,0.72,836847.0,451.82,0.14,True,71.84,2025-04-14,15.29,5.43,0,,15.07,16.4,False,False
14-04-2025 10:00,PINSU,5.72,5.77,5.72,5.76,135137.0,0.01,0.04,0.01,233.33,0.04,69013.8,95.81,0.25,True,59.84,2025-04-14,5.74,0.35,0,,5.62,5.77,False,False
14-04-2025 10:00,PETKM,16.24,16.62,16.2,16.55,13688834.0,0.07,0.31,0.03,839.39,0.31,3695641.4,270.4,0.23,True,67.06,2025-04-14,16.13,2.6,0,,15.99,16.8,False,False
14-04-2025 10:00,PENGD,6.98,7.11,6.98,7.08,1453969.0,0.03,0.1,0.02,525.0,0.1,328145.2,343.09,0.3,True,55.86,2025-04-14,6.95,1.87,0,,6.86,7.15,True,False
14-04-2025 10:00,PATEK,68.05,71.7,67.2,71.65,3097019.0,0.05,3.6,0.35,943.48,3.6,576803.5,436.93,0.01,True,69.99,2025-04-14,67.05,6.86,0,,65.7,73.4,False,False
14-04-2025 10:00,OZYSR,22.68,22.96,22.52,22.96,625772.0,0.0,0.28,0.03,900.0,0.28,175535.2,256.49,0.0,True,66.05,2025-04-14,22.42,2.41,0,,22.1,23.16,False,False
14-04-2025 10:00,OZATD,123.9,131.5,123.5,130.9,1272872.0,0.6,7.0,0.7,900.0,7.0,178059.5,614.86,0.09,True,73.91,2025-04-14,124.3,5.31,0,,121.9,ATH,False,False
14-04-2025 10:00,ONRYT,61.05,62.5,60.8,62.3,490789.0,0.2,1.25,0.25,400.0,1.25,132208.8,271.22,0.16,True,71.23,2025-04-14,60.55,2.89,0,,59.2,65.45,False,False
14-04-2025 10:00,OBAMS,55.6,59.45,55.55,59.45,1840225.0,0.0,3.85,0.64,501.56,3.85,495242.1,271.58,0.0,True,88.55,2025-04-14,54.05,9.99,0,,49.12,ATH,False,False
14-04-2025 10:00,NTGAZ,8.19,8.41,8.14,8.4,1339872.0,0.01,0.21,0.02,813.04,0.21,382047.4,250.71,0.05,True,64.5,2025-04-14,8.16,2.94,0,,8.09,8.57,False,False
14-04-2025 10:00,MTRKS,23.12,23.66,23.12,23.58,365062.0,0.08,0.46,0.06,666.67,0.46,110454.1,230.51,0.17,True,58.19,2025-04-14,23.0,2.52,0,,22.2,24.26,False,False
14-04-2025 10:00,BULGS,29.7,31.34,29.12,30.98,22157733.0,0.36,1.28,0.17,635.63,1.28,7377984.0,200.32,0.28,True,63.78,2025-04-14,29.7,4.31,0,,23.56,32.2,False,False
14-04-2025 10:00,ZRGYO,21.48,22.34,20.8,22.3,1904161.0,0.04,0.82,0.15,461.64,0.82,507038.2,275.55,0.05,True,74.21,2025-04-14,21.5,3.72,0,,20.64,ATH,False,False
14-04-2025 10:00,BINBN,241.8,251.0,238.2,248.8,293066.0,2.2,7.0,0.24,2816.67,7.0,108620.2,169.81,0.31,True,75.89,2025-04-14,241.6,2.98,0,,201.0,ATH,False,False
14-04-2025 10:00,AVOD,2.61,2.81,2.61,2.8,9998585.0,0.01,0.19,0.03,630.77,0.19,1215784.8,722.4,0.05,True,80.21,2025-04-14,2.6,7.69,0,,2.55,ATH,False,False
14-04-2025 10:00,BORSK,21.12,21.44,21.12,21.4,844095.0,0.04,0.28,0.03,900.0,0.28,173262.2,387.18,0.14,True,63.43,2025-04-14,21.02,1.81,0,,20.9,21.8,False,False
14-04-2025 10:00,ALKA,6.71,6.86,6.69,6.84,630872.0,0.02,0.13,0.02,584.21,0.13,204152.5,209.02,0.15,True,58.46,2025-04-14,6.67,2.55,0,,6.58,6.93,False,False
14-04-2025 10:00,BOBET,18.74,19.33,18.73,19.23,1277761.0,0.1,0.49,0.08,512.5,0.49,284603.2,348.96,0.2,True,69.56,2025-04-14,18.65,3.11,0,,18.28,19.25,False,False
14-04-2025 10:00,AKSA,10.9,11.12,10.9,11.12,4286559.0,0.0,0.22,0.01,1366.67,0.22,1367091.0,213.55,0.0,True,67.18,2025-04-14,10.87,2.3,0,,10.7,11.31,False,False
14-04-2025 10:00,ADESE,1.9,1.92,1.9,1.92,7076257.0,0.0,0.02,0.0,900.0,0.02,3630616.6,94.91,0.0,True,58.16,2025-04-14,1.9,1.05,0,,1.87,1.94,False,False
14-04-2025 10:00,ARDYZ,26.16,26.52,26.1,26.44,727859.0,0.08,0.28,0.04,536.36,0.28,270764.8,168.82,0.29,True,55.18,2025-04-14,25.86,2.24,0,,25.64,27.34,False,False
11-04-2025 17:00,IPEKE,61.85,63.7,61.7,63.4,2590966.0,0.3,1.55,0.32,392.06,1.55,854081.0,203.36,0.19,True,79.29,2025-04-11,60.05,5.58,0,,58.3,64.55,False,False
11-04-2025 17:00,MHRGY,4.9,5.2,4.89,5.18,4533140.0,0.02,0.28,0.02,1547.06,0.28,717867.9,531.47,0.07,True,74.09,2025-04-11,4.96,4.44,0,,4.85,5.2,False,False
11-04-2025 17:00,SEGYO,5.5,5.7,5.49,5.66,10488792.0,0.04,0.16,0.02,661.9,0.16,2329478.1,350.26,0.25,True,78.09,2025-04-11,5.37,5.4,0,,5.08,ATH,False,False
11-04-2025 17:00,ORGE,95.55,96.9,95.5,96.9,129787.0,0.0,1.35,0.03,4400.0,1.35,82605.6,57.12,0.0,True,56.95,2025-04-11,96.0,0.94,0,,94.4,98.95,False,False
11-04-2025 17:00,SELEC,62.65,63.5,62.6,63.5,131071.0,0.0,0.85,0.04,2025.0,0.85,79162.9,65.57,0.0,True,52.77,2025-04-11,62.8,1.11,0,,61.6,64.25,False,False
11-04-2025 17:00,EUREN,4.85,5.28,4.83,5.28,32388049.0,0.0,0.43,0.05,834.78,0.43,7356607.2,340.26,0.0,True,78.26,2025-04-11,4.8,10.0,0,,4.57,ATH,False,False
11-04-2025 17:00,BSOKE,15.5,16.0,15.45,15.9,8749476.0,0.1,0.4,0.07,440.54,0.4,2063671.6,323.98,0.25,True,81.98,2025-04-11,15.07,5.51,0,,15.06,ATH,False,False
11-04-2025 17:00,MEKAG,43.52,45.78,43.3,45.58,722747.0,0.2,2.06,0.26,692.31,2.06,138627.6,421.36,0.1,True,76.13,2025-04-11,42.86,6.35,0,,42.46,46.82,False,False
11-04-2025 17:00,EUPWR,28.68,28.94,28.58,28.94,738287.0,0.0,0.26,0.04,519.05,0.26,490246.8,50.59,0.0,True,59.38,2025-04-11,28.48,1.62,0,,28.06,29.08,False,False
11-04-2025 16:00,VSNMD,244.7,261.0,243.7,259.5,293328.0,1.5,14.8,1.9,681.0,14.8,112634.9,160.42,0.1,True,66.21,2025-04-11,245.0,5.92,0,,236.9,ATH,False,False
11-04-2025 16:00,METUR,18.03,18.69,17.99,18.68,2385467.0,0.01,0.65,0.1,537.25,0.65,1319125.9,80.84,0.02,True,88.03,2025-04-11,17.09,9.3,0,,15.0,ATH,False,False
11-04-2025 15:00,KLRHO,27.18,29.2,27.08,29.1,824950.0,0.1,1.92,0.2,869.7,1.92,194411.1,324.33,0.05,True,71.65,2025-04-11,26.86,8.34,0,,26.2,ATH,False,False
11-04-2025 15:00,YESIL,1.49,1.53,1.48,1.53,6236869.0,0.0,0.04,0.0,3900.0,0.04,1863983.9,234.6,0.0,True,63.93,2025-04-11,1.5,2.0,0,,1.47,1.55,False,False
11-04-2025 15:00,SMRTG,31.48,32.88,31.42,32.6,1389271.0,0.28,1.12,0.06,1650.0,1.12,264449.6,425.34,0.25,True,62.99,2025-04-11,31.66,2.97,0,,30.28,32.66,False,False
11-04-2025 14:00,DMRGD,17.78,18.41,17.44,18.41,2529775.0,0.0,0.63,0.09,632.56,0.63,1535844.3,64.72,0.0,True,78.82,2025-04-11,16.74,9.98,0,,15.04,ATH,False,False
11-04-2025 14:00,MIATK,41.64,43.0,41.4,42.92,7062558.0,0.08,1.28,0.12,949.18,1.28,2422441.2,191.55,0.06,True,62.03,2025-04-11,40.86,5.04,0,,40.64,42.96,False,False
11-04-2025 14:00,KRDMA,31.7,33.34,31.64,33.1,2777665.0,0.24,1.4,0.11,1196.3,1.4,611412.8,354.3,0.17,True,68.5,2025-04-11,31.64,4.61,0,,30.76,34.98,False,False
11-04-2025 14:00,MAGEN,29.32,29.82,29.14,29.72,903989.0,0.1,0.4,0.01,6566.67,0.4,351131.0,157.45,0.25,True,58.09,2025-04-11,28.8,3.19,0,,28.54,29.82,False,False
11-04-2025 14:00,ENKAI,63.15,64.1,63.1,64.05,3892880.0,0.05,0.9,0.18,400.0,0.9,1989679.3,95.65,0.06,True,69.19,2025-04-11,62.65,2.23,0,,59.05,65.2,False,False
11-04-2025 13:00,LILAK,25.86,26.66,25.78,26.44,1534489.0,0.22,0.58,0.05,1015.38,0.58,638088.4,140.48,0.38,True,64.63,2025-04-11,25.64,3.12,0,,25.4,ATH,False,False
11-04-2025 13:00,MEGMT,29.24,30.38,29.22,30.14,836737.0,0.24,0.9,0.01,6328.57,0.9,352126.8,137.62,0.27,True,51.36,2025-04-11,29.8,1.14,0,,28.84,30.56,True,True
11-04-2025 13:00,EKSUN,5.61,5.77,5.6,5.77,1870126.0,0.0,0.16,0.02,742.11,0.16,533385.7,250.61,0.0,True,72.97,2025-04-11,5.53,4.34,0,,5.41,ATH,False,False
11-04-2025 13:00,GARAN,105.1,108.3,105.0,107.7,4707236.0,0.6,2.6,0.04,6400.0,2.6,2631492.9,78.88,0.23,True,52.17,2025-04-11,105.5,2.09,0,,102.6,111.1,False,False
11-04-2025 13:00,IHEVA,2.15,2.21,2.13,2.21,481504.0,0.0,0.06,0.0,2900.0,0.06,270134.2,78.25,0.0,True,57.44,2025-04-11,2.17,1.84,3,,2.13,2.22,False,False
11-04-2025 13:00,IHLGM,1.59,1.64,1.58,1.64,18319588.0,0.0,0.05,0.0,1566.67,0.05,3473661.8,427.39,0.0,True,62.14,2025-04-11,1.59,3.14,0,,1.57,1.68,False,False
11-04-2025 13:00,IHLAS,2.25,2.41,2.23,2.41,75072033.0,0.0,0.16,0.02,788.89,0.16,13835026.7,442.62,0.0,True,67.71,2025-04-11,2.26,6.64,1,2.41,2.19,2.47,False,False
11-04-2025 13:00,IHGZT,1.38,1.41,1.36,1.41,24110779.0,0.0,0.03,0.0,650.0,0.03,4745525.4,408.07,0.0,True,58.2,2025-04-11,1.39,1.44,1,1.41,1.35,1.42,False,False
11-04-2025 12:00,MERCN,23.22,24.18,23.18,24.06,1269827.0,0.12,0.84,0.08,1005.26,0.84,486228.6,161.16,0.14,True,64.64,2025-04-11,23.3,3.26,0,,22.5,24.26,False,False
11-04-2025 12:00,MANAS,11.47,11.85,11.42,11.8,3015514.0,0.05,0.33,0.02,1733.33,0.33,1015191.1,197.04,0.15,True,61.15,2025-04-11,11.62,1.55,0,,11.32,12.5,False,False
11-04-2025 12:00,CGCAM,30.2,32.08,30.08,31.68,5102279.0,0.4,1.48,0.0,36900.0,1.48,1324820.1,285.13,0.27,True,52.69,2025-04-11,30.64,3.39,1,32.08,29.9,32.08,False,False
11-04-2025 12:00,IHAAS,19.8,21.5,19.77,21.36,657907.0,0.14,1.56,0.09,1633.33,1.56,143363.2,358.91,0.09,True,67.76,2025-04-11,20.0,6.8,0,,19.75,23.44,False,False
11-04-2025 12:00,TTKOM,51.0,52.6,51.0,52.15,5299267.0,0.45,1.15,0.02,4500.0,1.15,1847600.6,186.82,0.39,True,58.17,2025-04-11,51.45,1.36,0,,50.75,53.25,False,False
11-04-2025 12:00,RALYH,93.6,95.65,93.3,95.6,353777.0,0.05,2.0,0.24,751.06,2.0,122983.8,187.66,0.03,True,58.48,2025-04-11,92.7,3.13,0,,92.55,99.3,False,False
11-04-2025 11:00,BRLSM,17.39,18.3,17.31,18.28,2555099.0,0.02,0.89,0.01,12614.29,0.89,749630.5,240.85,0.02,True,63.92,2025-04-11,17.75,2.99,0,,17.22,18.42,False,False
11-04-2025 11:00,IEYHO,10.29,10.78,10.26,10.72,7341795.0,0.06,0.43,0.05,834.78,0.43,2729470.7,168.98,0.14,True,73.18,2025-04-11,9.91,8.17,0,,9.83,ATH,False,False
11-04-2025 11:00,ADGYO,30.1,30.9,30.1,30.86,254826.0,0.04,0.76,0.03,2614.29,0.76,112756.6,126.0,0.05,True,49.13,2025-04-11,30.5,1.18,0,,29.94,32.28,True,True
11-04-2025 11:00,TEKTU,3.89,4.12,3.89,4.11,5211511.0,0.01,0.22,0.01,2100.0,0.22,924801.3,463.53,0.05,True,69.32,2025-04-11,3.94,4.31,2,3.89,3.89,4.12,False,False
11-04-2025 10:00,SKBNK,5.22,5.32,5.22,5.31,9288920.0,0.01,0.09,0.01,718.18,0.09,4489169.2,106.92,0.11,True,56.12,2025-04-11,5.24,1.34,0,,5.21,5.34,False,False
11-04-2025 10:00,BIENY,35.4,36.52,35.32,36.36,3521182.0,0.16,0.96,0.08,1070.73,0.96,517476.4,580.45,0.17,True,70.46,2025-04-11,34.3,6.01,0,,34.0,ATH,False,False
11-04-2025 10:00,LRSHO,2.4,2.53,2.34,2.5,14391148.0,0.03,0.1,0.01,1566.67,0.1,4664572.9,208.52,0.3,True,61.44,2025-04-11,2.4,4.17,2,2.34,2.34,2.55,False,False
11-04-2025 10:00,KORDS,60.25,61.5,60.1,61.2,398416.0,0.3,0.95,0.2,363.41,0.95,205461.3,93.91,0.32,True,64.07,2025-04-11,60.45,1.24,0,,57.95,62.0,False,False
11-04-2025 10:00,KTLEV,71.2,73.0,70.5,72.55,2431921.0,0.45,1.35,0.18,650.0,1.35,801994.4,203.23,0.33,True,62.54,2025-04-11,71.0,2.18,0,,68.4,72.7,False,False
11-04-2025 10:00,TERA,71.35,76.1,71.2,75.0,2992476.0,1.1,3.65,0.49,644.9,3.65,646375.6,362.96,0.3,True,87.24,2025-04-11,70.2,6.84,0,,49.54,ATH,False,False
11-04-2025 10:00,ZOREN,3.4,3.49,3.39,3.47,22137716.0,0.02,0.07,0.01,1300.0,0.07,6808722.2,225.14,0.29,True,48.16,2025-04-11,3.39,2.36,2,3.39,3.39,3.54,False,False
11-04-2025 10:00,BTCIM,4.42,4.53,4.39,4.53,28565176.0,0.0,0.11,0.01,1122.22,0.11,13703528.7,108.45,0.0,True,73.73,2025-04-11,4.4,2.95,2,4.39,4.39,ATH,False,False
11-04-2025 10:00,BALSU,16.96,17.59,16.76,17.58,4989624.0,0.01,0.62,0.03,2037.93,0.62,2480767.6,101.13,0.02,True,62.54,2025-04-11,16.87,4.21,2,16.76,16.76,17.83,False,False
11-04-2025 10:00,ENERY,3.78,4.02,3.73,3.98,57287650.0,0.04,0.2,0.04,426.32,0.2,15709077.1,264.68,0.2,True,88.06,2025-04-11,3.77,5.57,0,,3.43,ATH,False,False
11-04-2025 10:00,CEMZY,16.39,16.68,16.28,16.68,4033594.0,0.0,0.29,0.03,1015.38,0.29,1723727.2,134.0,0.0,True,65.67,2025-04-11,16.36,1.96,0,,15.96,16.73,False,False
10-04-2025 17:00,IZENR,6.05,6.69,5.97,6.55,29186362.0,0.14,0.5,0.02,2400.0,0.5,7258994.7,302.07,0.28,True,73.64,2025-04-10,6.12,7.03,3,,5.41,ATH,False,False
10-04-2025 17:00,ORCAY,10.18,10.68,10.1,10.61,312728.0,0.07,0.43,0.01,7066.67,0.43,194491.4,60.79,0.16,True,54.97,2025-04-10,10.3,3.01,0,,10.01,11.3,False,False
10-04-2025 17:00,EGEGY,18.33,19.4,18.14,19.17,2185515.0,0.23,0.84,0.01,8300.0,0.84,1266454.9,72.57,0.27,True,72.03,2025-04-10,18.7,2.51,1,19.4,15.47,19.4,False,False
10-04-2025 17:00,GENTS,22.28,23.22,21.96,23.18,1270331.0,0.04,0.9,0.03,2712.5,0.9,452274.7,180.88,0.04,True,61.48,2025-04-10,22.48,3.11,2,21.96,21.96,23.5,False,False
10-04-2025 15:00,GOODY,15.81,16.2,15.79,16.16,478051.0,0.04,0.35,0.02,2087.5,0.35,172106.9,177.76,0.11,True,63.86,2025-04-10,15.55,3.92,1,16.2,15.5,16.2,False,False
10-04-2025 15:00,EDIP,20.62,22.02,20.62,21.8,1002121.0,0.22,1.18,0.07,1687.88,1.18,244267.4,310.26,0.19,True,74.39,2025-04-10,20.3,7.39,0,,19.89,ATH,False,False
10-04-2025 15:00,BINHO,258.75,272.25,258.0,272.25,252897.0,0.0,13.5,1.55,770.97,13.5,121775.8,107.67,0.0,True,63.38,2025-04-10,254.0,7.19,0,,243.3,277.0,False,False
10-04-2025 14:00,AVGYO,8.78,9.0,8.77,8.95,193707.0,0.05,0.17,0.0,16900.0,0.17,86709.8,123.4,0.29,True,47.83,2025-04-10,8.74,2.4,1,9.0,8.69,9.0,True,True
10-04-2025 14:00,GENIL,145.4,152.6,145.2,151.6,487621.0,1.0,6.2,0.61,916.39,6.2,305505.1,59.61,0.16,True,44.62,2025-04-10,153.0,-0.92,0,,144.5,173.4,False,False
