Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
22-08-2025 11:00,ALTNY,77.0,78.45,76.75,78.3,1787321.0,0.15,1.3,0.23,465.22,1.3,725269.6,146.44,0.12,True,77.25,0.62,0.19,0.43,2025-08-22,76.0,3.03,0,,73.15,ATH,False,False
22-08-2025 11:00,DENGE,3.18,3.27,3.17,3.27,15154198.0,0.0,0.09,0.02,429.41,0.09,6195414.5,144.6,0.0,True,81.48,0.07,0.01,0.05,2025-08-22,3.14,4.14,0,,2.83,ATH,False,False
22-08-2025 11:00,LRSHO,5.73,5.96,5.7,5.95,20943022.0,0.01,0.22,0.02,1275.0,0.22,6254042.2,234.87,0.05,True,54.62,-0.06,0.02,-0.08,2025-08-22,5.77,3.12,0,,5.73,6.68,True,True
22-08-2025 11:00,METRO,4.1,4.15,4.05,4.15,2502612.0,0.0,0.05,0.01,455.56,0.05,1464649.7,70.87,0.0,True,61.41,-0.01,0.02,-0.03,2025-08-22,4.05,2.47,0,,3.89,4.43,False,False
22-08-2025 11:00,AGROT,8.32,8.43,8.29,8.4,5276705.0,0.03,0.08,0.02,247.83,0.08,2827766.1,86.6,0.37,True,71.0,0.04,0.03,0.01,2025-08-22,8.26,1.69,0,,8.02,8.49,False,False
22-08-2025 11:00,IHGZT,2.03,2.12,2.02,2.11,36169887.0,0.01,0.08,0.01,515.38,0.08,12657993.6,185.75,0.13,True,65.42,0.01,0.0,0.01,2025-08-22,2.03,3.94,0,,1.99,2.29,False,False
22-08-2025 11:00,IHLGM,3.17,3.43,3.17,3.4,54051365.0,0.03,0.23,0.03,666.67,0.23,21105414.9,156.1,0.13,True,69.04,0.06,0.01,0.04,2025-08-22,3.25,4.62,0,,3.07,3.55,False,False
22-08-2025 11:00,INVEO,13.17,13.68,13.16,13.56,4340688.0,0.12,0.39,0.05,680.0,0.39,1974193.1,119.87,0.31,True,60.93,0.06,0.03,0.03,2025-08-22,13.35,1.57,0,,12.9,13.76,False,False
22-08-2025 11:00,GEDIK,7.97,8.16,7.94,8.12,5655797.0,0.04,0.15,0.0,14900.0,0.15,2883197.2,96.16,0.27,True,55.98,0.06,-0.01,0.07,2025-08-22,8.02,1.25,0,,7.37,8.54,False,False
22-08-2025 11:00,IZFAS,143.2,156.7,143.0,156.7,1323991.0,0.0,13.5,1.46,824.66,13.5,241910.1,447.31,0.0,True,64.66,-3.48,2.22,-5.7,2025-08-22,142.5,9.96,0,,136.3,183.0,True,False
22-08-2025 10:00,KZBGY,14.15,14.37,14.13,14.33,3419437.0,0.04,0.18,0.01,1700.0,0.18,1678615.3,103.71,0.22,True,69.18,0.11,0.01,0.09,2025-08-22,14.13,1.42,0,,13.29,14.34,False,False
22-08-2025 10:00,HATSN,52.2,55.9,51.8,55.85,1345273.0,0.05,3.65,0.46,684.95,3.65,262289.4,412.9,0.01,True,82.93,0.73,0.3,0.43,2025-08-22,52.15,7.09,0,,49.78,ATH,False,False
22-08-2025 10:00,BEYAZ,27.4,28.78,27.06,28.6,1281121.0,0.18,1.2,0.11,952.63,1.2,237180.4,440.15,0.15,True,79.77,0.16,0.14,0.02,2025-08-22,26.92,6.24,0,,26.72,29.66,False,False
22-08-2025 10:00,BMSCH,14.82,15.39,14.72,15.3,902826.0,0.09,0.48,0.07,627.27,0.48,267337.1,237.71,0.19,True,68.9,0.06,0.03,0.03,2025-08-22,14.76,3.66,0,,14.54,15.36,False,False
22-08-2025 10:00,BNTAS,7.44,7.54,7.43,7.52,1740108.0,0.02,0.08,0.01,515.38,0.08,653021.8,166.47,0.25,True,69.21,0.03,0.01,0.02,2025-08-22,7.41,1.48,0,,7.27,ATH,False,False
22-08-2025 10:00,BRLSM,17.97,18.27,17.9,18.19,1681812.0,0.08,0.22,0.0,10900.0,0.22,420927.8,299.55,0.36,True,69.05,0.11,0.08,0.03,2025-08-22,17.66,3.0,0,,17.02,18.33,False,False
22-08-2025 10:00,RUZYE,10.75,11.73,10.57,11.62,31141551.0,0.11,0.87,0.16,443.75,0.87,5842986.1,432.97,0.13,True,83.31,0.32,0.09,0.23,2025-08-22,10.67,8.9,0,,9.66,ATH,False,False
22-08-2025 10:00,OYAKC,25.64,25.9,25.52,25.86,8174351.0,0.04,0.22,0.02,1000.0,0.22,3613440.1,126.22,0.18,True,69.2,0.31,0.01,0.31,2025-08-22,25.56,1.17,0,,24.18,25.96,False,False
22-08-2025 10:00,KZGYO,25.52,26.1,25.46,25.94,967278.0,0.16,0.42,0.04,900.0,0.42,200382.1,382.72,0.38,True,73.52,0.05,0.04,0.01,2025-08-22,25.42,2.05,0,,25.18,25.96,False,False
22-08-2025 10:00,CVKMD,14.06,14.33,13.96,14.31,8264675.0,0.02,0.25,0.03,614.29,0.25,2401019.2,244.22,0.08,True,67.44,0.09,0.02,0.07,2025-08-22,13.95,2.58,0,,13.8,ATH,False,False
22-08-2025 10:00,GESAN,51.25,52.65,51.1,52.3,3642821.0,0.35,1.05,0.27,284.62,1.05,1066064.7,241.71,0.33,True,78.46,0.5,0.32,0.18,2025-08-22,50.95,2.65,0,,48.32,52.65,False,False
22-08-2025 10:00,GENIL,197.4,202.0,196.4,201.3,1031716.0,0.7,3.9,0.38,926.32,3.9,460149.0,124.21,0.18,True,67.49,3.51,-0.34,3.85,2025-08-22,195.9,2.76,0,,166.7,216.0,False,False
22-08-2025 10:00,KNFRT,17.56,17.8,17.56,17.77,742145.0,0.03,0.21,0.03,650.0,0.21,213596.4,247.45,0.14,True,57.97,0.03,0.02,0.01,2025-08-22,17.56,1.2,0,,17.2,17.88,False,False
22-08-2025 10:00,DMLKT,6.88,7.0,6.86,7.0,31866601.0,0.0,0.12,0.01,990.91,0.12,10702053.0,197.76,0.0,True,47.53,-0.09,0.02,-0.11,2025-08-22,6.88,1.74,0,,6.85,7.46,True,True
22-08-2025 10:00,SMRTG,31.5,33.94,31.26,33.84,8092368.0,0.1,2.34,0.25,836.0,2.34,1088475.2,643.46,0.04,True,86.37,0.2,0.22,-0.03,2025-08-22,31.38,7.84,0,,30.84,ATH,False,False
22-08-2025 10:00,EGEGY,26.98,27.7,26.68,27.54,379965.0,0.16,0.56,0.03,1766.67,0.56,229882.2,65.29,0.29,True,64.9,0.29,-0.07,0.36,2025-08-22,26.9,2.38,0,,26.78,27.96,False,False
22-08-2025 10:00,MARBL,17.48,18.22,17.48,18.03,2747251.0,0.19,0.55,0.07,643.24,0.55,668144.2,311.18,0.35,True,73.27,0.15,0.04,0.11,2025-08-22,17.48,3.15,0,,16.75,18.18,False,False
22-08-2025 10:00,EREGL,29.64,29.9,29.62,29.86,46411413.0,0.04,0.22,0.02,816.67,0.22,17689450.6,162.37,0.18,True,67.92,0.2,-0.03,0.23,2025-08-22,29.56,1.01,0,,27.42,ATH,False,False
22-08-2025 10:00,SMART,28.3,28.5,28.22,28.48,480601.0,0.02,0.18,0.03,592.31,0.18,154462.6,211.14,0.11,True,55.53,-0.04,0.01,-0.06,2025-08-22,28.28,0.71,0,,28.06,28.54,True,True
22-08-2025 10:00,HUNER,4.15,4.23,4.14,4.23,11624714.0,0.0,0.08,0.01,566.67,0.08,4137241.3,180.98,0.0,True,67.86,0.02,0.0,0.02,2025-08-22,4.15,1.93,0,,4.12,4.35,False,False
22-08-2025 10:00,SUWEN,10.74,11.3,10.7,11.19,8501512.0,0.11,0.45,0.07,552.17,0.45,1595387.0,432.88,0.24,True,80.79,0.14,0.05,0.09,2025-08-22,10.7,4.58,0,,10.22,ATH,False,False
22-08-2025 10:00,ARENA,35.48,36.4,35.38,36.38,762145.0,0.02,0.9,0.09,878.26,0.9,207097.0,268.01,0.02,True,71.85,0.26,0.06,0.19,2025-08-22,35.36,2.88,0,,33.58,ATH,False,False
22-08-2025 10:00,TMSN,128.7,131.9,128.5,131.3,771444.0,0.6,2.6,0.23,1030.43,2.6,203649.1,278.81,0.23,True,63.95,-0.22,0.36,-0.57,2025-08-22,128.1,2.5,0,,125.5,135.5,False,False
22-08-2025 10:00,AHSGY,33.3,35.9,33.14,35.8,1965563.0,0.1,2.5,0.31,706.45,2.5,480372.2,309.18,0.04,True,65.89,0.37,0.11,0.27,2025-08-22,33.14,8.03,0,,31.52,ATH,False,False
22-08-2025 10:00,YEOTK,38.54,39.88,38.32,39.7,4312049.0,0.18,1.16,0.13,820.63,1.16,908288.0,374.74,0.16,True,63.76,-0.22,0.19,-0.4,2025-08-22,38.48,3.17,0,,37.68,42.06,True,False
22-08-2025 10:00,ALKA,7.63,7.7,7.61,7.69,1021854.0,0.01,0.06,0.0,1400.0,0.06,503233.4,103.06,0.17,True,64.05,0.01,0.0,0.01,2025-08-22,7.63,0.79,0,,7.55,7.75,False,False
22-08-2025 10:00,TUCLK,10.0,11.0,9.88,10.74,18325929.0,0.26,0.74,0.12,521.85,0.74,2680240.3,583.74,0.35,True,91.49,0.19,0.11,0.08,2025-08-22,10.0,7.4,0,,9.3,ATH,False,False
22-08-2025 10:00,AFYON,14.13,14.27,14.1,14.24,1846119.0,0.03,0.11,0.01,1122.22,0.11,487127.1,278.98,0.27,True,72.25,0.05,0.01,0.03,2025-08-22,14.08,1.14,0,,13.79,ATH,False,False
21-08-2025 17:00,BIGEN,11.62,11.81,11.56,11.79,4358831.0,0.02,0.17,0.03,400.0,0.17,1768098.2,146.53,0.12,True,67.1,0.02,0.04,-0.02,2025-08-21,11.42,3.24,0,,11.6,11.89,False,False
21-08-2025 17:00,PGSUS,260.25,262.5,260.0,262.0,3604038.0,0.5,1.75,0.2,775.0,1.75,1428015.4,152.38,0.29,True,65.52,0.72,0.11,0.61,2025-08-21,258.75,1.26,0,,256.25,274.5,False,False
21-08-2025 17:00,PENTA,16.86,17.25,16.82,17.17,1232036.0,0.08,0.31,0.05,588.89,0.31,495043.5,148.87,0.26,True,55.78,-0.1,0.04,-0.15,2025-08-21,16.7,2.81,0,,16.61,18.29,True,True
21-08-2025 17:00,PASEU,99.7,106.7,99.5,106.7,3671563.0,0.0,7.0,0.94,644.68,7.0,611710.8,500.21,0.0,True,84.15,1.61,0.47,1.14,2025-08-21,97.0,10.0,0,,95.3,ATH,False,False
21-08-2025 17:00,SARKY,20.42,20.66,20.36,20.62,529627.0,0.04,0.2,0.04,455.56,0.2,298438.6,77.47,0.2,True,66.95,0.05,0.04,0.0,2025-08-21,20.12,2.49,0,,20.0,20.76,False,False
21-08-2025 17:00,KLYPV,67.15,67.55,67.0,67.45,1006174.0,0.1,0.3,0.04,650.0,0.3,273830.5,267.44,0.33,True,54.0,-0.14,0.06,-0.2,2025-08-21,66.7,1.12,0,,66.55,68.2,False,False
21-08-2025 17:00,KBORU,14.72,15.54,14.66,15.47,12739065.0,0.07,0.75,0.13,468.18,0.75,3007114.0,323.63,0.09,True,76.43,0.22,0.09,0.13,2025-08-21,14.13,9.48,0,,13.98,ATH,False,False
21-08-2025 17:00,CATES,35.86,36.34,35.86,36.32,793451.0,0.02,0.46,0.06,641.94,0.46,275344.3,188.17,0.04,True,68.89,0.19,0.07,0.12,2025-08-21,35.48,2.37,0,,34.92,40.6,False,False
21-08-2025 17:00,EGSER,3.58,3.63,3.58,3.63,1321540.0,0.0,0.05,0.01,614.29,0.05,738955.6,78.84,0.0,True,67.3,0.02,0.0,0.01,2025-08-21,3.58,1.4,0,,3.48,3.7,False,False
21-08-2025 17:00,FLAP,9.46,9.66,9.44,9.61,516902.0,0.05,0.15,0.02,552.17,0.15,160303.6,222.45,0.33,True,61.9,0.0,0.01,-0.01,2025-08-21,9.46,1.59,0,,9.34,9.63,False,False
21-08-2025 17:00,ECILC,65.0,68.45,64.8,68.25,2648864.0,0.2,3.25,0.3,983.33,3.25,891516.4,197.12,0.06,True,76.2,1.58,-0.17,1.75,2025-08-21,65.25,4.6,0,,49.24,ATH,False,False
21-08-2025 17:00,AKFYE,19.1,19.55,19.1,19.46,6393986.0,0.09,0.36,0.06,490.16,0.36,1174203.1,444.54,0.25,True,73.28,0.08,0.05,0.03,2025-08-21,18.81,3.46,0,,17.99,19.73,False,False
21-08-2025 17:00,MEKAG,4.08,4.16,4.05,4.16,2946972.0,0.0,0.08,0.01,700.0,0.08,1492280.0,97.48,0.0,True,59.79,0.02,-0.0,0.02,2025-08-21,4.02,3.48,0,,4.02,4.2,False,False
21-08-2025 17:00,VBTYZ,23.08,23.34,23.06,23.28,510041.0,0.06,0.2,0.01,1566.67,0.2,223800.9,127.9,0.3,True,54.94,-0.04,0.04,-0.07,2025-08-21,23.14,0.61,0,,22.52,23.5,False,False
21-08-2025 17:00,KRONT,14.62,15.24,14.55,15.12,1120366.0,0.12,0.5,0.04,1062.79,0.5,544701.7,105.68,0.24,True,70.66,0.26,-0.0,0.26,2025-08-21,14.6,3.56,0,,14.11,ATH,False,False
21-08-2025 17:00,ADESE,18.65,19.51,18.59,19.29,26104408.0,0.22,0.64,0.08,710.13,0.64,6208138.1,320.49,0.34,True,78.7,0.4,0.06,0.35,2025-08-21,18.5,4.27,0,,17.22,ATH,False,False
21-08-2025 16:00,GENTS,23.4,24.36,23.24,24.1,2504831.0,0.26,0.7,0.15,372.97,0.7,912533.5,174.49,0.37,True,78.76,0.12,0.14,-0.02,2025-08-21,22.5,7.11,0,,22.42,ATH,False,False
21-08-2025 16:00,VAKFN,2.82,2.88,2.81,2.88,34366964.0,0.0,0.06,0.01,900.0,0.06,7172883.0,379.12,0.0,True,72.35,0.02,0.0,0.01,2025-08-21,2.8,2.86,0,,2.68,ATH,False,False
21-08-2025 16:00,ULKER,116.1,119.4,116.0,119.3,4278910.0,0.1,3.2,0.41,680.49,3.2,1224231.0,249.52,0.03,True,76.36,0.57,0.34,0.23,2025-08-21,115.2,3.56,0,,113.1,ATH,False,False
21-08-2025 16:00,TKFEN,105.2,106.0,105.1,105.8,408038.0,0.2,0.6,0.13,361.54,0.6,222007.5,83.79,0.33,True,69.78,0.73,0.05,0.68,2025-08-21,103.8,1.93,0,,101.4,106.4,False,False
21-08-2025 16:00,MNDTR,6.58,6.84,6.57,6.78,2148742.0,0.06,0.2,0.04,440.54,0.2,633646.9,239.11,0.3,True,76.63,0.04,0.05,-0.01,2025-08-21,6.33,7.11,0,,6.28,7.0,False,False
21-08-2025 16:00,EUPWR,30.36,30.96,30.36,30.88,2134127.0,0.08,0.52,0.07,602.7,0.52,896930.6,137.94,0.15,True,67.73,0.01,0.12,-0.11,2025-08-21,29.9,3.28,0,,29.64,31.64,False,False
21-08-2025 16:00,OSMEN,10.13,10.3,10.13,10.27,1399086.0,0.03,0.14,0.01,900.0,0.14,512582.0,172.95,0.21,True,56.95,0.01,-0.0,0.02,2025-08-21,10.1,1.68,0,,10.03,10.45,False,False
21-08-2025 16:00,FONET,16.02,16.27,15.98,16.25,1071053.0,0.02,0.23,0.05,411.11,0.23,573164.6,86.87,0.09,True,58.97,-0.07,0.05,-0.12,2025-08-21,15.78,2.98,0,,15.67,16.94,True,False
21-08-2025 16:00,KOCMT,15.23,15.88,15.16,15.8,2865826.0,0.08,0.57,0.13,348.82,0.57,1369721.1,109.23,0.14,True,83.83,0.31,0.13,0.18,2025-08-21,14.46,9.27,0,,14.0,ATH,False,False
21-08-2025 16:00,NTHOL,50.35,52.5,50.35,52.15,806680.0,0.35,1.8,0.28,538.3,1.8,304164.3,165.21,0.19,True,75.33,0.32,0.21,0.11,2025-08-21,49.24,5.91,0,,48.8,ATH,False,False
21-08-2025 16:00,NATEN,49.54,50.45,49.52,50.2,1830101.0,0.25,0.66,0.15,352.05,0.66,692220.2,164.38,0.38,True,64.34,-0.07,0.19,-0.26,2025-08-21,48.6,3.29,0,,48.5,52.95,False,False
21-08-2025 16:00,CWENE,18.13,18.56,18.13,18.52,5633564.0,0.04,0.39,0.06,529.03,0.39,1932490.2,191.52,0.1,True,72.67,0.1,0.04,0.06,2025-08-21,17.85,3.75,0,,17.77,ATH,False,False
21-08-2025 16:00,KONTR,27.3,28.16,27.28,27.96,8043622.0,0.2,0.66,0.04,1733.33,0.66,2873435.8,179.93,0.3,True,62.12,0.11,-0.04,0.14,2025-08-21,26.88,4.02,0,,26.8,28.58,False,False
21-08-2025 16:00,BINHO,344.0,358.5,344.0,357.0,1604873.0,1.5,13.0,1.5,766.67,13.0,577630.7,177.84,0.12,True,70.92,5.63,0.94,4.69,2025-08-21,334.75,6.65,0,,316.0,ATH,False,False
21-08-2025 16:00,BRKSN,9.15,9.56,9.15,9.48,441296.0,0.08,0.33,0.06,415.62,0.33,231813.9,90.37,0.24,True,72.1,0.22,0.06,0.16,2025-08-21,8.7,8.97,0,,8.21,ATH,False,False
21-08-2025 16:00,RALYH,132.7,135.6,131.0,135.2,580956.0,0.4,2.5,0.61,309.84,2.5,173384.6,235.07,0.16,True,69.52,2.49,0.09,2.39,2025-08-21,131.5,2.81,0,,118.1,137.1,False,False
21-08-2025 15:00,EPLAS,6.47,6.62,6.46,6.59,1346409.0,0.03,0.12,0.01,1233.33,0.12,547586.0,145.88,0.25,True,64.89,0.03,0.0,0.03,2025-08-21,6.42,2.65,0,,6.37,6.64,False,False
21-08-2025 15:00,SMRVA,273.5,288.25,272.0,284.25,295978.0,4.0,10.75,0.4,2587.5,10.75,181303.3,63.25,0.37,True,64.49,2.14,-0.81,2.96,2025-08-21,275.5,3.18,0,,272.0,302.75,False,False
21-08-2025 15:00,MTRKS,25.16,25.88,25.16,25.84,493631.0,0.04,0.68,0.04,1445.45,0.68,163353.9,202.19,0.06,True,63.07,0.17,0.03,0.14,2025-08-21,25.04,3.19,0,,23.98,26.16,False,False
21-08-2025 15:00,OSTIM,4.09,4.34,4.08,4.27,13955841.0,0.07,0.18,0.02,800.0,0.18,2419796.7,476.74,0.39,True,73.82,0.03,0.01,0.01,2025-08-21,4.04,5.69,0,,4.02,4.57,False,False
21-08-2025 14:00,KRPLS,8.05,8.29,8.04,8.24,917016.0,0.05,0.19,0.02,1087.5,0.19,273992.9,234.69,0.26,True,70.3,0.04,0.01,0.03,2025-08-21,8.07,2.11,0,,7.94,8.65,False,False
21-08-2025 14:00,EGPRO,23.96,25.6,23.88,25.5,1901632.0,0.1,1.54,0.38,303.14,1.54,718011.4,164.85,0.06,True,79.43,0.56,0.26,0.3,2025-08-21,24.0,6.25,1,25.6,21.62,25.6,False,False
21-08-2025 14:00,TATEN,50.5,55.5,49.7,55.35,8306997.0,0.15,4.85,0.56,761.46,4.85,1135477.5,631.59,0.03,True,79.65,0.68,0.34,0.35,2025-08-21,50.5,9.6,2,49.7,49.7,ATH,False,False
21-08-2025 14:00,SAMAT,24.42,25.12,24.28,25.1,810891.0,0.02,0.68,0.1,593.88,0.68,425880.1,90.4,0.03,True,67.71,0.09,0.11,-0.03,2025-08-21,23.64,6.18,0,,23.3,25.28,False,False
21-08-2025 14:00,CANTE,2.37,2.53,2.36,2.52,437846326.0,0.01,0.15,0.02,782.35,0.15,111061755.7,294.24,0.07,True,75.32,0.04,0.01,0.03,2025-08-21,2.32,8.62,0,,2.3,ATH,False,False
21-08-2025 13:00,YESIL,2.38,2.44,2.37,2.44,19751250.0,0.0,0.06,0.01,900.0,0.06,12419465.7,59.03,0.0,True,65.52,0.03,-0.0,0.03,2025-08-21,2.33,4.72,0,,2.3,2.51,False,False
21-08-2025 13:00,GSRAY,1.53,1.6,1.53,1.58,456535183.0,0.02,0.05,0.01,354.55,0.05,136246467.5,235.08,0.4,True,79.24,0.03,0.0,0.03,2025-08-21,1.5,5.33,0,,1.32,ATH,False,False
21-08-2025 13:00,POLHO,4.27,4.36,4.26,4.35,12427076.0,0.01,0.08,0.0,1900.0,0.08,4921011.7,152.53,0.13,True,63.95,-0.0,0.02,-0.02,2025-08-21,4.16,4.57,0,,4.12,4.48,False,False
21-08-2025 13:00,A1YEN,31.68,32.18,31.6,32.1,437926.0,0.08,0.42,0.04,1066.67,0.42,271416.3,61.35,0.19,True,65.88,0.28,0.03,0.25,2025-08-21,31.6,1.58,0,,30.86,33.14,False,False
21-08-2025 13:00,DARDL,2.39,2.46,2.38,2.45,22611195.0,0.01,0.06,0.0,1900.0,0.06,5489553.8,311.89,0.17,True,58.25,-0.01,0.01,-0.02,2025-08-21,2.39,2.51,0,,2.32,2.57,False,False
21-08-2025 13:00,DYOBY,15.66,15.81,15.62,15.77,698810.0,0.04,0.11,0.01,685.71,0.11,351420.4,98.85,0.36,True,66.66,0.02,0.03,-0.01,2025-08-21,15.44,2.14,0,,15.38,15.9,False,False
21-08-2025 13:00,KLMSN,34.06,35.82,34.02,35.48,680793.0,0.34,1.42,0.15,872.6,1.42,149869.1,354.26,0.24,True,71.59,0.7,-0.03,0.73,2025-08-21,33.68,5.34,1,35.82,31.76,35.82,False,False
21-08-2025 13:00,BAYRK,28.96,29.9,28.94,29.78,1391002.0,0.12,0.82,0.2,318.37,0.82,778397.4,78.7,0.15,True,82.31,0.44,0.26,0.18,2025-08-21,28.1,5.98,0,,26.52,30.3,False,False
21-08-2025 12:00,ENERY,10.6,10.76,10.59,10.74,8165462.0,0.02,0.14,0.02,483.33,0.14,4822938.2,69.3,0.14,True,81.24,0.13,0.01,0.11,2025-08-21,10.49,2.38,0,,10.19,ATH,False,False
21-08-2025 12:00,KONKA,39.74,42.76,39.68,42.5,1038594.0,0.26,2.76,0.28,871.83,2.76,221892.8,368.06,0.09,True,78.99,0.65,0.15,0.49,2025-08-21,39.54,7.49,0,,38.34,ATH,False,False
21-08-2025 12:00,IHLAS,3.39,3.74,3.38,3.74,143983437.0,0.0,0.35,0.02,1566.67,0.35,26835015.9,436.55,0.0,True,65.74,-0.04,0.02,-0.06,2025-08-21,3.4,10.0,0,,3.36,3.9,True,True
21-08-2025 12:00,FORTE,83.65,86.2,83.55,86.15,464462.0,0.05,2.5,0.11,2280.95,2.5,108718.1,327.22,0.02,True,57.18,-0.02,0.03,-0.04,2025-08-21,85.0,1.35,1,86.2,83.55,86.2,False,False
21-08-2025 12:00,TKNSA,27.38,27.88,27.38,27.76,1013954.0,0.12,0.38,0.06,578.57,0.38,528911.0,91.71,0.32,True,63.66,0.15,0.04,0.12,2025-08-21,27.36,1.46,0,,26.76,27.96,False,False
21-08-2025 12:00,EDATA,5.45,5.67,5.43,5.62,6301982.0,0.05,0.17,0.02,844.44,0.17,1774128.4,255.22,0.29,True,47.76,-0.11,0.03,-0.14,2025-08-21,5.48,2.55,0,,5.4,5.89,True,True
21-08-2025 12:00,DEVA,66.95,68.25,66.8,68.0,272073.0,0.25,1.05,0.19,452.63,1.05,83930.1,224.17,0.24,True,68.37,0.16,0.15,0.01,2025-08-21,65.8,3.34,0,,65.7,70.7,False,False
21-08-2025 12:00,IHEVA,2.64,2.76,2.63,2.74,1578020.0,0.02,0.1,0.01,1566.67,0.1,441942.8,257.06,0.2,True,62.49,0.0,0.01,-0.0,2025-08-21,2.64,3.79,0,,2.61,2.75,False,False
21-08-2025 12:00,KRDMB,28.06,28.58,27.98,28.44,537657.0,0.14,0.38,0.08,400.0,0.38,255827.4,110.16,0.37,True,81.63,0.27,0.07,0.2,2025-08-21,27.64,2.89,0,,27.04,ATH,False,False
21-08-2025 11:00,DURDO,4.48,4.76,4.45,4.7,5197798.0,0.06,0.22,0.03,685.71,0.22,2200764.5,136.18,0.27,True,66.5,0.05,0.03,0.01,2025-08-21,4.47,5.15,0,,4.24,4.83,False,False
21-08-2025 11:00,GLRMK,165.1,167.1,164.9,166.7,671266.0,0.4,1.6,0.08,1900.0,1.6,268963.6,149.58,0.25,True,58.1,-0.33,0.31,-0.64,2025-08-21,164.0,1.65,0,,162.1,177.2,True,False
21-08-2025 11:00,BAHKM,62.3,66.5,62.3,65.55,618350.0,0.95,3.25,0.1,3150.0,3.25,215902.0,186.4,0.29,True,57.63,-0.34,-0.27,-0.07,2025-08-21,62.15,5.47,0,,61.85,67.85,False,False
21-08-2025 11:00,SURGY,66.35,68.15,65.7,67.75,704537.0,0.4,1.4,0.1,1373.68,1.4,301436.5,133.73,0.29,True,59.87,-0.06,0.17,-0.24,2025-08-21,65.75,3.04,0,,65.6,68.0,False,False
21-08-2025 11:00,OZSUB,21.74,22.0,21.72,21.96,424878.0,0.04,0.22,0.02,1122.22,0.22,186259.6,128.11,0.18,True,61.22,0.05,0.0,0.04,2025-08-21,21.54,1.95,1,22.0,21.4,22.0,False,False
